latency type
0.240000 Rpeak
0.864000 Rpeak
1.544000 Rpeak
2.268000 Rpeak
3.032000 Rpeak
3.844000 Rpeak
4.688000 Rpeak
5.532000 Rpeak
6.376000 Rpeak
7.196000 Rpeak
7.988000 Rpeak
8.756000 Rpeak
9.508000 Rpeak
10.248000 Rpeak
10.964000 Rpeak
11.652000 Rpeak
12.360000 Rpeak
13.064000 Rpeak
13.776000 Rpeak
14.500000 Rpeak
15.192000 Rpeak
15.884000 Rpeak
16.592000 Rpeak
17.316000 Rpeak
18.068000 Rpeak
18.828000 Rpeak
19.564000 Rpeak
20.332000 Rpeak
21.108000 Rpeak
21.904000 Rpeak
22.716000 Rpeak
23.480000 Rpeak
24.232000 Rpeak
24.992000 Rpeak
25.748000 Rpeak
26.500000 Rpeak
27.232000 Rpeak
27.924000 Rpeak
28.648000 Rpeak
29.372000 Rpeak
30.104000 Rpeak
30.824000 Rpeak
31.556000 Rpeak
32.300000 Rpeak
33.048000 Rpeak
33.800000 Rpeak
34.528000 Rpeak
35.276000 Rpeak
36.024000 Rpeak
36.788000 Rpeak
37.528000 Rpeak
38.216000 Rpeak
38.884000 Rpeak
39.560000 Rpeak
40.264000 Rpeak
40.988000 Rpeak
41.732000 Rpeak
42.488000 Rpeak
43.256000 Rpeak
43.992000 Rpeak
44.740000 Rpeak
45.496000 Rpeak
46.248000 Rpeak
46.944000 Rpeak
47.676000 Rpeak
48.420000 Rpeak
49.180000 Rpeak
49.948000 Rpeak
50.724000 Rpeak
51.480000 Rpeak
52.224000 Rpeak
52.984000 Rpeak
53.736000 Rpeak
54.484000 Rpeak
55.212000 Rpeak
55.912000 Rpeak
56.632000 Rpeak
57.360000 Rpeak
58.084000 Rpeak
58.820000 Rpeak
59.532000 Rpeak
60.240000 Rpeak
60.980000 Rpeak
61.732000 Rpeak
62.496000 Rpeak
63.240000 Rpeak
63.972000 Rpeak
64.724000 Rpeak
65.472000 Rpeak
66.208000 Rpeak
66.924000 Rpeak
67.616000 Rpeak
68.328000 Rpeak
69.044000 Rpeak
69.760000 Rpeak
70.472000 Rpeak
71.156000 Rpeak
71.868000 Rpeak
72.588000 Rpeak
73.308000 Rpeak
74.020000 Rpeak
74.708000 Rpeak
75.412000 Rpeak
76.120000 Rpeak
76.824000 Rpeak
77.516000 Rpeak
78.188000 Rpeak
78.896000 Rpeak
79.612000 Rpeak
80.368000 Rpeak
81.136000 Rpeak
81.872000 Rpeak
82.596000 Rpeak
83.356000 Rpeak
84.108000 Rpeak
84.848000 Rpeak
85.544000 Rpeak
86.276000 Rpeak
87.012000 Rpeak
87.740000 Rpeak
88.448000 Rpeak
89.112000 Rpeak
89.748000 Rpeak
90.368000 Rpeak
91.008000 Rpeak
91.684000 Rpeak
92.408000 Rpeak
93.152000 Rpeak
93.932000 Rpeak
94.724000 Rpeak
95.536000 Rpeak
96.352000 Rpeak
97.164000 Rpeak
97.940000 Rpeak
98.680000 Rpeak
99.412000 Rpeak
100.132000 Rpeak
100.844000 Rpeak
101.524000 Rpeak
102.224000 Rpeak
102.932000 Rpeak
103.652000 Rpeak
104.392000 Rpeak
105.140000 Rpeak
105.852000 Rpeak
106.588000 Rpeak
107.324000 Rpeak
108.064000 Rpeak
108.796000 Rpeak
109.508000 Rpeak
110.248000 Rpeak
111.004000 Rpeak
111.764000 Rpeak
112.500000 Rpeak
113.248000 Rpeak
113.996000 Rpeak
114.740000 Rpeak
115.464000 Rpeak
116.156000 Rpeak
116.872000 Rpeak
117.596000 Rpeak
118.328000 Rpeak
119.044000 Rpeak
119.752000 Rpeak
120.516000 Rpeak
121.284000 Rpeak
122.056000 Rpeak
122.792000 Rpeak
123.528000 Rpeak
124.268000 Rpeak
125.008000 Rpeak
125.748000 Rpeak
126.448000 Rpeak
127.172000 Rpeak
127.904000 Rpeak
128.644000 Rpeak
129.356000 Rpeak
130.064000 Rpeak
130.792000 Rpeak
131.524000 Rpeak
132.252000 Rpeak
132.956000 Rpeak
133.692000 Rpeak
134.436000 Rpeak
135.184000 Rpeak
135.888000 Rpeak
136.624000 Rpeak
137.360000 Rpeak
138.096000 Rpeak
138.832000 Rpeak
139.532000 Rpeak
140.228000 Rpeak
140.936000 Rpeak
141.652000 Rpeak
142.372000 Rpeak
143.088000 Rpeak
143.784000 Rpeak
144.520000 Rpeak
145.260000 Rpeak
146.004000 Rpeak
146.752000 Rpeak
147.484000 Rpeak
148.204000 Rpeak
148.944000 Rpeak
149.680000 Rpeak
150.424000 Rpeak
151.156000 Rpeak
151.880000 Rpeak
152.624000 Rpeak
153.376000 Rpeak
154.120000 Rpeak
154.840000 Rpeak
155.532000 Rpeak
156.256000 Rpeak
156.984000 Rpeak
157.716000 Rpeak
158.444000 Rpeak
159.168000 Rpeak
159.940000 Rpeak
160.716000 Rpeak
161.500000 Rpeak
162.248000 Rpeak
162.960000 Rpeak
163.704000 Rpeak
164.440000 Rpeak
165.164000 Rpeak
165.860000 Rpeak
166.568000 Rpeak
167.288000 Rpeak
168.020000 Rpeak
168.768000 Rpeak
169.508000 Rpeak
170.228000 Rpeak
170.976000 Rpeak
171.724000 Rpeak
172.484000 Rpeak
173.240000 Rpeak
173.964000 Rpeak
174.716000 Rpeak
175.472000 Rpeak
176.244000 Rpeak
177.000000 Rpeak
177.740000 Rpeak
178.496000 Rpeak
179.244000 Rpeak
179.984000 Rpeak
180.696000 Rpeak
181.440000 Rpeak
182.196000 Rpeak
182.956000 Rpeak
183.700000 Rpeak
184.460000 Rpeak
185.236000 Rpeak
186.004000 Rpeak
186.736000 Rpeak
187.476000 Rpeak
188.220000 Rpeak
188.964000 Rpeak
189.692000 Rpeak
190.388000 Rpeak
191.124000 Rpeak
191.860000 Rpeak
192.608000 Rpeak
193.372000 Rpeak
194.084000 Rpeak
194.828000 Rpeak
195.572000 Rpeak
196.316000 Rpeak
197.024000 Rpeak
197.752000 Rpeak
198.484000 Rpeak
199.220000 Rpeak
199.960000 Rpeak
200.676000 Rpeak
201.404000 Rpeak
202.136000 Rpeak
202.880000 Rpeak
203.596000 Rpeak
204.320000 Rpeak
205.060000 Rpeak
205.804000 Rpeak
206.544000 Rpeak
207.248000 Rpeak
207.972000 Rpeak
208.696000 Rpeak
209.436000 Rpeak
210.172000 Rpeak
210.884000 Rpeak
211.624000 Rpeak
212.384000 Rpeak
213.136000 Rpeak
213.872000 Rpeak
214.564000 Rpeak
215.264000 Rpeak
215.984000 Rpeak
216.712000 Rpeak
217.456000 Rpeak
218.204000 Rpeak
218.940000 Rpeak
219.656000 Rpeak
220.392000 Rpeak
221.128000 Rpeak
221.860000 Rpeak
222.588000 Rpeak
223.276000 Rpeak
223.976000 Rpeak
224.684000 Rpeak
225.396000 Rpeak
226.100000 Rpeak
226.792000 Rpeak
227.516000 Rpeak
228.248000 Rpeak
228.996000 Rpeak
229.744000 Rpeak
230.456000 Rpeak
231.188000 Rpeak
231.928000 Rpeak
232.668000 Rpeak
233.396000 Rpeak
234.104000 Rpeak
234.836000 Rpeak
235.580000 Rpeak
236.328000 Rpeak
237.080000 Rpeak
237.796000 Rpeak
238.540000 Rpeak
239.280000 Rpeak
240.008000 Rpeak
240.684000 Rpeak
241.332000 Rpeak
241.996000 Rpeak
242.684000 Rpeak
243.396000 Rpeak
244.152000 Rpeak
244.936000 Rpeak
245.740000 Rpeak
246.568000 Rpeak
247.372000 Rpeak
248.140000 Rpeak
248.900000 Rpeak
249.644000 Rpeak
250.376000 Rpeak
251.092000 Rpeak
251.772000 Rpeak
252.468000 Rpeak
253.160000 Rpeak
253.860000 Rpeak
254.576000 Rpeak
255.304000 Rpeak
256.044000 Rpeak
256.756000 Rpeak
257.464000 Rpeak
258.196000 Rpeak
258.940000 Rpeak
259.676000 Rpeak
260.384000 Rpeak
261.144000 Rpeak
261.912000 Rpeak
262.688000 Rpeak
263.412000 Rpeak
264.108000 Rpeak
264.832000 Rpeak
265.556000 Rpeak
266.280000 Rpeak
266.980000 Rpeak
267.664000 Rpeak
268.376000 Rpeak
269.096000 Rpeak
269.828000 Rpeak
270.536000 Rpeak
271.240000 Rpeak
271.968000 Rpeak
272.700000 Rpeak
273.436000 Rpeak
274.152000 Rpeak
274.888000 Rpeak
275.624000 Rpeak
276.376000 Rpeak
277.108000 Rpeak
277.800000 Rpeak
278.520000 Rpeak
279.240000 Rpeak
279.976000 Rpeak
280.720000 Rpeak
281.456000 Rpeak
282.164000 Rpeak
282.904000 Rpeak
283.652000 Rpeak
284.408000 Rpeak
285.152000 Rpeak
285.864000 Rpeak
286.604000 Rpeak
287.344000 Rpeak
288.096000 Rpeak
288.832000 Rpeak
289.548000 Rpeak
290.288000 Rpeak
291.032000 Rpeak
291.772000 Rpeak
292.484000 Rpeak
293.208000 Rpeak
293.944000 Rpeak
294.692000 Rpeak
295.444000 Rpeak
296.188000 Rpeak
296.904000 Rpeak
297.664000 Rpeak
298.416000 Rpeak
299.172000 Rpeak
299.920000 Rpeak
300.644000 Rpeak
301.408000 Rpeak
302.176000 Rpeak
302.908000 Rpeak
303.652000 Rpeak
304.412000 Rpeak
305.156000 Rpeak
305.916000 Rpeak
306.668000 Rpeak
307.404000 Rpeak
308.172000 Rpeak
308.940000 Rpeak
309.680000 Rpeak
310.428000 Rpeak
311.176000 Rpeak
311.932000 Rpeak
312.692000 Rpeak
313.404000 Rpeak
314.132000 Rpeak
314.864000 Rpeak
315.596000 Rpeak
316.336000 Rpeak
317.068000 Rpeak
317.788000 Rpeak
318.536000 Rpeak
319.288000 Rpeak
320.048000 Rpeak
320.804000 Rpeak
321.540000 Rpeak
322.304000 Rpeak
323.076000 Rpeak
323.816000 Rpeak
324.556000 Rpeak
325.304000 Rpeak
326.056000 Rpeak
326.776000 Rpeak
327.528000 Rpeak
328.292000 Rpeak
329.072000 Rpeak
329.852000 Rpeak
330.596000 Rpeak
331.356000 Rpeak
332.108000 Rpeak
332.800000 Rpeak
333.524000 Rpeak
334.240000 Rpeak
334.948000 Rpeak
335.640000 Rpeak
336.364000 Rpeak
337.064000 Rpeak
337.780000 Rpeak
338.512000 Rpeak
339.256000 Rpeak
340.000000 Rpeak
340.744000 Rpeak
341.460000 Rpeak
342.192000 Rpeak
342.924000 Rpeak
343.660000 Rpeak
344.396000 Rpeak
345.128000 Rpeak
345.836000 Rpeak
346.560000 Rpeak
347.284000 Rpeak
348.004000 Rpeak
348.720000 Rpeak
349.408000 Rpeak
350.124000 Rpeak
350.848000 Rpeak
351.580000 Rpeak
352.304000 Rpeak
353.008000 Rpeak
353.732000 Rpeak
354.468000 Rpeak
355.204000 Rpeak
355.916000 Rpeak
356.632000 Rpeak
357.368000 Rpeak
358.108000 Rpeak
358.836000 Rpeak
359.528000 Rpeak
360.260000 Rpeak
360.996000 Rpeak
361.744000 Rpeak
362.492000 Rpeak
363.220000 Rpeak
363.916000 Rpeak
364.620000 Rpeak
365.348000 Rpeak
366.080000 Rpeak
366.820000 Rpeak
368.320000 Rpeak
369.036000 Rpeak
369.764000 Rpeak
370.488000 Rpeak
371.204000 Rpeak
371.916000 Rpeak
372.596000 Rpeak
373.308000 Rpeak
374.028000 Rpeak
374.760000 Rpeak
375.504000 Rpeak
376.216000 Rpeak
376.956000 Rpeak
377.700000 Rpeak
378.444000 Rpeak
379.180000 Rpeak
379.896000 Rpeak
380.636000 Rpeak
381.372000 Rpeak
382.112000 Rpeak
382.860000 Rpeak
383.592000 Rpeak
384.288000 Rpeak
385.020000 Rpeak
385.744000 Rpeak
386.484000 Rpeak
387.212000 Rpeak
387.920000 Rpeak
388.664000 Rpeak
389.420000 Rpeak
390.184000 Rpeak
390.960000 Rpeak
391.696000 Rpeak
392.464000 Rpeak
393.228000 Rpeak
394.000000 Rpeak
394.728000 Rpeak
395.468000 Rpeak
396.216000 Rpeak
396.968000 Rpeak
397.728000 Rpeak
398.452000 Rpeak
399.208000 Rpeak
399.964000 Rpeak
400.720000 Rpeak
401.464000 Rpeak
402.192000 Rpeak
402.948000 Rpeak
403.700000 Rpeak
404.460000 Rpeak
405.188000 Rpeak
405.920000 Rpeak
406.656000 Rpeak
407.392000 Rpeak
408.116000 Rpeak
408.800000 Rpeak
409.520000 Rpeak
410.236000 Rpeak
410.968000 Rpeak
411.692000 Rpeak
412.400000 Rpeak
413.140000 Rpeak
413.880000 Rpeak
414.624000 Rpeak
415.356000 Rpeak
416.060000 Rpeak
416.792000 Rpeak
417.536000 Rpeak
418.292000 Rpeak
419.060000 Rpeak
419.808000 Rpeak
420.572000 Rpeak
421.344000 Rpeak
422.112000 Rpeak
422.860000 Rpeak
423.572000 Rpeak
424.304000 Rpeak
425.032000 Rpeak
425.768000 Rpeak
426.492000 Rpeak
427.200000 Rpeak
427.944000 Rpeak
428.688000 Rpeak
429.448000 Rpeak
430.196000 Rpeak
430.916000 Rpeak
431.656000 Rpeak
432.388000 Rpeak
433.120000 Rpeak
433.828000 Rpeak
434.516000 Rpeak
435.232000 Rpeak
435.952000 Rpeak
436.676000 Rpeak
437.388000 Rpeak
438.100000 Rpeak
438.836000 Rpeak
439.584000 Rpeak
440.336000 Rpeak
441.056000 Rpeak
441.796000 Rpeak
442.548000 Rpeak
443.304000 Rpeak
444.008000 Rpeak
444.672000 Rpeak
445.316000 Rpeak
445.968000 Rpeak
446.632000 Rpeak
447.316000 Rpeak
448.024000 Rpeak
448.768000 Rpeak
449.536000 Rpeak
450.332000 Rpeak
451.128000 Rpeak
451.900000 Rpeak
452.680000 Rpeak
453.460000 Rpeak
454.244000 Rpeak
455.012000 Rpeak
455.772000 Rpeak
456.492000 Rpeak
457.220000 Rpeak
457.944000 Rpeak
458.660000 Rpeak
459.380000 Rpeak
460.072000 Rpeak
460.772000 Rpeak
461.508000 Rpeak
462.248000 Rpeak
462.984000 Rpeak
463.700000 Rpeak
464.456000 Rpeak
465.212000 Rpeak
465.980000 Rpeak
466.724000 Rpeak
467.468000 Rpeak
468.236000 Rpeak
469.020000 Rpeak
469.804000 Rpeak
470.568000 Rpeak
471.304000 Rpeak
472.052000 Rpeak
472.796000 Rpeak
473.536000 Rpeak
474.256000 Rpeak
474.952000 Rpeak
475.676000 Rpeak
476.404000 Rpeak
477.140000 Rpeak
477.872000 Rpeak
478.580000 Rpeak
479.324000 Rpeak
480.076000 Rpeak
480.832000 Rpeak
481.568000 Rpeak
482.308000 Rpeak
483.060000 Rpeak
483.824000 Rpeak
484.588000 Rpeak
485.340000 Rpeak
486.080000 Rpeak
486.844000 Rpeak
487.608000 Rpeak
488.364000 Rpeak
489.076000 Rpeak
489.820000 Rpeak
