latency type
95.228000 Rpeak
96.036000 Rpeak
96.812000 Rpeak
97.608000 Rpeak
98.404000 Rpeak
99.240000 Rpeak
100.036000 Rpeak
100.836000 Rpeak
101.652000 Rpeak
102.468000 Rpeak
103.292000 Rpeak
104.080000 Rpeak
104.860000 Rpeak
105.664000 Rpeak
106.476000 Rpeak
107.280000 Rpeak
108.088000 Rpeak
108.920000 Rpeak
109.760000 Rpeak
110.560000 Rpeak
111.344000 Rpeak
112.140000 Rpeak
112.940000 Rpeak
113.736000 Rpeak
114.516000 Rpeak
115.300000 Rpeak
116.092000 Rpeak
116.900000 Rpeak
117.708000 Rpeak
118.496000 Rpeak
119.312000 Rpeak
120.148000 Rpeak
120.976000 Rpeak
121.812000 Rpeak
122.612000 Rpeak
123.400000 Rpeak
124.212000 Rpeak
125.036000 Rpeak
125.860000 Rpeak
126.696000 Rpeak
127.504000 Rpeak
128.296000 Rpeak
129.116000 Rpeak
129.928000 Rpeak
130.748000 Rpeak
131.540000 Rpeak
132.328000 Rpeak
133.136000 Rpeak
133.944000 Rpeak
134.772000 Rpeak
135.572000 Rpeak
136.356000 Rpeak
137.136000 Rpeak
137.936000 Rpeak
138.744000 Rpeak
139.568000 Rpeak
140.392000 Rpeak
141.200000 Rpeak
141.988000 Rpeak
142.768000 Rpeak
143.556000 Rpeak
144.352000 Rpeak
145.168000 Rpeak
145.976000 Rpeak
146.768000 Rpeak
147.560000 Rpeak
148.352000 Rpeak
149.164000 Rpeak
149.972000 Rpeak
150.780000 Rpeak
151.572000 Rpeak
152.348000 Rpeak
153.128000 Rpeak
153.912000 Rpeak
154.728000 Rpeak
155.552000 Rpeak
156.352000 Rpeak
157.140000 Rpeak
157.896000 Rpeak
158.652000 Rpeak
159.424000 Rpeak
160.248000 Rpeak
161.072000 Rpeak
161.904000 Rpeak
162.716000 Rpeak
163.496000 Rpeak
164.256000 Rpeak
165.004000 Rpeak
165.772000 Rpeak
166.564000 Rpeak
167.380000 Rpeak
168.184000 Rpeak
168.948000 Rpeak
169.732000 Rpeak
170.504000 Rpeak
171.308000 Rpeak
172.120000 Rpeak
172.936000 Rpeak
173.728000 Rpeak
174.536000 Rpeak
175.340000 Rpeak
176.148000 Rpeak
176.960000 Rpeak
177.744000 Rpeak
178.524000 Rpeak
179.324000 Rpeak
180.140000 Rpeak
180.968000 Rpeak
181.756000 Rpeak
182.552000 Rpeak
183.368000 Rpeak
184.192000 Rpeak
185.040000 Rpeak
185.844000 Rpeak
186.624000 Rpeak
187.400000 Rpeak
188.196000 Rpeak
189.016000 Rpeak
189.836000 Rpeak
190.656000 Rpeak
191.468000 Rpeak
192.260000 Rpeak
193.068000 Rpeak
193.872000 Rpeak
194.684000 Rpeak
195.472000 Rpeak
196.244000 Rpeak
197.040000 Rpeak
197.848000 Rpeak
198.680000 Rpeak
199.508000 Rpeak
200.312000 Rpeak
201.120000 Rpeak
201.920000 Rpeak
202.736000 Rpeak
203.532000 Rpeak
204.296000 Rpeak
205.056000 Rpeak
205.808000 Rpeak
206.600000 Rpeak
207.432000 Rpeak
208.240000 Rpeak
209.040000 Rpeak
209.848000 Rpeak
210.668000 Rpeak
211.472000 Rpeak
212.260000 Rpeak
213.048000 Rpeak
213.840000 Rpeak
214.648000 Rpeak
215.436000 Rpeak
216.204000 Rpeak
216.968000 Rpeak
217.752000 Rpeak
218.556000 Rpeak
219.364000 Rpeak
220.144000 Rpeak
220.908000 Rpeak
221.672000 Rpeak
222.444000 Rpeak
223.220000 Rpeak
223.988000 Rpeak
224.736000 Rpeak
225.484000 Rpeak
226.228000 Rpeak
227.000000 Rpeak
227.776000 Rpeak
228.536000 Rpeak
229.300000 Rpeak
230.072000 Rpeak
230.840000 Rpeak
231.604000 Rpeak
232.364000 Rpeak
233.112000 Rpeak
233.856000 Rpeak
234.620000 Rpeak
235.396000 Rpeak
236.152000 Rpeak
236.904000 Rpeak
237.660000 Rpeak
238.428000 Rpeak
239.208000 Rpeak
239.960000 Rpeak
240.712000 Rpeak
241.476000 Rpeak
242.244000 Rpeak
243.020000 Rpeak
243.784000 Rpeak
244.556000 Rpeak
245.328000 Rpeak
246.104000 Rpeak
246.876000 Rpeak
247.636000 Rpeak
248.400000 Rpeak
249.168000 Rpeak
249.952000 Rpeak
250.752000 Rpeak
251.508000 Rpeak
252.248000 Rpeak
253.000000 Rpeak
253.764000 Rpeak
254.560000 Rpeak
255.336000 Rpeak
256.116000 Rpeak
256.912000 Rpeak
257.740000 Rpeak
258.576000 Rpeak
0.332000 Tpeak
1.144000 Tpeak
1.964000 Tpeak
2.800000 Tpeak
3.632000 Tpeak
4.432000 Tpeak
5.264000 Tpeak
6.104000 Tpeak
6.956000 Tpeak
7.892000 Tpeak
8.560000 Tpeak
9.320000 Tpeak
10.096000 Tpeak
10.876000 Tpeak
11.712000 Tpeak
12.560000 Tpeak
13.432000 Tpeak
14.332000 Tpeak
15.188000 Tpeak
15.996000 Tpeak
16.820000 Tpeak
17.652000 Tpeak
18.476000 Tpeak
19.288000 Tpeak
20.088000 Tpeak
20.888000 Tpeak
21.708000 Tpeak
22.528000 Tpeak
23.364000 Tpeak
24.192000 Tpeak
25.108000 Tpeak
25.824000 Tpeak
26.620000 Tpeak
27.456000 Tpeak
28.296000 Tpeak
29.144000 Tpeak
29.976000 Tpeak
30.804000 Tpeak
31.584000 Tpeak
32.388000 Tpeak
33.212000 Tpeak
34.040000 Tpeak
34.884000 Tpeak
35.692000 Tpeak
36.484000 Tpeak
37.304000 Tpeak
38.144000 Tpeak
38.984000 Tpeak
39.816000 Tpeak
40.620000 Tpeak
41.424000 Tpeak
42.224000 Tpeak
43.028000 Tpeak
43.848000 Tpeak
44.672000 Tpeak
45.512000 Tpeak
46.340000 Tpeak
47.148000 Tpeak
47.940000 Tpeak
48.716000 Tpeak
49.508000 Tpeak
50.328000 Tpeak
51.160000 Tpeak
52.084000 Tpeak
52.780000 Tpeak
53.624000 Tpeak
54.468000 Tpeak
55.332000 Tpeak
56.180000 Tpeak
57.012000 Tpeak
57.816000 Tpeak
58.648000 Tpeak
59.472000 Tpeak
60.328000 Tpeak
61.156000 Tpeak
61.952000 Tpeak
62.768000 Tpeak
63.600000 Tpeak
64.460000 Tpeak
65.276000 Tpeak
66.092000 Tpeak
66.904000 Tpeak
67.716000 Tpeak
68.572000 Tpeak
69.412000 Tpeak
70.216000 Tpeak
71.036000 Tpeak
71.860000 Tpeak
72.680000 Tpeak
73.492000 Tpeak
74.288000 Tpeak
75.104000 Tpeak
75.904000 Tpeak
76.712000 Tpeak
77.520000 Tpeak
78.316000 Tpeak
79.140000 Tpeak
79.964000 Tpeak
80.792000 Tpeak
81.588000 Tpeak
82.400000 Tpeak
83.232000 Tpeak
84.064000 Tpeak
84.904000 Tpeak
85.708000 Tpeak
86.544000 Tpeak
87.368000 Tpeak
88.188000 Tpeak
88.972000 Tpeak
89.748000 Tpeak
90.552000 Tpeak
91.368000 Tpeak
92.196000 Tpeak
93.008000 Tpeak
93.840000 Tpeak
94.668000 Tpeak
95.496000 Tpeak
96.296000 Tpeak
97.080000 Tpeak
97.868000 Tpeak
98.668000 Tpeak
99.504000 Tpeak
100.400000 Tpeak
101.100000 Tpeak
101.920000 Tpeak
102.732000 Tpeak
103.556000 Tpeak
104.344000 Tpeak
105.120000 Tpeak
105.928000 Tpeak
106.736000 Tpeak
107.544000 Tpeak
108.352000 Tpeak
109.176000 Tpeak
110.028000 Tpeak
110.940000 Tpeak
111.608000 Tpeak
112.400000 Tpeak
113.204000 Tpeak
114.004000 Tpeak
114.776000 Tpeak
115.564000 Tpeak
116.356000 Tpeak
117.168000 Tpeak
117.980000 Tpeak
118.760000 Tpeak
119.576000 Tpeak
120.412000 Tpeak
121.236000 Tpeak
122.072000 Tpeak
122.992000 Tpeak
123.664000 Tpeak
124.476000 Tpeak
125.300000 Tpeak
126.120000 Tpeak
126.960000 Tpeak
127.764000 Tpeak
128.556000 Tpeak
129.384000 Tpeak
130.196000 Tpeak
131.016000 Tpeak
131.804000 Tpeak
132.588000 Tpeak
133.400000 Tpeak
134.208000 Tpeak
135.032000 Tpeak
135.832000 Tpeak
136.728000 Tpeak
137.400000 Tpeak
138.204000 Tpeak
139.004000 Tpeak
139.832000 Tpeak
140.648000 Tpeak
141.560000 Tpeak
142.244000 Tpeak
143.032000 Tpeak
143.816000 Tpeak
144.616000 Tpeak
145.428000 Tpeak
146.232000 Tpeak
147.032000 Tpeak
147.824000 Tpeak
148.612000 Tpeak
149.424000 Tpeak
150.236000 Tpeak
151.040000 Tpeak
151.936000 Tpeak
152.616000 Tpeak
153.388000 Tpeak
154.176000 Tpeak
154.988000 Tpeak
155.812000 Tpeak
156.612000 Tpeak
157.396000 Tpeak
158.164000 Tpeak
158.916000 Tpeak
159.688000 Tpeak
160.512000 Tpeak
161.340000 Tpeak
162.164000 Tpeak
162.976000 Tpeak
163.760000 Tpeak
164.520000 Tpeak
165.268000 Tpeak
166.036000 Tpeak
166.828000 Tpeak
167.640000 Tpeak
168.440000 Tpeak
169.208000 Tpeak
169.996000 Tpeak
170.768000 Tpeak
171.564000 Tpeak
172.376000 Tpeak
173.200000 Tpeak
173.988000 Tpeak
174.800000 Tpeak
175.600000 Tpeak
176.412000 Tpeak
177.220000 Tpeak
178.008000 Tpeak
178.784000 Tpeak
179.584000 Tpeak
180.400000 Tpeak
181.232000 Tpeak
182.116000 Tpeak
182.808000 Tpeak
183.636000 Tpeak
184.452000 Tpeak
185.420000 Tpeak
186.108000 Tpeak
186.884000 Tpeak
187.668000 Tpeak
188.456000 Tpeak
189.280000 Tpeak
190.092000 Tpeak
191.016000 Tpeak
191.728000 Tpeak
192.528000 Tpeak
193.328000 Tpeak
194.132000 Tpeak
194.940000 Tpeak
195.728000 Tpeak
196.500000 Tpeak
197.300000 Tpeak
198.112000 Tpeak
198.940000 Tpeak
199.768000 Tpeak
200.576000 Tpeak
201.384000 Tpeak
202.176000 Tpeak
202.992000 Tpeak
203.792000 Tpeak
204.676000 Tpeak
205.320000 Tpeak
206.072000 Tpeak
206.856000 Tpeak
207.808000 Tpeak
208.500000 Tpeak
209.304000 Tpeak
210.108000 Tpeak
210.932000 Tpeak
211.844000 Tpeak
212.520000 Tpeak
213.308000 Tpeak
214.100000 Tpeak
214.904000 Tpeak
215.688000 Tpeak
216.464000 Tpeak
217.224000 Tpeak
218.008000 Tpeak
218.816000 Tpeak
219.628000 Tpeak
220.400000 Tpeak
221.172000 Tpeak
221.936000 Tpeak
222.708000 Tpeak
223.480000 Tpeak
224.244000 Tpeak
224.996000 Tpeak
225.744000 Tpeak
226.488000 Tpeak
227.264000 Tpeak
228.032000 Tpeak
228.796000 Tpeak
229.560000 Tpeak
230.336000 Tpeak
231.100000 Tpeak
231.860000 Tpeak
232.620000 Tpeak
233.372000 Tpeak
234.116000 Tpeak
234.880000 Tpeak
235.656000 Tpeak
236.408000 Tpeak
237.156000 Tpeak
237.920000 Tpeak
238.684000 Tpeak
239.464000 Tpeak
240.216000 Tpeak
240.972000 Tpeak
241.740000 Tpeak
242.508000 Tpeak
243.384000 Tpeak
244.044000 Tpeak
244.816000 Tpeak
245.584000 Tpeak
246.364000 Tpeak
247.236000 Tpeak
247.996000 Tpeak
248.656000 Tpeak
249.424000 Tpeak
250.216000 Tpeak
251.008000 Tpeak
251.764000 Tpeak
252.512000 Tpeak
253.256000 Tpeak
254.020000 Tpeak
254.820000 Tpeak
255.596000 Tpeak
256.372000 Tpeak
257.168000 Tpeak
258.004000 Tpeak
258.832000 Tpeak
