latency type
136.620000 Rpeak
137.508000 Rpeak
138.404000 Rpeak
139.288000 Rpeak
140.124000 Rpeak
140.980000 Rpeak
141.848000 Rpeak
142.708000 Rpeak
143.548000 Rpeak
144.376000 Rpeak
145.220000 Rpeak
146.080000 Rpeak
146.952000 Rpeak
147.800000 Rpeak
148.680000 Rpeak
149.536000 Rpeak
150.408000 Rpeak
151.256000 Rpeak
152.104000 Rpeak
152.976000 Rpeak
153.832000 Rpeak
154.672000 Rpeak
155.532000 Rpeak
156.408000 Rpeak
157.276000 Rpeak
158.124000 Rpeak
159.000000 Rpeak
159.856000 Rpeak
160.684000 Rpeak
161.504000 Rpeak
162.360000 Rpeak
163.224000 Rpeak
164.064000 Rpeak
164.908000 Rpeak
165.764000 Rpeak
166.616000 Rpeak
167.440000 Rpeak
168.260000 Rpeak
169.104000 Rpeak
169.948000 Rpeak
170.780000 Rpeak
171.596000 Rpeak
172.432000 Rpeak
173.332000 Rpeak
174.200000 Rpeak
175.048000 Rpeak
175.916000 Rpeak
176.784000 Rpeak
177.668000 Rpeak
178.504000 Rpeak
179.368000 Rpeak
180.240000 Rpeak
181.140000 Rpeak
181.968000 Rpeak
182.812000 Rpeak
183.668000 Rpeak
184.504000 Rpeak
185.320000 Rpeak
186.160000 Rpeak
187.008000 Rpeak
187.868000 Rpeak
188.692000 Rpeak
189.532000 Rpeak
190.372000 Rpeak
191.220000 Rpeak
192.048000 Rpeak
192.892000 Rpeak
193.752000 Rpeak
194.608000 Rpeak
195.436000 Rpeak
196.292000 Rpeak
197.144000 Rpeak
197.996000 Rpeak
198.820000 Rpeak
199.664000 Rpeak
200.488000 Rpeak
201.340000 Rpeak
202.156000 Rpeak
202.984000 Rpeak
203.872000 Rpeak
204.732000 Rpeak
205.552000 Rpeak
206.388000 Rpeak
207.228000 Rpeak
208.068000 Rpeak
208.880000 Rpeak
209.708000 Rpeak
210.560000 Rpeak
211.436000 Rpeak
212.260000 Rpeak
213.084000 Rpeak
213.932000 Rpeak
214.788000 Rpeak
215.604000 Rpeak
216.400000 Rpeak
217.176000 Rpeak
218.060000 Rpeak
219.000000 Rpeak
219.924000 Rpeak
220.804000 Rpeak
221.652000 Rpeak
222.476000 Rpeak
223.264000 Rpeak
224.052000 Rpeak
224.840000 Rpeak
225.672000 Rpeak
226.548000 Rpeak
227.404000 Rpeak
228.224000 Rpeak
229.068000 Rpeak
229.912000 Rpeak
230.744000 Rpeak
231.564000 Rpeak
232.420000 Rpeak
233.264000 Rpeak
234.096000 Rpeak
234.908000 Rpeak
235.740000 Rpeak
236.580000 Rpeak
237.412000 Rpeak
238.232000 Rpeak
239.052000 Rpeak
239.884000 Rpeak
240.752000 Rpeak
241.588000 Rpeak
242.392000 Rpeak
243.200000 Rpeak
244.020000 Rpeak
244.828000 Rpeak
245.632000 Rpeak
246.448000 Rpeak
247.276000 Rpeak
248.096000 Rpeak
248.908000 Rpeak
249.732000 Rpeak
250.568000 Rpeak
251.392000 Rpeak
252.180000 Rpeak
252.980000 Rpeak
253.788000 Rpeak
254.608000 Rpeak
255.420000 Rpeak
256.232000 Rpeak
257.060000 Rpeak
257.936000 Rpeak
258.748000 Rpeak
259.540000 Rpeak
260.328000 Rpeak
261.144000 Rpeak
261.960000 Rpeak
262.756000 Rpeak
263.564000 Rpeak
264.372000 Rpeak
265.200000 Rpeak
266.008000 Rpeak
266.800000 Rpeak
267.580000 Rpeak
268.380000 Rpeak
269.164000 Rpeak
269.960000 Rpeak
270.740000 Rpeak
271.536000 Rpeak
272.332000 Rpeak
273.120000 Rpeak
273.968000 Rpeak
274.804000 Rpeak
275.612000 Rpeak
276.416000 Rpeak
277.216000 Rpeak
278.004000 Rpeak
278.776000 Rpeak
279.548000 Rpeak
280.336000 Rpeak
281.192000 Rpeak
281.992000 Rpeak
282.780000 Rpeak
283.572000 Rpeak
284.368000 Rpeak
285.144000 Rpeak
285.920000 Rpeak
286.692000 Rpeak
287.476000 Rpeak
288.288000 Rpeak
289.088000 Rpeak
289.880000 Rpeak
290.680000 Rpeak
291.480000 Rpeak
292.268000 Rpeak
293.052000 Rpeak
293.844000 Rpeak
294.660000 Rpeak
295.472000 Rpeak
296.292000 Rpeak
297.164000 Rpeak
298.012000 Rpeak
298.820000 Rpeak
299.644000 Rpeak
300.456000 Rpeak
301.284000 Rpeak
302.072000 Rpeak
302.868000 Rpeak
303.680000 Rpeak
304.528000 Rpeak
305.332000 Rpeak
306.120000 Rpeak
306.924000 Rpeak
307.740000 Rpeak
308.548000 Rpeak
309.336000 Rpeak
310.124000 Rpeak
310.924000 Rpeak
311.764000 Rpeak
312.568000 Rpeak
313.348000 Rpeak
314.144000 Rpeak
314.960000 Rpeak
315.760000 Rpeak
316.564000 Rpeak
317.404000 Rpeak
318.224000 Rpeak
319.064000 Rpeak
319.912000 Rpeak
320.744000 Rpeak
321.572000 Rpeak
322.368000 Rpeak
323.176000 Rpeak
324.052000 Rpeak
324.888000 Rpeak
325.700000 Rpeak
326.504000 Rpeak
327.296000 Rpeak
328.096000 Rpeak
328.884000 Rpeak
329.672000 Rpeak
330.472000 Rpeak
331.308000 Rpeak
332.148000 Rpeak
332.984000 Rpeak
333.824000 Rpeak
334.652000 Rpeak
335.452000 Rpeak
336.256000 Rpeak
337.080000 Rpeak
337.884000 Rpeak
338.696000 Rpeak
339.512000 Rpeak
340.312000 Rpeak
341.092000 Rpeak
341.880000 Rpeak
342.676000 Rpeak
343.492000 Rpeak
344.276000 Rpeak
345.056000 Rpeak
345.844000 Rpeak
346.628000 Rpeak
347.396000 Rpeak
348.164000 Rpeak
348.976000 Rpeak
349.928000 Rpeak
350.792000 Rpeak
351.612000 Rpeak
352.428000 Rpeak
353.244000 Rpeak
354.056000 Rpeak
354.848000 Rpeak
355.644000 Rpeak
356.452000 Rpeak
357.300000 Rpeak
358.128000 Rpeak
358.952000 Rpeak
359.764000 Rpeak
360.572000 Rpeak
361.368000 Rpeak
362.164000 Rpeak
362.964000 Rpeak
363.800000 Rpeak
364.612000 Rpeak
365.420000 Rpeak
366.224000 Rpeak
367.044000 Rpeak
367.860000 Rpeak
368.648000 Rpeak
369.444000 Rpeak
370.240000 Rpeak
371.060000 Rpeak
371.852000 Rpeak
372.648000 Rpeak
373.468000 Rpeak
374.308000 Rpeak
375.128000 Rpeak
375.924000 Rpeak
376.732000 Rpeak
377.564000 Rpeak
378.400000 Rpeak
379.204000 Rpeak
380.020000 Rpeak
380.832000 Rpeak
381.644000 Rpeak
382.464000 Rpeak
383.308000 Rpeak
384.160000 Rpeak
384.996000 Rpeak
385.800000 Rpeak
386.612000 Rpeak
387.444000 Rpeak
388.280000 Rpeak
389.092000 Rpeak
389.904000 Rpeak
390.724000 Rpeak
391.560000 Rpeak
392.352000 Rpeak
393.144000 Rpeak
393.936000 Rpeak
394.732000 Rpeak
395.512000 Rpeak
396.308000 Rpeak
397.112000 Rpeak
397.936000 Rpeak
398.752000 Rpeak
399.548000 Rpeak
400.332000 Rpeak
401.124000 Rpeak
401.896000 Rpeak
402.676000 Rpeak
403.468000 Rpeak
404.284000 Rpeak
405.088000 Rpeak
405.884000 Rpeak
406.700000 Rpeak
407.556000 Rpeak
408.400000 Rpeak
409.224000 Rectopic
409.900000 Rectopic
410.904000 Rectopic
411.724000 Rpeak
412.528000 Rpeak
413.212000 Rpeak
414.160000 Rpeak
414.992000 Rpeak
415.824000 Rpeak
416.624000 Rpeak
417.452000 Rpeak
418.344000 Rpeak
419.224000 Rpeak
420.068000 Rpeak
420.888000 Rpeak
421.712000 Rpeak
422.540000 Rpeak
423.332000 Rpeak
424.128000 Rpeak
424.948000 Rpeak
425.756000 Rpeak
426.544000 Rpeak
427.348000 Rpeak
428.144000 Rpeak
428.912000 Rpeak
429.684000 Rpeak
430.492000 Rpeak
431.304000 Rpeak
432.108000 Rpeak
432.884000 Rpeak
433.688000 Rpeak
434.472000 Rpeak
435.248000 Rpeak
436.008000 Rpeak
436.800000 Rpeak
437.592000 Rpeak
438.404000 Rpeak
439.192000 Rpeak
439.984000 Rpeak
440.804000 Rpeak
441.584000 Rpeak
442.364000 Rpeak
443.140000 Rpeak
443.960000 Rpeak
444.828000 Rpeak
445.712000 Rpeak
446.544000 Rpeak
447.344000 Rpeak
448.188000 Rpeak
449.016000 Rpeak
449.824000 Rpeak
450.632000 Rpeak
451.468000 Rpeak
452.312000 Rpeak
453.172000 Rpeak
453.992000 Rpeak
454.808000 Rpeak
455.616000 Rpeak
456.416000 Rpeak
457.208000 Rpeak
457.992000 Rpeak
458.796000 Rpeak
459.644000 Rpeak
460.480000 Rpeak
461.304000 Rpeak
462.140000 Rpeak
462.964000 Rpeak
463.808000 Rpeak
464.624000 Rpeak
465.424000 Rpeak
466.240000 Rpeak
467.040000 Rpeak
467.828000 Rpeak
468.612000 Rpeak
469.432000 Rpeak
470.260000 Rpeak
471.068000 Rpeak
471.856000 Rpeak
472.652000 Rpeak
473.464000 Rpeak
474.272000 Rpeak
475.080000 Rpeak
475.924000 Rpeak
476.744000 Rpeak
477.564000 Rpeak
478.352000 Rpeak
479.148000 Rpeak
479.952000 Rpeak
480.756000 Rpeak
481.540000 Rpeak
482.340000 Rpeak
483.188000 Rpeak
484.044000 Rpeak
484.840000 Rpeak
485.620000 Rpeak
486.404000 Rpeak
487.224000 Rpeak
488.056000 Rpeak
488.856000 Rpeak
489.676000 Rpeak
490.516000 Rpeak
491.376000 Rpeak
492.216000 Rpeak
493.016000 Rpeak
493.804000 Rpeak
494.600000 Rpeak
495.412000 Rpeak
496.192000 Rpeak
496.980000 Rpeak
497.776000 Rpeak
498.596000 Rpeak
499.400000 Rpeak
500.224000 Rpeak
501.076000 Rpeak
501.920000 Rpeak
502.740000 Rpeak
503.560000 Rpeak
504.380000 Rpeak
505.196000 Rpeak
505.992000 Rpeak
