latency type
216.436000 Rpeak
217.216000 Rpeak
218.012000 Rpeak
218.800000 Rpeak
219.580000 Rpeak
220.396000 Rpeak
221.292000 Rpeak
222.136000 Rpeak
222.908000 Rpeak
223.680000 Rpeak
224.440000 Rpeak
225.212000 Rpeak
225.960000 Rpeak
226.716000 Rpeak
227.504000 Rpeak
228.332000 Rpeak
229.164000 Rpeak
229.968000 Rpeak
230.764000 Rpeak
231.540000 Rpeak
232.320000 Rpeak
233.080000 Rpeak
233.836000 Rpeak
234.604000 Rpeak
235.440000 Rpeak
236.264000 Rpeak
237.052000 Rpeak
237.836000 Rpeak
238.608000 Rpeak
239.376000 Rpeak
240.116000 Rpeak
240.860000 Rpeak
241.608000 Rpeak
242.348000 Rpeak
243.096000 Rpeak
243.836000 Rpeak
244.576000 Rpeak
245.364000 Rpeak
246.208000 Rpeak
246.988000 Rpeak
247.752000 Rpeak
248.512000 Rpeak
249.264000 Rpeak
250.016000 Rpeak
250.764000 Rpeak
251.512000 Rpeak
252.288000 Rpeak
253.080000 Rpeak
253.860000 Rpeak
254.640000 Rpeak
255.452000 Rpeak
256.260000 Rpeak
257.040000 Rpeak
257.804000 Rpeak
258.572000 Rectopic
259.108000 Rectopic
260.064000 Rectopic
260.852000 Rpeak
261.636000 Rpeak
262.432000 Rpeak
263.252000 Rpeak
264.040000 Rpeak
264.804000 Rpeak
265.576000 Rpeak
266.348000 Rpeak
267.120000 Rpeak
267.888000 Rpeak
268.660000 Rpeak
269.440000 Rpeak
270.276000 Rpeak
271.116000 Rpeak
271.920000 Rpeak
272.720000 Rpeak
273.528000 Rpeak
274.300000 Rpeak
275.072000 Rpeak
275.840000 Rpeak
276.628000 Rpeak
277.388000 Rpeak
278.164000 Rpeak
279.000000 Rpeak
279.848000 Rpeak
280.652000 Rpeak
281.428000 Rpeak
282.188000 Rpeak
282.964000 Rpeak
283.716000 Rpeak
284.472000 Rectopic
284.928000 Rectopic
285.852000 Rpeak
286.664000 Rpeak
287.432000 Rpeak
288.204000 Rpeak
289.016000 Rpeak
289.888000 Rpeak
290.752000 Rpeak
291.568000 Rpeak
292.368000 Rpeak
293.176000 Rpeak
293.976000 Rpeak
294.756000 Rpeak
295.564000 Rpeak
296.372000 Rpeak
297.160000 Rpeak
297.924000 Rpeak
298.680000 Rpeak
299.440000 Rpeak
300.208000 Rpeak
300.976000 Rpeak
301.728000 Rpeak
302.496000 Rpeak
303.260000 Rpeak
304.036000 Rpeak
304.808000 Rpeak
305.568000 Rpeak
306.356000 Rpeak
307.140000 Rpeak
307.924000 Rpeak
308.672000 Rpeak
309.424000 Rpeak
310.188000 Rpeak
311.012000 Rpeak
311.792000 Rpeak
312.568000 Rpeak
313.340000 Rpeak
314.144000 Rpeak
314.928000 Rpeak
315.704000 Rpeak
316.504000 Rpeak
317.316000 Rpeak
318.136000 Rpeak
318.924000 Rpeak
319.708000 Rpeak
320.464000 Rpeak
321.220000 Rpeak
321.960000 Rpeak
322.724000 Rpeak
323.484000 Rpeak
324.276000 Rpeak
325.040000 Rpeak
325.812000 Rpeak
326.668000 Rpeak
327.552000 Rpeak
328.384000 Rpeak
329.168000 Rpeak
329.952000 Rpeak
330.732000 Rpeak
331.512000 Rpeak
332.276000 Rpeak
333.076000 Rpeak
333.884000 Rpeak
334.696000 Rpeak
335.472000 Rpeak
336.284000 Rpeak
337.096000 Rpeak
337.912000 Rpeak
338.688000 Rpeak
339.472000 Rpeak
340.280000 Rpeak
341.088000 Rpeak
341.956000 Rpeak
342.796000 Rpeak
343.680000 Rpeak
344.540000 Rpeak
345.348000 Rpeak
346.164000 Rpeak
346.976000 Rpeak
347.808000 Rpeak
348.608000 Rpeak
349.424000 Rpeak
350.212000 Rpeak
351.016000 Rpeak
351.796000 Rpeak
352.588000 Rpeak
353.372000 Rpeak
354.164000 Rpeak
354.940000 Rpeak
355.764000 Rpeak
356.592000 Rpeak
357.424000 Rpeak
358.244000 Rpeak
359.072000 Rpeak
359.940000 Rpeak
360.772000 Rpeak
361.576000 Rpeak
362.344000 Rpeak
363.124000 Rpeak
363.904000 Rpeak
364.716000 Rpeak
365.500000 Rpeak
366.276000 Rpeak
367.084000 Rpeak
367.916000 Rpeak
368.724000 Rpeak
369.496000 Rpeak
370.288000 Rpeak
371.064000 Rpeak
371.852000 Rpeak
372.628000 Rpeak
373.412000 Rpeak
374.208000 Rpeak
375.004000 Rpeak
375.800000 Rpeak
376.584000 Rpeak
377.376000 Rpeak
378.184000 Rpeak
379.004000 Rpeak
379.784000 Rpeak
380.536000 Rpeak
381.284000 Rpeak
382.024000 Rpeak
382.848000 Rpeak
383.712000 Rpeak
384.632000 Rectopic
385.588000 Rectopic
386.436000 Rpeak
387.224000 Rpeak
388.012000 Rpeak
388.760000 Rpeak
389.504000 Rpeak
390.264000 Rpeak
391.044000 Rpeak
391.832000 Rpeak
392.640000 Rpeak
393.448000 Rpeak
394.224000 Rpeak
395.012000 Rpeak
395.796000 Rpeak
396.588000 Rpeak
397.368000 Rpeak
398.160000 Rpeak
398.944000 Rpeak
399.744000 Rpeak
400.552000 Rpeak
401.320000 Rpeak
402.088000 Rpeak
402.856000 Rpeak
403.620000 Rpeak
404.380000 Rpeak
405.144000 Rpeak
405.908000 Rpeak
406.688000 Rpeak
407.480000 Rpeak
408.236000 Rpeak
409.016000 Rpeak
409.824000 Rpeak
410.656000 Rpeak
411.492000 Rpeak
412.272000 Rpeak
413.060000 Rpeak
413.844000 Rpeak
414.640000 Rpeak
415.444000 Rpeak
416.228000 Rpeak
417.020000 Rpeak
417.812000 Rpeak
418.624000 Rpeak
419.408000 Rpeak
420.176000 Rpeak
420.944000 Rpeak
421.728000 Rpeak
422.524000 Rpeak
423.280000 Rpeak
424.048000 Rpeak
424.828000 Rpeak
425.608000 Rpeak
426.372000 Rpeak
427.124000 Rpeak
427.880000 Rpeak
428.624000 Rpeak
429.380000 Rpeak
430.112000 Rpeak
430.860000 Rpeak
431.616000 Rpeak
432.388000 Rpeak
433.128000 Rpeak
433.896000 Rpeak
434.628000 Rpeak
435.372000 Rpeak
436.096000 Rpeak
436.852000 Rpeak
437.628000 Rpeak
438.424000 Rpeak
439.224000 Rpeak
439.980000 Rpeak
440.752000 Rpeak
441.508000 Rpeak
442.280000 Rpeak
443.032000 Rpeak
443.800000 Rpeak
444.568000 Rpeak
445.328000 Rpeak
446.076000 Rpeak
446.840000 Rpeak
447.608000 Rpeak
448.372000 Rpeak
449.148000 Rpeak
449.936000 Rpeak
450.720000 Rpeak
451.512000 Rpeak
452.280000 Rpeak
453.044000 Rpeak
453.816000 Rpeak
454.620000 Rpeak
455.428000 Rpeak
456.184000 Rpeak
456.960000 Rpeak
457.728000 Rpeak
458.508000 Rpeak
459.260000 Rpeak
460.020000 Rpeak
460.776000 Rpeak
461.568000 Rpeak
462.384000 Rpeak
463.156000 Rpeak
463.936000 Rpeak
464.704000 Rpeak
465.496000 Rpeak
466.268000 Rpeak
467.044000 Rpeak
467.816000 Rpeak
468.608000 Rpeak
469.432000 Rpeak
470.216000 Rpeak
471.008000 Rpeak
471.796000 Rpeak
472.596000 Rpeak
473.384000 Rpeak
474.144000 Rpeak
474.924000 Rpeak
475.696000 Rpeak
476.480000 Rpeak
477.268000 Rpeak
478.060000 Rpeak
478.900000 Rpeak
479.736000 Rpeak
480.568000 Rpeak
481.352000 Rpeak
482.128000 Rpeak
482.888000 Rpeak
483.656000 Rpeak
484.432000 Rpeak
485.196000 Rpeak
485.972000 Rpeak
486.736000 Rpeak
487.512000 Rpeak
488.276000 Rpeak
489.036000 Rpeak
489.796000 Rpeak
490.580000 Rpeak
491.360000 Rpeak
492.116000 Rpeak
