latency type
239.584000 Rpeak
240.396000 Rpeak
241.228000 Rpeak
242.024000 Rpeak
242.836000 Rpeak
243.652000 Rpeak
244.464000 Rpeak
245.256000 Rpeak
246.052000 Rpeak
246.876000 Rpeak
247.700000 Rpeak
248.516000 Rpeak
249.316000 Rpeak
250.124000 Rpeak
250.944000 Rpeak
251.776000 Rpeak
252.596000 Rpeak
253.436000 Rpeak
254.260000 Rpeak
255.088000 Rpeak
255.896000 Rpeak
256.720000 Rpeak
257.552000 Rpeak
258.400000 Rpeak
259.224000 Rpeak
260.044000 Rpeak
260.876000 Rpeak
261.708000 Rpeak
262.512000 Rpeak
263.324000 Rpeak
264.148000 Rpeak
264.992000 Rpeak
265.816000 Rpeak
266.664000 Rpeak
267.524000 Rpeak
268.372000 Rpeak
269.228000 Rpeak
270.036000 Rpeak
270.820000 Rpeak
271.628000 Rpeak
272.468000 Rpeak
273.308000 Rpeak
274.160000 Rpeak
274.992000 Rpeak
275.800000 Rpeak
276.608000 Rpeak
277.428000 Rpeak
278.244000 Rpeak
279.064000 Rpeak
279.848000 Rpeak
280.664000 Rpeak
281.484000 Rpeak
282.340000 Rpeak
283.176000 Rpeak
284.016000 Rpeak
284.872000 Rpeak
285.708000 Rpeak
286.536000 Rpeak
287.368000 Rpeak
288.200000 Rpeak
289.032000 Rpeak
289.844000 Rpeak
290.644000 Rpeak
291.468000 Rpeak
292.280000 Rpeak
293.104000 Rpeak
293.900000 Rpeak
294.716000 Rpeak
295.532000 Rpeak
296.380000 Rpeak
297.212000 Rpeak
298.024000 Rpeak
298.852000 Rpeak
299.668000 Rpeak
300.492000 Rpeak
301.300000 Rpeak
302.140000 Rpeak
302.992000 Rpeak
303.832000 Rpeak
304.676000 Rpeak
305.508000 Rpeak
306.336000 Rpeak
307.148000 Rpeak
307.968000 Rpeak
308.800000 Rpeak
309.600000 Rpeak
310.404000 Rpeak
311.232000 Rpeak
312.068000 Rpeak
312.880000 Rpeak
313.688000 Rpeak
314.500000 Rpeak
315.320000 Rpeak
316.148000 Rpeak
316.972000 Rpeak
317.824000 Rpeak
318.672000 Rpeak
319.532000 Rpeak
320.380000 Rpeak
321.212000 Rpeak
322.048000 Rpeak
322.892000 Rpeak
323.756000 Rpeak
324.572000 Rpeak
325.400000 Rpeak
326.240000 Rpeak
327.104000 Rpeak
327.956000 Rpeak
328.776000 Rpeak
329.640000 Rpeak
330.496000 Rpeak
331.344000 Rpeak
332.148000 Rpeak
332.980000 Rpeak
333.800000 Rpeak
334.656000 Rpeak
335.488000 Rpeak
336.320000 Rpeak
337.152000 Rpeak
338.020000 Rpeak
338.884000 Rpeak
339.732000 Rpeak
340.596000 Rpeak
341.440000 Rpeak
342.292000 Rpeak
343.112000 Rpeak
343.960000 Rpeak
344.808000 Rpeak
345.648000 Rpeak
346.476000 Rpeak
347.292000 Rpeak
348.140000 Rpeak
349.004000 Rpeak
349.880000 Rpeak
350.716000 Rpeak
351.560000 Rpeak
352.420000 Rpeak
353.300000 Rpeak
354.180000 Rpeak
355.016000 Rpeak
355.888000 Rpeak
356.732000 Rpeak
357.600000 Rpeak
358.444000 Rpeak
359.264000 Rpeak
360.096000 Rpeak
360.940000 Rpeak
361.812000 Rpeak
362.664000 Rpeak
363.500000 Rpeak
364.360000 Rpeak
365.220000 Rpeak
366.084000 Rpeak
366.900000 Rpeak
367.736000 Rpeak
368.576000 Rpeak
369.440000 Rpeak
370.260000 Rpeak
371.088000 Rpeak
371.924000 Rpeak
372.776000 Rpeak
373.612000 Rpeak
374.412000 Rpeak
375.196000 Rpeak
376.024000 Rpeak
376.824000 Rpeak
377.656000 Rpeak
378.476000 Rpeak
379.272000 Rpeak
380.112000 Rpeak
380.932000 Rpeak
381.744000 Rpeak
382.560000 Rpeak
383.368000 Rpeak
384.208000 Rpeak
385.044000 Rpeak
385.892000 Rpeak
386.708000 Rpeak
387.544000 Rpeak
388.364000 Rpeak
389.200000 Rpeak
390.044000 Rpeak
390.872000 Rpeak
391.736000 Rpeak
392.604000 Rpeak
393.480000 Rpeak
394.344000 Rpeak
395.188000 Rpeak
396.052000 Rpeak
396.912000 Rpeak
397.812000 Rpeak
398.672000 Rpeak
399.544000 Rpeak
400.424000 Rpeak
401.300000 Rpeak
402.144000 Rpeak
403.016000 Rpeak
403.888000 Rpeak
404.728000 Rpeak
405.608000 Rpeak
406.460000 Rpeak
407.328000 Rpeak
408.204000 Rpeak
409.096000 Rpeak
409.976000 Rpeak
410.856000 Rpeak
411.728000 Rpeak
412.580000 Rpeak
413.456000 Rpeak
414.324000 Rpeak
415.192000 Rpeak
416.040000 Rpeak
416.924000 Rpeak
417.836000 Rpeak
418.752000 Rpeak
419.664000 Rpeak
420.536000 Rpeak
421.424000 Rpeak
422.316000 Rpeak
423.196000 Rpeak
424.076000 Rpeak
424.948000 Rpeak
425.820000 Rpeak
426.696000 Rpeak
427.512000 Rpeak
428.316000 Rpeak
429.156000 Rpeak
429.988000 Rpeak
430.840000 Rpeak
431.696000 Rpeak
432.536000 Rpeak
433.428000 Rpeak
434.288000 Rpeak
435.128000 Rpeak
435.988000 Rpeak
436.840000 Rpeak
437.704000 Rpeak
438.572000 Rpeak
439.444000 Rpeak
440.284000 Rpeak
441.164000 Rpeak
442.056000 Rpeak
442.944000 Rpeak
443.808000 Rpeak
444.700000 Rpeak
445.592000 Rpeak
446.480000 Rpeak
447.380000 Rpeak
448.244000 Rpeak
449.104000 Rpeak
449.988000 Rpeak
450.868000 Rpeak
451.740000 Rpeak
452.596000 Rpeak
453.468000 Rpeak
454.364000 Rpeak
455.264000 Rpeak
456.140000 Rpeak
457.000000 Rpeak
457.900000 Rpeak
458.796000 Rpeak
459.692000 Rpeak
460.576000 Rpeak
461.436000 Rpeak
462.304000 Rpeak
463.180000 Rpeak
464.084000 Rpeak
464.968000 Rpeak
465.820000 Rpeak
466.680000 Rpeak
467.536000 Rpeak
468.384000 Rpeak
469.212000 Rpeak
470.048000 Rpeak
470.896000 Rpeak
471.744000 Rpeak
472.588000 Rpeak
473.424000 Rpeak
474.268000 Rpeak
475.112000 Rpeak
475.948000 Rpeak
476.756000 Rpeak
477.588000 Rpeak
478.400000 Rpeak
479.224000 Rpeak
480.028000 Rpeak
480.840000 Rpeak
481.660000 Rpeak
482.500000 Rpeak
483.316000 Rpeak
484.116000 Rpeak
