latency type
0.300000 Rpeak
1.188000 Rpeak
2.064000 Rpeak
2.920000 Rpeak
3.776000 Rpeak
4.656000 Rpeak
5.540000 Rpeak
6.448000 Rpeak
7.348000 Rpeak
8.244000 Rpeak
9.140000 Rpeak
10.048000 Rpeak
10.936000 Rpeak
11.784000 Rpeak
12.584000 Rpeak
13.400000 Rpeak
14.248000 Rpeak
15.140000 Rpeak
16.048000 Rpeak
16.956000 Rpeak
17.844000 Rpeak
18.732000 Rpeak
19.612000 Rpeak
20.480000 Rpeak
21.328000 Rpeak
22.140000 Rpeak
22.956000 Rpeak
23.804000 Rpeak
24.720000 Rpeak
25.628000 Rpeak
26.552000 Rpeak
27.420000 Rpeak
28.280000 Rpeak
29.108000 Rpeak
29.908000 Rpeak
30.736000 Rpeak
31.600000 Rpeak
32.488000 Rpeak
33.372000 Rpeak
34.220000 Rpeak
35.056000 Rpeak
35.896000 Rpeak
36.748000 Rpeak
37.604000 Rpeak
38.460000 Rpeak
39.332000 Rpeak
40.232000 Rpeak
41.128000 Rpeak
42.004000 Rpeak
42.848000 Rpeak
43.712000 Rpeak
44.592000 Rpeak
45.492000 Rpeak
46.400000 Rpeak
47.280000 Rpeak
48.188000 Rpeak
49.104000 Rpeak
50.024000 Rpeak
50.960000 Rpeak
51.884000 Rpeak
52.772000 Rpeak
53.668000 Rpeak
54.580000 Rpeak
55.496000 Rpeak
56.408000 Rpeak
57.280000 Rpeak
58.156000 Rpeak
59.048000 Rpeak
59.944000 Rpeak
60.824000 Rpeak
61.676000 Rpeak
62.560000 Rpeak
63.464000 Rpeak
64.384000 Rpeak
65.272000 Rpeak
66.160000 Rpeak
67.068000 Rpeak
67.976000 Rpeak
68.868000 Rpeak
69.724000 Rpeak
70.608000 Rpeak
71.500000 Rpeak
72.400000 Rpeak
73.288000 Rpeak
74.196000 Rpeak
75.108000 Rpeak
76.016000 Rpeak
76.888000 Rpeak
77.756000 Rpeak
78.640000 Rpeak
79.532000 Rpeak
80.412000 Rpeak
81.284000 Rpeak
82.180000 Rpeak
83.088000 Rpeak
83.984000 Rpeak
84.860000 Rpeak
85.768000 Rpeak
86.700000 Rpeak
87.640000 Rpeak
88.588000 Rpeak
89.492000 Rpeak
90.408000 Rpeak
91.324000 Rpeak
92.240000 Rpeak
93.128000 Rpeak
93.980000 Rpeak
94.852000 Rpeak
95.736000 Rpeak
96.652000 Rpeak
97.568000 Rpeak
98.452000 Rpeak
99.336000 Rpeak
100.256000 Rpeak
101.184000 Rpeak
102.116000 Rpeak
103.028000 Rpeak
103.908000 Rpeak
104.808000 Rpeak
105.724000 Rpeak
106.636000 Rpeak
107.540000 Rpeak
108.400000 Rpeak
109.268000 Rpeak
110.144000 Rpeak
111.024000 Rpeak
111.900000 Rpeak
112.776000 Rpeak
113.652000 Rpeak
114.544000 Rpeak
115.436000 Rpeak
116.300000 Rpeak
117.156000 Rpeak
118.040000 Rpeak
118.932000 Rpeak
119.848000 Rpeak
120.740000 Rpeak
121.648000 Rpeak
122.576000 Rpeak
123.504000 Rpeak
124.416000 Rpeak
125.296000 Rpeak
126.188000 Rpeak
127.092000 Rpeak
127.996000 Rpeak
128.900000 Rpeak
129.780000 Rpeak
130.676000 Rpeak
131.580000 Rpeak
132.488000 Rpeak
133.364000 Rpeak
134.212000 Rpeak
135.084000 Rpeak
135.972000 Rpeak
136.872000 Rpeak
137.748000 Rpeak
138.616000 Rpeak
139.512000 Rpeak
140.404000 Rpeak
141.292000 Rpeak
142.156000 Rpeak
143.020000 Rpeak
143.896000 Rpeak
144.796000 Rpeak
145.684000 Rpeak
146.552000 Rpeak
147.444000 Rpeak
148.352000 Rpeak
149.296000 Rpeak
150.236000 Rpeak
151.140000 Rpeak
152.012000 Rpeak
152.888000 Rpeak
153.756000 Rpeak
154.608000 Rpeak
155.456000 Rpeak
156.308000 Rpeak
157.188000 Rpeak
158.092000 Rpeak
159.012000 Rpeak
159.912000 Rpeak
160.812000 Rpeak
161.708000 Rpeak
162.604000 Rpeak
163.504000 Rpeak
164.376000 Rpeak
165.204000 Rpeak
166.028000 Rpeak
166.864000 Rpeak
167.716000 Rpeak
168.584000 Rpeak
169.444000 Rpeak
170.292000 Rpeak
171.180000 Rpeak
172.068000 Rpeak
172.956000 Rpeak
173.812000 Rpeak
174.632000 Rpeak
175.468000 Rpeak
176.316000 Rpeak
177.184000 Rpeak
178.048000 Rpeak
178.952000 Rpeak
179.872000 Rpeak
