latency type
0.140000 Rpeak
1.004000 Rpeak
1.888000 Rpeak
2.768000 Rpeak
3.668000 Rpeak
4.584000 Rpeak
5.500000 Rpeak
6.420000 Rpeak
7.312000 Rpeak
8.204000 Rpeak
9.084000 Rpeak
9.952000 Rpeak
10.824000 Rpeak
11.664000 Rpeak
12.516000 Rpeak
13.376000 Rpeak
14.264000 Rpeak
15.156000 Rpeak
16.032000 Rpeak
16.908000 Rpeak
17.792000 Rpeak
18.688000 Rpeak
19.556000 Rpeak
20.404000 Rpeak
21.276000 Rpeak
22.156000 Rpeak
23.036000 Rpeak
23.884000 Rpeak
24.720000 Rpeak
25.564000 Rpeak
26.412000 Rpeak
27.268000 Rpeak
28.124000 Rpeak
28.996000 Rpeak
29.908000 Rpeak
30.844000 Rpeak
31.776000 Rpeak
32.692000 Rpeak
33.564000 Rpeak
34.440000 Rpeak
35.316000 Rpeak
36.172000 Rpeak
37.000000 Rpeak
37.800000 Rpeak
38.612000 Rpeak
39.444000 Rpeak
40.300000 Rpeak
41.152000 Rpeak
42.012000 Rpeak
42.896000 Rpeak
43.792000 Rpeak
44.680000 Rpeak
45.564000 Rpeak
46.436000 Rpeak
47.300000 Rpeak
48.160000 Rpeak
48.980000 Rpeak
49.792000 Rpeak
50.612000 Rpeak
51.456000 Rpeak
52.316000 Rpeak
53.180000 Rpeak
53.988000 Rpeak
54.800000 Rpeak
55.632000 Rpeak
56.476000 Rpeak
57.312000 Rpeak
58.128000 Rpeak
58.968000 Rpeak
59.824000 Rpeak
60.704000 Rpeak
61.560000 Rpeak
62.400000 Rpeak
63.256000 Rpeak
64.116000 Rpeak
64.984000 Rpeak
65.840000 Rpeak
66.676000 Rpeak
67.540000 Rpeak
68.416000 Rpeak
69.304000 Rpeak
70.168000 Rpeak
71.012000 Rpeak
71.884000 Rpeak
72.764000 Rpeak
73.644000 Rpeak
74.512000 Rpeak
75.348000 Rpeak
76.192000 Rpeak
77.056000 Rpeak
77.932000 Rpeak
78.776000 Rpeak
79.596000 Rpeak
80.436000 Rpeak
81.288000 Rpeak
82.144000 Rpeak
83.004000 Rpeak
83.844000 Rpeak
84.704000 Rpeak
85.592000 Rpeak
86.468000 Rpeak
87.348000 Rpeak
88.196000 Rpeak
89.052000 Rpeak
89.908000 Rpeak
90.780000 Rpeak
91.636000 Rpeak
92.504000 Rpeak
93.384000 Rpeak
94.272000 Rpeak
95.168000 Rpeak
96.044000 Rpeak
96.884000 Rpeak
97.720000 Rpeak
98.564000 Rpeak
99.416000 Rpeak
100.240000 Rpeak
101.032000 Rpeak
101.812000 Rpeak
102.612000 Rpeak
103.456000 Rpeak
104.328000 Rpeak
105.208000 Rpeak
106.072000 Rpeak
106.916000 Rpeak
107.752000 Rpeak
108.588000 Rpeak
109.424000 Rpeak
110.236000 Rpeak
111.036000 Rpeak
111.844000 Rpeak
112.676000 Rpeak
113.528000 Rpeak
114.376000 Rpeak
115.268000 Rpeak
116.152000 Rpeak
117.040000 Rpeak
117.920000 Rpeak
118.768000 Rpeak
119.616000 Rpeak
120.476000 Rpeak
121.336000 Rpeak
122.204000 Rpeak
123.024000 Rpeak
123.836000 Rpeak
124.664000 Rpeak
125.496000 Rpeak
