latency type
171.596000 Rpeak
172.672000 Rpeak
173.756000 Rpeak
174.832000 Rpeak
175.904000 Rpeak
176.980000 Rpeak
178.064000 Rpeak
179.136000 Rpeak
180.216000 Rpeak
181.296000 Rpeak
182.372000 Rpeak
183.452000 Rpeak
184.532000 Rpeak
185.608000 Rpeak
186.692000 Rpeak
187.772000 Rpeak
188.852000 Rpeak
189.940000 Rpeak
191.020000 Rpeak
192.100000 Rpeak
193.180000 Rpeak
194.264000 Rpeak
195.344000 Rpeak
196.432000 Rpeak
197.520000 Rpeak
198.600000 Rpeak
199.688000 Rpeak
200.772000 Rpeak
201.852000 Rpeak
202.940000 Rpeak
204.028000 Rpeak
205.116000 Rpeak
206.208000 Rpeak
207.300000 Rpeak
208.392000 Rpeak
209.476000 Rpeak
210.572000 Rpeak
211.656000 Rpeak
212.760000 Rpeak
213.856000 Rpeak
214.948000 Rpeak
216.032000 Rpeak
217.128000 Rpeak
218.216000 Rpeak
219.308000 Rpeak
220.404000 Rpeak
221.488000 Rpeak
222.584000 Rpeak
223.684000 Rpeak
224.772000 Rpeak
225.852000 Rpeak
226.944000 Rpeak
228.040000 Rpeak
229.136000 Rpeak
230.236000 Rpeak
231.328000 Rpeak
232.416000 Rpeak
233.508000 Rpeak
234.596000 Rpeak
235.692000 Rpeak
236.776000 Rpeak
237.868000 Rpeak
238.964000 Rpeak
240.048000 Rpeak
241.136000 Rpeak
242.228000 Rpeak
243.316000 Rpeak
244.408000 Rpeak
245.504000 Rpeak
246.596000 Rpeak
247.684000 Rpeak
248.772000 Rpeak
249.856000 Rpeak
250.940000 Rpeak
252.028000 Rpeak
253.116000 Rpeak
254.208000 Rpeak
255.288000 Rpeak
256.368000 Rpeak
257.460000 Rpeak
258.548000 Rpeak
259.640000 Rpeak
260.736000 Rpeak
261.828000 Rpeak
262.912000 Rpeak
264.000000 Rpeak
265.084000 Rpeak
266.168000 Rpeak
267.260000 Rpeak
268.352000 Rpeak
269.432000 Rpeak
270.524000 Rpeak
271.612000 Rpeak
272.700000 Rpeak
273.788000 Rpeak
274.876000 Rpeak
275.964000 Rpeak
277.052000 Rpeak
278.136000 Rpeak
279.224000 Rpeak
280.308000 Rpeak
281.388000 Rpeak
282.468000 Rpeak
283.556000 Rpeak
284.640000 Rpeak
285.720000 Rpeak
286.816000 Rpeak
287.908000 Rpeak
288.980000 Rpeak
290.072000 Rpeak
291.156000 Rpeak
292.240000 Rpeak
293.332000 Rpeak
294.408000 Rpeak
295.496000 Rpeak
296.580000 Rpeak
297.668000 Rpeak
298.756000 Rpeak
299.840000 Rpeak
300.924000 Rpeak
302.016000 Rpeak
303.100000 Rpeak
304.180000 Rpeak
305.272000 Rpeak
306.360000 Rpeak
307.440000 Rpeak
308.524000 Rpeak
309.616000 Rpeak
310.700000 Rpeak
311.788000 Rpeak
312.876000 Rpeak
313.960000 Rpeak
315.044000 Rpeak
316.136000 Rpeak
317.220000 Rpeak
318.312000 Rpeak
319.400000 Rpeak
320.488000 Rpeak
321.584000 Rpeak
322.680000 Rpeak
323.768000 Rpeak
324.852000 Rpeak
325.948000 Rpeak
327.040000 Rpeak
328.136000 Rpeak
329.224000 Rpeak
330.312000 Rpeak
331.404000 Rpeak
332.488000 Rpeak
333.580000 Rpeak
334.676000 Rpeak
335.760000 Rpeak
336.848000 Rpeak
337.948000 Rpeak
339.032000 Rpeak
340.124000 Rpeak
341.220000 Rpeak
342.312000 Rpeak
343.408000 Rpeak
344.500000 Rpeak
345.588000 Rpeak
346.684000 Rpeak
347.780000 Rpeak
348.872000 Rpeak
349.968000 Rpeak
351.060000 Rpeak
352.152000 Rpeak
353.248000 Rpeak
354.344000 Rpeak
355.436000 Rpeak
356.528000 Rpeak
357.620000 Rpeak
358.708000 Rpeak
359.800000 Rpeak
360.892000 Rpeak
361.972000 Rpeak
363.060000 Rpeak
364.160000 Rpeak
365.248000 Rpeak
366.344000 Rpeak
367.440000 Rpeak
368.536000 Rpeak
369.632000 Rpeak
370.728000 Rpeak
371.824000 Rpeak
372.924000 Rpeak
374.020000 Rpeak
375.116000 Rpeak
376.216000 Rpeak
377.312000 Rpeak
378.408000 Rpeak
379.508000 Rpeak
380.600000 Rpeak
381.692000 Rpeak
382.792000 Rpeak
383.892000 Rpeak
384.984000 Rpeak
386.080000 Rpeak
387.176000 Rpeak
388.264000 Rpeak
389.356000 Rpeak
390.456000 Rpeak
391.548000 Rpeak
392.640000 Rpeak
393.736000 Rpeak
394.824000 Rpeak
395.920000 Rpeak
397.016000 Rpeak
398.124000 Rpeak
399.224000 Rpeak
400.316000 Rpeak
401.412000 Rpeak
402.504000 Rpeak
403.592000 Rpeak
404.700000 Rpeak
405.800000 Rpeak
406.888000 Rpeak
407.988000 Rpeak
409.084000 Rpeak
410.164000 Rpeak
411.272000 Rpeak
412.364000 Rpeak
413.456000 Rpeak
414.552000 Rpeak
415.648000 Rpeak
416.736000 Rpeak
417.840000 Rpeak
418.936000 Rpeak
420.032000 Rpeak
421.132000 Rpeak
422.228000 Rpeak
423.324000 Rpeak
424.428000 Rpeak
425.520000 Rpeak
426.620000 Rpeak
427.728000 Rpeak
428.832000 Rpeak
429.920000 Rpeak
431.024000 Rpeak
432.132000 Rpeak
433.232000 Rpeak
434.328000 Rpeak
435.432000 Rpeak
436.524000 Rpeak
437.616000 Rpeak
438.720000 Rpeak
439.824000 Rpeak
440.916000 Rpeak
442.020000 Rpeak
443.120000 Rpeak
444.212000 Rpeak
445.316000 Rpeak
446.412000 Rpeak
447.500000 Rpeak
448.604000 Rpeak
449.696000 Rpeak
450.796000 Rpeak
451.892000 Rpeak
452.988000 Rpeak
454.084000 Rpeak
455.184000 Rpeak
456.280000 Rpeak
457.380000 Rpeak
458.484000 Rpeak
459.580000 Rpeak
460.672000 Rpeak
461.768000 Rpeak
462.864000 Rpeak
463.968000 Rpeak
465.072000 Rpeak
466.164000 Rpeak
467.260000 Rpeak
468.360000 Rpeak
469.456000 Rpeak
470.560000 Rpeak
471.660000 Rpeak
472.756000 Rpeak
473.860000 Rpeak
474.960000 Rpeak
476.052000 Rpeak
477.152000 Rpeak
478.248000 Rpeak
479.340000 Rpeak
480.444000 Rpeak
481.548000 Rpeak
482.640000 Rpeak
483.740000 Rpeak
484.836000 Rpeak
485.928000 Rpeak
487.024000 Rpeak
488.124000 Rpeak
489.224000 Rpeak
490.332000 Rpeak
491.432000 Rpeak
492.528000 Rpeak
493.624000 Rpeak
494.724000 Rpeak
495.832000 Rpeak
496.940000 Rpeak
498.036000 Rpeak
499.132000 Rpeak
500.236000 Rpeak
501.336000 Rpeak
502.440000 Rpeak
503.540000 Rpeak
504.636000 Rpeak
505.744000 Rpeak
506.840000 Rpeak
0.376000 Tpeak
1.476000 Tpeak
2.576000 Tpeak
3.652000 Tpeak
4.732000 Tpeak
5.820000 Tpeak
6.900000 Tpeak
7.980000 Tpeak
9.064000 Tpeak
10.148000 Tpeak
11.216000 Tpeak
12.316000 Tpeak
13.412000 Tpeak
14.488000 Tpeak
15.564000 Tpeak
16.640000 Tpeak
17.712000 Tpeak
18.800000 Tpeak
19.892000 Tpeak
20.968000 Tpeak
22.060000 Tpeak
23.132000 Tpeak
24.204000 Tpeak
25.276000 Tpeak
26.356000 Tpeak
27.436000 Tpeak
28.524000 Tpeak
29.604000 Tpeak
30.676000 Tpeak
31.748000 Tpeak
32.820000 Tpeak
33.904000 Tpeak
34.984000 Tpeak
36.052000 Tpeak
37.132000 Tpeak
38.228000 Tpeak
39.312000 Tpeak
40.380000 Tpeak
41.460000 Tpeak
42.540000 Tpeak
43.612000 Tpeak
44.692000 Tpeak
45.776000 Tpeak
46.852000 Tpeak
47.928000 Tpeak
48.996000 Tpeak
50.076000 Tpeak
51.152000 Tpeak
52.216000 Tpeak
53.296000 Tpeak
54.372000 Tpeak
55.436000 Tpeak
56.512000 Tpeak
57.596000 Tpeak
58.668000 Tpeak
59.740000 Tpeak
60.824000 Tpeak
61.900000 Tpeak
62.992000 Tpeak
64.068000 Tpeak
65.140000 Tpeak
66.220000 Tpeak
67.296000 Tpeak
68.384000 Tpeak
69.472000 Tpeak
70.540000 Tpeak
71.624000 Tpeak
72.704000 Tpeak
73.780000 Tpeak
74.868000 Tpeak
75.948000 Tpeak
77.012000 Tpeak
78.092000 Tpeak
79.176000 Tpeak
80.244000 Tpeak
81.324000 Tpeak
82.404000 Tpeak
83.480000 Tpeak
84.552000 Tpeak
85.624000 Tpeak
86.696000 Tpeak
87.772000 Tpeak
88.852000 Tpeak
89.920000 Tpeak
90.996000 Tpeak
92.088000 Tpeak
93.156000 Tpeak
94.232000 Tpeak
95.308000 Tpeak
96.384000 Tpeak
97.468000 Tpeak
98.552000 Tpeak
99.628000 Tpeak
100.712000 Tpeak
101.776000 Tpeak
102.848000 Tpeak
103.932000 Tpeak
105.008000 Tpeak
106.076000 Tpeak
107.160000 Tpeak
108.244000 Tpeak
109.312000 Tpeak
110.388000 Tpeak
111.468000 Tpeak
112.544000 Tpeak
113.616000 Tpeak
114.708000 Tpeak
115.784000 Tpeak
116.852000 Tpeak
117.924000 Tpeak
119.012000 Tpeak
120.092000 Tpeak
121.172000 Tpeak
122.256000 Tpeak
123.328000 Tpeak
124.404000 Tpeak
125.488000 Tpeak
126.564000 Tpeak
127.644000 Tpeak
128.732000 Tpeak
129.816000 Tpeak
130.888000 Tpeak
131.968000 Tpeak
133.048000 Tpeak
134.124000 Tpeak
135.204000 Tpeak
136.288000 Tpeak
137.360000 Tpeak
138.444000 Tpeak
139.524000 Tpeak
140.588000 Tpeak
141.668000 Tpeak
142.752000 Tpeak
143.832000 Tpeak
144.924000 Tpeak
146.008000 Tpeak
147.084000 Tpeak
148.168000 Tpeak
149.240000 Tpeak
150.328000 Tpeak
151.412000 Tpeak
152.484000 Tpeak
153.568000 Tpeak
154.644000 Tpeak
155.716000 Tpeak
156.792000 Tpeak
157.872000 Tpeak
158.952000 Tpeak
160.028000 Tpeak
161.108000 Tpeak
162.188000 Tpeak
163.252000 Tpeak
164.336000 Tpeak
165.412000 Tpeak
166.488000 Tpeak
167.568000 Tpeak
168.652000 Tpeak
169.724000 Tpeak
170.800000 Tpeak
171.876000 Tpeak
172.952000 Tpeak
174.036000 Tpeak
175.112000 Tpeak
176.184000 Tpeak
177.264000 Tpeak
178.344000 Tpeak
179.416000 Tpeak
180.496000 Tpeak
181.572000 Tpeak
182.652000 Tpeak
183.732000 Tpeak
184.808000 Tpeak
185.888000 Tpeak
186.972000 Tpeak
188.052000 Tpeak
189.132000 Tpeak
190.220000 Tpeak
191.300000 Tpeak
192.380000 Tpeak
193.460000 Tpeak
194.540000 Tpeak
195.624000 Tpeak
196.712000 Tpeak
197.800000 Tpeak
198.884000 Tpeak
199.972000 Tpeak
201.052000 Tpeak
202.132000 Tpeak
203.220000 Tpeak
204.308000 Tpeak
205.396000 Tpeak
206.492000 Tpeak
207.584000 Tpeak
208.672000 Tpeak
209.756000 Tpeak
210.852000 Tpeak
211.936000 Tpeak
213.040000 Tpeak
214.136000 Tpeak
215.224000 Tpeak
216.316000 Tpeak
217.408000 Tpeak
218.496000 Tpeak
219.592000 Tpeak
220.684000 Tpeak
221.768000 Tpeak
222.868000 Tpeak
223.964000 Tpeak
225.052000 Tpeak
226.136000 Tpeak
227.224000 Tpeak
228.320000 Tpeak
229.416000 Tpeak
230.516000 Tpeak
231.612000 Tpeak
232.696000 Tpeak
233.788000 Tpeak
234.876000 Tpeak
235.972000 Tpeak
237.056000 Tpeak
238.152000 Tpeak
239.244000 Tpeak
240.328000 Tpeak
241.416000 Tpeak
242.508000 Tpeak
243.596000 Tpeak
244.688000 Tpeak
245.788000 Tpeak
246.876000 Tpeak
247.964000 Tpeak
249.056000 Tpeak
250.136000 Tpeak
251.224000 Tpeak
252.308000 Tpeak
253.396000 Tpeak
254.488000 Tpeak
255.568000 Tpeak
256.648000 Tpeak
257.744000 Tpeak
258.828000 Tpeak
259.920000 Tpeak
261.016000 Tpeak
262.108000 Tpeak
263.192000 Tpeak
264.280000 Tpeak
265.364000 Tpeak
266.448000 Tpeak
267.544000 Tpeak
268.636000 Tpeak
269.712000 Tpeak
270.804000 Tpeak
271.892000 Tpeak
272.980000 Tpeak
274.072000 Tpeak
275.156000 Tpeak
276.244000 Tpeak
277.332000 Tpeak
278.416000 Tpeak
279.504000 Tpeak
280.588000 Tpeak
281.668000 Tpeak
282.748000 Tpeak
283.840000 Tpeak
284.920000 Tpeak
286.004000 Tpeak
287.096000 Tpeak
288.188000 Tpeak
289.264000 Tpeak
290.352000 Tpeak
291.436000 Tpeak
292.524000 Tpeak
293.612000 Tpeak
294.688000 Tpeak
295.776000 Tpeak
296.860000 Tpeak
297.952000 Tpeak
299.040000 Tpeak
300.120000 Tpeak
301.204000 Tpeak
302.296000 Tpeak
303.380000 Tpeak
304.464000 Tpeak
305.556000 Tpeak
306.640000 Tpeak
307.720000 Tpeak
308.808000 Tpeak
309.896000 Tpeak
310.984000 Tpeak
312.072000 Tpeak
313.156000 Tpeak
314.240000 Tpeak
315.328000 Tpeak
316.416000 Tpeak
317.500000 Tpeak
318.592000 Tpeak
319.680000 Tpeak
320.764000 Tpeak
321.864000 Tpeak
322.960000 Tpeak
324.048000 Tpeak
325.136000 Tpeak
326.228000 Tpeak
327.320000 Tpeak
328.416000 Tpeak
329.504000 Tpeak
330.592000 Tpeak
331.688000 Tpeak
332.768000 Tpeak
333.860000 Tpeak
334.956000 Tpeak
336.040000 Tpeak
337.132000 Tpeak
338.228000 Tpeak
339.312000 Tpeak
340.408000 Tpeak
341.500000 Tpeak
342.592000 Tpeak
343.692000 Tpeak
344.780000 Tpeak
345.868000 Tpeak
346.964000 Tpeak
348.060000 Tpeak
349.152000 Tpeak
350.252000 Tpeak
351.340000 Tpeak
352.432000 Tpeak
353.528000 Tpeak
354.624000 Tpeak
355.720000 Tpeak
356.812000 Tpeak
357.900000 Tpeak
358.988000 Tpeak
360.084000 Tpeak
361.172000 Tpeak
362.252000 Tpeak
363.344000 Tpeak
364.440000 Tpeak
365.528000 Tpeak
366.624000 Tpeak
367.720000 Tpeak
368.816000 Tpeak
369.916000 Tpeak
371.008000 Tpeak
372.108000 Tpeak
373.204000 Tpeak
374.300000 Tpeak
375.396000 Tpeak
376.500000 Tpeak
377.592000 Tpeak
378.688000 Tpeak
379.788000 Tpeak
380.880000 Tpeak
381.972000 Tpeak
383.076000 Tpeak
384.172000 Tpeak
385.264000 Tpeak
386.364000 Tpeak
387.460000 Tpeak
388.544000 Tpeak
389.636000 Tpeak
390.740000 Tpeak
391.828000 Tpeak
392.924000 Tpeak
394.020000 Tpeak
395.104000 Tpeak
396.200000 Tpeak
397.300000 Tpeak
398.404000 Tpeak
399.504000 Tpeak
400.600000 Tpeak
401.696000 Tpeak
402.788000 Tpeak
403.876000 Tpeak
404.980000 Tpeak
406.080000 Tpeak
407.172000 Tpeak
408.272000 Tpeak
409.364000 Tpeak
410.448000 Tpeak
411.556000 Tpeak
412.644000 Tpeak
413.740000 Tpeak
414.836000 Tpeak
415.928000 Tpeak
417.016000 Tpeak
418.120000 Tpeak
419.220000 Tpeak
420.316000 Tpeak
421.412000 Tpeak
422.508000 Tpeak
423.608000 Tpeak
424.708000 Tpeak
425.800000 Tpeak
426.900000 Tpeak
428.012000 Tpeak
429.112000 Tpeak
430.204000 Tpeak
431.304000 Tpeak
432.412000 Tpeak
433.512000 Tpeak
434.608000 Tpeak
435.712000 Tpeak
436.804000 Tpeak
437.896000 Tpeak
439.004000 Tpeak
440.104000 Tpeak
441.200000 Tpeak
442.304000 Tpeak
443.400000 Tpeak
444.492000 Tpeak
445.596000 Tpeak
446.688000 Tpeak
447.780000 Tpeak
448.884000 Tpeak
449.980000 Tpeak
451.080000 Tpeak
452.172000 Tpeak
453.272000 Tpeak
454.368000 Tpeak
455.464000 Tpeak
456.560000 Tpeak
457.664000 Tpeak
458.764000 Tpeak
459.860000 Tpeak
460.956000 Tpeak
462.048000 Tpeak
463.144000 Tpeak
464.252000 Tpeak
465.352000 Tpeak
466.444000 Tpeak
467.544000 Tpeak
468.644000 Tpeak
469.736000 Tpeak
470.844000 Tpeak
471.940000 Tpeak
473.036000 Tpeak
474.140000 Tpeak
475.240000 Tpeak
476.332000 Tpeak
477.436000 Tpeak
478.528000 Tpeak
479.624000 Tpeak
480.728000 Tpeak
481.828000 Tpeak
482.920000 Tpeak
484.024000 Tpeak
485.120000 Tpeak
486.208000 Tpeak
487.308000 Tpeak
488.404000 Tpeak
489.508000 Tpeak
490.612000 Tpeak
491.712000 Tpeak
492.808000 Tpeak
493.904000 Tpeak
495.004000 Tpeak
496.116000 Tpeak
497.220000 Tpeak
498.316000 Tpeak
499.416000 Tpeak
500.516000 Tpeak
501.620000 Tpeak
502.724000 Tpeak
503.820000 Tpeak
504.920000 Tpeak
506.024000 Tpeak
507.124000 Tpeak
