latency type
0.192000 Rpeak
1.252000 Rpeak
2.336000 Rpeak
3.416000 Rpeak
4.484000 Rpeak
5.572000 Rpeak
6.656000 Rpeak
7.736000 Rpeak
8.800000 Rpeak
9.876000 Rpeak
10.952000 Rpeak
12.040000 Rpeak
13.116000 Rpeak
14.180000 Rpeak
15.260000 Rpeak
16.340000 Rpeak
17.404000 Rpeak
18.492000 Rpeak
19.556000 Rpeak
20.644000 Rpeak
21.732000 Rpeak
22.808000 Rpeak
23.888000 Rpeak
24.964000 Rpeak
26.032000 Rpeak
27.104000 Rpeak
28.172000 Rpeak
29.244000 Rpeak
30.312000 Rpeak
31.388000 Rpeak
32.464000 Rpeak
33.532000 Rpeak
34.612000 Rpeak
35.688000 Rpeak
36.756000 Rpeak
37.828000 Rpeak
38.904000 Rpeak
39.980000 Rpeak
41.048000 Rpeak
42.124000 Rpeak
43.200000 Rpeak
44.272000 Rpeak
45.348000 Rpeak
46.428000 Rpeak
47.500000 Rpeak
48.580000 Rpeak
49.632000 Rpeak
50.700000 Rpeak
51.768000 Rpeak
52.848000 Rpeak
53.924000 Rpeak
54.988000 Rpeak
56.056000 Rpeak
57.128000 Rpeak
58.196000 Rpeak
59.260000 Rpeak
60.332000 Rpeak
61.400000 Rpeak
62.464000 Rpeak
63.540000 Rpeak
64.604000 Rpeak
65.672000 Rpeak
66.736000 Rpeak
67.820000 Rpeak
68.896000 Rpeak
69.960000 Rpeak
71.040000 Rpeak
72.124000 Rpeak
73.192000 Rpeak
74.252000 Rpeak
75.332000 Rpeak
76.400000 Rpeak
77.476000 Rpeak
78.556000 Rpeak
79.632000 Rpeak
80.704000 Rpeak
81.768000 Rpeak
82.848000 Rpeak
83.924000 Rpeak
85.000000 Rpeak
86.088000 Rpeak
87.168000 Rpeak
88.232000 Rpeak
89.320000 Rpeak
90.408000 Rpeak
91.480000 Rpeak
92.564000 Rpeak
93.644000 Rpeak
94.716000 Rpeak
95.792000 Rpeak
96.868000 Rpeak
97.944000 Rpeak
99.032000 Rpeak
100.112000 Rpeak
101.192000 Rpeak
102.268000 Rpeak
103.336000 Rpeak
104.424000 Rpeak
105.512000 Rpeak
106.596000 Rpeak
107.684000 Rpeak
108.760000 Rpeak
109.840000 Rpeak
110.920000 Rpeak
112.004000 Rpeak
113.088000 Rpeak
114.184000 Rpeak
115.264000 Rpeak
116.348000 Rpeak
117.432000 Rpeak
118.508000 Rpeak
119.596000 Rpeak
