latency type
98.824000 Rpeak
99.636000 Rpeak
100.480000 Rpeak
101.408000 Rpeak
102.232000 Rpeak
103.068000 Rpeak
103.924000 Rpeak
104.772000 Rpeak
105.604000 Rpeak
106.468000 Rpeak
107.360000 Rpeak
108.204000 Rpeak
109.076000 Rpeak
110.016000 Rpeak
110.888000 Rpeak
111.716000 Rpeak
112.560000 Rpeak
113.432000 Rpeak
114.268000 Rpeak
115.084000 Rpeak
115.928000 Rpeak
116.808000 Rpeak
117.708000 Rpeak
118.632000 Rpeak
119.548000 Rpeak
120.388000 Rpeak
121.224000 Rpeak
122.068000 Rpeak
122.896000 Rpeak
123.700000 Rpeak
124.576000 Rpeak
125.436000 Rpeak
126.256000 Rpeak
127.060000 Rpeak
127.900000 Rpeak
128.736000 Rpeak
129.532000 Rpeak
130.356000 Rpeak
131.208000 Rpeak
132.048000 Rpeak
132.952000 Rpeak
133.844000 Rpeak
134.696000 Rpeak
135.524000 Rpeak
136.372000 Rpeak
137.228000 Rpeak
138.048000 Rpeak
138.884000 Rpeak
139.740000 Rpeak
140.616000 Rpeak
141.424000 Rpeak
142.260000 Rpeak
143.112000 Rpeak
143.920000 Rpeak
144.748000 Rpeak
145.608000 Rpeak
146.460000 Rpeak
147.312000 Rpeak
148.212000 Rpeak
149.076000 Rpeak
149.888000 Rpeak
150.712000 Rpeak
151.568000 Rpeak
152.416000 Rpeak
153.248000 Rpeak
154.108000 Rpeak
155.024000 Rpeak
155.856000 Rpeak
156.700000 Rpeak
157.556000 Rpeak
158.384000 Rpeak
159.204000 Rpeak
160.052000 Rpeak
160.904000 Rpeak
161.732000 Rpeak
162.592000 Rpeak
163.440000 Rpeak
164.240000 Rpeak
165.048000 Rpeak
165.880000 Rpeak
166.724000 Rpeak
167.548000 Rpeak
168.404000 Rpeak
169.328000 Rpeak
170.152000 Rpeak
170.968000 Rpeak
171.808000 Rpeak
172.624000 Rpeak
173.408000 Rpeak
174.208000 Rpeak
175.032000 Rpeak
175.840000 Rpeak
176.636000 Rpeak
177.508000 Rpeak
178.432000 Rpeak
179.272000 Rpeak
180.096000 Rpeak
180.936000 Rpeak
181.764000 Rpeak
182.556000 Rpeak
183.372000 Rpeak
184.244000 Rpeak
185.104000 Rpeak
185.908000 Rpeak
186.736000 Rpeak
187.588000 Rpeak
188.396000 Rpeak
189.220000 Rpeak
190.084000 Rpeak
190.916000 Rpeak
191.728000 Rpeak
192.584000 Rpeak
193.476000 Rpeak
194.300000 Rpeak
195.128000 Rpeak
196.012000 Rpeak
196.832000 Rpeak
197.628000 Rpeak
198.444000 Rpeak
199.272000 Rpeak
200.076000 Rpeak
200.904000 Rpeak
201.748000 Rpeak
202.544000 Rpeak
203.336000 Rpeak
204.152000 Rpeak
204.992000 Rpeak
205.772000 Rpeak
206.528000 Rpeak
207.320000 Rpeak
208.080000 Rpeak
208.840000 Rpeak
209.624000 Rpeak
210.440000 Rpeak
211.216000 Rpeak
211.992000 Rpeak
212.908000 Rpeak
213.808000 Rpeak
214.604000 Rpeak
215.416000 Rpeak
216.236000 Rpeak
217.036000 Rpeak
217.824000 Rpeak
218.644000 Rpeak
219.476000 Rpeak
220.260000 Rpeak
221.100000 Rpeak
221.984000 Rpeak
222.808000 Rpeak
223.592000 Rpeak
224.420000 Rpeak
225.268000 Rpeak
226.068000 Rpeak
226.888000 Rpeak
227.752000 Rpeak
228.584000 Rpeak
229.400000 Rpeak
230.236000 Rpeak
231.072000 Rpeak
231.868000 Rpeak
232.688000 Rpeak
233.532000 Rpeak
234.344000 Rpeak
235.160000 Rpeak
235.996000 Rpeak
236.864000 Rpeak
237.748000 Rpeak
238.688000 Rpeak
239.628000 Rpeak
240.476000 Rpeak
241.308000 Rpeak
242.148000 Rpeak
242.968000 Rpeak
243.780000 Rpeak
244.636000 Rpeak
245.484000 Rpeak
246.296000 Rpeak
247.120000 Rpeak
247.976000 Rpeak
248.816000 Rpeak
249.620000 Rpeak
250.460000 Rpeak
251.332000 Rpeak
252.168000 Rpeak
252.980000 Rpeak
253.804000 Rpeak
254.588000 Rpeak
255.360000 Rpeak
256.152000 Rpeak
256.960000 Rpeak
257.760000 Rpeak
258.548000 Rpeak
259.356000 Rpeak
260.228000 Rpeak
261.020000 Rpeak
261.788000 Rpeak
262.608000 Rpeak
263.440000 Rpeak
264.220000 Rpeak
265.048000 Rpeak
265.924000 Rpeak
266.772000 Rpeak
267.604000 Rpeak
268.500000 Rpeak
269.432000 Rpeak
270.276000 Rpeak
271.136000 Rpeak
272.020000 Rpeak
272.864000 Rpeak
273.712000 Rpeak
274.584000 Rpeak
275.468000 Rpeak
276.280000 Rpeak
277.100000 Rpeak
277.932000 Rpeak
278.732000 Rpeak
279.532000 Rpeak
280.372000 Rpeak
281.212000 Rpeak
282.072000 Rpeak
282.980000 Rpeak
283.840000 Rpeak
284.644000 Rpeak
285.464000 Rpeak
286.300000 Rpeak
287.108000 Rpeak
287.924000 Rpeak
288.780000 Rpeak
289.640000 Rpeak
290.468000 Rpeak
291.320000 Rpeak
292.160000 Rpeak
292.956000 Rpeak
293.780000 Rpeak
294.612000 Rpeak
295.400000 Rpeak
296.200000 Rpeak
297.096000 Rpeak
297.972000 Rpeak
298.788000 Rpeak
299.628000 Rpeak
300.484000 Rpeak
301.268000 Rpeak
302.004000 Rpeak
302.736000 Rpeak
303.456000 Rpeak
304.212000 Rpeak
305.008000 Rpeak
305.848000 Rpeak
306.612000 Rpeak
307.416000 Rpeak
308.272000 Rpeak
309.144000 Rpeak
309.936000 Rpeak
310.784000 Rpeak
311.660000 Rpeak
312.440000 Rpeak
313.244000 Rpeak
314.076000 Rpeak
314.900000 Rpeak
315.688000 Rpeak
316.540000 Rpeak
317.396000 Rpeak
318.180000 Rpeak
319.020000 Rpeak
319.836000 Rpeak
320.600000 Rpeak
321.376000 Rpeak
322.228000 Rpeak
323.068000 Rpeak
323.884000 Rpeak
324.744000 Rpeak
325.612000 Rpeak
326.428000 Rpeak
327.332000 Rpeak
328.232000 Rpeak
329.048000 Rpeak
329.864000 Rpeak
330.712000 Rpeak
331.516000 Rpeak
332.324000 Rpeak
333.184000 Rpeak
334.068000 Rpeak
334.844000 Rpeak
335.700000 Rpeak
336.532000 Rpeak
337.260000 Rpeak
338.052000 Rpeak
338.872000 Rpeak
339.672000 Rpeak
340.464000 Rpeak
341.308000 Rpeak
342.184000 Rpeak
342.964000 Rpeak
343.740000 Rpeak
344.548000 Rpeak
345.352000 Rpeak
346.116000 Rpeak
346.908000 Rpeak
347.744000 Rpeak
348.568000 Rpeak
349.412000 Rpeak
350.264000 Rpeak
351.056000 Rpeak
351.860000 Rpeak
352.700000 Rpeak
353.512000 Rpeak
354.308000 Rpeak
355.136000 Rpeak
355.984000 Rpeak
356.792000 Rpeak
357.600000 Rpeak
358.416000 Rpeak
359.180000 Rpeak
359.972000 Rpeak
360.824000 Rpeak
361.640000 Rpeak
362.444000 Rpeak
363.288000 Rpeak
364.208000 Rpeak
365.044000 Rpeak
365.896000 Rpeak
366.768000 Rpeak
367.592000 Rpeak
368.412000 Rpeak
369.256000 Rpeak
370.104000 Rpeak
370.944000 Rpeak
371.780000 Rpeak
372.616000 Rpeak
373.428000 Rpeak
374.276000 Rpeak
375.148000 Rpeak
375.996000 Rpeak
376.832000 Rpeak
377.720000 Rpeak
378.608000 Rpeak
379.420000 Rpeak
380.260000 Rpeak
381.120000 Rpeak
381.944000 Rpeak
382.768000 Rpeak
383.616000 Rpeak
384.460000 Rpeak
385.300000 Rpeak
386.160000 Rpeak
387.012000 Rpeak
387.836000 Rpeak
388.692000 Rpeak
389.556000 Rpeak
390.368000 Rpeak
391.188000 Rpeak
392.032000 Rpeak
392.876000 Rpeak
393.672000 Rpeak
394.484000 Rpeak
395.304000 Rpeak
396.112000 Rpeak
396.916000 Rpeak
397.752000 Rpeak
398.564000 Rpeak
399.388000 Rpeak
400.204000 Rpeak
401.016000 Rpeak
401.796000 Rpeak
402.596000 Rpeak
403.408000 Rpeak
404.204000 Rpeak
404.988000 Rpeak
405.812000 Rpeak
406.676000 Rpeak
407.568000 Rpeak
408.400000 Rpeak
409.256000 Rpeak
410.092000 Rpeak
410.884000 Rpeak
411.684000 Rpeak
412.504000 Rpeak
413.316000 Rpeak
414.136000 Rpeak
415.004000 Rpeak
415.844000 Rpeak
416.652000 Rpeak
417.468000 Rpeak
418.308000 Rpeak
419.112000 Rpeak
419.912000 Rpeak
420.748000 Rpeak
421.624000 Rpeak
422.420000 Rpeak
423.224000 Rpeak
424.028000 Rpeak
424.820000 Rpeak
425.592000 Rpeak
426.392000 Rpeak
427.208000 Rpeak
428.016000 Rpeak
428.812000 Rpeak
429.616000 Rpeak
430.408000 Rpeak
431.172000 Rpeak
431.944000 Rpeak
432.748000 Rpeak
433.564000 Rpeak
434.352000 Rpeak
435.176000 Rpeak
436.052000 Rpeak
436.868000 Rpeak
437.660000 Rpeak
438.476000 Rpeak
439.304000 Rpeak
440.108000 Rpeak
440.920000 Rpeak
441.760000 Rpeak
442.628000 Rpeak
443.500000 Rpeak
444.348000 Rpeak
445.192000 Rpeak
445.984000 Rpeak
446.780000 Rpeak
447.592000 Rpeak
448.396000 Rpeak
449.184000 Rpeak
450.016000 Rpeak
450.936000 Rpeak
451.804000 Rpeak
452.624000 Rpeak
453.468000 Rpeak
454.328000 Rpeak
455.144000 Rpeak
455.968000 Rpeak
456.832000 Rpeak
457.752000 Rpeak
458.572000 Rpeak
459.400000 Rpeak
460.228000 Rpeak
461.024000 Rpeak
461.812000 Rpeak
462.616000 Rpeak
463.432000 Rpeak
464.216000 Rpeak
465.040000 Rpeak
465.860000 Rpeak
466.700000 Rpeak
467.496000 Rpeak
468.316000 Rpeak
469.160000 Rpeak
469.972000 Rpeak
470.788000 Rpeak
471.640000 Rpeak
472.508000 Rpeak
473.332000 Rpeak
474.168000 Rpeak
475.000000 Rpeak
475.780000 Rpeak
476.588000 Rpeak
477.412000 Rpeak
478.244000 Rpeak
479.068000 Rpeak
0.440000 Tpeak
1.328000 Tpeak
2.184000 Tpeak
3.092000 Tpeak
4.016000 Tpeak
4.892000 Tpeak
5.788000 Tpeak
6.724000 Tpeak
7.680000 Tpeak
8.552000 Tpeak
9.444000 Tpeak
10.332000 Tpeak
11.172000 Tpeak
12.048000 Tpeak
12.940000 Tpeak
13.808000 Tpeak
14.684000 Tpeak
15.644000 Tpeak
16.536000 Tpeak
17.408000 Tpeak
18.336000 Tpeak
19.252000 Tpeak
20.128000 Tpeak
21.008000 Tpeak
21.936000 Tpeak
22.928000 Tpeak
23.780000 Tpeak
24.676000 Tpeak
25.564000 Tpeak
26.420000 Tpeak
27.296000 Tpeak
28.180000 Tpeak
29.080000 Tpeak
29.924000 Tpeak
30.816000 Tpeak
31.688000 Tpeak
32.532000 Tpeak
33.356000 Tpeak
34.220000 Tpeak
35.096000 Tpeak
35.940000 Tpeak
36.812000 Tpeak
37.732000 Tpeak
38.628000 Tpeak
39.460000 Tpeak
40.312000 Tpeak
41.168000 Tpeak
42.000000 Tpeak
42.812000 Tpeak
43.652000 Tpeak
44.524000 Tpeak
45.360000 Tpeak
46.280000 Tpeak
47.252000 Tpeak
48.152000 Tpeak
49.024000 Tpeak
49.920000 Tpeak
50.812000 Tpeak
51.660000 Tpeak
52.524000 Tpeak
53.412000 Tpeak
54.300000 Tpeak
55.192000 Tpeak
56.096000 Tpeak
56.984000 Tpeak
57.824000 Tpeak
58.696000 Tpeak
59.612000 Tpeak
60.488000 Tpeak
61.344000 Tpeak
62.236000 Tpeak
63.108000 Tpeak
63.928000 Tpeak
64.776000 Tpeak
65.624000 Tpeak
66.448000 Tpeak
67.276000 Tpeak
68.144000 Tpeak
69.012000 Tpeak
69.836000 Tpeak
70.700000 Tpeak
71.616000 Tpeak
72.532000 Tpeak
73.392000 Tpeak
74.280000 Tpeak
75.164000 Tpeak
75.992000 Tpeak
76.832000 Tpeak
77.712000 Tpeak
78.572000 Tpeak
79.424000 Tpeak
80.292000 Tpeak
81.188000 Tpeak
82.024000 Tpeak
82.900000 Tpeak
83.788000 Tpeak
84.624000 Tpeak
85.444000 Tpeak
86.288000 Tpeak
87.188000 Tpeak
87.988000 Tpeak
88.836000 Tpeak
89.700000 Tpeak
90.524000 Tpeak
91.388000 Tpeak
92.276000 Tpeak
93.144000 Tpeak
94.024000 Tpeak
94.908000 Tpeak
95.772000 Tpeak
96.580000 Tpeak
97.416000 Tpeak
98.264000 Tpeak
99.088000 Tpeak
99.896000 Tpeak
100.748000 Tpeak
101.672000 Tpeak
102.496000 Tpeak
103.332000 Tpeak
104.188000 Tpeak
105.032000 Tpeak
105.868000 Tpeak
106.732000 Tpeak
107.624000 Tpeak
108.468000 Tpeak
109.344000 Tpeak
110.284000 Tpeak
111.156000 Tpeak
111.984000 Tpeak
112.828000 Tpeak
113.700000 Tpeak
114.532000 Tpeak
115.348000 Tpeak
116.196000 Tpeak
117.068000 Tpeak
117.972000 Tpeak
118.900000 Tpeak
119.812000 Tpeak
120.652000 Tpeak
121.484000 Tpeak
122.336000 Tpeak
123.160000 Tpeak
123.960000 Tpeak
124.840000 Tpeak
125.700000 Tpeak
126.516000 Tpeak
127.324000 Tpeak
128.164000 Tpeak
128.996000 Tpeak
129.792000 Tpeak
130.620000 Tpeak
131.472000 Tpeak
132.312000 Tpeak
133.216000 Tpeak
134.112000 Tpeak
134.960000 Tpeak
135.784000 Tpeak
136.640000 Tpeak
137.492000 Tpeak
138.312000 Tpeak
139.148000 Tpeak
140.004000 Tpeak
140.884000 Tpeak
141.688000 Tpeak
142.524000 Tpeak
143.376000 Tpeak
144.180000 Tpeak
145.012000 Tpeak
145.872000 Tpeak
146.724000 Tpeak
147.572000 Tpeak
148.476000 Tpeak
149.336000 Tpeak
150.152000 Tpeak
150.980000 Tpeak
151.828000 Tpeak
152.676000 Tpeak
153.512000 Tpeak
154.376000 Tpeak
155.288000 Tpeak
156.116000 Tpeak
156.964000 Tpeak
157.820000 Tpeak
158.648000 Tpeak
159.468000 Tpeak
160.320000 Tpeak
161.168000 Tpeak
161.992000 Tpeak
162.856000 Tpeak
163.700000 Tpeak
164.504000 Tpeak
165.308000 Tpeak
166.144000 Tpeak
166.992000 Tpeak
167.812000 Tpeak
168.668000 Tpeak
169.596000 Tpeak
170.416000 Tpeak
171.228000 Tpeak
172.072000 Tpeak
172.888000 Tpeak
173.668000 Tpeak
174.468000 Tpeak
175.296000 Tpeak
176.104000 Tpeak
176.896000 Tpeak
177.768000 Tpeak
178.696000 Tpeak
179.536000 Tpeak
180.360000 Tpeak
181.204000 Tpeak
182.028000 Tpeak
182.816000 Tpeak
183.636000 Tpeak
184.508000 Tpeak
185.368000 Tpeak
186.168000 Tpeak
187.000000 Tpeak
187.852000 Tpeak
188.660000 Tpeak
189.484000 Tpeak
190.352000 Tpeak
191.180000 Tpeak
191.988000 Tpeak
192.848000 Tpeak
193.740000 Tpeak
194.564000 Tpeak
195.392000 Tpeak
196.276000 Tpeak
197.092000 Tpeak
197.888000 Tpeak
198.712000 Tpeak
199.532000 Tpeak
200.340000 Tpeak
201.168000 Tpeak
202.012000 Tpeak
202.804000 Tpeak
203.596000 Tpeak
204.416000 Tpeak
205.256000 Tpeak
206.032000 Tpeak
206.788000 Tpeak
207.584000 Tpeak
208.344000 Tpeak
209.096000 Tpeak
209.884000 Tpeak
210.700000 Tpeak
211.476000 Tpeak
212.252000 Tpeak
213.176000 Tpeak
214.076000 Tpeak
214.868000 Tpeak
215.680000 Tpeak
216.500000 Tpeak
217.296000 Tpeak
218.084000 Tpeak
218.908000 Tpeak
219.740000 Tpeak
220.524000 Tpeak
221.364000 Tpeak
222.248000 Tpeak
223.068000 Tpeak
223.852000 Tpeak
224.684000 Tpeak
225.532000 Tpeak
226.328000 Tpeak
227.152000 Tpeak
228.016000 Tpeak
228.848000 Tpeak
229.664000 Tpeak
230.500000 Tpeak
231.336000 Tpeak
232.132000 Tpeak
232.952000 Tpeak
233.796000 Tpeak
234.608000 Tpeak
235.420000 Tpeak
236.264000 Tpeak
237.128000 Tpeak
238.012000 Tpeak
238.960000 Tpeak
239.888000 Tpeak
240.736000 Tpeak
241.576000 Tpeak
242.412000 Tpeak
243.232000 Tpeak
244.040000 Tpeak
244.904000 Tpeak
245.748000 Tpeak
246.560000 Tpeak
247.388000 Tpeak
248.240000 Tpeak
249.076000 Tpeak
249.884000 Tpeak
250.728000 Tpeak
251.588000 Tpeak
252.436000 Tpeak
253.248000 Tpeak
254.072000 Tpeak
254.848000 Tpeak
255.624000 Tpeak
256.416000 Tpeak
257.224000 Tpeak
258.020000 Tpeak
258.812000 Tpeak
259.616000 Tpeak
260.492000 Tpeak
261.280000 Tpeak
262.052000 Tpeak
262.876000 Tpeak
263.704000 Tpeak
264.484000 Tpeak
265.312000 Tpeak
266.184000 Tpeak
267.036000 Tpeak
267.868000 Tpeak
268.772000 Tpeak
269.696000 Tpeak
270.540000 Tpeak
271.404000 Tpeak
272.284000 Tpeak
273.124000 Tpeak
273.976000 Tpeak
274.852000 Tpeak
275.736000 Tpeak
276.544000 Tpeak
277.368000 Tpeak
278.196000 Tpeak
278.992000 Tpeak
279.800000 Tpeak
280.640000 Tpeak
281.476000 Tpeak
282.340000 Tpeak
283.244000 Tpeak
284.104000 Tpeak
284.904000 Tpeak
285.732000 Tpeak
286.564000 Tpeak
287.376000 Tpeak
288.188000 Tpeak
289.048000 Tpeak
289.904000 Tpeak
290.732000 Tpeak
291.588000 Tpeak
292.432000 Tpeak
293.220000 Tpeak
294.052000 Tpeak
294.880000 Tpeak
295.660000 Tpeak
296.464000 Tpeak
297.376000 Tpeak
298.236000 Tpeak
299.052000 Tpeak
299.896000 Tpeak
300.744000 Tpeak
301.532000 Tpeak
302.268000 Tpeak
303.004000 Tpeak
303.720000 Tpeak
304.476000 Tpeak
305.268000 Tpeak
306.112000 Tpeak
306.872000 Tpeak
307.676000 Tpeak
308.540000 Tpeak
309.408000 Tpeak
310.200000 Tpeak
311.048000 Tpeak
311.924000 Tpeak
312.700000 Tpeak
313.512000 Tpeak
314.336000 Tpeak
315.160000 Tpeak
315.948000 Tpeak
316.804000 Tpeak
317.660000 Tpeak
318.444000 Tpeak
319.292000 Tpeak
320.100000 Tpeak
320.864000 Tpeak
321.640000 Tpeak
322.496000 Tpeak
323.328000 Tpeak
324.144000 Tpeak
325.008000 Tpeak
325.876000 Tpeak
326.692000 Tpeak
327.596000 Tpeak
328.496000 Tpeak
329.300000 Tpeak
330.132000 Tpeak
330.976000 Tpeak
331.780000 Tpeak
332.588000 Tpeak
333.448000 Tpeak
334.328000 Tpeak
335.104000 Tpeak
335.964000 Tpeak
336.788000 Tpeak
337.520000 Tpeak
338.312000 Tpeak
339.136000 Tpeak
339.936000 Tpeak
340.724000 Tpeak
341.576000 Tpeak
342.452000 Tpeak
343.224000 Tpeak
344.004000 Tpeak
344.812000 Tpeak
345.616000 Tpeak
346.376000 Tpeak
347.172000 Tpeak
348.008000 Tpeak
348.828000 Tpeak
349.680000 Tpeak
350.524000 Tpeak
351.320000 Tpeak
352.124000 Tpeak
352.960000 Tpeak
353.772000 Tpeak
354.568000 Tpeak
355.396000 Tpeak
356.240000 Tpeak
357.052000 Tpeak
357.864000 Tpeak
358.684000 Tpeak
359.440000 Tpeak
360.236000 Tpeak
361.088000 Tpeak
361.904000 Tpeak
362.708000 Tpeak
363.548000 Tpeak
364.476000 Tpeak
365.304000 Tpeak
366.164000 Tpeak
367.028000 Tpeak
367.852000 Tpeak
368.676000 Tpeak
369.520000 Tpeak
370.372000 Tpeak
371.212000 Tpeak
372.040000 Tpeak
372.884000 Tpeak
373.692000 Tpeak
374.540000 Tpeak
375.412000 Tpeak
376.256000 Tpeak
377.096000 Tpeak
377.988000 Tpeak
378.868000 Tpeak
379.680000 Tpeak
380.520000 Tpeak
381.384000 Tpeak
382.204000 Tpeak
383.032000 Tpeak
383.880000 Tpeak
384.724000 Tpeak
385.564000 Tpeak
386.424000 Tpeak
387.272000 Tpeak
388.092000 Tpeak
388.960000 Tpeak
389.820000 Tpeak
390.628000 Tpeak
391.452000 Tpeak
392.296000 Tpeak
393.136000 Tpeak
393.936000 Tpeak
394.748000 Tpeak
395.568000 Tpeak
396.372000 Tpeak
397.180000 Tpeak
398.020000 Tpeak
398.828000 Tpeak
399.652000 Tpeak
400.468000 Tpeak
401.276000 Tpeak
402.056000 Tpeak
402.856000 Tpeak
403.672000 Tpeak
404.464000 Tpeak
405.256000 Tpeak
406.080000 Tpeak
406.940000 Tpeak
407.832000 Tpeak
408.664000 Tpeak
409.524000 Tpeak
410.356000 Tpeak
411.140000 Tpeak
411.952000 Tpeak
412.768000 Tpeak
413.580000 Tpeak
414.396000 Tpeak
415.272000 Tpeak
416.104000 Tpeak
416.908000 Tpeak
417.732000 Tpeak
418.568000 Tpeak
419.372000 Tpeak
420.176000 Tpeak
421.012000 Tpeak
421.888000 Tpeak
422.680000 Tpeak
423.484000 Tpeak
424.292000 Tpeak
425.080000 Tpeak
425.848000 Tpeak
426.652000 Tpeak
427.472000 Tpeak
428.276000 Tpeak
429.076000 Tpeak
429.876000 Tpeak
430.668000 Tpeak
431.428000 Tpeak
432.204000 Tpeak
433.008000 Tpeak
433.824000 Tpeak
434.612000 Tpeak
435.440000 Tpeak
436.316000 Tpeak
437.132000 Tpeak
437.924000 Tpeak
438.740000 Tpeak
439.564000 Tpeak
440.368000 Tpeak
441.184000 Tpeak
442.020000 Tpeak
442.888000 Tpeak
443.764000 Tpeak
444.612000 Tpeak
445.452000 Tpeak
446.244000 Tpeak
447.044000 Tpeak
447.852000 Tpeak
448.656000 Tpeak
449.444000 Tpeak
450.276000 Tpeak
451.200000 Tpeak
452.064000 Tpeak
452.884000 Tpeak
453.736000 Tpeak
454.588000 Tpeak
455.408000 Tpeak
456.232000 Tpeak
457.100000 Tpeak
458.016000 Tpeak
458.836000 Tpeak
459.668000 Tpeak
460.488000 Tpeak
461.288000 Tpeak
462.072000 Tpeak
462.880000 Tpeak
463.692000 Tpeak
464.480000 Tpeak
465.300000 Tpeak
466.124000 Tpeak
466.960000 Tpeak
467.756000 Tpeak
468.584000 Tpeak
469.420000 Tpeak
470.232000 Tpeak
471.048000 Tpeak
471.904000 Tpeak
472.772000 Tpeak
473.596000 Tpeak
474.432000 Tpeak
475.264000 Tpeak
476.044000 Tpeak
476.848000 Tpeak
477.680000 Tpeak
478.508000 Tpeak
479.332000 Tpeak
