latency type
307.828000 Rpeak
308.892000 Rpeak
309.980000 Rpeak
311.044000 Rpeak
312.104000 Rpeak
313.180000 Rpeak
314.240000 Rpeak
315.308000 Rpeak
316.380000 Rpeak
317.440000 Rpeak
318.520000 Rpeak
319.584000 Rpeak
320.644000 Rpeak
321.728000 Rpeak
322.780000 Rpeak
323.844000 Rpeak
324.892000 Rpeak
325.920000 Rpeak
326.960000 Rpeak
327.996000 Rpeak
329.028000 Rpeak
330.072000 Rpeak
331.108000 Rpeak
332.148000 Rpeak
333.172000 Rpeak
334.204000 Rpeak
335.240000 Rpeak
336.264000 Rpeak
337.316000 Rpeak
338.372000 Rpeak
339.440000 Rpeak
340.504000 Rpeak
341.544000 Rpeak
342.584000 Rpeak
343.600000 Rpeak
344.596000 Rpeak
345.604000 Rpeak
346.636000 Rpeak
347.652000 Rpeak
348.696000 Rpeak
349.736000 Rpeak
350.772000 Rpeak
351.836000 Rpeak
352.900000 Rpeak
353.968000 Rpeak
355.048000 Rpeak
356.100000 Rpeak
357.132000 Rpeak
358.180000 Rpeak
359.220000 Rpeak
360.260000 Rpeak
361.320000 Rpeak
362.376000 Rpeak
363.432000 Rpeak
364.492000 Rpeak
365.540000 Rpeak
366.612000 Rpeak
367.684000 Rpeak
368.752000 Rpeak
369.828000 Rpeak
370.876000 Rpeak
371.936000 Rpeak
372.996000 Rpeak
374.044000 Rpeak
375.120000 Rpeak
376.188000 Rpeak
377.264000 Rpeak
378.340000 Rpeak
379.388000 Rpeak
380.460000 Rpeak
381.536000 Rpeak
382.584000 Rpeak
383.656000 Rpeak
384.724000 Rpeak
385.780000 Rpeak
386.844000 Rpeak
387.908000 Rpeak
388.972000 Rpeak
390.036000 Rpeak
391.076000 Rpeak
392.124000 Rpeak
393.164000 Rpeak
394.228000 Rpeak
395.300000 Rpeak
396.352000 Rpeak
397.412000 Rpeak
398.480000 Rpeak
399.536000 Rpeak
400.624000 Rpeak
401.716000 Rpeak
402.816000 Rpeak
403.932000 Rpeak
405.008000 Rpeak
406.080000 Rpeak
407.152000 Rpeak
408.196000 Rpeak
409.256000 Rpeak
410.324000 Rpeak
411.372000 Rpeak
412.436000 Rpeak
413.504000 Rpeak
414.528000 Rpeak
415.580000 Rpeak
416.620000 Rpeak
417.648000 Rpeak
418.708000 Rpeak
419.776000 Rpeak
420.852000 Rpeak
421.952000 Rpeak
423.020000 Rpeak
424.084000 Rpeak
425.160000 Rpeak
426.236000 Rpeak
427.336000 Rpeak
428.416000 Rpeak
429.508000 Rpeak
430.572000 Rpeak
431.592000 Rpeak
432.624000 Rpeak
433.656000 Rpeak
434.676000 Rpeak
435.724000 Rpeak
436.772000 Rpeak
437.832000 Rpeak
438.920000 Rpeak
440.000000 Rpeak
441.076000 Rpeak
442.152000 Rpeak
443.220000 Rpeak
444.304000 Rpeak
445.376000 Rpeak
446.440000 Rpeak
447.512000 Rpeak
448.560000 Rpeak
449.628000 Rpeak
450.668000 Rpeak
451.692000 Rpeak
452.732000 Rpeak
453.760000 Rpeak
454.800000 Rpeak
455.848000 Rpeak
456.868000 Rpeak
457.920000 Rpeak
458.980000 Rpeak
460.012000 Rpeak
461.080000 Rpeak
462.144000 Rpeak
463.188000 Rpeak
464.260000 Rpeak
465.300000 Rpeak
466.344000 Rpeak
467.400000 Rpeak
468.448000 Rpeak
469.508000 Rpeak
470.564000 Rpeak
471.596000 Rpeak
472.648000 Rpeak
473.676000 Rpeak
474.724000 Rpeak
475.780000 Rpeak
476.812000 Rpeak
477.872000 Rpeak
478.944000 Rpeak
480.016000 Rpeak
481.104000 Rpeak
482.168000 Rpeak
483.256000 Rpeak
484.336000 Rpeak
485.396000 Rpeak
486.472000 Rpeak
487.532000 Rpeak
488.572000 Rpeak
489.612000 Rpeak
490.648000 Rpeak
491.688000 Rpeak
492.744000 Rpeak
493.772000 Rpeak
494.796000 Rpeak
495.852000 Rpeak
496.880000 Rpeak
497.924000 Rpeak
498.988000 Rpeak
500.032000 Rpeak
1.012000 Tpeak
2.044000 Tpeak
3.088000 Tpeak
4.112000 Tpeak
5.144000 Tpeak
6.180000 Tpeak
7.216000 Tpeak
8.248000 Tpeak
9.300000 Tpeak
10.340000 Tpeak
11.408000 Tpeak
12.520000 Tpeak
13.624000 Tpeak
14.696000 Tpeak
15.764000 Tpeak
16.804000 Tpeak
17.852000 Tpeak
18.888000 Tpeak
19.916000 Tpeak
20.956000 Tpeak
21.992000 Tpeak
23.036000 Tpeak
24.088000 Tpeak
25.104000 Tpeak
26.136000 Tpeak
27.168000 Tpeak
28.176000 Tpeak
29.200000 Tpeak
30.212000 Tpeak
31.220000 Tpeak
32.244000 Tpeak
33.244000 Tpeak
34.260000 Tpeak
35.292000 Tpeak
36.316000 Tpeak
37.352000 Tpeak
38.384000 Tpeak
39.408000 Tpeak
40.448000 Tpeak
41.468000 Tpeak
42.492000 Tpeak
43.520000 Tpeak
44.540000 Tpeak
45.560000 Tpeak
46.620000 Tpeak
47.688000 Tpeak
48.764000 Tpeak
49.868000 Tpeak
50.948000 Tpeak
52.056000 Tpeak
53.164000 Tpeak
54.264000 Tpeak
55.372000 Tpeak
56.448000 Tpeak
57.536000 Tpeak
58.604000 Tpeak
59.660000 Tpeak
60.732000 Tpeak
61.800000 Tpeak
62.868000 Tpeak
63.956000 Tpeak
65.000000 Tpeak
66.072000 Tpeak
67.128000 Tpeak
68.176000 Tpeak
69.248000 Tpeak
70.304000 Tpeak
71.368000 Tpeak
72.448000 Tpeak
73.500000 Tpeak
74.568000 Tpeak
75.632000 Tpeak
76.672000 Tpeak
77.724000 Tpeak
78.756000 Tpeak
79.796000 Tpeak
80.844000 Tpeak
81.900000 Tpeak
82.936000 Tpeak
83.996000 Tpeak
85.056000 Tpeak
86.112000 Tpeak
87.188000 Tpeak
88.276000 Tpeak
89.360000 Tectopic
90.052000 Tectopic
91.364000 Tpeak
92.540000 Tpeak
93.676000 Tpeak
94.768000 Tpeak
95.884000 Tpeak
96.996000 Tpeak
98.096000 Tpeak
99.220000 Tpeak
100.324000 Tpeak
101.420000 Tpeak
102.512000 Tpeak
103.588000 Tpeak
104.688000 Tpeak
105.756000 Tpeak
106.836000 Tpeak
107.904000 Tpeak
108.972000 Tpeak
110.044000 Tpeak
111.088000 Tpeak
112.160000 Tpeak
113.220000 Tpeak
114.276000 Tpeak
115.368000 Tpeak
116.440000 Tpeak
117.516000 Tpeak
