latency type
424.756000 Rpeak
425.808000 Rpeak
426.840000 Rpeak
427.868000 Rpeak
428.968000 Rpeak
429.988000 Rpeak
431.028000 Rpeak
432.028000 Rpeak
433.056000 Rpeak
434.152000 Rpeak
435.164000 Rpeak
436.156000 Rpeak
437.224000 Rpeak
438.208000 Rpeak
439.236000 Rpeak
440.248000 Rpeak
441.184000 Rpeak
442.224000 Rpeak
443.212000 Rpeak
444.292000 Rpeak
445.392000 Rpeak
446.352000 Rpeak
447.376000 Rpeak
448.340000 Rpeak
449.268000 Rpeak
450.328000 Rpeak
451.328000 Rpeak
452.372000 Rpeak
453.492000 Rpeak
454.600000 Rpeak
455.700000 Rpeak
456.712000 Rpeak
457.680000 Rpeak
458.748000 Rpeak
459.812000 Rpeak
460.804000 Rpeak
461.868000 Rpeak
462.928000 Rpeak
463.980000 Rpeak
465.072000 Rpeak
466.064000 Rpeak
467.068000 Rpeak
468.128000 Rpeak
469.104000 Rpeak
470.196000 Rpeak
471.272000 Rpeak
472.240000 Rpeak
473.272000 Rpeak
474.324000 Rpeak
475.260000 Rpeak
476.220000 Rpeak
477.220000 Rpeak
478.140000 Rpeak
479.020000 Rpeak
479.864000 Rpeak
480.756000 Rpeak
481.612000 Rpeak
482.572000 Rpeak
483.588000 Rpeak
484.540000 Rpeak
485.568000 Rpeak
486.644000 Rpeak
487.672000 Rpeak
488.724000 Rpeak
489.816000 Rpeak
490.828000 Rpeak
491.892000 Rpeak
1.008000 Tpeak
2.048000 Tpeak
3.036000 Tpeak
4.004000 Tpeak
5.072000 Tpeak
6.104000 Tpeak
7.104000 Tpeak
8.224000 Tpeak
9.252000 Tpeak
10.252000 Tpeak
11.304000 Tpeak
12.348000 Tpeak
13.320000 Tpeak
14.328000 Tpeak
15.320000 Tpeak
16.272000 Tpeak
17.248000 Tpeak
18.176000 Tpeak
19.156000 Tpeak
20.136000 Tpeak
21.096000 Tpeak
22.064000 Tpeak
23.128000 Tpeak
24.084000 Tpeak
25.020000 Tpeak
25.992000 Tpeak
26.936000 Tpeak
27.876000 Tpeak
28.892000 Tpeak
29.864000 Tpeak
30.860000 Tpeak
31.820000 Tpeak
32.760000 Tpeak
33.800000 Tpeak
34.844000 Tpeak
35.832000 Tpeak
36.896000 Tpeak
38.020000 Tpeak
39.060000 Tpeak
40.132000 Tpeak
41.236000 Tpeak
42.264000 Tpeak
43.396000 Tpeak
44.500000 Tpeak
45.584000 Tpeak
46.752000 Tpeak
47.808000 Tpeak
48.884000 Tpeak
49.904000 Tpeak
50.876000 Tpeak
52.032000 Tpeak
53.112000 Tpeak
54.160000 Tpeak
55.256000 Tpeak
56.300000 Tpeak
57.420000 Tpeak
58.528000 Tpeak
59.572000 Tpeak
60.708000 Tpeak
61.876000 Tpeak
62.932000 Tpeak
63.996000 Tpeak
64.972000 Tpeak
65.976000 Tpeak
67.044000 Tpeak
68.028000 Tpeak
69.092000 Tpeak
70.124000 Tpeak
71.044000 Tpeak
72.044000 Tpeak
73.084000 Tpeak
74.172000 Tpeak
75.184000 Tpeak
76.268000 Tpeak
77.344000 Tpeak
78.360000 Tpeak
79.432000 Tpeak
80.548000 Tpeak
81.604000 Tpeak
82.724000 Tpeak
83.864000 Tpeak
84.908000 Tpeak
86.072000 Tpeak
87.216000 Tpeak
88.252000 Tpeak
89.436000 Tpeak
90.616000 Tpeak
91.812000 Tpeak
92.992000 Tpeak
94.112000 Tpeak
95.192000 Tpeak
96.348000 Tpeak
97.360000 Tpeak
98.536000 Tpeak
99.592000 Tpeak
100.616000 Tpeak
101.736000 Tpeak
102.764000 Tpeak
103.848000 Tpeak
104.936000 Tpeak
105.912000 Tpeak
106.936000 Tpeak
107.996000 Tpeak
108.956000 Tpeak
109.992000 Tpeak
111.024000 Tpeak
112.008000 Tpeak
113.032000 Tpeak
114.028000 Tpeak
114.984000 Tpeak
116.080000 Tpeak
117.184000 Tpeak
118.168000 Tpeak
119.208000 Tpeak
120.284000 Tpeak
121.256000 Tpeak
122.260000 Tpeak
123.292000 Tpeak
124.236000 Tpeak
125.272000 Tpeak
126.324000 Tpeak
127.360000 Tpeak
128.456000 Tpeak
129.500000 Tpeak
130.516000 Tpeak
131.636000 Tpeak
132.720000 Tpeak
133.740000 Tpeak
134.812000 Tpeak
135.816000 Tpeak
136.764000 Tpeak
137.796000 Tpeak
138.808000 Tpeak
139.776000 Tpeak
140.836000 Tpeak
141.888000 Tpeak
142.816000 Tpeak
143.680000 Tpeak
144.568000 Tpeak
145.548000 Tpeak
146.532000 Tpeak
147.628000 Tpeak
148.704000 Tpeak
149.704000 Tpeak
150.772000 Tpeak
151.788000 Tpeak
152.768000 Tpeak
153.844000 Tpeak
154.916000 Tpeak
155.948000 Tpeak
157.096000 Tpeak
158.176000 Tpeak
159.176000 Tpeak
160.232000 Tpeak
161.332000 Tpeak
162.336000 Tpeak
163.448000 Tpeak
164.572000 Tpeak
165.696000 Tpeak
166.808000 Tpeak
167.800000 Tpeak
168.856000 Tpeak
169.944000 Tpeak
170.928000 Tpeak
171.984000 Tpeak
173.032000 Tpeak
174.112000 Tpeak
175.152000 Tpeak
176.112000 Tpeak
177.208000 Tpeak
178.316000 Tpeak
179.380000 Tpeak
180.516000 Tpeak
181.532000 Tpeak
182.596000 Tpeak
183.708000 Tpeak
184.728000 Tpeak
185.824000 Tpeak
186.944000 Tpeak
187.988000 Tpeak
189.080000 Tpeak
190.200000 Tpeak
191.216000 Tpeak
192.320000 Tpeak
193.384000 Tpeak
194.380000 Tpeak
195.488000 Tpeak
196.600000 Tpeak
197.684000 Tpeak
198.804000 Tpeak
199.852000 Tpeak
200.876000 Tpeak
202.008000 Tpeak
203.056000 Tpeak
204.136000 Tpeak
205.268000 Tpeak
206.344000 Tpeak
207.484000 Tpeak
208.576000 Tpeak
209.644000 Tpeak
210.728000 Tpeak
211.780000 Tpeak
212.776000 Tpeak
213.976000 Tpeak
215.088000 Tpeak
216.076000 Tpeak
217.136000 Tpeak
218.156000 Tpeak
219.096000 Tpeak
220.132000 Tpeak
221.188000 Tpeak
222.232000 Tpeak
223.348000 Tpeak
224.472000 Tpeak
225.640000 Tpeak
226.728000 Tpeak
227.736000 Tpeak
228.764000 Tpeak
229.772000 Tpeak
230.784000 Tpeak
231.944000 Tpeak
233.000000 Tpeak
233.976000 Tpeak
235.044000 Tpeak
236.088000 Tpeak
237.144000 Tpeak
238.204000 Tpeak
239.196000 Tpeak
240.232000 Tpeak
241.392000 Tpeak
242.420000 Tpeak
243.412000 Tpeak
244.496000 Tpeak
245.504000 Tpeak
246.468000 Tpeak
247.520000 Tpeak
248.548000 Tpeak
249.628000 Tpeak
250.696000 Tpeak
251.660000 Tpeak
252.636000 Tpeak
253.656000 Tpeak
254.580000 Tpeak
255.556000 Tpeak
256.592000 Tpeak
257.664000 Tpeak
258.732000 Tpeak
259.688000 Tpeak
260.652000 Tpeak
261.672000 Tpeak
262.612000 Tpeak
263.652000 Tpeak
264.752000 Tpeak
265.796000 Tpeak
266.892000 Tpeak
267.896000 Tpeak
268.936000 Tpeak
270.064000 Tpeak
271.144000 Tpeak
272.184000 Tpeak
273.172000 Tpeak
274.156000 Tpeak
275.276000 Tpeak
276.376000 Tpeak
277.484000 Tpeak
278.584000 Tpeak
279.636000 Tpeak
280.652000 Tpeak
281.680000 Tpeak
282.680000 Tpeak
283.736000 Tpeak
284.784000 Tpeak
285.776000 Tpeak
286.872000 Tpeak
287.936000 Tpeak
288.936000 Tpeak
289.944000 Tpeak
290.980000 Tpeak
291.844000 Tpeak
292.716000 Tpeak
293.676000 Tpeak
294.756000 Tpeak
295.752000 Tpeak
296.716000 Tpeak
297.740000 Tpeak
298.688000 Tpeak
299.564000 Tpeak
300.516000 Tpeak
301.464000 Tpeak
302.348000 Tpeak
303.408000 Tpeak
304.504000 Tpeak
305.420000 Tpeak
306.364000 Tpeak
307.236000 Tpeak
308.212000 Tpeak
309.128000 Tpeak
310.140000 Tpeak
311.220000 Tpeak
312.236000 Tpeak
313.272000 Tpeak
314.336000 Tpeak
315.304000 Tpeak
316.376000 Tpeak
317.448000 Tpeak
318.524000 Tpeak
319.688000 Tpeak
320.740000 Tpeak
321.732000 Tpeak
322.852000 Tpeak
323.912000 Tpeak
325.036000 Tpeak
326.176000 Tpeak
327.248000 Tpeak
328.304000 Tpeak
329.316000 Tpeak
330.380000 Tpeak
331.516000 Tpeak
332.520000 Tpeak
333.588000 Tpeak
334.680000 Tpeak
335.736000 Tpeak
336.836000 Tpeak
337.840000 Tpeak
338.776000 Tpeak
339.788000 Tpeak
340.836000 Tpeak
341.816000 Tpeak
342.932000 Tpeak
343.960000 Tpeak
344.912000 Tpeak
345.940000 Tpeak
347.032000 Tpeak
348.036000 Tpeak
349.128000 Tpeak
350.188000 Tpeak
351.304000 Tpeak
352.368000 Tpeak
353.352000 Tpeak
354.460000 Tpeak
355.536000 Tpeak
356.544000 Tpeak
357.660000 Tpeak
358.720000 Tpeak
359.800000 Tpeak
360.864000 Tpeak
361.860000 Tpeak
362.988000 Tpeak
364.068000 Tpeak
365.100000 Tpeak
366.176000 Tpeak
367.196000 Tpeak
368.184000 Tpeak
369.264000 Tpeak
370.268000 Tpeak
371.288000 Tpeak
372.340000 Tpeak
373.352000 Tpeak
374.512000 Tpeak
375.572000 Tpeak
376.584000 Tpeak
377.648000 Tpeak
378.612000 Tpeak
379.652000 Tpeak
380.748000 Tpeak
381.816000 Tpeak
382.932000 Tpeak
384.020000 Tpeak
385.068000 Tpeak
386.128000 Tpeak
387.096000 Tpeak
388.080000 Tpeak
389.140000 Tpeak
390.176000 Tpeak
391.184000 Tpeak
392.188000 Tpeak
393.148000 Tpeak
394.188000 Tpeak
395.236000 Tpeak
396.232000 Tpeak
397.284000 Tpeak
398.272000 Tpeak
399.260000 Tpeak
400.292000 Tpeak
401.204000 Tpeak
402.188000 Tpeak
403.124000 Tpeak
403.988000 Tpeak
404.864000 Tpeak
405.744000 Tpeak
406.756000 Tpeak
407.712000 Tpeak
408.612000 Tpeak
409.600000 Tpeak
410.600000 Tpeak
411.556000 Tpeak
412.584000 Tpeak
413.612000 Tpeak
414.604000 Tpeak
415.624000 Tpeak
416.568000 Tpeak
417.588000 Tpeak
418.664000 Tpeak
419.684000 Tpeak
420.772000 Tpeak
421.840000 Tpeak
422.924000 Tpeak
424.032000 Tpeak
425.044000 Tpeak
426.096000 Tpeak
427.124000 Tpeak
428.156000 Tpeak
429.256000 Tpeak
430.272000 Tpeak
431.316000 Tpeak
432.316000 Tpeak
433.344000 Tpeak
434.440000 Tpeak
435.452000 Tpeak
436.444000 Tpeak
437.512000 Tpeak
438.492000 Tpeak
439.520000 Tpeak
440.536000 Tpeak
441.468000 Tpeak
442.512000 Tpeak
443.500000 Tpeak
444.576000 Tpeak
445.676000 Tpeak
446.640000 Tpeak
447.660000 Tpeak
448.624000 Tpeak
449.552000 Tpeak
450.616000 Tpeak
451.612000 Tpeak
452.660000 Tpeak
453.780000 Tpeak
454.888000 Tpeak
455.984000 Tpeak
456.996000 Tpeak
457.968000 Tpeak
459.036000 Tpeak
460.096000 Tpeak
461.088000 Tpeak
462.156000 Tpeak
463.212000 Tpeak
464.268000 Tpeak
465.360000 Tpeak
466.352000 Tpeak
467.356000 Tpeak
468.416000 Tpeak
469.388000 Tpeak
470.484000 Tpeak
471.560000 Tpeak
472.524000 Tpeak
473.556000 Tpeak
474.608000 Tpeak
475.548000 Tpeak
476.504000 Tpeak
477.504000 Tpeak
478.424000 Tpeak
479.304000 Tpeak
480.148000 Tpeak
481.036000 Tpeak
481.896000 Tpeak
482.856000 Tpeak
483.872000 Tpeak
484.824000 Tpeak
485.852000 Tpeak
486.928000 Tpeak
487.956000 Tpeak
489.008000 Tpeak
490.104000 Tpeak
491.112000 Tpeak
492.180000 Tpeak
