latency type
114.120000 Rpeak
115.252000 Rpeak
116.544000 Rpeak
117.780000 Rpeak
118.864000 Rpeak
119.976000 Rpeak
121.228000 Rpeak
122.352000 Rectopic
122.996000 Rectopic
124.468000 Rpeak
125.540000 Rpeak
126.484000 Rpeak
127.600000 Rpeak
128.872000 Rpeak
129.948000 Rpeak
131.192000 Rpeak
132.444000 Rpeak
133.520000 Rpeak
134.732000 Rpeak
135.928000 Rpeak
137.008000 Rpeak
138.252000 Rpeak
139.484000 Rpeak
140.624000 Rpeak
141.792000 Rpeak
142.908000 Rpeak
143.912000 Rpeak
145.104000 Rpeak
146.248000 Rpeak
147.336000 Rpeak
148.496000 Rpeak
149.636000 Rpeak
150.612000 Rpeak
151.672000 Rpeak
152.884000 Rpeak
153.972000 Rpeak
155.116000 Rpeak
156.332000 Rpeak
157.480000 Rpeak
158.592000 Rpeak
159.728000 Rpeak
160.732000 Rpeak
161.844000 Rpeak
163.028000 Rpeak
164.024000 Rpeak
165.128000 Rpeak
166.300000 Rpeak
167.324000 Rpeak
168.472000 Rpeak
169.568000 Rpeak
170.480000 Rpeak
171.512000 Rpeak
172.744000 Rpeak
173.800000 Rpeak
174.896000 Rpeak
176.068000 Rpeak
177.192000 Rpeak
178.296000 Rpeak
179.368000 Rpeak
180.272000 Rpeak
181.284000 Rpeak
182.420000 Rpeak
183.412000 Rpeak
184.596000 Rpeak
185.840000 Rpeak
186.892000 Rpeak
187.816000 Rpeak
188.844000 Rpeak
189.920000 Rpeak
190.888000 Rpeak
191.996000 Rpeak
193.080000 Rpeak
194.136000 Rpeak
195.216000 Rpeak
196.152000 Rpeak
197.048000 Rpeak
198.116000 Rpeak
199.096000 Rpeak
200.056000 Rpeak
201.156000 Rpeak
202.180000 Rpeak
203.056000 Rpeak
204.048000 Rpeak
205.176000 Rpeak
206.140000 Rpeak
207.136000 Rpeak
208.296000 Rpeak
209.264000 Rpeak
210.196000 Rpeak
211.232000 Rpeak
212.204000 Rpeak
213.148000 Rpeak
214.252000 Rpeak
215.272000 Rpeak
216.300000 Rpeak
217.324000 Rpeak
218.224000 Rpeak
219.196000 Rpeak
220.300000 Rpeak
221.320000 Rpeak
222.404000 Rpeak
223.580000 Rpeak
224.616000 Rpeak
225.764000 Rpeak
226.844000 Rpeak
227.812000 Rpeak
228.892000 Rpeak
230.016000 Rpeak
231.096000 Rpeak
232.236000 Rpeak
233.260000 Rpeak
234.384000 Rpeak
235.540000 Rpeak
236.516000 Rpeak
237.596000 Rpeak
238.752000 Rpeak
239.744000 Rpeak
240.732000 Rpeak
241.920000 Rpeak
243.000000 Rpeak
244.020000 Rpeak
245.216000 Rpeak
246.240000 Rpeak
247.188000 Rpeak
248.228000 Rpeak
249.216000 Rpeak
250.076000 Rpeak
250.924000 Rpeak
251.888000 Rpeak
252.972000 Rpeak
253.940000 Rpeak
254.812000 Rpeak
255.784000 Rpeak
256.880000 Rpeak
257.820000 Rpeak
258.848000 Rpeak
260.004000 Rpeak
261.008000 Rpeak
261.940000 Rpeak
263.000000 Rpeak
264.020000 Rpeak
264.908000 Rpeak
265.920000 Rpeak
267.092000 Rpeak
268.112000 Rpeak
269.180000 Rpeak
270.284000 Rpeak
271.288000 Rpeak
272.428000 Rpeak
273.596000 Rpeak
274.632000 Rpeak
275.768000 Rpeak
276.900000 Rpeak
277.888000 Rpeak
279.044000 Rpeak
280.176000 Rpeak
281.280000 Rpeak
282.500000 Rpeak
283.684000 Rpeak
284.832000 Rpeak
286.068000 Rpeak
287.156000 Rpeak
288.200000 Rpeak
289.388000 Rpeak
290.504000 Rpeak
291.488000 Rpeak
292.612000 Rpeak
293.664000 Rpeak
294.704000 Rpeak
295.888000 Rpeak
297.040000 Rpeak
298.128000 Rpeak
299.272000 Rpeak
300.296000 Rpeak
301.352000 Rpeak
302.496000 Rpeak
303.564000 Rpeak
304.672000 Rpeak
305.928000 Rpeak
307.076000 Rpeak
308.204000 Rpeak
309.364000 Rpeak
310.392000 Rpeak
311.336000 Rpeak
312.440000 Rpeak
313.528000 Rpeak
314.448000 Rpeak
315.484000 Rpeak
316.540000 Rpeak
317.644000 Rpeak
318.732000 Rpeak
319.724000 Rpeak
320.840000 Rpeak
321.832000 Rpeak
322.772000 Rpeak
323.860000 Rpeak
324.840000 Rpeak
325.760000 Rpeak
326.796000 Rpeak
327.864000 Rpeak
328.824000 Rpeak
329.876000 Rpeak
330.928000 Rpeak
331.884000 Rpeak
332.940000 Rpeak
334.016000 Rpeak
335.024000 Rpeak
336.128000 Rpeak
337.192000 Rpeak
338.180000 Rpeak
339.288000 Rpeak
340.316000 Rpeak
341.300000 Rpeak
342.400000 Rpeak
343.428000 Rpeak
344.484000 Rpeak
345.544000 Rpeak
346.500000 Rpeak
347.552000 Rpeak
348.628000 Rpeak
349.608000 Rpeak
350.704000 Rpeak
351.780000 Rpeak
352.760000 Rpeak
353.876000 Rpeak
354.964000 Rpeak
355.988000 Rpeak
357.136000 Rpeak
358.316000 Rpeak
359.396000 Rpeak
360.520000 Rpeak
361.560000 Rpeak
362.564000 Rpeak
363.648000 Rpeak
364.700000 Rpeak
365.756000 Rpeak
366.892000 Rpeak
367.896000 Rpeak
368.964000 Rpeak
370.096000 Rpeak
371.120000 Rpeak
372.128000 Rpeak
373.252000 Rpeak
374.396000 Rpeak
375.508000 Rpeak
376.604000 Rpeak
377.612000 Rpeak
378.716000 Rpeak
379.832000 Rpeak
380.820000 Rpeak
381.904000 Rpeak
383.060000 Rpeak
384.036000 Rpeak
385.088000 Rpeak
386.240000 Rpeak
387.264000 Rpeak
388.328000 Rpeak
389.536000 Rpeak
390.644000 Rpeak
391.728000 Rpeak
392.824000 Rpeak
393.860000 Rpeak
394.980000 Rpeak
396.092000 Rpeak
397.084000 Rpeak
398.188000 Rpeak
399.316000 Rpeak
400.328000 Rpeak
401.348000 Rpeak
402.504000 Rpeak
403.620000 Rpeak
404.628000 Rpeak
405.704000 Rpeak
406.808000 Rpeak
407.788000 Rpeak
408.892000 Rpeak
410.076000 Rpeak
411.208000 Rpeak
412.276000 Rpeak
413.444000 Rpeak
414.572000 Rpeak
415.568000 Rpeak
416.660000 Rpeak
417.796000 Rpeak
418.840000 Rpeak
419.836000 Rpeak
420.952000 Rpeak
422.024000 Rpeak
423.012000 Rpeak
424.064000 Rpeak
425.164000 Rpeak
426.200000 Rpeak
427.068000 Rpeak
427.840000 Rpeak
428.620000 Rpeak
429.536000 Rpeak
430.508000 Rpeak
431.364000 Rpeak
432.312000 Rpeak
433.348000 Rpeak
434.328000 Rpeak
435.352000 Rpeak
436.488000 Rpeak
437.488000 Rpeak
438.460000 Rpeak
439.540000 Rpeak
440.576000 Rpeak
441.556000 Rpeak
442.632000 Rpeak
443.732000 Rpeak
444.676000 Rpeak
445.652000 Rpeak
446.732000 Rpeak
447.768000 Rpeak
448.752000 Rpeak
449.820000 Rpeak
450.796000 Rpeak
451.720000 Rpeak
452.764000 Rpeak
453.848000 Rpeak
454.720000 Rpeak
455.632000 Rpeak
456.676000 Rpeak
457.640000 Rpeak
458.572000 Rpeak
459.644000 Rpeak
460.752000 Rpeak
461.740000 Rpeak
462.724000 Rpeak
463.824000 Rpeak
464.932000 Rpeak
465.928000 Rpeak
467.024000 Rpeak
468.228000 Rpeak
469.324000 Rpeak
470.276000 Rpeak
471.284000 Rpeak
472.380000 Rpeak
473.456000 Rpeak
474.408000 Rpeak
475.452000 Rpeak
476.612000 Rpeak
477.664000 Rpeak
478.664000 Rpeak
479.784000 Rpeak
480.932000 Rpeak
481.996000 Rpeak
483.040000 Rpeak
1.396000 Tpeak
2.424000 Tpeak
3.284000 Tpeak
4.256000 Tpeak
5.408000 Tpeak
6.504000 Tpeak
7.436000 Tpeak
8.500000 Tpeak
9.652000 Tpeak
10.724000 Tpeak
11.684000 Tpeak
12.800000 Tpeak
13.908000 Tpeak
14.940000 Tpeak
16.088000 Tpeak
17.216000 Tpeak
18.224000 Tpeak
19.336000 Tpeak
20.516000 Tpeak
21.536000 Tpeak
22.588000 Tpeak
23.868000 Tpeak
25.080000 Tpeak
26.140000 Tpeak
27.120000 Tpeak
28.336000 Tpeak
29.496000 Tpeak
30.580000 Tpeak
31.740000 Tpeak
32.836000 Tpeak
33.820000 Tpeak
35.028000 Tpeak
36.280000 Tpeak
37.328000 Tpeak
38.444000 Tpeak
39.648000 Tpeak
40.680000 Tpeak
41.648000 Tpeak
42.856000 Tpeak
43.996000 Tpeak
44.980000 Tpeak
46.156000 Tpeak
47.352000 Tpeak
48.368000 Tpeak
49.484000 Tpeak
50.664000 Tpeak
51.700000 Tpeak
52.900000 Tpeak
54.080000 Tpeak
55.148000 Tpeak
56.356000 Tpeak
57.464000 Tpeak
58.424000 Tpeak
59.564000 Tpeak
60.760000 Tpeak
61.860000 Tpeak
63.084000 Tpeak
64.280000 Tpeak
65.364000 Tpeak
66.576000 Tpeak
67.652000 Tpeak
68.680000 Tpeak
69.936000 Tpeak
71.108000 Tpeak
72.196000 Tpeak
73.412000 Tpeak
74.536000 Tpeak
75.616000 Tpeak
76.856000 Tpeak
78.028000 Tpeak
79.208000 Tpeak
80.396000 Tpeak
81.492000 Tpeak
82.596000 Tpeak
83.864000 Tpeak
85.000000 Tpeak
86.160000 Tpeak
87.364000 Tpeak
88.432000 Tpeak
89.460000 Tpeak
90.736000 Tpeak
91.940000 Tpeak
93.108000 Tpeak
94.364000 Tpeak
95.540000 Tpeak
96.692000 Tpeak
97.912000 Tpeak
98.968000 Tpeak
99.956000 Tpeak
101.144000 Tpeak
102.400000 Tpeak
103.400000 Tpeak
104.468000 Tpeak
105.688000 Tpeak
106.736000 Tpeak
107.688000 Tpeak
108.884000 Tpeak
109.996000 Tpeak
110.988000 Tpeak
112.124000 Tpeak
113.344000 Tpeak
114.404000 Tpeak
115.540000 Tpeak
116.836000 Tpeak
118.072000 Tpeak
119.152000 Tpeak
120.264000 Tpeak
121.520000 Tpeak
122.640000 Tpeak
123.300000 Tpeak
124.764000 Tpeak
125.828000 Tpeak
126.768000 Tpeak
127.892000 Tpeak
129.164000 Tpeak
130.236000 Tpeak
131.484000 Tpeak
132.732000 Tpeak
133.808000 Tpeak
135.020000 Tpeak
136.216000 Tpeak
137.296000 Tpeak
138.540000 Tpeak
139.776000 Tpeak
140.912000 Tpeak
142.084000 Tpeak
143.196000 Tpeak
144.200000 Tpeak
145.396000 Tpeak
146.540000 Tpeak
147.628000 Tpeak
148.788000 Tpeak
149.928000 Tpeak
150.900000 Tpeak
151.960000 Tpeak
153.176000 Tpeak
154.264000 Tpeak
155.408000 Tpeak
156.624000 Tpeak
157.772000 Tpeak
158.880000 Tpeak
160.020000 Tpeak
161.024000 Tpeak
162.136000 Tpeak
163.320000 Tpeak
164.316000 Tpeak
165.420000 Tpeak
166.592000 Tpeak
167.616000 Tpeak
168.764000 Tpeak
169.860000 Tpeak
170.768000 Tpeak
171.800000 Tpeak
173.036000 Tpeak
174.088000 Tpeak
175.184000 Tpeak
176.360000 Tpeak
177.484000 Tpeak
178.584000 Tpeak
179.660000 Tpeak
180.560000 Tpeak
181.576000 Tpeak
182.712000 Tpeak
183.700000 Tpeak
184.888000 Tpeak
186.132000 Tpeak
187.180000 Tpeak
188.100000 Tpeak
189.132000 Tpeak
190.208000 Tpeak
191.172000 Tpeak
192.288000 Tpeak
193.368000 Tpeak
194.428000 Tpeak
195.508000 Tpeak
196.436000 Tpeak
197.332000 Tpeak
198.404000 Tpeak
199.384000 Tpeak
200.340000 Tpeak
201.444000 Tpeak
202.464000 Tpeak
203.340000 Tpeak
204.336000 Tpeak
205.464000 Tpeak
206.424000 Tpeak
207.424000 Tpeak
208.588000 Tpeak
209.552000 Tpeak
210.480000 Tpeak
211.520000 Tpeak
212.488000 Tpeak
213.432000 Tpeak
214.540000 Tpeak
215.556000 Tpeak
216.588000 Tpeak
217.608000 Tpeak
218.504000 Tpeak
219.484000 Tpeak
220.588000 Tpeak
221.608000 Tpeak
222.692000 Tpeak
223.864000 Tpeak
224.900000 Tpeak
226.052000 Tpeak
227.128000 Tpeak
228.096000 Tpeak
229.180000 Tpeak
230.300000 Tpeak
231.380000 Tpeak
232.520000 Tpeak
233.544000 Tpeak
234.672000 Tpeak
235.828000 Tpeak
236.800000 Tpeak
237.884000 Tpeak
239.040000 Tpeak
240.028000 Tpeak
241.016000 Tpeak
242.208000 Tpeak
243.284000 Tpeak
244.304000 Tpeak
245.504000 Tpeak
246.524000 Tpeak
247.472000 Tpeak
248.512000 Tpeak
249.500000 Tpeak
250.356000 Tpeak
251.204000 Tpeak
252.172000 Tpeak
253.260000 Tpeak
254.224000 Tpeak
255.092000 Tpeak
256.068000 Tpeak
257.164000 Tpeak
258.104000 Tpeak
259.132000 Tpeak
260.292000 Tpeak
261.292000 Tpeak
262.220000 Tpeak
263.284000 Tpeak
264.304000 Tpeak
265.188000 Tpeak
266.204000 Tpeak
267.380000 Tpeak
268.392000 Tpeak
269.460000 Tpeak
270.568000 Tpeak
271.572000 Tpeak
272.712000 Tpeak
273.884000 Tpeak
274.916000 Tpeak
276.052000 Tpeak
277.184000 Tpeak
278.168000 Tpeak
279.332000 Tpeak
280.460000 Tpeak
281.568000 Tpeak
282.788000 Tpeak
283.972000 Tpeak
285.116000 Tpeak
286.352000 Tpeak
287.444000 Tpeak
288.484000 Tpeak
289.676000 Tpeak
290.788000 Tpeak
291.768000 Tpeak
292.896000 Tpeak
293.948000 Tpeak
294.984000 Tpeak
296.172000 Tpeak
297.324000 Tpeak
298.412000 Tpeak
299.560000 Tpeak
300.580000 Tpeak
301.636000 Tpeak
302.784000 Tpeak
303.848000 Tpeak
304.960000 Tpeak
306.216000 Tpeak
307.360000 Tpeak
308.488000 Tpeak
309.652000 Tpeak
310.676000 Tpeak
311.616000 Tpeak
312.728000 Tpeak
313.812000 Tpeak
314.732000 Tpeak
315.764000 Tpeak
316.824000 Tpeak
317.928000 Tpeak
319.016000 Tpeak
320.004000 Tpeak
321.128000 Tpeak
322.116000 Tpeak
323.056000 Tpeak
324.148000 Tpeak
325.124000 Tpeak
326.040000 Tpeak
327.080000 Tpeak
328.148000 Tpeak
329.108000 Tpeak
330.160000 Tpeak
331.212000 Tpeak
332.164000 Tpeak
333.224000 Tpeak
334.300000 Tpeak
335.304000 Tpeak
336.416000 Tpeak
337.476000 Tpeak
338.464000 Tpeak
339.576000 Tpeak
340.600000 Tpeak
341.580000 Tpeak
342.684000 Tpeak
343.712000 Tpeak
344.768000 Tpeak
345.828000 Tpeak
346.784000 Tpeak
347.840000 Tpeak
348.912000 Tpeak
349.892000 Tpeak
350.988000 Tpeak
352.064000 Tpeak
353.040000 Tpeak
354.160000 Tpeak
355.248000 Tpeak
356.272000 Tpeak
357.420000 Tpeak
358.600000 Tpeak
359.680000 Tpeak
360.808000 Tpeak
361.844000 Tpeak
362.844000 Tpeak
363.932000 Tpeak
364.984000 Tpeak
366.040000 Tpeak
367.176000 Tpeak
368.180000 Tpeak
369.248000 Tpeak
370.380000 Tpeak
371.404000 Tpeak
372.412000 Tpeak
373.536000 Tpeak
374.680000 Tpeak
375.792000 Tpeak
376.888000 Tpeak
377.896000 Tpeak
379.000000 Tpeak
380.116000 Tpeak
381.104000 Tpeak
382.188000 Tpeak
383.344000 Tpeak
384.316000 Tpeak
385.372000 Tpeak
386.524000 Tpeak
387.548000 Tpeak
388.612000 Tpeak
389.820000 Tpeak
390.928000 Tpeak
392.012000 Tpeak
393.108000 Tpeak
394.144000 Tpeak
395.268000 Tpeak
396.376000 Tpeak
397.364000 Tpeak
398.472000 Tpeak
399.600000 Tpeak
400.608000 Tpeak
401.632000 Tpeak
402.788000 Tpeak
403.904000 Tpeak
404.908000 Tpeak
405.988000 Tpeak
407.092000 Tpeak
408.072000 Tpeak
409.176000 Tpeak
410.360000 Tpeak
411.492000 Tpeak
412.560000 Tpeak
413.732000 Tpeak
414.856000 Tpeak
415.848000 Tpeak
416.944000 Tpeak
418.080000 Tpeak
419.120000 Tpeak
420.120000 Tpeak
421.236000 Tpeak
422.308000 Tpeak
423.292000 Tpeak
424.344000 Tpeak
425.448000 Tpeak
426.484000 Tpeak
427.348000 Tpeak
428.112000 Tpeak
428.896000 Tpeak
429.816000 Tpeak
430.788000 Tpeak
431.644000 Tpeak
432.592000 Tpeak
433.628000 Tpeak
434.608000 Tpeak
435.636000 Tpeak
436.772000 Tpeak
437.768000 Tpeak
438.744000 Tpeak
439.820000 Tpeak
440.856000 Tpeak
441.836000 Tpeak
442.912000 Tpeak
444.016000 Tpeak
444.952000 Tpeak
445.932000 Tpeak
447.012000 Tpeak
448.044000 Tpeak
449.028000 Tpeak
450.100000 Tpeak
451.076000 Tpeak
451.996000 Tpeak
453.044000 Tpeak
454.128000 Tpeak
454.996000 Tpeak
455.912000 Tpeak
456.956000 Tpeak
457.916000 Tpeak
458.852000 Tpeak
459.924000 Tpeak
461.036000 Tpeak
462.020000 Tpeak
463.004000 Tpeak
464.108000 Tpeak
465.212000 Tpeak
466.208000 Tpeak
467.304000 Tpeak
468.516000 Tpeak
469.604000 Tpeak
470.556000 Tpeak
471.568000 Tpeak
472.660000 Tpeak
473.740000 Tpeak
474.688000 Tpeak
475.732000 Tpeak
476.896000 Tpeak
477.944000 Tpeak
478.944000 Tpeak
480.064000 Tpeak
481.212000 Tpeak
482.280000 Tpeak
483.324000 Tpeak
