latency type
178.008000 Rpeak
179.088000 Rpeak
180.124000 Rpeak
181.232000 Rpeak
182.220000 Rpeak
183.192000 Rpeak
184.312000 Rpeak
185.400000 Rpeak
186.404000 Rpeak
187.536000 Rpeak
188.640000 Rpeak
189.740000 Rpeak
190.664000 Rpeak
191.640000 Rpeak
192.720000 Rpeak
193.744000 Rpeak
194.848000 Rpeak
195.964000 Rpeak
196.996000 Rpeak
197.952000 Rpeak
199.024000 Rpeak
200.076000 Rpeak
201.008000 Rpeak
202.028000 Rpeak
203.084000 Rpeak
204.040000 Rpeak
205.064000 Rpeak
206.148000 Rpeak
207.108000 Rpeak
208.124000 Rpeak
209.260000 Rpeak
210.348000 Rpeak
211.408000 Rpeak
212.460000 Rpeak
213.372000 Rpeak
214.176000 Rectopic
214.924000 Rectopic
215.752000 Rpeak
216.740000 Rpeak
217.716000 Rpeak
218.740000 Rpeak
219.812000 Rpeak
220.792000 Rpeak
221.732000 Rpeak
222.764000 Rpeak
223.792000 Rpeak
224.704000 Rpeak
225.708000 Rpeak
226.844000 Rpeak
227.876000 Rpeak
228.900000 Rpeak
229.968000 Rpeak
230.976000 Rpeak
231.852000 Rpeak
232.804000 Rpeak
233.844000 Rpeak
234.796000 Rpeak
235.848000 Rpeak
237.028000 Rpeak
238.052000 Rpeak
239.056000 Rpeak
240.152000 Rpeak
241.168000 Rpeak
242.108000 Rpeak
243.176000 Rpeak
244.336000 Rpeak
245.356000 Rpeak
246.448000 Rpeak
247.580000 Rpeak
248.556000 Rpeak
249.588000 Rpeak
250.772000 Rpeak
251.784000 Rpeak
252.736000 Rpeak
253.796000 Rpeak
254.812000 Rpeak
255.756000 Rpeak
256.844000 Rpeak
257.924000 Rpeak
258.884000 Rpeak
259.912000 Rpeak
261.004000 Rpeak
261.980000 Rpeak
263.000000 Rpeak
264.104000 Rpeak
265.100000 Rpeak
266.128000 Rpeak
267.240000 Rpeak
268.324000 Rpeak
269.404000 Rpeak
270.464000 Rpeak
271.384000 Rpeak
272.412000 Rpeak
273.512000 Rpeak
274.476000 Rpeak
275.552000 Rpeak
276.776000 Rpeak
277.848000 Rpeak
278.788000 Rpeak
279.816000 Rpeak
280.876000 Rpeak
281.820000 Rpeak
282.840000 Rpeak
283.996000 Rpeak
285.032000 Rpeak
286.024000 Rpeak
287.112000 Rpeak
288.180000 Rpeak
289.164000 Rpeak
290.308000 Rpeak
291.448000 Rpeak
292.452000 Rpeak
293.460000 Rpeak
294.580000 Rpeak
295.620000 Rpeak
296.708000 Rpeak
297.888000 Rpeak
298.968000 Rpeak
300.036000 Rpeak
301.144000 Rpeak
302.140000 Rpeak
303.224000 Rpeak
304.296000 Rpeak
305.268000 Rpeak
306.376000 Rpeak
307.484000 Rpeak
308.452000 Rpeak
309.500000 Rpeak
310.656000 Rpeak
311.676000 Rpeak
312.628000 Rpeak
313.740000 Rpeak
314.932000 Rpeak
315.952000 Rpeak
317.056000 Rpeak
318.172000 Rpeak
319.272000 Rpeak
320.256000 Rpeak
321.152000 Rpeak
322.204000 Rpeak
323.312000 Rpeak
324.300000 Rpeak
325.264000 Rpeak
326.372000 Rpeak
327.416000 Rpeak
328.400000 Rpeak
329.512000 Rpeak
330.588000 Rpeak
331.536000 Rpeak
332.576000 Rpeak
333.712000 Rpeak
334.720000 Rpeak
335.736000 Rpeak
336.932000 Rpeak
338.116000 Rpeak
339.132000 Rpeak
340.064000 Rpeak
341.088000 Rpeak
342.164000 Rpeak
343.124000 Rpeak
344.100000 Rpeak
345.212000 Rpeak
346.300000 Rpeak
347.240000 Rpeak
348.228000 Rpeak
349.328000 Rpeak
350.336000 Rpeak
351.360000 Rpeak
352.468000 Rpeak
353.592000 Rpeak
354.560000 Rpeak
355.600000 Rpeak
356.648000 Rpeak
357.572000 Rpeak
358.560000 Rpeak
359.696000 Rpeak
360.812000 Rpeak
361.828000 Rpeak
362.944000 Rpeak
364.108000 Rpeak
365.128000 Rpeak
366.088000 Rpeak
367.228000 Rpeak
368.328000 Rpeak
369.292000 Rpeak
370.200000 Rpeak
371.220000 Rpeak
372.360000 Rpeak
373.340000 Rpeak
374.324000 Rpeak
375.428000 Rpeak
376.528000 Rpeak
377.484000 Rpeak
378.456000 Rpeak
379.564000 Rpeak
380.684000 Rpeak
381.648000 Rpeak
382.660000 Rpeak
383.740000 Rpeak
384.672000 Rpeak
385.612000 Rpeak
386.708000 Rpeak
387.828000 Rpeak
388.848000 Rpeak
389.996000 Rpeak
391.092000 Rpeak
392.040000 Rpeak
393.032000 Rpeak
394.172000 Rpeak
395.228000 Rpeak
396.264000 Rpeak
397.452000 Rpeak
398.552000 Rpeak
399.504000 Rpeak
400.520000 Rpeak
401.616000 Rpeak
402.636000 Rpeak
403.652000 Rpeak
404.780000 Rpeak
405.888000 Rpeak
406.876000 Rpeak
407.944000 Rpeak
409.000000 Rpeak
409.900000 Rpeak
410.852000 Rpeak
411.940000 Rpeak
413.020000 Rpeak
414.036000 Rpeak
415.144000 Rpeak
416.120000 Rpeak
417.100000 Rpeak
418.224000 Rpeak
419.272000 Rpeak
420.300000 Rpeak
421.448000 Rpeak
422.564000 Rpeak
423.520000 Rpeak
424.512000 Rpeak
425.644000 Rpeak
426.708000 Rpeak
427.676000 Rpeak
428.740000 Rpeak
429.880000 Rpeak
430.920000 Rpeak
431.900000 Rpeak
433.000000 Rpeak
434.172000 Rpeak
435.204000 Rpeak
436.196000 Rpeak
437.328000 Rpeak
438.424000 Rpeak
439.408000 Rpeak
440.508000 Rpeak
441.680000 Rpeak
442.752000 Rpeak
443.808000 Rpeak
444.928000 Rpeak
445.924000 Rpeak
446.948000 Rpeak
448.072000 Rpeak
449.120000 Rpeak
450.152000 Rpeak
451.272000 Rpeak
452.340000 Rpeak
453.296000 Rpeak
454.312000 Rpeak
455.448000 Rpeak
456.536000 Rpeak
457.552000 Rpeak
458.680000 Rpeak
459.804000 Rpeak
460.780000 Rpeak
461.780000 Rpeak
462.896000 Rpeak
463.948000 Rpeak
464.904000 Rpeak
465.956000 Rpeak
467.016000 Rpeak
467.932000 Rpeak
468.916000 Rpeak
470.060000 Rpeak
471.180000 Rpeak
472.240000 Rpeak
473.380000 Rpeak
474.548000 Rpeak
475.592000 Rpeak
476.660000 Rpeak
477.772000 Rpeak
478.768000 Rpeak
479.672000 Rpeak
480.704000 Rpeak
481.796000 Rpeak
482.792000 Rpeak
483.868000 Rpeak
485.036000 Rpeak
486.128000 Rpeak
487.068000 Rpeak
488.076000 Rpeak
0.500000 Tpeak
1.456000 Tpeak
2.516000 Tpeak
3.460000 Tpeak
4.388000 Tpeak
5.440000 Tpeak
6.504000 Tpeak
7.556000 Tpeak
8.668000 Tpeak
9.728000 Tpeak
10.700000 Tpeak
11.760000 Tpeak
12.912000 Tpeak
13.916000 Tpeak
14.996000 Tpeak
16.196000 Tpeak
17.296000 Tpeak
18.272000 Tpeak
19.368000 Tpeak
20.540000 Tpeak
21.620000 Tpeak
22.624000 Tpeak
23.828000 Tpeak
25.028000 Tpeak
26.064000 Tpeak
27.100000 Tpeak
28.312000 Tpeak
29.424000 Tpeak
30.504000 Tpeak
31.724000 Tpeak
32.936000 Tpeak
34.084000 Tpeak
35.224000 Tpeak
36.212000 Tpeak
37.320000 Tpeak
38.480000 Tpeak
39.528000 Tpeak
40.732000 Tpeak
42.016000 Tpeak
43.156000 Tpeak
44.212000 Tpeak
45.352000 Tpeak
46.548000 Tpeak
47.564000 Tpeak
48.560000 Tpeak
49.668000 Tpeak
50.724000 Tpeak
51.720000 Tpeak
52.924000 Tpeak
54.060000 Tpeak
55.144000 Tpeak
56.356000 Tpeak
57.480000 Tpeak
58.428000 Tpeak
59.436000 Tpeak
60.548000 Tpeak
61.540000 Tpeak
62.552000 Tpeak
63.684000 Tpeak
64.764000 Tpeak
65.892000 Tpeak
67.036000 Tpeak
68.060000 Tpeak
69.172000 Tpeak
70.368000 Tpeak
71.464000 Tpeak
72.564000 Tpeak
73.700000 Tpeak
74.676000 Tpeak
75.708000 Tpeak
76.864000 Tpeak
77.916000 Tpeak
78.976000 Tpeak
80.208000 Tpeak
81.348000 Tpeak
82.300000 Tpeak
83.312000 Tpeak
84.496000 Tpeak
85.620000 Tpeak
86.644000 Tpeak
87.820000 Tpeak
89.000000 Tpeak
90.048000 Tpeak
91.120000 Tpeak
92.316000 Tpeak
93.392000 Tpeak
94.452000 Tpeak
95.684000 Tpeak
96.824000 Tpeak
97.884000 Tpeak
99.092000 Tpeak
100.192000 Tpeak
101.188000 Tpeak
102.352000 Tpeak
103.580000 Tpeak
104.656000 Tpeak
105.660000 Tpeak
106.796000 Tpeak
107.916000 Tpeak
108.868000 Tpeak
109.916000 Tpeak
111.084000 Tpeak
112.116000 Tpeak
113.188000 Tpeak
114.408000 Tpeak
115.492000 Tpeak
116.508000 Tpeak
117.648000 Tpeak
118.692000 Tpeak
119.728000 Tpeak
120.932000 Tpeak
122.072000 Tpeak
123.204000 Tpeak
124.276000 Tpeak
125.204000 Tpeak
126.252000 Tpeak
127.352000 Tpeak
128.332000 Tpeak
129.472000 Tpeak
130.624000 Tpeak
131.580000 Tpeak
132.648000 Tpeak
133.816000 Tpeak
134.808000 Tpeak
135.916000 Tpeak
137.108000 Tpeak
138.144000 Tpeak
139.176000 Tpeak
140.308000 Tpeak
141.324000 Tpeak
142.360000 Tpeak
143.540000 Tpeak
144.600000 Tpeak
145.688000 Tpeak
146.872000 Tpeak
148.004000 Tpeak
148.992000 Tpeak
150.092000 Tpeak
151.252000 Tpeak
152.292000 Tpeak
153.272000 Tpeak
154.416000 Tpeak
155.532000 Tpeak
156.524000 Tpeak
157.616000 Tpeak
158.788000 Tpeak
159.820000 Tpeak
160.816000 Tpeak
161.980000 Tpeak
163.164000 Tpeak
164.192000 Tpeak
165.188000 Tpeak
166.336000 Tpeak
167.484000 Tpeak
168.488000 Tpeak
169.628000 Tpeak
170.756000 Tpeak
171.796000 Tpeak
172.732000 Tpeak
173.808000 Tpeak
174.980000 Tpeak
176.036000 Tpeak
177.140000 Tpeak
178.296000 Tpeak
179.372000 Tpeak
180.408000 Tpeak
181.520000 Tpeak
182.504000 Tpeak
183.476000 Tpeak
184.600000 Tpeak
185.684000 Tpeak
186.688000 Tpeak
187.820000 Tpeak
188.924000 Tpeak
190.024000 Tpeak
190.948000 Tpeak
191.928000 Tpeak
193.008000 Tpeak
194.028000 Tpeak
195.132000 Tpeak
196.252000 Tpeak
197.280000 Tpeak
198.236000 Tpeak
199.312000 Tpeak
200.360000 Tpeak
201.288000 Tpeak
202.312000 Tpeak
203.368000 Tpeak
204.320000 Tpeak
205.348000 Tpeak
206.432000 Tpeak
207.392000 Tpeak
208.408000 Tpeak
209.544000 Tpeak
210.632000 Tpeak
211.692000 Tpeak
212.748000 Tpeak
213.656000 Tpeak
214.452000 Tpeak
215.200000 Tpeak
216.032000 Tpeak
217.020000 Tpeak
217.988000 Tpeak
219.024000 Tpeak
220.096000 Tpeak
221.072000 Tpeak
222.012000 Tpeak
223.048000 Tpeak
224.072000 Tpeak
224.984000 Tpeak
225.992000 Tpeak
227.128000 Tpeak
228.156000 Tpeak
229.180000 Tpeak
230.252000 Tpeak
231.256000 Tpeak
232.128000 Tpeak
233.084000 Tpeak
234.124000 Tpeak
235.072000 Tpeak
236.128000 Tpeak
237.308000 Tpeak
238.332000 Tpeak
239.336000 Tpeak
240.432000 Tpeak
241.448000 Tpeak
242.384000 Tpeak
243.456000 Tpeak
244.616000 Tpeak
245.636000 Tpeak
246.732000 Tpeak
247.864000 Tpeak
248.832000 Tpeak
249.872000 Tpeak
251.056000 Tpeak
252.064000 Tpeak
253.016000 Tpeak
254.080000 Tpeak
255.092000 Tpeak
256.036000 Tpeak
257.128000 Tpeak
258.204000 Tpeak
259.164000 Tpeak
260.196000 Tpeak
261.284000 Tpeak
262.256000 Tpeak
263.280000 Tpeak
264.384000 Tpeak
265.376000 Tpeak
266.408000 Tpeak
267.520000 Tpeak
268.608000 Tpeak
269.688000 Tpeak
270.744000 Tpeak
271.664000 Tpeak
272.696000 Tpeak
273.792000 Tpeak
274.756000 Tpeak
275.832000 Tpeak
277.060000 Tpeak
278.128000 Tpeak
279.068000 Tpeak
280.096000 Tpeak
281.156000 Tpeak
282.100000 Tpeak
283.124000 Tpeak
284.280000 Tpeak
285.312000 Tpeak
286.304000 Tpeak
287.392000 Tpeak
288.460000 Tpeak
289.444000 Tpeak
290.592000 Tpeak
291.732000 Tpeak
292.732000 Tpeak
293.740000 Tpeak
294.864000 Tpeak
295.900000 Tpeak
296.992000 Tpeak
298.172000 Tpeak
299.252000 Tpeak
300.320000 Tpeak
301.428000 Tpeak
302.420000 Tpeak
303.504000 Tpeak
304.576000 Tpeak
305.552000 Tpeak
306.660000 Tpeak
307.764000 Tpeak
308.732000 Tpeak
309.784000 Tpeak
310.940000 Tpeak
311.956000 Tpeak
312.908000 Tpeak
314.024000 Tpeak
315.212000 Tpeak
316.236000 Tpeak
317.340000 Tpeak
318.456000 Tpeak
319.556000 Tpeak
320.540000 Tpeak
321.428000 Tpeak
322.484000 Tpeak
323.596000 Tpeak
324.580000 Tpeak
325.540000 Tpeak
326.656000 Tpeak
327.700000 Tpeak
328.680000 Tpeak
329.792000 Tpeak
330.868000 Tpeak
331.816000 Tpeak
332.860000 Tpeak
333.992000 Tpeak
335.000000 Tpeak
336.016000 Tpeak
337.220000 Tpeak
338.400000 Tpeak
339.416000 Tpeak
340.344000 Tpeak
341.368000 Tpeak
342.448000 Tpeak
343.404000 Tpeak
344.376000 Tpeak
345.496000 Tpeak
346.580000 Tpeak
347.520000 Tpeak
348.508000 Tpeak
349.612000 Tpeak
350.616000 Tpeak
351.640000 Tpeak
352.752000 Tpeak
353.872000 Tpeak
354.840000 Tpeak
355.880000 Tpeak
356.928000 Tpeak
357.852000 Tpeak
358.840000 Tpeak
359.980000 Tpeak
361.096000 Tpeak
362.108000 Tpeak
363.224000 Tpeak
364.388000 Tpeak
365.408000 Tpeak
366.364000 Tpeak
367.512000 Tpeak
368.612000 Tpeak
369.572000 Tpeak
370.476000 Tpeak
371.504000 Tpeak
372.644000 Tpeak
373.620000 Tpeak
374.604000 Tpeak
375.708000 Tpeak
376.808000 Tpeak
377.764000 Tpeak
378.732000 Tpeak
379.844000 Tpeak
380.968000 Tpeak
381.928000 Tpeak
382.940000 Tpeak
384.020000 Tpeak
384.952000 Tpeak
385.892000 Tpeak
386.992000 Tpeak
388.108000 Tpeak
389.128000 Tpeak
390.280000 Tpeak
391.372000 Tpeak
392.316000 Tpeak
393.312000 Tpeak
394.452000 Tpeak
395.508000 Tpeak
396.544000 Tpeak
397.736000 Tpeak
398.836000 Tpeak
399.784000 Tpeak
400.800000 Tpeak
401.900000 Tpeak
402.916000 Tpeak
403.928000 Tpeak
405.064000 Tpeak
406.172000 Tpeak
407.156000 Tpeak
408.228000 Tpeak
409.284000 Tpeak
410.180000 Tpeak
411.132000 Tpeak
412.220000 Tpeak
413.300000 Tpeak
414.316000 Tpeak
415.428000 Tpeak
416.400000 Tpeak
417.380000 Tpeak
418.504000 Tpeak
419.552000 Tpeak
420.580000 Tpeak
421.732000 Tpeak
422.844000 Tpeak
423.800000 Tpeak
424.792000 Tpeak
425.924000 Tpeak
426.988000 Tpeak
427.952000 Tpeak
429.020000 Tpeak
430.164000 Tpeak
431.200000 Tpeak
432.180000 Tpeak
433.284000 Tpeak
434.452000 Tpeak
435.484000 Tpeak
436.476000 Tpeak
437.612000 Tpeak
438.704000 Tpeak
439.688000 Tpeak
440.792000 Tpeak
441.964000 Tpeak
443.032000 Tpeak
444.088000 Tpeak
445.212000 Tpeak
446.204000 Tpeak
447.228000 Tpeak
448.352000 Tpeak
449.400000 Tpeak
450.432000 Tpeak
451.556000 Tpeak
452.624000 Tpeak
453.576000 Tpeak
454.592000 Tpeak
455.732000 Tpeak
456.816000 Tpeak
457.832000 Tpeak
458.964000 Tpeak
460.084000 Tpeak
461.060000 Tpeak
462.060000 Tpeak
463.180000 Tpeak
464.228000 Tpeak
465.184000 Tpeak
466.236000 Tpeak
467.296000 Tpeak
468.208000 Tpeak
469.196000 Tpeak
470.344000 Tpeak
471.460000 Tpeak
472.520000 Tpeak
473.664000 Tpeak
474.832000 Tpeak
475.872000 Tpeak
476.944000 Tpeak
478.056000 Tpeak
479.048000 Tpeak
479.952000 Tpeak
480.988000 Tpeak
482.080000 Tpeak
483.072000 Tpeak
484.148000 Tpeak
485.320000 Tpeak
486.408000 Tpeak
487.348000 Tpeak
488.360000 Tpeak
