latency type
0.280000 Rpeak
1.124000 Rpeak
1.936000 Rpeak
2.700000 Rpeak
3.404000 Rpeak
4.068000 Rpeak
4.720000 Rpeak
5.388000 Rpeak
6.116000 Rpeak
6.828000 Rpeak
7.516000 Rpeak
8.240000 Rpeak
8.980000 Rpeak
9.720000 Rpeak
10.432000 Rpeak
11.160000 Rpeak
11.928000 Rpeak
12.724000 Rpeak
13.472000 Rpeak
14.228000 Rpeak
14.992000 Rpeak
15.800000 Rpeak
16.564000 Rpeak
17.360000 Rpeak
18.168000 Rpeak
18.996000 Rpeak
19.816000 Rpeak
20.644000 Rpeak
21.460000 Rpeak
22.252000 Rpeak
23.084000 Rpeak
23.904000 Rpeak
24.700000 Rpeak
25.460000 Rpeak
26.252000 Rpeak
27.076000 Rpeak
27.896000 Rpeak
28.680000 Rpeak
29.496000 Rpeak
30.376000 Rpeak
31.256000 Rpeak
32.048000 Rpeak
32.856000 Rpeak
33.652000 Rpeak
34.468000 Rpeak
35.236000 Rpeak
36.048000 Rpeak
36.916000 Rpeak
37.792000 Rpeak
38.608000 Rpeak
39.444000 Rpeak
40.284000 Rpeak
41.108000 Rpeak
41.920000 Rpeak
42.696000 Rpeak
43.496000 Rpeak
44.312000 Rpeak
45.124000 Rpeak
45.892000 Rpeak
46.684000 Rpeak
47.488000 Rpeak
48.292000 Rpeak
49.072000 Rpeak
49.880000 Rpeak
50.752000 Rpeak
51.608000 Rpeak
52.416000 Rpeak
53.220000 Rpeak
54.040000 Rpeak
54.868000 Rpeak
55.696000 Rpeak
56.508000 Rpeak
57.300000 Rpeak
58.116000 Rpeak
58.960000 Rpeak
59.812000 Rpeak
60.632000 Rpeak
61.428000 Rpeak
62.244000 Rpeak
63.052000 Rpeak
63.836000 Rpeak
64.616000 Rpeak
65.388000 Rpeak
66.240000 Rpeak
67.092000 Rpeak
67.892000 Rpeak
68.712000 Rpeak
69.540000 Rpeak
70.344000 Rpeak
71.116000 Rpeak
71.908000 Rpeak
72.668000 Rpeak
73.456000 Rpeak
74.204000 Rpeak
74.988000 Rpeak
75.820000 Rpeak
76.676000 Rpeak
77.476000 Rpeak
78.280000 Rpeak
79.088000 Rpeak
79.900000 Rpeak
80.660000 Rpeak
81.424000 Rpeak
82.216000 Rpeak
83.048000 Rpeak
83.832000 Rpeak
84.636000 Rpeak
85.480000 Rpeak
86.328000 Rpeak
87.128000 Rpeak
87.912000 Rpeak
88.708000 Rpeak
89.516000 Rpeak
90.288000 Rpeak
91.060000 Rpeak
91.868000 Rpeak
92.708000 Rpeak
93.512000 Rpeak
94.296000 Rpeak
95.088000 Rpeak
95.868000 Rpeak
96.660000 Rpeak
97.440000 Rpeak
98.184000 Rpeak
98.936000 Rpeak
99.708000 Rpeak
100.544000 Rpeak
101.340000 Rpeak
102.156000 Rpeak
102.992000 Rpeak
103.836000 Rpeak
104.628000 Rpeak
105.416000 Rpeak
106.204000 Rpeak
107.020000 Rpeak
107.800000 Rpeak
108.568000 Rpeak
109.320000 Rpeak
110.028000 Rpeak
110.732000 Rpeak
111.464000 Rpeak
112.196000 Rpeak
112.972000 Rpeak
113.816000 Rpeak
114.684000 Rpeak
115.496000 Rpeak
116.312000 Rpeak
117.104000 Rpeak
117.876000 Rpeak
118.604000 Rpeak
119.332000 Rpeak
120.072000 Rpeak
120.880000 Rpeak
121.736000 Rpeak
122.556000 Rpeak
123.348000 Rpeak
124.152000 Rpeak
124.976000 Rpeak
125.780000 Rpeak
126.532000 Rpeak
127.292000 Rpeak
128.064000 Rpeak
128.868000 Rpeak
129.628000 Rpeak
130.388000 Rpeak
131.176000 Rpeak
132.028000 Rpeak
132.864000 Rpeak
133.640000 Rpeak
134.432000 Rpeak
135.228000 Rpeak
136.020000 Rpeak
136.780000 Rpeak
137.540000 Rpeak
138.332000 Rpeak
139.164000 Rpeak
139.948000 Rpeak
140.732000 Rpeak
141.508000 Rpeak
142.296000 Rpeak
143.064000 Rpeak
143.840000 Rpeak
144.644000 Rpeak
145.480000 Rpeak
146.300000 Rpeak
147.076000 Rpeak
147.860000 Rpeak
148.648000 Rpeak
149.428000 Rpeak
150.168000 Rpeak
150.924000 Rpeak
151.728000 Rpeak
152.616000 Rpeak
153.512000 Rpeak
154.348000 Rpeak
155.176000 Rpeak
155.964000 Rpeak
156.728000 Rpeak
157.460000 Rpeak
158.184000 Rpeak
158.928000 Rpeak
159.732000 Rpeak
160.600000 Rpeak
161.432000 Rpeak
162.260000 Rpeak
163.076000 Rpeak
163.892000 Rpeak
164.652000 Rpeak
165.396000 Rpeak
166.160000 Rpeak
166.972000 Rpeak
167.804000 Rpeak
168.584000 Rpeak
169.380000 Rpeak
170.180000 Rpeak
170.988000 Rpeak
171.744000 Rpeak
172.508000 Rpeak
173.264000 Rpeak
174.044000 Rpeak
174.768000 Rpeak
175.468000 Rpeak
176.156000 Rpeak
176.884000 Rpeak
177.676000 Rpeak
178.456000 Rpeak
179.216000 Rpeak
179.980000 Rpeak
180.764000 Rpeak
181.568000 Rpeak
182.364000 Rpeak
183.100000 Rpeak
183.832000 Rpeak
184.552000 Rpeak
185.300000 Rpeak
186.036000 Rpeak
186.776000 Rpeak
187.572000 Rpeak
188.428000 Rpeak
189.296000 Rpeak
190.104000 Rpeak
190.920000 Rpeak
191.708000 Rpeak
192.484000 Rpeak
193.224000 Rpeak
193.964000 Rpeak
194.728000 Rpeak
195.556000 Rpeak
196.392000 Rpeak
197.180000 Rpeak
197.968000 Rpeak
198.760000 Rpeak
199.532000 Rpeak
200.252000 Rpeak
200.956000 Rpeak
201.688000 Rpeak
202.472000 Rpeak
203.276000 Rpeak
204.036000 Rpeak
204.832000 Rpeak
205.652000 Rpeak
206.472000 Rpeak
207.232000 Rpeak
207.996000 Rpeak
208.772000 Rpeak
209.576000 Rpeak
210.356000 Rpeak
211.096000 Rpeak
211.824000 Rpeak
212.540000 Rpeak
213.260000 Rpeak
213.956000 Rpeak
214.656000 Rpeak
215.396000 Rpeak
216.200000 Rpeak
217.052000 Rpeak
217.856000 Rpeak
218.636000 Rpeak
219.424000 Rpeak
220.208000 Rpeak
220.936000 Rpeak
221.652000 Rpeak
222.392000 Rpeak
223.168000 Rpeak
223.980000 Rpeak
224.740000 Rpeak
225.520000 Rpeak
226.332000 Rpeak
227.176000 Rpeak
227.984000 Rpeak
228.780000 Rpeak
229.552000 Rpeak
230.304000 Rpeak
231.016000 Rpeak
231.728000 Rpeak
232.488000 Rpeak
233.312000 Rpeak
234.148000 Rpeak
234.956000 Rpeak
235.776000 Rpeak
236.600000 Rpeak
237.396000 Rpeak
238.132000 Rpeak
238.852000 Rpeak
239.608000 Rpeak
240.428000 Rpeak
241.236000 Rpeak
242.012000 Rpeak
242.784000 Rpeak
243.580000 Rpeak
244.344000 Rpeak
245.064000 Rpeak
245.756000 Rpeak
246.448000 Rpeak
247.192000 Rpeak
247.992000 Rpeak
248.812000 Rpeak
249.588000 Rpeak
250.356000 Rpeak
251.136000 Rpeak
251.936000 Rpeak
252.688000 Rpeak
253.412000 Rpeak
254.144000 Rpeak
254.916000 Rpeak
255.720000 Rpeak
256.496000 Rpeak
257.248000 Rpeak
258.024000 Rpeak
258.808000 Rpeak
259.552000 Rpeak
260.256000 Rpeak
260.932000 Rpeak
261.612000 Rpeak
262.324000 Rpeak
263.028000 Rpeak
263.728000 Rpeak
264.452000 Rpeak
265.208000 Rpeak
265.992000 Rpeak
266.744000 Rpeak
267.504000 Rpeak
268.268000 Rpeak
269.032000 Rpeak
269.748000 Rpeak
270.436000 Rpeak
271.132000 Rpeak
271.868000 Rpeak
272.580000 Rpeak
273.288000 Rpeak
274.008000 Rpeak
274.736000 Rpeak
275.484000 Rpeak
276.208000 Rpeak
276.952000 Rpeak
277.732000 Rpeak
278.536000 Rpeak
279.300000 Rpeak
280.088000 Rpeak
280.880000 Rpeak
281.652000 Rpeak
282.380000 Rpeak
283.100000 Rpeak
283.832000 Rpeak
284.608000 Rpeak
285.368000 Rpeak
286.140000 Rpeak
286.940000 Rpeak
287.768000 Rpeak
288.536000 Rpeak
289.296000 Rpeak
290.060000 Rpeak
290.836000 Rpeak
291.592000 Rpeak
292.328000 Rpeak
293.092000 Rpeak
293.916000 Rpeak
294.792000 Rpeak
295.584000 Rpeak
296.364000 Rpeak
297.140000 Rpeak
297.932000 Rpeak
298.740000 Rpeak
299.496000 Rpeak
300.248000 Rpeak
301.000000 Rpeak
301.796000 Rpeak
302.592000 Rpeak
303.372000 Rpeak
304.164000 Rpeak
304.960000 Rpeak
305.720000 Rpeak
306.500000 Rpeak
307.328000 Rpeak
308.148000 Rpeak
308.940000 Rpeak
309.736000 Rpeak
310.556000 Rpeak
311.416000 Rpeak
312.196000 Rpeak
312.996000 Rpeak
313.792000 Rpeak
314.612000 Rpeak
315.388000 Rpeak
316.192000 Rpeak
317.040000 Rpeak
317.900000 Rpeak
318.680000 Rpeak
319.448000 Rpeak
320.160000 Rpeak
320.856000 Rpeak
321.516000 Rpeak
322.200000 Rpeak
322.968000 Rpeak
323.828000 Rpeak
324.668000 Rpeak
325.468000 Rpeak
326.300000 Rpeak
327.156000 Rpeak
327.960000 Rpeak
328.724000 Rpeak
329.468000 Rpeak
330.212000 Rpeak
330.952000 Rpeak
331.644000 Rpeak
332.328000 Rpeak
333.000000 Rpeak
333.736000 Rpeak
334.536000 Rpeak
335.276000 Rpeak
336.032000 Rpeak
336.820000 Rpeak
337.640000 Rpeak
338.476000 Rpeak
339.244000 Rpeak
339.992000 Rpeak
340.720000 Rpeak
341.460000 Rpeak
342.208000 Rpeak
342.932000 Rpeak
343.664000 Rpeak
344.416000 Rpeak
345.220000 Rpeak
345.984000 Rpeak
346.752000 Rpeak
347.552000 Rpeak
348.392000 Rpeak
349.236000 Rpeak
350.004000 Rpeak
350.748000 Rpeak
351.464000 Rpeak
352.184000 Rpeak
352.948000 Rpeak
353.684000 Rpeak
354.444000 Rpeak
355.276000 Rpeak
356.184000 Rpeak
357.052000 Rpeak
357.872000 Rpeak
358.704000 Rpeak
359.540000 Rpeak
360.344000 Rpeak
361.096000 Rpeak
361.848000 Rpeak
362.604000 Rpeak
363.420000 Rpeak
364.204000 Rpeak
365.008000 Rpeak
365.836000 Rpeak
366.660000 Rpeak
367.428000 Rpeak
368.180000 Rpeak
368.956000 Rpeak
369.752000 Rpeak
370.520000 Rpeak
371.288000 Rpeak
372.092000 Rpeak
372.928000 Rpeak
373.772000 Rpeak
374.548000 Rpeak
375.304000 Rpeak
376.048000 Rpeak
376.820000 Rpeak
377.568000 Rpeak
378.304000 Rpeak
379.080000 Rpeak
379.896000 Rpeak
380.728000 Rpeak
381.516000 Rpeak
382.288000 Rpeak
383.028000 Rpeak
383.764000 Rpeak
384.472000 Rpeak
385.184000 Rpeak
385.952000 Rpeak
386.784000 Rpeak
387.596000 Rpeak
388.408000 Rpeak
389.240000 Rpeak
390.080000 Rpeak
390.852000 Rpeak
391.624000 Rpeak
392.392000 Rpeak
393.148000 Rpeak
393.864000 Rpeak
394.556000 Rpeak
395.272000 Rpeak
396.056000 Rpeak
396.848000 Rpeak
397.612000 Rpeak
398.328000 Rpeak
398.988000 Rpeak
399.632000 Rpeak
400.292000 Rpeak
400.984000 Rpeak
