latency type
11.024000 Tpeak
11.832000 Tpeak
12.608000 Tpeak
13.340000 Tpeak
14.084000 Tpeak
14.860000 Tpeak
15.660000 Tpeak
16.472000 Tpeak
17.284000 Tpeak
18.068000 Tpeak
18.792000 Tpeak
19.508000 Tpeak
20.232000 Tpeak
21.012000 Tpeak
21.816000 Tpeak
22.628000 Tpeak
23.468000 Tpeak
24.232000 Tpeak
24.948000 Tpeak
25.664000 Tpeak
26.380000 Tpeak
27.100000 Tpeak
27.832000 Tpeak
28.556000 Tpeak
29.248000 Tpeak
29.908000 Tpeak
30.660000 Tpeak
31.400000 Tpeak
32.204000 Tpeak
33.052000 Tpeak
33.880000 Tpeak
34.648000 Tpeak
35.364000 Tpeak
36.092000 Tpeak
36.816000 Tpeak
37.564000 Tpeak
38.336000 Tpeak
39.124000 Tpeak
39.876000 Tpeak
40.596000 Tpeak
41.332000 Tpeak
42.100000 Tpeak
42.912000 Tpeak
43.744000 Tpeak
44.596000 Tpeak
45.420000 Tpeak
46.196000 Tpeak
46.912000 Tpeak
47.604000 Tpeak
48.340000 Tpeak
49.112000 Tpeak
49.912000 Tpeak
50.712000 Tpeak
51.504000 Tpeak
52.256000 Tpeak
52.996000 Tpeak
53.740000 Tpeak
54.520000 Tpeak
55.312000 Tpeak
56.120000 Tpeak
56.880000 Tpeak
57.576000 Tpeak
58.312000 Tpeak
59.040000 Tpeak
59.824000 Tpeak
60.628000 Tpeak
61.448000 Tpeak
62.244000 Tpeak
62.996000 Tpeak
63.744000 Tpeak
64.504000 Tpeak
65.304000 Tpeak
66.140000 Tpeak
66.968000 Tpeak
67.772000 Tpeak
68.496000 Tpeak
69.216000 Tpeak
69.948000 Tpeak
70.704000 Tpeak
71.476000 Tpeak
72.260000 Tpeak
73.020000 Tpeak
73.744000 Tpeak
74.480000 Tpeak
75.236000 Tpeak
76.000000 Tpeak
76.792000 Tpeak
77.584000 Tpeak
78.328000 Tpeak
79.012000 Tpeak
79.720000 Tpeak
80.432000 Tpeak
81.172000 Tpeak
81.940000 Tpeak
82.716000 Tpeak
83.480000 Tpeak
84.208000 Tpeak
84.920000 Tpeak
85.640000 Tpeak
86.376000 Tpeak
87.128000 Tpeak
87.884000 Tpeak
88.620000 Tpeak
89.320000 Tpeak
89.960000 Tpeak
90.608000 Tpeak
91.292000 Tpeak
91.980000 Tpeak
92.728000 Tpeak
93.528000 Tpeak
94.308000 Tpeak
95.040000 Tpeak
95.756000 Tpeak
96.464000 Tpeak
97.200000 Tpeak
97.952000 Tpeak
98.704000 Tpeak
99.444000 Tpeak
100.168000 Tpeak
100.844000 Tpeak
101.508000 Tpeak
102.176000 Tpeak
102.900000 Tpeak
103.640000 Tpeak
104.396000 Tpeak
105.136000 Tpeak
105.860000 Tpeak
106.500000 Tpeak
107.144000 Tpeak
107.792000 Tpeak
108.484000 Tpeak
109.200000 Tpeak
109.948000 Tpeak
110.732000 Tpeak
111.484000 Tpeak
112.224000 Tpeak
112.952000 Tpeak
113.696000 Tpeak
114.428000 Tpeak
115.168000 Tpeak
115.896000 Tpeak
116.596000 Tpeak
117.316000 Tpeak
118.048000 Tpeak
118.812000 Tpeak
119.612000 Tpeak
120.400000 Tpeak
121.152000 Tpeak
121.888000 Tpeak
122.640000 Tpeak
123.392000 Tpeak
124.172000 Tpeak
124.948000 Tpeak
125.696000 Tpeak
126.412000 Tpeak
127.096000 Tpeak
127.844000 Tpeak
128.596000 Tpeak
129.392000 Tpeak
130.196000 Tpeak
130.992000 Tpeak
131.744000 Tpeak
132.472000 Tpeak
133.224000 Tpeak
133.980000 Tpeak
134.756000 Tpeak
135.564000 Tpeak
136.332000 Tpeak
137.096000 Tpeak
137.876000 Tpeak
138.680000 Tpeak
139.512000 Tpeak
140.320000 Tpeak
141.084000 Tpeak
141.840000 Tpeak
142.612000 Tpeak
143.428000 Tpeak
144.232000 Tpeak
145.012000 Tpeak
145.744000 Tpeak
146.436000 Tpeak
147.200000 Tpeak
148.004000 Tpeak
148.824000 Tpeak
149.644000 Tpeak
150.400000 Tpeak
151.096000 Tpeak
151.828000 Tpeak
152.536000 Tpeak
153.288000 Tpeak
154.080000 Tpeak
154.872000 Tpeak
155.616000 Tpeak
156.352000 Tpeak
157.092000 Tpeak
157.880000 Tpeak
158.680000 Tpeak
159.448000 Tpeak
160.164000 Tpeak
160.836000 Tpeak
161.544000 Tpeak
162.260000 Tpeak
162.996000 Tpeak
163.764000 Tpeak
164.516000 Tpeak
165.216000 Tpeak
165.916000 Tpeak
166.652000 Tpeak
167.404000 Tpeak
168.192000 Tpeak
168.944000 Tpeak
169.628000 Tpeak
170.292000 Tpeak
171.004000 Tpeak
171.708000 Tpeak
172.432000 Tpeak
173.184000 Tpeak
173.948000 Tpeak
174.712000 Tpeak
175.480000 Tpeak
176.232000 Tpeak
176.956000 Tpeak
177.660000 Tpeak
178.380000 Tpeak
179.108000 Tpeak
179.848000 Tpeak
180.580000 Tpeak
181.272000 Tpeak
181.920000 Tpeak
182.616000 Tpeak
183.296000 Tpeak
184.008000 Tpeak
184.684000 Tpeak
185.304000 Tpeak
185.968000 Tpeak
186.624000 Tpeak
187.224000 Tpeak
187.836000 Tpeak
188.452000 Tpeak
189.112000 Tpeak
189.776000 Tpeak
190.456000 Tpeak
191.132000 Tpeak
191.768000 Tpeak
192.400000 Tpeak
193.084000 Tpeak
193.760000 Tpeak
194.452000 Tpeak
195.168000 Tpeak
195.884000 Tpeak
196.584000 Tpeak
197.232000 Tpeak
197.900000 Tpeak
198.588000 Tpeak
199.276000 Tpeak
200.028000 Tpeak
200.804000 Tpeak
201.600000 Tpeak
202.372000 Tpeak
203.104000 Tpeak
203.852000 Tpeak
204.600000 Tpeak
205.400000 Tpeak
206.208000 Tpeak
206.988000 Tpeak
207.724000 Tpeak
208.476000 Tpeak
209.240000 Tpeak
210.028000 Tpeak
210.820000 Tpeak
211.628000 Tpeak
212.436000 Tpeak
213.208000 Tpeak
213.940000 Tpeak
214.680000 Tpeak
215.428000 Tpeak
216.188000 Tpeak
216.976000 Tpeak
217.768000 Tpeak
218.536000 Tpeak
219.264000 Tpeak
220.008000 Tpeak
220.740000 Tpeak
221.512000 Tpeak
222.288000 Tpeak
223.056000 Tpeak
223.784000 Tpeak
224.460000 Tpeak
225.176000 Tpeak
225.888000 Tpeak
226.624000 Tpeak
227.388000 Tpeak
228.144000 Tpeak
228.876000 Tpeak
229.568000 Tpeak
230.264000 Tpeak
230.968000 Tpeak
231.688000 Tpeak
232.420000 Tpeak
233.140000 Tpeak
233.820000 Tpeak
234.472000 Tpeak
235.172000 Tpeak
235.872000 Tpeak
236.596000 Tpeak
237.336000 Tpeak
238.052000 Tpeak
238.752000 Tpeak
239.452000 Tpeak
240.168000 Tpeak
240.924000 Tpeak
241.684000 Tpeak
242.448000 Tpeak
243.176000 Tpeak
243.880000 Tpeak
244.580000 Tpeak
245.276000 Tpeak
246.008000 Tpeak
246.740000 Tpeak
247.472000 Tpeak
248.176000 Tpeak
248.892000 Tpeak
249.620000 Tpeak
250.356000 Tpeak
251.100000 Tpeak
251.832000 Tpeak
252.504000 Tpeak
253.172000 Tpeak
253.872000 Tpeak
254.552000 Tpeak
255.256000 Tpeak
255.964000 Tpeak
256.648000 Tpeak
257.344000 Tpeak
258.056000 Tpeak
258.788000 Tpeak
259.524000 Tpeak
260.256000 Tpeak
260.948000 Tpeak
261.616000 Tpeak
262.328000 Tpeak
263.060000 Tpeak
263.812000 Tpeak
264.544000 Tpeak
