latency type
61.500000 Tpeak
62.648000 Tpeak
63.760000 Tpeak
64.904000 Tpeak
66.068000 Tpeak
67.196000 Tpeak
68.328000 Tpeak
69.472000 Tpeak
70.588000 Tpeak
71.692000 Tpeak
72.820000 Tpeak
73.952000 Tpeak
75.024000 Tpeak
76.136000 Tpeak
77.260000 Tpeak
78.356000 Tpeak
79.472000 Tpeak
80.604000 Tpeak
81.708000 Tpeak
82.816000 Tpeak
83.944000 Tpeak
85.060000 Tpeak
86.164000 Tpeak
87.308000 Tpeak
88.428000 Tpeak
89.508000 Tpeak
90.624000 Tpeak
91.752000 Tpeak
92.840000 Tpeak
93.968000 Tpeak
95.108000 Tpeak
96.204000 Tpeak
97.324000 Tpeak
98.468000 Tpeak
99.616000 Tpeak
100.716000 Tpeak
101.856000 Tpeak
103.012000 Tpeak
104.124000 Tpeak
105.248000 Tpeak
106.380000 Tpeak
107.500000 Tpeak
108.608000 Tpeak
109.740000 Tpeak
110.852000 Tpeak
111.960000 Tpeak
113.096000 Tpeak
114.216000 Tpeak
115.308000 Tpeak
116.428000 Tpeak
117.528000 Tpeak
118.616000 Tpeak
119.728000 Tpeak
120.820000 Tpeak
121.916000 Tpeak
123.024000 Tpeak
124.144000 Tpeak
125.212000 Tpeak
126.320000 Tpeak
127.424000 Tpeak
128.496000 Tpeak
129.632000 Tpeak
130.792000 Tpeak
131.912000 Tpeak
133.040000 Tpeak
134.192000 Tpeak
135.316000 Tpeak
136.428000 Tpeak
137.548000 Tpeak
138.652000 Tpeak
139.712000 Tpeak
140.792000 Tpeak
141.856000 Tpeak
142.876000 Tpeak
143.932000 Tpeak
145.004000 Tpeak
146.044000 Tpeak
147.152000 Tpeak
148.288000 Tpeak
149.368000 Tpeak
150.476000 Tpeak
151.588000 Tpeak
152.672000 Tpeak
153.744000 Tpeak
154.824000 Tpeak
155.904000 Tpeak
156.948000 Tpeak
158.040000 Tpeak
159.132000 Tpeak
160.200000 Tpeak
161.304000 Tpeak
162.416000 Tpeak
163.500000 Tpeak
164.616000 Tpeak
165.748000 Tpeak
166.840000 Tpeak
167.968000 Tpeak
169.092000 Tpeak
170.180000 Tpeak
171.284000 Tpeak
172.408000 Tpeak
173.524000 Tpeak
174.604000 Tpeak
175.728000 Tpeak
176.864000 Tpeak
177.952000 Tpeak
179.068000 Tpeak
180.196000 Tpeak
181.300000 Tpeak
182.404000 Tpeak
183.532000 Tpeak
184.644000 Tpeak
185.736000 Tpeak
186.868000 Tpeak
188.012000 Tpeak
