latency type
99.596000 Rpeak
100.588000 Rpeak
101.484000 Rpeak
102.392000 Rpeak
103.328000 Rpeak
104.296000 Rpeak
105.200000 Rpeak
106.136000 Rpeak
107.120000 Rpeak
108.084000 Rpeak
108.956000 Rpeak
109.864000 Rpeak
110.788000 Rpeak
111.732000 Rpeak
112.600000 Rpeak
113.516000 Rpeak
114.468000 Rpeak
115.392000 Rpeak
116.240000 Rpeak
117.124000 Rpeak
118.020000 Rpeak
118.964000 Rpeak
119.880000 Rpeak
120.760000 Rpeak
121.700000 Rpeak
122.668000 Rpeak
123.620000 Rpeak
124.468000 Rpeak
125.348000 Rpeak
126.200000 Rpeak
126.960000 Rpeak
127.656000 Rpeak
128.376000 Rpeak
129.200000 Rpeak
130.164000 Rpeak
131.096000 Rpeak
131.948000 Rpeak
132.836000 Rpeak
133.728000 Rpeak
134.616000 Rpeak
135.444000 Rpeak
136.308000 Rpeak
137.236000 Rpeak
138.164000 Rpeak
139.100000 Rpeak
139.956000 Rpeak
140.836000 Rpeak
141.736000 Rpeak
142.640000 Rpeak
143.484000 Rpeak
144.340000 Rpeak
145.292000 Rpeak
146.268000 Rpeak
147.224000 Rpeak
148.144000 Rpeak
149.068000 Rpeak
150.012000 Rpeak
150.992000 Rpeak
151.840000 Rpeak
152.720000 Rpeak
153.624000 Rpeak
154.516000 Rpeak
155.348000 Rpeak
156.292000 Rpeak
157.268000 Rpeak
158.236000 Rpeak
159.056000 Rpeak
159.932000 Rpeak
160.860000 Rpeak
161.784000 Rpeak
162.612000 Rpeak
163.464000 Rpeak
164.368000 Rpeak
165.352000 Rpeak
166.372000 Rpeak
167.344000 Rpeak
168.332000 Rpeak
169.316000 Rpeak
170.256000 Rpeak
171.084000 Rpeak
171.868000 Rpeak
172.604000 Rpeak
173.368000 Rpeak
174.384000 Rpeak
175.376000 Rpeak
176.272000 Rpeak
177.180000 Rpeak
178.096000 Rpeak
179.000000 Rpeak
179.836000 Rpeak
180.724000 Rpeak
181.664000 Rpeak
182.632000 Rpeak
183.540000 Rpeak
184.412000 Rpeak
185.308000 Rpeak
186.188000 Rpeak
186.968000 Rpeak
187.824000 Rpeak
188.808000 Rpeak
189.776000 Rpeak
190.708000 Rpeak
191.604000 Rpeak
192.536000 Rpeak
193.468000 Rpeak
194.380000 Rpeak
195.276000 Rpeak
196.220000 Rpeak
197.148000 Rpeak
197.980000 Rpeak
198.752000 Rpeak
199.544000 Rpeak
200.344000 Rpeak
201.116000 Rpeak
201.916000 Rpeak
202.808000 Rpeak
203.716000 Rpeak
204.616000 Rpeak
205.496000 Rpeak
206.340000 Rpeak
207.168000 Rpeak
207.972000 Rpeak
208.724000 Rpeak
209.532000 Rpeak
210.416000 Rpeak
211.360000 Rpeak
212.336000 Rpeak
213.364000 Rpeak
214.388000 Rpeak
215.364000 Rpeak
216.312000 Rpeak
217.176000 Rpeak
218.064000 Rpeak
218.964000 Rpeak
219.920000 Rpeak
220.900000 Rpeak
221.896000 Rpeak
222.872000 Rpeak
223.792000 Rpeak
224.660000 Rpeak
225.548000 Rpeak
226.476000 Rpeak
227.416000 Rpeak
228.236000 Rpeak
229.064000 Rpeak
229.944000 Rpeak
230.852000 Rpeak
231.756000 Rpeak
232.612000 Rpeak
233.492000 Rpeak
234.420000 Rpeak
235.332000 Rpeak
236.204000 Rpeak
237.036000 Rpeak
237.900000 Rpeak
238.784000 Rpeak
239.688000 Rpeak
240.564000 Rpeak
241.484000 Rpeak
242.392000 Rpeak
243.236000 Rpeak
244.020000 Rpeak
244.852000 Rpeak
245.740000 Rpeak
246.668000 Rpeak
247.540000 Rpeak
248.468000 Rpeak
249.456000 Rpeak
250.436000 Rpeak
251.372000 Rpeak
252.204000 Rpeak
253.044000 Rpeak
253.888000 Rpeak
254.732000 Rpeak
255.504000 Rpeak
256.320000 Rpeak
257.180000 Rpeak
258.104000 Rpeak
259.028000 Rpeak
259.900000 Rpeak
260.792000 Rpeak
261.668000 Rpeak
262.544000 Rpeak
263.340000 Rpeak
264.208000 Rpeak
265.116000 Rpeak
266.060000 Rpeak
266.996000 Rpeak
267.888000 Rpeak
268.788000 Rpeak
269.668000 Rpeak
270.556000 Rpeak
271.352000 Rpeak
272.152000 Rpeak
273.016000 Rpeak
273.956000 Rpeak
274.876000 Rpeak
275.684000 Rpeak
276.564000 Rpeak
277.468000 Rpeak
278.352000 Rpeak
279.144000 Rpeak
279.928000 Rpeak
280.768000 Rpeak
281.632000 Rpeak
282.504000 Rpeak
283.300000 Rpeak
284.128000 Rpeak
284.976000 Rpeak
285.852000 Rpeak
286.724000 Rpeak
287.592000 Rpeak
288.508000 Rpeak
289.416000 Rpeak
290.340000 Rpeak
291.260000 Rpeak
292.192000 Rpeak
293.144000 Rpeak
294.116000 Rpeak
295.040000 Rpeak
296.028000 Rpeak
297.032000 Rpeak
298.048000 Rpeak
299.004000 Rpeak
299.956000 Rpeak
300.912000 Rpeak
301.884000 Rpeak
302.820000 Rpeak
303.808000 Rpeak
304.820000 Rpeak
305.808000 Rpeak
306.688000 Rpeak
307.504000 Rpeak
308.368000 Rpeak
309.288000 Rpeak
310.180000 Rpeak
310.960000 Rpeak
311.848000 Rpeak
312.764000 Rpeak
313.704000 Rpeak
314.548000 Rpeak
315.428000 Rpeak
316.348000 Rpeak
317.280000 Rpeak
318.156000 Rpeak
319.036000 Rpeak
319.944000 Rpeak
320.844000 Rpeak
321.732000 Rpeak
322.548000 Rpeak
323.388000 Rpeak
324.252000 Rpeak
325.136000 Rpeak
325.976000 Rpeak
326.856000 Rpeak
327.800000 Rpeak
328.772000 Rpeak
329.788000 Rpeak
330.732000 Rpeak
331.688000 Rpeak
332.660000 Rpeak
333.616000 Rpeak
334.496000 Rpeak
335.328000 Rpeak
336.248000 Rpeak
337.180000 Rpeak
338.100000 Rpeak
338.912000 Rpeak
339.792000 Rpeak
340.724000 Rpeak
341.612000 Rpeak
342.428000 Rpeak
343.296000 Rpeak
344.216000 Rpeak
345.136000 Rpeak
345.984000 Rpeak
346.864000 Rpeak
347.772000 Rpeak
348.692000 Rpeak
349.564000 Rpeak
350.456000 Rpeak
351.396000 Rpeak
352.364000 Rpeak
353.312000 Rpeak
354.228000 Rpeak
355.172000 Rpeak
356.112000 Rpeak
357.056000 Rpeak
357.900000 Rpeak
358.776000 Rpeak
359.656000 Rpeak
360.572000 Rpeak
361.448000 Rpeak
362.360000 Rpeak
363.300000 Rpeak
364.212000 Rpeak
365.020000 Rpeak
365.820000 Rpeak
366.636000 Rpeak
367.504000 Rpeak
368.420000 Rpeak
369.284000 Rpeak
370.084000 Rpeak
370.936000 Rpeak
371.796000 Rpeak
372.680000 Rpeak
373.500000 Rpeak
374.360000 Rpeak
375.256000 Rpeak
376.140000 Rpeak
376.976000 Rpeak
377.748000 Rpeak
378.560000 Rpeak
379.376000 Rpeak
380.252000 Rpeak
381.052000 Rpeak
381.764000 Rpeak
382.496000 Rpeak
383.256000 Rpeak
384.044000 Rpeak
384.824000 Rpeak
385.580000 Rpeak
386.408000 Rpeak
387.276000 Rpeak
388.164000 Rpeak
388.976000 Rpeak
389.784000 Rpeak
390.584000 Rpeak
391.360000 Rpeak
392.104000 Rpeak
392.776000 Rpeak
393.452000 Rpeak
394.192000 Rpeak
395.032000 Rpeak
395.992000 Rpeak
397.020000 Rpeak
398.048000 Rpeak
399.044000 Rpeak
400.000000 Rpeak
400.904000 Rpeak
401.824000 Rpeak
402.720000 Rpeak
403.652000 Rpeak
404.580000 Rpeak
405.444000 Rpeak
406.336000 Rpeak
407.260000 Rpeak
408.228000 Rpeak
409.208000 Rpeak
410.120000 Rpeak
411.056000 Rpeak
411.976000 Rpeak
412.848000 Rpeak
413.600000 Rpeak
414.384000 Rpeak
415.200000 Rpeak
416.052000 Rpeak
416.932000 Rpeak
417.760000 Rpeak
418.644000 Rpeak
419.584000 Rpeak
420.576000 Rpeak
421.468000 Rpeak
422.364000 Rpeak
423.268000 Rpeak
424.196000 Rpeak
425.124000 Rpeak
425.956000 Rpeak
426.804000 Rpeak
427.720000 Rpeak
428.664000 Rpeak
429.608000 Rpeak
430.472000 Rpeak
431.348000 Rpeak
432.200000 Rpeak
433.056000 Rpeak
433.940000 Rpeak
434.776000 Rpeak
435.668000 Rpeak
436.624000 Rpeak
437.612000 Rpeak
438.564000 Rpeak
439.476000 Rpeak
440.408000 Rpeak
441.344000 Rpeak
442.264000 Rpeak
443.120000 Rpeak
444.008000 Rpeak
444.888000 Rpeak
445.804000 Rpeak
446.652000 Rpeak
447.544000 Rpeak
448.464000 Rpeak
449.408000 Rpeak
450.324000 Rpeak
451.236000 Rpeak
452.172000 Rpeak
453.100000 Rpeak
453.884000 Rpeak
454.628000 Rpeak
455.392000 Rpeak
456.160000 Rpeak
456.960000 Rpeak
457.676000 Rpeak
458.416000 Rpeak
459.256000 Rpeak
460.152000 Rpeak
461.020000 Rpeak
461.784000 Rpeak
462.540000 Rpeak
463.332000 Rpeak
464.148000 Rpeak
465.012000 Rpeak
465.860000 Rpeak
466.664000 Rpeak
467.512000 Rpeak
468.372000 Rpeak
469.256000 Rpeak
470.128000 Rpeak
470.960000 Rpeak
471.828000 Rpeak
472.712000 Rpeak
473.632000 Rpeak
474.548000 Rpeak
475.500000 Rpeak
476.476000 Rpeak
477.448000 Rpeak
478.412000 Rpeak
479.320000 Rpeak
480.216000 Rpeak
481.116000 Rpeak
482.024000 Rpeak
1.056000 Tpeak
1.948000 Tpeak
2.792000 Tpeak
3.720000 Tpeak
4.688000 Tpeak
5.644000 Tpeak
6.536000 Tpeak
7.436000 Tpeak
8.376000 Tpeak
9.292000 Tpeak
10.152000 Tpeak
10.956000 Tpeak
11.820000 Tpeak
12.716000 Tpeak
13.564000 Tpeak
14.476000 Tpeak
15.468000 Tpeak
16.464000 Tpeak
17.396000 Tpeak
18.300000 Tpeak
19.220000 Tpeak
20.144000 Tpeak
21.040000 Tpeak
21.896000 Tpeak
22.796000 Tpeak
23.760000 Tpeak
24.736000 Tpeak
25.628000 Tpeak
26.516000 Tpeak
27.428000 Tpeak
28.340000 Tpeak
29.220000 Tpeak
30.152000 Tpeak
31.172000 Tpeak
32.192000 Tpeak
33.156000 Tpeak
34.120000 Tpeak
35.072000 Tpeak
35.948000 Tpeak
36.812000 Tpeak
37.692000 Tpeak
38.532000 Tpeak
39.364000 Tpeak
40.408000 Tpeak
41.520000 Tpeak
42.572000 Tpeak
43.508000 Tpeak
44.520000 Tpeak
45.536000 Tpeak
46.548000 Tpeak
47.512000 Tpeak
48.584000 Tpeak
49.632000 Tpeak
50.648000 Tpeak
51.616000 Tpeak
52.628000 Tpeak
53.652000 Tpeak
54.648000 Tpeak
55.668000 Tpeak
56.712000 Tpeak
57.772000 Tpeak
58.752000 Tpeak
59.696000 Tpeak
60.652000 Tpeak
61.636000 Tpeak
62.532000 Tpeak
63.380000 Tpeak
64.332000 Tpeak
65.356000 Tpeak
66.464000 Tpeak
67.416000 Tpeak
68.388000 Tpeak
69.360000 Tpeak
70.300000 Tpeak
71.180000 Tpeak
72.116000 Tpeak
73.088000 Tpeak
74.080000 Tpeak
75.060000 Tpeak
76.040000 Tpeak
76.992000 Tpeak
77.940000 Tpeak
78.776000 Tpeak
79.648000 Tpeak
80.556000 Tpeak
81.524000 Tpeak
82.452000 Tpeak
83.448000 Tpeak
84.452000 Tpeak
85.444000 Tpeak
86.384000 Tpeak
87.324000 Tpeak
88.272000 Tpeak
89.220000 Tpeak
90.096000 Tpeak
91.028000 Tpeak
92.032000 Tpeak
93.072000 Tpeak
94.032000 Tpeak
95.036000 Tpeak
96.036000 Tpeak
97.004000 Tpeak
97.916000 Tpeak
98.852000 Tpeak
99.844000 Tpeak
100.836000 Tpeak
101.724000 Tpeak
102.636000 Tpeak
103.572000 Tpeak
104.540000 Tpeak
105.440000 Tpeak
106.380000 Tpeak
107.368000 Tpeak
108.328000 Tpeak
109.200000 Tpeak
110.108000 Tpeak
111.032000 Tpeak
111.976000 Tpeak
112.844000 Tpeak
113.760000 Tpeak
114.712000 Tpeak
115.636000 Tpeak
116.480000 Tpeak
117.368000 Tpeak
118.264000 Tpeak
119.208000 Tpeak
120.120000 Tpeak
121.000000 Tpeak
121.948000 Tpeak
122.912000 Tpeak
123.864000 Tpeak
124.708000 Tpeak
125.592000 Tpeak
126.444000 Tpeak
127.200000 Tpeak
127.892000 Tpeak
128.616000 Tpeak
129.444000 Tpeak
130.408000 Tpeak
131.340000 Tpeak
132.188000 Tpeak
133.080000 Tpeak
133.972000 Tpeak
134.856000 Tpeak
135.684000 Tpeak
136.552000 Tpeak
137.480000 Tpeak
138.408000 Tpeak
139.344000 Tpeak
140.196000 Tpeak
141.080000 Tpeak
141.980000 Tpeak
142.884000 Tpeak
143.720000 Tpeak
144.584000 Tpeak
145.536000 Tpeak
146.512000 Tpeak
147.468000 Tpeak
148.384000 Tpeak
149.308000 Tpeak
150.256000 Tpeak
151.232000 Tpeak
152.080000 Tpeak
152.964000 Tpeak
153.868000 Tpeak
154.756000 Tpeak
155.592000 Tpeak
156.536000 Tpeak
157.512000 Tpeak
158.476000 Tpeak
159.292000 Tpeak
160.172000 Tpeak
161.104000 Tpeak
162.028000 Tpeak
162.852000 Tpeak
163.704000 Tpeak
164.612000 Tpeak
165.596000 Tpeak
166.612000 Tpeak
167.588000 Tpeak
168.576000 Tpeak
169.560000 Tpeak
170.496000 Tpeak
171.328000 Tpeak
172.108000 Tpeak
172.844000 Tpeak
173.608000 Tpeak
174.628000 Tpeak
175.620000 Tpeak
176.512000 Tpeak
177.420000 Tpeak
178.340000 Tpeak
179.244000 Tpeak
180.076000 Tpeak
180.968000 Tpeak
181.908000 Tpeak
182.872000 Tpeak
183.780000 Tpeak
184.656000 Tpeak
185.548000 Tpeak
186.428000 Tpeak
187.204000 Tpeak
188.064000 Tpeak
189.052000 Tpeak
190.020000 Tpeak
190.948000 Tpeak
191.844000 Tpeak
192.780000 Tpeak
193.708000 Tpeak
194.620000 Tpeak
195.516000 Tpeak
196.460000 Tpeak
197.392000 Tpeak
198.216000 Tpeak
198.988000 Tpeak
199.780000 Tpeak
200.584000 Tpeak
201.356000 Tpeak
202.156000 Tpeak
203.048000 Tpeak
203.956000 Tpeak
204.856000 Tpeak
205.736000 Tpeak
206.580000 Tpeak
207.408000 Tpeak
208.208000 Tpeak
208.960000 Tpeak
209.772000 Tpeak
210.652000 Tpeak
211.600000 Tpeak
212.576000 Tpeak
213.608000 Tpeak
214.632000 Tpeak
215.608000 Tpeak
216.548000 Tpeak
217.412000 Tpeak
218.304000 Tpeak
219.204000 Tpeak
220.160000 Tpeak
221.140000 Tpeak
222.136000 Tpeak
223.112000 Tpeak
224.032000 Tpeak
224.896000 Tpeak
225.788000 Tpeak
226.720000 Tpeak
227.660000 Tpeak
228.468000 Tpeak
229.304000 Tpeak
230.184000 Tpeak
231.096000 Tpeak
231.996000 Tpeak
232.848000 Tpeak
233.736000 Tpeak
234.660000 Tpeak
235.572000 Tpeak
236.440000 Tpeak
237.276000 Tpeak
238.140000 Tpeak
239.024000 Tpeak
239.924000 Tpeak
240.800000 Tpeak
241.724000 Tpeak
242.632000 Tpeak
243.472000 Tpeak
244.256000 Tpeak
245.092000 Tpeak
245.976000 Tpeak
246.908000 Tpeak
247.776000 Tpeak
248.708000 Tpeak
249.700000 Tpeak
250.680000 Tpeak
251.608000 Tpeak
252.444000 Tpeak
253.284000 Tpeak
254.128000 Tpeak
254.972000 Tpeak
255.736000 Tpeak
256.556000 Tpeak
257.420000 Tpeak
258.344000 Tpeak
259.264000 Tpeak
260.136000 Tpeak
261.032000 Tpeak
261.908000 Tpeak
262.780000 Tpeak
263.572000 Tpeak
264.448000 Tpeak
265.356000 Tpeak
266.300000 Tpeak
267.236000 Tpeak
268.124000 Tpeak
269.028000 Tpeak
269.908000 Tpeak
270.792000 Tpeak
271.588000 Tpeak
272.388000 Tpeak
273.252000 Tpeak
274.196000 Tpeak
275.112000 Tpeak
275.916000 Tpeak
276.804000 Tpeak
277.708000 Tpeak
278.588000 Tpeak
279.376000 Tpeak
280.164000 Tpeak
281.008000 Tpeak
281.868000 Tpeak
282.740000 Tpeak
283.532000 Tpeak
284.364000 Tpeak
285.212000 Tpeak
286.092000 Tpeak
286.956000 Tpeak
287.828000 Tpeak
288.744000 Tpeak
289.656000 Tpeak
290.576000 Tpeak
291.496000 Tpeak
292.428000 Tpeak
293.384000 Tpeak
294.352000 Tpeak
295.276000 Tpeak
296.268000 Tpeak
297.272000 Tpeak
298.288000 Tpeak
299.240000 Tpeak
300.196000 Tpeak
301.152000 Tpeak
302.124000 Tpeak
303.060000 Tpeak
304.048000 Tpeak
305.060000 Tpeak
306.048000 Tpeak
306.924000 Tpeak
307.740000 Tpeak
308.608000 Tpeak
309.528000 Tpeak
310.420000 Tpeak
311.192000 Tpeak
312.088000 Tpeak
313.004000 Tpeak
313.944000 Tpeak
314.784000 Tpeak
315.668000 Tpeak
316.592000 Tpeak
317.524000 Tpeak
318.392000 Tpeak
319.276000 Tpeak
320.184000 Tpeak
321.084000 Tpeak
321.968000 Tpeak
322.784000 Tpeak
323.624000 Tpeak
324.492000 Tpeak
325.376000 Tpeak
326.212000 Tpeak
327.092000 Tpeak
328.040000 Tpeak
329.012000 Tpeak
330.028000 Tpeak
330.972000 Tpeak
331.928000 Tpeak
332.900000 Tpeak
333.856000 Tpeak
334.732000 Tpeak
335.568000 Tpeak
336.488000 Tpeak
337.420000 Tpeak
338.340000 Tpeak
339.148000 Tpeak
340.032000 Tpeak
340.964000 Tpeak
341.852000 Tpeak
342.668000 Tpeak
343.536000 Tpeak
344.456000 Tpeak
345.376000 Tpeak
346.224000 Tpeak
347.104000 Tpeak
348.016000 Tpeak
348.932000 Tpeak
349.800000 Tpeak
350.696000 Tpeak
351.636000 Tpeak
352.604000 Tpeak
353.552000 Tpeak
354.468000 Tpeak
355.412000 Tpeak
356.352000 Tpeak
357.296000 Tpeak
358.136000 Tpeak
359.016000 Tpeak
359.896000 Tpeak
360.812000 Tpeak
361.688000 Tpeak
362.600000 Tpeak
363.540000 Tpeak
364.452000 Tpeak
365.256000 Tpeak
366.056000 Tpeak
366.872000 Tpeak
367.744000 Tpeak
368.660000 Tpeak
369.520000 Tpeak
370.320000 Tpeak
371.176000 Tpeak
372.036000 Tpeak
372.920000 Tpeak
373.736000 Tpeak
374.600000 Tpeak
375.496000 Tpeak
376.380000 Tpeak
377.212000 Tpeak
377.980000 Tpeak
378.796000 Tpeak
379.616000 Tpeak
380.492000 Tpeak
381.284000 Tpeak
381.996000 Tpeak
382.728000 Tpeak
383.492000 Tpeak
384.280000 Tpeak
385.060000 Tpeak
385.816000 Tpeak
386.648000 Tpeak
387.516000 Tpeak
388.404000 Tpeak
389.208000 Tpeak
390.020000 Tpeak
390.820000 Tpeak
391.600000 Tpeak
392.340000 Tpeak
393.004000 Tpeak
393.680000 Tpeak
394.428000 Tpeak
395.268000 Tpeak
396.232000 Tpeak
397.260000 Tpeak
398.288000 Tpeak
399.280000 Tpeak
400.236000 Tpeak
401.140000 Tpeak
402.060000 Tpeak
402.960000 Tpeak
403.892000 Tpeak
404.816000 Tpeak
405.680000 Tpeak
406.572000 Tpeak
407.500000 Tpeak
408.468000 Tpeak
409.444000 Tpeak
410.356000 Tpeak
411.296000 Tpeak
412.212000 Tpeak
413.084000 Tpeak
413.832000 Tpeak
414.620000 Tpeak
415.436000 Tpeak
416.292000 Tpeak
417.168000 Tpeak
417.992000 Tpeak
418.880000 Tpeak
419.824000 Tpeak
420.816000 Tpeak
421.704000 Tpeak
422.600000 Tpeak
423.508000 Tpeak
424.432000 Tpeak
425.360000 Tpeak
426.188000 Tpeak
427.040000 Tpeak
427.960000 Tpeak
428.904000 Tpeak
429.848000 Tpeak
430.708000 Tpeak
431.584000 Tpeak
432.436000 Tpeak
433.296000 Tpeak
434.176000 Tpeak
435.012000 Tpeak
435.904000 Tpeak
436.864000 Tpeak
437.852000 Tpeak
438.800000 Tpeak
439.712000 Tpeak
440.648000 Tpeak
441.584000 Tpeak
442.500000 Tpeak
443.356000 Tpeak
444.248000 Tpeak
445.124000 Tpeak
446.040000 Tpeak
446.888000 Tpeak
447.780000 Tpeak
448.704000 Tpeak
449.648000 Tpeak
450.560000 Tpeak
451.476000 Tpeak
452.412000 Tpeak
453.340000 Tpeak
454.116000 Tpeak
454.860000 Tpeak
455.628000 Tpeak
456.400000 Tpeak
457.196000 Tpeak
457.908000 Tpeak
458.652000 Tpeak
459.496000 Tpeak
460.392000 Tpeak
461.256000 Tpeak
462.016000 Tpeak
462.772000 Tpeak
463.568000 Tpeak
464.388000 Tpeak
465.248000 Tpeak
466.096000 Tpeak
466.900000 Tpeak
467.748000 Tpeak
468.612000 Tpeak
469.496000 Tpeak
470.364000 Tpeak
471.192000 Tpeak
472.064000 Tpeak
472.952000 Tpeak
473.868000 Tpeak
474.780000 Tpeak
475.736000 Tpeak
476.716000 Tpeak
477.688000 Tpeak
478.652000 Tpeak
479.556000 Tpeak
480.452000 Tpeak
481.352000 Tpeak
482.264000 Tpeak
