latency type
0.600000 Rpeak
1.524000 Rpeak
2.508000 Rpeak
3.492000 Rpeak
4.416000 Rpeak
5.364000 Rpeak
6.376000 Rpeak
7.372000 Rpeak
8.348000 Rpeak
9.324000 Rpeak
10.224000 Rpeak
11.148000 Rpeak
12.116000 Rpeak
13.060000 Rpeak
14.024000 Rpeak
15.040000 Rpeak
15.916000 Rpeak
16.748000 Rpeak
17.612000 Rpeak
18.520000 Rpeak
19.428000 Rpeak
20.316000 Rpeak
21.264000 Rpeak
22.312000 Rpeak
23.324000 Rpeak
24.236000 Rpeak
25.144000 Rpeak
26.072000 Rpeak
27.016000 Rpeak
27.924000 Rpeak
28.876000 Rpeak
29.876000 Rpeak
30.884000 Rpeak
31.920000 Rpeak
32.920000 Rpeak
33.860000 Rpeak
34.780000 Rpeak
35.708000 Rpeak
36.624000 Rpeak
37.536000 Rpeak
38.528000 Rpeak
39.580000 Rpeak
40.552000 Rpeak
41.480000 Rpeak
42.420000 Rpeak
43.352000 Rpeak
44.248000 Rpeak
45.192000 Rpeak
46.160000 Rpeak
47.076000 Rpeak
48.028000 Rpeak
49.024000 Rpeak
49.992000 Rpeak
50.972000 Rpeak
51.968000 Rpeak
52.948000 Rpeak
53.912000 Rpeak
54.880000 Rpeak
55.784000 Rpeak
56.668000 Rpeak
57.588000 Rpeak
58.512000 Rpeak
59.412000 Rpeak
60.356000 Rpeak
61.340000 Rpeak
62.280000 Rpeak
63.224000 Rpeak
64.152000 Rpeak
65.036000 Rpeak
65.884000 Rpeak
66.744000 Rpeak
67.636000 Rpeak
68.516000 Rpeak
69.440000 Rpeak
70.392000 Rpeak
71.328000 Rpeak
72.232000 Rpeak
73.168000 Rpeak
74.108000 Rpeak
75.016000 Rpeak
75.912000 Rpeak
76.852000 Rpeak
77.860000 Rpeak
78.832000 Rpeak
79.832000 Rpeak
80.816000 Rpeak
81.752000 Rpeak
82.688000 Rpeak
83.640000 Rpeak
84.572000 Rpeak
85.524000 Rpeak
86.488000 Rpeak
87.392000 Rpeak
88.316000 Rpeak
89.272000 Rpeak
90.204000 Rpeak
91.132000 Rpeak
92.084000 Rpeak
93.036000 Rpeak
93.924000 Rpeak
94.808000 Rpeak
95.724000 Rpeak
96.628000 Rpeak
97.500000 Rpeak
98.424000 Rpeak
99.372000 Rpeak
100.352000 Rpeak
101.320000 Rpeak
102.284000 Rpeak
103.220000 Rpeak
104.196000 Rpeak
105.180000 Rpeak
106.092000 Rpeak
107.000000 Rpeak
107.968000 Rpeak
108.916000 Rpeak
109.800000 Rpeak
110.704000 Rpeak
111.672000 Rpeak
112.656000 Rpeak
113.592000 Rpeak
114.568000 Rpeak
115.640000 Rpeak
116.628000 Rpeak
117.532000 Rpeak
118.452000 Rpeak
119.376000 Rpeak
120.268000 Rpeak
121.148000 Rpeak
122.076000 Rpeak
123.048000 Rpeak
124.040000 Rpeak
125.032000 Rpeak
125.984000 Rpeak
126.868000 Rpeak
127.776000 Rpeak
128.716000 Rpeak
129.624000 Rpeak
130.532000 Rpeak
131.444000 Rpeak
132.380000 Rpeak
133.264000 Rpeak
134.176000 Rpeak
135.148000 Rpeak
136.092000 Rpeak
137.044000 Rpeak
138.024000 Rpeak
139.056000 Rpeak
140.032000 Rpeak
140.972000 Rpeak
141.920000 Rpeak
142.856000 Rpeak
143.744000 Rpeak
144.664000 Rpeak
145.648000 Rpeak
146.580000 Rpeak
147.484000 Rpeak
148.436000 Rpeak
149.424000 Rpeak
150.336000 Rpeak
151.228000 Rpeak
152.148000 Rpeak
153.092000 Rpeak
153.992000 Rpeak
154.908000 Rpeak
155.888000 Rpeak
156.868000 Rpeak
157.788000 Rpeak
158.732000 Rpeak
159.708000 Rpeak
160.716000 Rpeak
161.648000 Rpeak
162.612000 Rpeak
163.604000 Rpeak
164.556000 Rpeak
165.468000 Rpeak
166.396000 Rpeak
167.360000 Rpeak
168.348000 Rpeak
169.328000 Rpeak
170.312000 Rpeak
171.228000 Rpeak
172.160000 Rpeak
173.104000 Rpeak
174.032000 Rpeak
174.944000 Rpeak
175.880000 Rpeak
176.900000 Rpeak
177.852000 Rpeak
178.752000 Rpeak
179.680000 Rpeak
180.596000 Rpeak
181.484000 Rpeak
182.400000 Rpeak
183.332000 Rpeak
184.220000 Rpeak
185.108000 Rpeak
186.024000 Rpeak
186.972000 Rpeak
187.888000 Rpeak
188.776000 Rpeak
189.676000 Rpeak
190.560000 Rpeak
191.416000 Rpeak
192.304000 Rpeak
193.240000 Rpeak
194.140000 Rpeak
195.020000 Rpeak
195.948000 Rpeak
196.876000 Rpeak
197.808000 Rpeak
198.796000 Rpeak
199.824000 Rpeak
200.776000 Rpeak
201.708000 Rpeak
202.676000 Rpeak
203.640000 Rpeak
204.540000 Rpeak
205.472000 Rpeak
206.460000 Rpeak
207.436000 Rpeak
208.332000 Rpeak
209.260000 Rpeak
210.200000 Rpeak
211.124000 Rpeak
212.028000 Rpeak
212.980000 Rpeak
213.940000 Rpeak
214.904000 Rpeak
215.856000 Rpeak
216.812000 Rpeak
217.716000 Rpeak
218.616000 Rpeak
219.524000 Rpeak
220.416000 Rpeak
221.288000 Rpeak
222.188000 Rpeak
223.108000 Rpeak
224.060000 Rpeak
224.980000 Rpeak
225.900000 Rpeak
226.760000 Rpeak
227.632000 Rpeak
228.512000 Rpeak
229.392000 Rpeak
230.244000 Rpeak
231.124000 Rpeak
232.040000 Rpeak
232.996000 Rpeak
233.964000 Rpeak
234.948000 Rpeak
235.860000 Rpeak
236.796000 Rpeak
237.772000 Rpeak
238.740000 Rpeak
239.700000 Rpeak
240.692000 Rpeak
241.664000 Rpeak
242.568000 Rpeak
243.460000 Rpeak
244.376000 Rpeak
245.312000 Rpeak
246.224000 Rpeak
247.128000 Rpeak
248.044000 Rpeak
248.976000 Rpeak
249.920000 Rpeak
250.868000 Rpeak
251.828000 Rpeak
252.736000 Rpeak
253.632000 Rpeak
254.536000 Rpeak
255.436000 Rpeak
256.288000 Rpeak
257.148000 Rpeak
258.076000 Rpeak
259.004000 Rpeak
259.876000 Rpeak
260.780000 Rpeak
261.700000 Rpeak
262.628000 Rpeak
263.516000 Rpeak
264.424000 Rpeak
265.328000 Rpeak
266.220000 Rpeak
267.068000 Rpeak
267.920000 Rpeak
268.836000 Rpeak
269.708000 Rpeak
270.560000 Rpeak
271.440000 Rpeak
272.376000 Rpeak
273.280000 Rpeak
274.156000 Rpeak
275.052000 Rpeak
275.972000 Rpeak
276.884000 Rpeak
277.768000 Rpeak
278.696000 Rpeak
279.656000 Rpeak
280.628000 Rpeak
281.520000 Rpeak
282.404000 Rpeak
283.292000 Rpeak
284.172000 Rpeak
285.004000 Rpeak
285.848000 Rpeak
286.724000 Rpeak
287.628000 Rpeak
288.524000 Rpeak
289.452000 Rpeak
290.428000 Rpeak
291.384000 Rpeak
292.288000 Rpeak
293.192000 Rpeak
294.120000 Rpeak
295.028000 Rpeak
295.892000 Rpeak
296.772000 Rpeak
297.704000 Rpeak
298.620000 Rpeak
299.492000 Rpeak
300.380000 Rpeak
301.284000 Rpeak
302.152000 Rpeak
303.024000 Rpeak
303.932000 Rpeak
304.868000 Rpeak
305.780000 Rpeak
306.708000 Rpeak
307.660000 Rpeak
308.564000 Rpeak
309.460000 Rpeak
310.376000 Rpeak
311.288000 Rpeak
312.160000 Rpeak
313.024000 Rpeak
313.932000 Rpeak
314.956000 Rpeak
315.916000 Rpeak
316.836000 Rpeak
317.772000 Rpeak
318.696000 Rpeak
319.580000 Rpeak
320.484000 Rpeak
321.420000 Rpeak
322.328000 Rpeak
323.208000 Rpeak
