latency type
0.612000 Rpeak
1.468000 Rpeak
2.344000 Rpeak
3.212000 Rpeak
4.072000 Rpeak
4.968000 Rpeak
5.880000 Rpeak
6.784000 Rpeak
7.732000 Rpeak
8.684000 Rpeak
9.608000 Rpeak
10.508000 Rpeak
11.392000 Rpeak
12.252000 Rpeak
13.088000 Rpeak
13.952000 Rpeak
14.872000 Rpeak
15.780000 Rpeak
16.656000 Rpeak
17.508000 Rpeak
18.356000 Rpeak
19.232000 Rpeak
20.100000 Rpeak
20.972000 Rpeak
21.888000 Rpeak
22.816000 Rpeak
23.712000 Rpeak
24.628000 Rpeak
25.504000 Rpeak
26.328000 Rpeak
27.164000 Rpeak
28.000000 Rpeak
28.824000 Rpeak
29.672000 Rpeak
30.560000 Rpeak
31.432000 Rpeak
32.272000 Rpeak
33.120000 Rpeak
33.992000 Rpeak
34.832000 Rpeak
35.676000 Rpeak
36.544000 Rpeak
37.432000 Rpeak
38.284000 Rpeak
39.152000 Rpeak
40.036000 Rpeak
40.904000 Rpeak
41.736000 Rpeak
42.596000 Rpeak
43.496000 Rpeak
44.444000 Rpeak
45.360000 Rpeak
46.224000 Rpeak
47.088000 Rpeak
47.948000 Rpeak
48.772000 Rpeak
49.600000 Rpeak
50.432000 Rpeak
51.244000 Rpeak
52.084000 Rpeak
53.004000 Rpeak
53.908000 Rpeak
54.776000 Rpeak
55.612000 Rpeak
56.460000 Rpeak
57.320000 Rpeak
58.160000 Rpeak
59.016000 Rpeak
59.908000 Rpeak
60.872000 Rpeak
61.772000 Rpeak
62.640000 Rpeak
63.508000 Rpeak
64.388000 Rpeak
65.232000 Rpeak
66.076000 Rpeak
66.948000 Rpeak
67.856000 Rpeak
68.728000 Rpeak
69.580000 Rpeak
70.400000 Rpeak
71.220000 Rpeak
72.068000 Rpeak
72.884000 Rpeak
73.692000 Rpeak
74.524000 Rpeak
75.384000 Rpeak
76.260000 Rpeak
77.156000 Rpeak
78.024000 Rpeak
78.916000 Rpeak
79.808000 Rpeak
80.672000 Rpeak
81.488000 Rpeak
82.332000 Rpeak
83.168000 Rpeak
83.976000 Rpeak
84.792000 Rpeak
85.656000 Rpeak
