latency type
0.836000 Rpeak
1.732000 Rpeak
2.596000 Rpeak
3.444000 Rpeak
4.304000 Rpeak
5.172000 Rpeak
6.048000 Rpeak
6.948000 Rpeak
7.880000 Rpeak
8.752000 Rpeak
9.688000 Rpeak
10.652000 Rpeak
11.564000 Rpeak
12.456000 Rpeak
13.360000 Rpeak
14.260000 Rpeak
15.084000 Rpeak
15.912000 Rpeak
16.764000 Rpeak
17.668000 Rpeak
18.520000 Rpeak
19.420000 Rpeak
20.364000 Rpeak
21.300000 Rpeak
22.188000 Rpeak
23.096000 Rpeak
24.008000 Rpeak
24.856000 Rpeak
25.728000 Rpeak
26.588000 Rpeak
27.444000 Rpeak
28.264000 Rpeak
29.116000 Rpeak
30.016000 Rpeak
30.864000 Rpeak
31.724000 Rpeak
32.640000 Rpeak
33.624000 Rpeak
34.608000 Rpeak
35.572000 Rpeak
36.508000 Rpeak
37.432000 Rpeak
38.272000 Rpeak
39.108000 Rpeak
40.012000 Rpeak
40.920000 Rpeak
41.772000 Rpeak
42.648000 Rpeak
43.552000 Rpeak
44.424000 Rpeak
45.272000 Rpeak
46.132000 Rpeak
47.052000 Rpeak
47.952000 Rpeak
48.860000 Rpeak
49.752000 Rpeak
50.628000 Rpeak
51.436000 Rpeak
52.260000 Rpeak
53.108000 Rpeak
53.988000 Rpeak
54.844000 Rpeak
55.712000 Rpeak
56.624000 Rpeak
57.492000 Rpeak
58.320000 Rpeak
59.160000 Rpeak
60.040000 Rpeak
60.872000 Rpeak
61.708000 Rpeak
62.592000 Rpeak
63.524000 Rpeak
64.376000 Rpeak
65.268000 Rpeak
66.176000 Rpeak
67.040000 Rpeak
67.904000 Rpeak
68.780000 Rpeak
69.688000 Rpeak
70.544000 Rpeak
71.468000 Rpeak
72.452000 Rpeak
73.452000 Rpeak
74.364000 Rpeak
75.272000 Rpeak
76.208000 Rpeak
77.068000 Rpeak
77.952000 Rpeak
78.896000 Rpeak
79.832000 Rpeak
80.704000 Rpeak
81.588000 Rpeak
82.484000 Rpeak
83.348000 Rpeak
84.240000 Rpeak
85.160000 Rpeak
86.052000 Rpeak
86.928000 Rpeak
87.792000 Rpeak
88.672000 Rpeak
89.552000 Rpeak
90.424000 Rpeak
91.304000 Rpeak
92.212000 Rpeak
93.080000 Rpeak
93.972000 Rpeak
94.864000 Rpeak
95.752000 Rpeak
96.564000 Rpeak
97.388000 Rpeak
98.252000 Rpeak
99.156000 Rpeak
100.064000 Rpeak
100.964000 Rpeak
101.876000 Rpeak
102.704000 Rpeak
103.560000 Rpeak
104.428000 Rpeak
105.292000 Rpeak
106.124000 Rpeak
106.960000 Rpeak
107.820000 Rpeak
108.644000 Rpeak
109.504000 Rpeak
110.388000 Rpeak
111.316000 Rpeak
112.168000 Rpeak
113.072000 Rpeak
114.024000 Rpeak
114.940000 Rpeak
115.780000 Rpeak
116.640000 Rpeak
117.548000 Rpeak
118.436000 Rpeak
119.272000 Rpeak
120.116000 Rpeak
120.972000 Rpeak
121.812000 Rpeak
122.664000 Rpeak
123.552000 Rpeak
124.488000 Rpeak
125.348000 Rpeak
126.240000 Rpeak
127.140000 Rpeak
128.016000 Rpeak
128.828000 Rpeak
129.676000 Rpeak
130.588000 Rpeak
131.512000 Rpeak
132.380000 Rpeak
133.268000 Rpeak
134.172000 Rpeak
135.020000 Rpeak
135.868000 Rpeak
136.752000 Rpeak
137.644000 Rpeak
138.492000 Rpeak
139.372000 Rpeak
140.276000 Rpeak
141.204000 Rpeak
142.040000 Rpeak
142.872000 Rpeak
143.748000 Rpeak
144.684000 Rpeak
145.556000 Rpeak
146.448000 Rpeak
147.336000 Rpeak
148.212000 Rpeak
149.040000 Rpeak
149.896000 Rpeak
150.772000 Rpeak
151.592000 Rpeak
152.376000 Rpeak
153.172000 Rpeak
153.964000 Rpeak
154.864000 Rpeak
155.696000 Rpeak
156.548000 Rpeak
157.392000 Rpeak
158.232000 Rpeak
159.008000 Rpeak
159.808000 Rpeak
160.620000 Rpeak
161.480000 Rpeak
162.304000 Rpeak
163.144000 Rpeak
163.996000 Rpeak
164.884000 Rpeak
165.724000 Rpeak
166.612000 Rpeak
167.568000 Rpeak
168.500000 Rpeak
169.372000 Rpeak
170.228000 Rpeak
171.104000 Rpeak
171.916000 Rpeak
172.748000 Rpeak
173.628000 Rpeak
174.540000 Rpeak
175.384000 Rpeak
176.276000 Rpeak
177.200000 Rpeak
178.132000 Rpeak
178.988000 Rpeak
179.856000 Rpeak
180.736000 Rpeak
181.576000 Rpeak
182.392000 Rpeak
183.220000 Rpeak
184.096000 Rpeak
184.948000 Rpeak
185.832000 Rpeak
186.732000 Rpeak
187.692000 Rpeak
188.632000 Rpeak
189.560000 Rpeak
190.492000 Rpeak
191.344000 Rpeak
192.216000 Rpeak
193.128000 Rpeak
194.044000 Rpeak
194.884000 Rpeak
195.740000 Rpeak
196.600000 Rpeak
197.456000 Rpeak
198.268000 Rpeak
199.100000 Rpeak
199.972000 Rpeak
200.880000 Rpeak
201.732000 Rpeak
202.620000 Rpeak
203.520000 Rpeak
204.392000 Rpeak
205.232000 Rpeak
206.092000 Rpeak
206.968000 Rpeak
207.816000 Rpeak
208.648000 Rpeak
209.532000 Rpeak
210.428000 Rpeak
211.284000 Rpeak
212.156000 Rpeak
213.040000 Rpeak
213.916000 Rpeak
214.740000 Rpeak
215.580000 Rpeak
216.436000 Rpeak
217.312000 Rpeak
218.136000 Rpeak
219.024000 Rpeak
219.948000 Rpeak
220.864000 Rpeak
221.736000 Rpeak
222.648000 Rpeak
223.624000 Rpeak
224.512000 Rpeak
225.412000 Rpeak
226.352000 Rpeak
227.308000 Rpeak
228.188000 Rpeak
229.136000 Rpeak
230.112000 Rpeak
231.016000 Rpeak
231.908000 Rpeak
232.820000 Rpeak
233.692000 Rpeak
234.504000 Rpeak
235.364000 Rpeak
236.268000 Rpeak
237.176000 Rpeak
238.044000 Rpeak
238.924000 Rpeak
239.808000 Rpeak
240.620000 Rpeak
241.424000 Rpeak
242.260000 Rpeak
243.116000 Rpeak
243.972000 Rpeak
244.760000 Rpeak
245.580000 Rpeak
246.468000 Rpeak
247.352000 Rpeak
248.200000 Rpeak
249.072000 Rpeak
249.980000 Rpeak
250.828000 Rpeak
251.648000 Rpeak
252.528000 Rpeak
253.436000 Rpeak
254.280000 Rpeak
255.144000 Rpeak
256.032000 Rpeak
256.904000 Rpeak
257.716000 Rpeak
258.532000 Rpeak
259.356000 Rpeak
260.176000 Rpeak
261.016000 Rpeak
261.896000 Rpeak
262.832000 Rpeak
263.708000 Rpeak
264.612000 Rpeak
265.564000 Rpeak
266.492000 Rpeak
267.316000 Rpeak
268.152000 Rpeak
269.004000 Rpeak
269.852000 Rpeak
270.628000 Rpeak
271.432000 Rpeak
272.260000 Rpeak
273.080000 Rpeak
273.864000 Rpeak
274.672000 Rpeak
275.544000 Rpeak
276.360000 Rpeak
277.188000 Rpeak
278.024000 Rpeak
278.860000 Rpeak
279.660000 Rpeak
280.508000 Rpeak
281.384000 Rpeak
282.256000 Rpeak
283.104000 Rpeak
283.972000 Rpeak
284.852000 Rpeak
285.672000 Rpeak
286.460000 Rpeak
287.260000 Rpeak
288.092000 Rpeak
288.908000 Rpeak
289.716000 Rpeak
290.556000 Rpeak
291.440000 Rpeak
292.300000 Rpeak
293.124000 Rpeak
293.972000 Rpeak
294.832000 Rpeak
295.624000 Rpeak
296.428000 Rpeak
297.252000 Rpeak
298.096000 Rpeak
298.908000 Rpeak
299.720000 Rpeak
300.556000 Rpeak
301.400000 Rpeak
302.200000 Rpeak
303.020000 Rpeak
303.864000 Rpeak
304.720000 Rpeak
305.512000 Rpeak
306.332000 Rpeak
307.176000 Rpeak
308.024000 Rpeak
308.808000 Rpeak
309.624000 Rpeak
310.448000 Rpeak
311.284000 Rpeak
312.072000 Rpeak
312.872000 Rpeak
313.680000 Rpeak
314.524000 Rpeak
315.332000 Rpeak
316.168000 Rpeak
317.020000 Rpeak
317.892000 Rpeak
318.712000 Rpeak
319.564000 Rpeak
320.452000 Rpeak
321.312000 Rpeak
322.156000 Rpeak
323.036000 Rpeak
323.924000 Rpeak
324.780000 Rpeak
325.636000 Rpeak
326.520000 Rpeak
327.412000 Rpeak
328.248000 Rpeak
329.124000 Rpeak
330.056000 Rpeak
331.016000 Rpeak
331.884000 Rpeak
332.744000 Rpeak
333.572000 Rpeak
334.340000 Rpeak
335.088000 Rpeak
335.836000 Rpeak
336.568000 Rpeak
337.424000 Rpeak
338.256000 Rpeak
339.080000 Rpeak
339.916000 Rpeak
340.780000 Rpeak
341.612000 Rpeak
342.464000 Rpeak
343.388000 Rpeak
344.320000 Rpeak
345.180000 Rpeak
346.080000 Rpeak
346.984000 Rpeak
347.848000 Rpeak
348.684000 Rpeak
349.548000 Rpeak
350.488000 Rpeak
351.396000 Rpeak
352.264000 Rpeak
353.168000 Rpeak
354.116000 Rpeak
354.992000 Rpeak
355.872000 Rpeak
356.756000 Rpeak
357.620000 Rpeak
358.440000 Rpeak
359.264000 Rpeak
360.116000 Rpeak
360.940000 Rpeak
361.796000 Rpeak
362.692000 Rpeak
363.584000 Rpeak
364.456000 Rpeak
365.352000 Rpeak
366.288000 Rpeak
367.232000 Rpeak
368.096000 Rpeak
368.976000 Rpeak
369.848000 Rpeak
370.692000 Rpeak
371.472000 Rpeak
372.296000 Rpeak
373.144000 Rpeak
374.028000 Rpeak
374.864000 Rpeak
375.764000 Rpeak
376.736000 Rpeak
377.636000 Rpeak
378.524000 Rpeak
379.404000 Rpeak
380.288000 Rpeak
381.108000 Rpeak
381.952000 Rpeak
382.836000 Rpeak
383.736000 Rpeak
384.572000 Rpeak
385.452000 Rpeak
386.368000 Rpeak
387.296000 Rpeak
388.168000 Rpeak
389.084000 Rpeak
390.028000 Rpeak
390.908000 Rpeak
391.748000 Rpeak
392.616000 Rpeak
393.532000 Rpeak
394.412000 Rpeak
395.244000 Rpeak
396.140000 Rpeak
397.072000 Rpeak
397.936000 Rpeak
398.776000 Rpeak
399.648000 Rpeak
400.552000 Rpeak
401.412000 Rpeak
402.312000 Rpeak
403.236000 Rpeak
404.140000 Rpeak
404.968000 Rpeak
405.792000 Rpeak
406.648000 Rpeak
407.548000 Rpeak
408.416000 Rpeak
409.360000 Rpeak
410.340000 Rpeak
411.312000 Rpeak
412.224000 Rpeak
413.128000 Rpeak
413.996000 Rpeak
414.784000 Rpeak
415.524000 Rpeak
416.248000 Rpeak
417.008000 Rpeak
417.836000 Rpeak
418.748000 Rpeak
419.692000 Rpeak
420.588000 Rpeak
421.444000 Rpeak
422.296000 Rpeak
423.160000 Rpeak
423.984000 Rpeak
424.800000 Rpeak
425.612000 Rpeak
426.460000 Rpeak
427.328000 Rpeak
428.204000 Rpeak
429.084000 Rpeak
430.012000 Rpeak
430.896000 Rpeak
431.752000 Rpeak
432.644000 Rpeak
433.596000 Rpeak
434.500000 Rpeak
435.368000 Rpeak
436.252000 Rpeak
437.152000 Rpeak
438.004000 Rpeak
438.868000 Rpeak
439.740000 Rpeak
440.660000 Rpeak
441.516000 Rpeak
442.376000 Rpeak
443.292000 Rpeak
444.204000 Rpeak
445.072000 Rpeak
445.944000 Rpeak
446.844000 Rpeak
447.712000 Rpeak
448.596000 Rpeak
449.508000 Rpeak
450.444000 Rpeak
451.264000 Rpeak
452.104000 Rpeak
453.000000 Rpeak
453.908000 Rpeak
454.784000 Rpeak
455.672000 Rpeak
456.576000 Rpeak
457.412000 Rpeak
458.260000 Rpeak
459.096000 Rpeak
459.944000 Rpeak
460.760000 Rpeak
461.608000 Rpeak
462.560000 Rpeak
463.516000 Rpeak
464.408000 Rpeak
465.300000 Rpeak
466.192000 Rpeak
467.048000 Rpeak
467.864000 Rpeak
468.688000 Rpeak
469.552000 Rpeak
470.408000 Rpeak
471.216000 Rpeak
472.056000 Rpeak
472.940000 Rpeak
473.784000 Rpeak
474.632000 Rpeak
475.488000 Rpeak
476.376000 Rpeak
477.228000 Rpeak
478.100000 Rpeak
479.000000 Rpeak
479.892000 Rpeak
480.744000 Rpeak
481.608000 Rpeak
482.492000 Rpeak
483.360000 Rpeak
484.216000 Rpeak
485.064000 Rpeak
485.932000 Rpeak
486.756000 Rpeak
487.580000 Rpeak
488.432000 Rpeak
489.340000 Rpeak
490.232000 Rpeak
491.132000 Rpeak
492.036000 Rpeak
492.900000 Rpeak
493.740000 Rpeak
494.588000 Rpeak
495.452000 Rpeak
496.332000 Rpeak
497.248000 Rpeak
498.224000 Rpeak
499.176000 Rpeak
500.108000 Rpeak
501.100000 Rpeak
502.088000 Rpeak
503.004000 Rpeak
1.108000 Tpeak
2.004000 Tpeak
2.868000 Tpeak
3.716000 Tpeak
4.576000 Tpeak
5.440000 Tpeak
6.320000 Tpeak
7.220000 Tpeak
8.148000 Tpeak
9.020000 Tpeak
9.960000 Tpeak
10.924000 Tpeak
11.832000 Tpeak
12.728000 Tpeak
13.636000 Tpeak
