latency type
0.220000 Rpeak
1.136000 Rpeak
1.992000 Rpeak
2.860000 Rpeak
3.760000 Rpeak
4.684000 Rpeak
5.564000 Rpeak
6.480000 Rpeak
7.388000 Rpeak
8.244000 Rpeak
9.088000 Rpeak
9.964000 Rpeak
10.844000 Rpeak
11.672000 Rpeak
12.540000 Rpeak
13.452000 Rpeak
14.312000 Rpeak
15.184000 Rpeak
16.084000 Rpeak
16.964000 Rpeak
17.792000 Rpeak
18.664000 Rpeak
19.580000 Rpeak
20.476000 Rpeak
21.364000 Rpeak
22.276000 Rpeak
23.176000 Rpeak
24.028000 Rpeak
24.892000 Rpeak
25.776000 Rpeak
26.640000 Rpeak
27.528000 Rpeak
28.432000 Rpeak
29.352000 Rpeak
30.204000 Rpeak
31.092000 Rpeak
32.032000 Rpeak
32.960000 Rpeak
33.808000 Rpeak
34.684000 Rpeak
35.608000 Rpeak
36.472000 Rpeak
37.348000 Rpeak
38.240000 Rpeak
39.128000 Rpeak
39.940000 Rpeak
40.812000 Rpeak
41.796000 Rpeak
42.780000 Rpeak
43.728000 Rpeak
44.684000 Rpeak
45.644000 Rpeak
46.524000 Rpeak
47.420000 Rpeak
48.336000 Rpeak
49.272000 Rpeak
50.140000 Rpeak
51.084000 Rpeak
52.040000 Rpeak
52.952000 Rpeak
53.856000 Rpeak
54.800000 Rpeak
55.748000 Rpeak
56.620000 Rpeak
57.512000 Rpeak
58.432000 Rpeak
59.372000 Rpeak
60.244000 Rpeak
61.132000 Rpeak
62.048000 Rpeak
62.924000 Rpeak
63.828000 Rpeak
64.784000 Rpeak
65.712000 Rpeak
66.608000 Rpeak
67.528000 Rpeak
68.428000 Rpeak
69.252000 Rpeak
70.096000 Rpeak
70.964000 Rpeak
71.880000 Rpeak
72.720000 Rpeak
73.612000 Rpeak
74.508000 Rpeak
75.364000 Rpeak
76.216000 Rpeak
77.084000 Rpeak
78.008000 Rpeak
78.872000 Rpeak
79.732000 Rpeak
80.616000 Rpeak
81.516000 Rpeak
82.344000 Rpeak
83.184000 Rpeak
84.056000 Rpeak
84.924000 Rpeak
85.736000 Rpeak
86.552000 Rpeak
87.376000 Rpeak
88.240000 Rpeak
89.060000 Rpeak
89.956000 Rpeak
90.888000 Rpeak
91.792000 Rpeak
92.696000 Rpeak
93.600000 Rpeak
94.512000 Rpeak
95.356000 Rpeak
96.208000 Rpeak
97.072000 Rpeak
97.908000 Rpeak
98.756000 Rpeak
99.644000 Rpeak
100.576000 Rpeak
101.460000 Rpeak
102.372000 Rpeak
103.328000 Rpeak
104.280000 Rpeak
105.128000 Rpeak
105.988000 Rpeak
106.896000 Rpeak
107.804000 Rpeak
108.648000 Rpeak
109.540000 Rpeak
110.456000 Rpeak
111.344000 Rpeak
112.240000 Rpeak
113.124000 Rpeak
114.008000 Rpeak
114.840000 Rpeak
115.688000 Rpeak
116.600000 Rpeak
117.520000 Rpeak
118.372000 Rpeak
119.264000 Rpeak
120.192000 Rpeak
121.088000 Rpeak
121.940000 Rpeak
122.820000 Rpeak
123.724000 Rpeak
124.604000 Rpeak
125.468000 Rpeak
126.352000 Rpeak
127.244000 Rpeak
128.068000 Rpeak
128.932000 Rpeak
129.832000 Rpeak
130.716000 Rpeak
131.572000 Rpeak
132.424000 Rpeak
133.296000 Rpeak
134.120000 Rpeak
134.956000 Rpeak
135.828000 Rpeak
136.732000 Rpeak
137.580000 Rpeak
138.452000 Rpeak
139.352000 Rpeak
140.244000 Rpeak
141.116000 Rpeak
142.028000 Rpeak
142.952000 Rpeak
143.804000 Rpeak
144.648000 Rpeak
145.504000 Rpeak
146.392000 Rpeak
147.240000 Rpeak
148.104000 Rpeak
148.972000 Rpeak
149.856000 Rpeak
150.680000 Rpeak
151.512000 Rpeak
