latency type
0.852000 Rpeak
1.736000 Rpeak
2.644000 Rpeak
3.564000 Rpeak
4.452000 Rpeak
5.344000 Rpeak
6.296000 Rpeak
7.296000 Rpeak
8.200000 Rpeak
9.076000 Rpeak
9.964000 Rpeak
10.848000 Rpeak
11.708000 Rpeak
12.540000 Rpeak
13.468000 Rpeak
14.332000 Rpeak
15.184000 Rpeak
16.040000 Rpeak
16.908000 Rpeak
17.712000 Rpeak
18.576000 Rpeak
19.492000 Rpeak
20.420000 Rpeak
21.288000 Rpeak
22.184000 Rpeak
23.144000 Rpeak
24.040000 Rpeak
24.960000 Rpeak
25.932000 Rpeak
26.904000 Rpeak
27.796000 Rpeak
28.704000 Rpeak
29.660000 Rpeak
30.560000 Rpeak
31.440000 Rpeak
32.316000 Rpeak
33.220000 Rpeak
34.064000 Rpeak
34.944000 Rpeak
35.880000 Rpeak
36.848000 Rpeak
37.756000 Rpeak
38.692000 Rpeak
39.624000 Rpeak
40.452000 Rpeak
41.300000 Rpeak
42.188000 Rpeak
43.032000 Rpeak
43.864000 Rpeak
44.704000 Rpeak
45.616000 Rpeak
46.496000 Rpeak
47.368000 Rpeak
48.252000 Rpeak
49.180000 Rpeak
50.064000 Rpeak
50.996000 Rpeak
51.968000 Rpeak
52.868000 Rpeak
53.804000 Rpeak
54.752000 Rpeak
55.652000 Rpeak
56.504000 Rpeak
57.392000 Rpeak
58.308000 Rpeak
59.164000 Rpeak
60.064000 Rpeak
60.984000 Rpeak
61.852000 Rpeak
62.716000 Rpeak
63.580000 Rpeak
64.500000 Rpeak
65.372000 Rpeak
66.316000 Rpeak
67.316000 Rpeak
68.240000 Rpeak
69.124000 Rpeak
69.968000 Rpeak
70.828000 Rpeak
71.644000 Rpeak
72.476000 Rpeak
73.332000 Rpeak
74.160000 Rpeak
74.988000 Rpeak
75.856000 Rpeak
76.752000 Rpeak
77.576000 Rpeak
78.456000 Rpeak
79.376000 Rpeak
80.292000 Rpeak
81.144000 Rpeak
82.012000 Rpeak
82.932000 Rpeak
83.820000 Rpeak
84.704000 Rpeak
85.604000 Rpeak
86.516000 Rpeak
