latency type
0.780000 Rpeak
1.672000 Rpeak
2.504000 Rpeak
3.436000 Rpeak
4.312000 Rpeak
5.168000 Rpeak
6.044000 Rpeak
6.948000 Rpeak
7.776000 Rpeak
8.624000 Rpeak
9.476000 Rpeak
10.268000 Rpeak
11.092000 Rpeak
11.948000 Rpeak
12.756000 Rpeak
13.576000 Rpeak
14.448000 Rpeak
15.284000 Rpeak
16.164000 Rpeak
17.096000 Rpeak
18.044000 Rpeak
18.896000 Rpeak
19.768000 Rpeak
20.644000 Rpeak
21.492000 Rpeak
22.384000 Rpeak
23.276000 Rpeak
24.188000 Rpeak
25.036000 Rpeak
25.964000 Rpeak
27.004000 Rpeak
27.980000 Rpeak
28.988000 Rpeak
30.028000 Rpeak
30.984000 Rpeak
31.864000 Rpeak
32.752000 Rpeak
33.584000 Rpeak
34.380000 Rpeak
35.200000 Rpeak
36.080000 Rpeak
36.896000 Rpeak
37.800000 Rpeak
38.752000 Rpeak
39.668000 Rpeak
40.532000 Rpeak
41.432000 Rpeak
42.412000 Rpeak
43.356000 Rpeak
44.340000 Rpeak
45.324000 Rpeak
46.256000 Rpeak
47.116000 Rpeak
47.980000 Rpeak
48.864000 Rpeak
49.720000 Rpeak
50.616000 Rpeak
51.576000 Rpeak
52.568000 Rpeak
53.464000 Rpeak
54.372000 Rpeak
55.312000 Rpeak
56.168000 Rpeak
57.004000 Rpeak
57.824000 Rpeak
58.660000 Rpeak
59.456000 Rpeak
60.308000 Rpeak
61.200000 Rpeak
62.156000 Rpeak
63.064000 Rpeak
64.004000 Rpeak
64.988000 Rpeak
65.896000 Rpeak
66.816000 Rpeak
67.756000 Rpeak
68.640000 Rpeak
69.488000 Rpeak
70.364000 Rpeak
71.296000 Rpeak
72.172000 Rpeak
73.040000 Rpeak
73.924000 Rpeak
74.840000 Rpeak
75.712000 Rpeak
76.628000 Rpeak
77.548000 Rpeak
78.472000 Rpeak
79.304000 Rpeak
80.180000 Rpeak
81.060000 Rpeak
81.948000 Rpeak
82.788000 Rpeak
83.692000 Rpeak
84.596000 Rpeak
85.468000 Rpeak
86.292000 Rpeak
87.108000 Rpeak
87.960000 Rpeak
88.760000 Rpeak
89.592000 Rpeak
90.452000 Rpeak
91.380000 Rpeak
92.260000 Rpeak
93.188000 Rpeak
94.204000 Rpeak
95.168000 Rpeak
96.032000 Rpeak
96.904000 Rpeak
97.780000 Rpeak
98.600000 Rpeak
99.404000 Rpeak
100.240000 Rpeak
101.108000 Rpeak
101.992000 Rpeak
102.932000 Rpeak
103.932000 Rpeak
104.908000 Rpeak
105.804000 Rpeak
106.724000 Rpeak
107.720000 Rpeak
108.636000 Rpeak
109.488000 Rpeak
110.356000 Rpeak
111.240000 Rpeak
112.088000 Rpeak
112.984000 Rpeak
113.936000 Rpeak
114.920000 Rpeak
115.812000 Rpeak
116.708000 Rpeak
117.620000 Rpeak
118.520000 Rpeak
119.376000 Rpeak
120.284000 Rpeak
121.220000 Rpeak
122.112000 Rpeak
122.976000 Rpeak
123.880000 Rpeak
124.840000 Rpeak
125.764000 Rpeak
126.624000 Rpeak
127.508000 Rpeak
128.412000 Rpeak
129.264000 Rpeak
130.116000 Rpeak
130.988000 Rpeak
131.904000 Rpeak
132.776000 Rpeak
133.648000 Rpeak
134.564000 Rpeak
135.484000 Rpeak
136.340000 Rpeak
137.212000 Rpeak
138.120000 Rpeak
139.024000 Rpeak
139.844000 Rpeak
140.688000 Rpeak
141.560000 Rpeak
142.464000 Rpeak
143.308000 Rpeak
144.176000 Rpeak
145.108000 Rpeak
146.024000 Rpeak
146.884000 Rpeak
147.768000 Rpeak
148.704000 Rpeak
149.580000 Rpeak
150.464000 Rpeak
151.388000 Rpeak
152.348000 Rpeak
153.212000 Rpeak
154.092000 Rpeak
155.028000 Rpeak
155.908000 Rpeak
156.768000 Rpeak
157.668000 Rpeak
158.620000 Rpeak
159.524000 Rpeak
160.392000 Rpeak
161.292000 Rpeak
162.204000 Rpeak
163.064000 Rpeak
163.952000 Rpeak
164.900000 Rpeak
165.880000 Rpeak
166.776000 Rpeak
167.664000 Rpeak
168.592000 Rpeak
169.524000 Rpeak
170.392000 Rpeak
171.252000 Rpeak
172.148000 Rpeak
173.076000 Rpeak
173.936000 Rpeak
174.812000 Rpeak
175.716000 Rpeak
176.640000 Rpeak
177.488000 Rpeak
178.312000 Rpeak
179.176000 Rpeak
180.052000 Rpeak
180.916000 Rpeak
181.772000 Rpeak
182.688000 Rpeak
183.624000 Rpeak
184.508000 Rpeak
185.352000 Rpeak
186.212000 Rpeak
187.112000 Rpeak
187.976000 Rpeak
188.892000 Rpeak
189.840000 Rpeak
190.772000 Rpeak
191.624000 Rpeak
192.512000 Rpeak
193.452000 Rpeak
194.404000 Rpeak
195.336000 Rpeak
196.344000 Rpeak
197.384000 Rpeak
198.340000 Rpeak
199.280000 Rpeak
200.220000 Rpeak
201.060000 Rpeak
201.920000 Rpeak
202.796000 Rpeak
203.704000 Rpeak
204.636000 Rpeak
205.580000 Rpeak
206.508000 Rpeak
207.380000 Rpeak
208.280000 Rpeak
209.240000 Rpeak
210.232000 Rpeak
211.128000 Rpeak
212.064000 Rpeak
213.048000 Rpeak
214.008000 Rpeak
214.928000 Rpeak
215.864000 Rpeak
216.824000 Rpeak
217.724000 Rpeak
218.608000 Rpeak
219.512000 Rpeak
220.408000 Rpeak
221.276000 Rpeak
222.152000 Rpeak
223.064000 Rpeak
223.980000 Rpeak
224.836000 Rpeak
225.724000 Rpeak
226.648000 Rpeak
227.552000 Rpeak
228.408000 Rpeak
229.292000 Rpeak
230.204000 Rpeak
231.080000 Rpeak
231.896000 Rpeak
232.732000 Rpeak
233.612000 Rpeak
234.508000 Rpeak
235.368000 Rpeak
236.252000 Rpeak
237.184000 Rpeak
238.080000 Rpeak
238.896000 Rpeak
239.748000 Rpeak
240.628000 Rpeak
241.504000 Rpeak
242.304000 Rpeak
243.100000 Rpeak
243.920000 Rpeak
244.808000 Rpeak
245.692000 Rpeak
246.640000 Rpeak
247.600000 Rpeak
248.456000 Rpeak
249.324000 Rpeak
250.224000 Rpeak
251.164000 Rpeak
252.044000 Rpeak
252.952000 Rpeak
253.904000 Rpeak
254.852000 Rpeak
255.696000 Rpeak
256.564000 Rpeak
257.436000 Rpeak
258.348000 Rpeak
259.208000 Rpeak
260.100000 Rpeak
261.020000 Rpeak
261.912000 Rpeak
262.804000 Rpeak
263.744000 Rpeak
264.688000 Rpeak
265.612000 Rpeak
266.488000 Rpeak
267.380000 Rpeak
268.276000 Rpeak
269.140000 Rpeak
269.996000 Rpeak
270.868000 Rpeak
271.764000 Rpeak
272.588000 Rpeak
273.416000 Rpeak
274.252000 Rpeak
275.100000 Rpeak
275.932000 Rpeak
276.744000 Rpeak
277.568000 Rpeak
278.432000 Rpeak
279.284000 Rpeak
280.116000 Rpeak
280.964000 Rpeak
281.836000 Rpeak
282.644000 Rpeak
283.448000 Rpeak
284.272000 Rpeak
285.136000 Rpeak
285.964000 Rpeak
286.772000 Rpeak
287.620000 Rpeak
288.488000 Rpeak
289.336000 Rpeak
290.148000 Rpeak
290.972000 Rpeak
291.812000 Rpeak
292.680000 Rpeak
293.500000 Rpeak
294.308000 Rpeak
295.148000 Rpeak
295.916000 Rpeak
296.680000 Rpeak
297.416000 Rpeak
298.188000 Rpeak
299.076000 Rpeak
299.912000 Rpeak
300.768000 Rpeak
301.628000 Rpeak
302.456000 Rpeak
303.232000 Rpeak
304.020000 Rpeak
304.824000 Rpeak
305.652000 Rpeak
306.448000 Rpeak
307.288000 Rpeak
308.148000 Rpeak
309.024000 Rpeak
309.844000 Rpeak
310.668000 Rpeak
311.544000 Rpeak
312.468000 Rpeak
313.344000 Rpeak
314.196000 Rpeak
315.096000 Rpeak
316.024000 Rpeak
316.884000 Rpeak
317.708000 Rpeak
318.548000 Rpeak
319.380000 Rpeak
320.180000 Rpeak
321.012000 Rpeak
321.880000 Rpeak
322.796000 Rpeak
323.652000 Rpeak
324.512000 Rpeak
325.408000 Rpeak
326.368000 Rpeak
327.268000 Rpeak
328.148000 Rpeak
329.036000 Rpeak
329.920000 Rpeak
330.764000 Rpeak
331.608000 Rpeak
332.512000 Rpeak
333.488000 Rpeak
334.368000 Rpeak
335.196000 Rpeak
336.048000 Rpeak
336.948000 Rpeak
337.832000 Rpeak
338.680000 Rpeak
339.560000 Rpeak
340.456000 Rpeak
341.296000 Rpeak
342.156000 Rpeak
343.040000 Rpeak
343.956000 Rpeak
344.812000 Rpeak
345.688000 Rpeak
346.596000 Rpeak
347.472000 Rpeak
348.288000 Rpeak
349.104000 Rpeak
349.944000 Rpeak
350.776000 Rpeak
351.600000 Rpeak
352.480000 Rpeak
353.372000 Rpeak
354.236000 Rpeak
355.052000 Rpeak
355.912000 Rpeak
356.816000 Rpeak
357.732000 Rpeak
358.564000 Rpeak
359.408000 Rpeak
360.256000 Rpeak
361.072000 Rpeak
361.860000 Rpeak
362.656000 Rpeak
363.488000 Rpeak
364.336000 Rpeak
365.152000 Rpeak
366.016000 Rpeak
366.912000 Rpeak
367.836000 Rpeak
368.672000 Rpeak
369.508000 Rpeak
370.380000 Rpeak
371.276000 Rpeak
372.104000 Rpeak
372.948000 Rpeak
373.828000 Rpeak
374.740000 Rpeak
375.596000 Rpeak
376.452000 Rpeak
377.364000 Rpeak
378.288000 Rpeak
379.148000 Rpeak
380.064000 Rpeak
381.000000 Rpeak
381.900000 Rpeak
382.748000 Rpeak
383.600000 Rpeak
384.488000 Rpeak
385.360000 Rpeak
386.192000 Rpeak
387.060000 Rpeak
387.972000 Rpeak
388.868000 Rpeak
389.728000 Rpeak
390.620000 Rpeak
391.508000 Rpeak
392.348000 Rpeak
393.232000 Rpeak
394.112000 Rpeak
395.040000 Rpeak
395.924000 Rpeak
396.860000 Rpeak
397.844000 Rpeak
398.832000 Rpeak
399.828000 Rpeak
400.836000 Rpeak
401.760000 Rpeak
402.620000 Rpeak
403.496000 Rpeak
404.404000 Rpeak
405.264000 Rpeak
406.144000 Rpeak
407.040000 Rpeak
407.944000 Rpeak
408.788000 Rpeak
409.652000 Rpeak
410.616000 Rpeak
411.596000 Rpeak
412.472000 Rpeak
413.372000 Rpeak
414.320000 Rpeak
415.280000 Rpeak
416.168000 Rpeak
417.080000 Rpeak
417.988000 Rpeak
418.856000 Rpeak
419.740000 Rpeak
420.676000 Rpeak
421.660000 Rpeak
422.548000 Rpeak
423.428000 Rpeak
424.328000 Rpeak
425.204000 Rpeak
426.020000 Rpeak
426.856000 Rpeak
427.712000 Rpeak
428.600000 Rpeak
429.444000 Rpeak
430.312000 Rpeak
431.252000 Rpeak
432.156000 Rpeak
433.000000 Rpeak
433.880000 Rpeak
434.792000 Rpeak
435.700000 Rpeak
436.540000 Rpeak
437.388000 Rpeak
438.272000 Rpeak
439.196000 Rpeak
440.040000 Rpeak
440.892000 Rpeak
441.744000 Rpeak
442.624000 Rpeak
443.472000 Rpeak
444.372000 Rpeak
445.296000 Rpeak
446.184000 Rpeak
447.028000 Rpeak
447.896000 Rpeak
448.808000 Rpeak
449.660000 Rpeak
450.508000 Rpeak
451.404000 Rpeak
452.296000 Rpeak
453.144000 Rpeak
454.004000 Rpeak
454.892000 Rpeak
455.832000 Rpeak
456.704000 Rpeak
457.560000 Rpeak
458.436000 Rpeak
459.332000 Rpeak
460.196000 Rpeak
461.076000 Rpeak
461.996000 Rpeak
462.896000 Rpeak
463.708000 Rpeak
464.556000 Rpeak
465.432000 Rpeak
466.292000 Rpeak
467.144000 Rpeak
468.016000 Rpeak
468.912000 Rpeak
469.760000 Rpeak
470.592000 Rpeak
471.428000 Rpeak
472.260000 Rpeak
473.040000 Rpeak
473.820000 Rpeak
474.612000 Rpeak
475.464000 Rpeak
476.376000 Rpeak
1.048000 Tpeak
1.944000 Tpeak
2.776000 Tpeak
3.704000 Tpeak
4.580000 Tpeak
5.436000 Tpeak
6.316000 Tpeak
7.216000 Tpeak
8.044000 Tpeak
8.896000 Tpeak
9.740000 Tpeak
10.536000 Tpeak
11.364000 Tpeak
12.212000 Tpeak
13.024000 Tpeak
13.844000 Tpeak
14.712000 Tpeak
15.552000 Tpeak
16.432000 Tpeak
17.368000 Tpeak
18.312000 Tpeak
19.164000 Tpeak
20.040000 Tpeak
20.912000 Tpeak
21.760000 Tpeak
22.656000 Tpeak
23.548000 Tpeak
24.452000 Tpeak
25.308000 Tpeak
26.236000 Tpeak
27.276000 Tpeak
28.252000 Tpeak
29.260000 Tpeak
30.304000 Tpeak
31.252000 Tpeak
32.140000 Tpeak
33.028000 Tpeak
33.852000 Tpeak
34.652000 Tpeak
35.472000 Tpeak
36.348000 Tpeak
37.164000 Tpeak
38.076000 Tpeak
39.028000 Tpeak
39.936000 Tpeak
40.804000 Tpeak
41.708000 Tpeak
42.684000 Tpeak
43.628000 Tpeak
44.616000 Tpeak
45.600000 Tpeak
46.524000 Tpeak
47.388000 Tpeak
48.252000 Tpeak
49.132000 Tpeak
49.988000 Tpeak
50.892000 Tpeak
51.848000 Tpeak
52.836000 Tpeak
53.736000 Tpeak
54.648000 Tpeak
55.584000 Tpeak
56.440000 Tpeak
57.276000 Tpeak
58.096000 Tpeak
58.928000 Tpeak
59.720000 Tpeak
60.580000 Tpeak
61.472000 Tpeak
62.420000 Tpeak
63.336000 Tpeak
64.280000 Tpeak
65.260000 Tpeak
66.168000 Tpeak
67.092000 Tpeak
68.028000 Tpeak
68.908000 Tpeak
69.760000 Tpeak
70.640000 Tpeak
71.568000 Tpeak
72.440000 Tpeak
73.312000 Tpeak
74.196000 Tpeak
75.112000 Tpeak
75.980000 Tpeak
76.904000 Tpeak
77.820000 Tpeak
78.740000 Tpeak
79.576000 Tpeak
80.452000 Tpeak
81.332000 Tpeak
82.216000 Tpeak
83.060000 Tpeak
83.964000 Tpeak
84.872000 Tpeak
85.736000 Tpeak
86.564000 Tpeak
87.380000 Tpeak
88.224000 Tpeak
89.024000 Tpeak
89.864000 Tpeak
90.724000 Tpeak
91.648000 Tpeak
92.528000 Tpeak
93.464000 Tpeak
94.476000 Tpeak
95.436000 Tpeak
96.304000 Tpeak
97.176000 Tpeak
98.052000 Tpeak
98.864000 Tpeak
99.676000 Tpeak
100.512000 Tpeak
101.376000 Tpeak
102.260000 Tpeak
103.208000 Tpeak
104.208000 Tpeak
105.176000 Tpeak
106.080000 Tpeak
107.004000 Tpeak
107.992000 Tpeak
108.908000 Tpeak
109.764000 Tpeak
110.628000 Tpeak
111.508000 Tpeak
112.356000 Tpeak
113.256000 Tpeak
114.212000 Tpeak
115.192000 Tpeak
116.084000 Tpeak
116.984000 Tpeak
117.896000 Tpeak
118.788000 Tpeak
119.652000 Tpeak
120.560000 Tpeak
121.492000 Tpeak
122.380000 Tpeak
123.248000 Tpeak
124.156000 Tpeak
125.116000 Tpeak
126.032000 Tpeak
126.900000 Tpeak
127.784000 Tpeak
128.684000 Tpeak
129.536000 Tpeak
130.392000 Tpeak
131.260000 Tpeak
132.176000 Tpeak
133.048000 Tpeak
133.924000 Tpeak
134.840000 Tpeak
135.752000 Tpeak
