latency type
0.264000 Rpeak
1.168000 Rpeak
2.116000 Rpeak
3.088000 Rpeak
4.056000 Rpeak
4.976000 Rpeak
5.916000 Rpeak
6.892000 Rpeak
7.872000 Rpeak
8.800000 Rpeak
9.728000 Rpeak
10.680000 Rpeak
11.648000 Rpeak
12.544000 Rpeak
13.488000 Rpeak
14.452000 Rpeak
15.452000 Rpeak
16.432000 Rpeak
17.368000 Rpeak
18.356000 Rpeak
19.368000 Rpeak
20.344000 Rpeak
21.256000 Rpeak
22.208000 Rpeak
23.212000 Rpeak
24.148000 Rpeak
25.044000 Rpeak
25.996000 Rpeak
26.968000 Rpeak
27.920000 Rpeak
28.820000 Rpeak
29.780000 Rpeak
30.744000 Rpeak
31.688000 Rpeak
32.588000 Rpeak
33.540000 Rpeak
34.504000 Rpeak
35.428000 Rpeak
36.324000 Rpeak
37.248000 Rpeak
38.220000 Rpeak
39.184000 Rpeak
40.136000 Rpeak
41.036000 Rpeak
41.956000 Rpeak
42.900000 Rpeak
43.828000 Rpeak
44.728000 Rpeak
45.616000 Rpeak
46.540000 Rpeak
47.508000 Rpeak
48.444000 Rpeak
49.340000 Rpeak
50.272000 Rpeak
51.228000 Rpeak
52.176000 Rpeak
53.080000 Rpeak
54.048000 Rpeak
55.020000 Rpeak
55.972000 Rpeak
56.856000 Rpeak
57.780000 Rpeak
58.720000 Rpeak
59.620000 Rpeak
60.516000 Rpeak
61.444000 Rpeak
62.380000 Rpeak
63.240000 Rpeak
64.136000 Rpeak
65.044000 Rpeak
65.940000 Rpeak
66.808000 Rpeak
67.628000 Rpeak
68.476000 Rpeak
69.340000 Rpeak
70.216000 Rpeak
71.052000 Rpeak
71.868000 Rpeak
72.704000 Rpeak
73.512000 Rpeak
74.296000 Rpeak
75.120000 Rpeak
75.952000 Rpeak
76.804000 Rpeak
77.672000 Rpeak
78.568000 Rpeak
79.472000 Rpeak
80.316000 Rpeak
81.176000 Rpeak
82.076000 Rpeak
83.008000 Rpeak
83.924000 Rpeak
84.804000 Rpeak
85.752000 Rpeak
86.680000 Rpeak
87.560000 Rpeak
88.460000 Rpeak
89.408000 Rpeak
90.372000 Rpeak
91.316000 Rpeak
92.288000 Rpeak
93.284000 Rpeak
94.208000 Rpeak
95.076000 Rpeak
96.032000 Rpeak
97.020000 Rpeak
98.040000 Rpeak
99.068000 Rpeak
100.040000 Rpeak
100.996000 Rpeak
101.992000 Rpeak
103.000000 Rpeak
103.948000 Rpeak
104.968000 Rpeak
105.972000 Rpeak
106.976000 Rpeak
107.900000 Rpeak
108.892000 Rpeak
109.924000 Rpeak
110.952000 Rpeak
111.920000 Rpeak
112.928000 Rpeak
113.980000 Rpeak
115.040000 Rpeak
116.028000 Rpeak
117.020000 Rpeak
118.036000 Rpeak
119.032000 Rpeak
119.976000 Rpeak
120.984000 Rpeak
122.040000 Rpeak
123.060000 Rpeak
124.020000 Rpeak
124.996000 Rpeak
126.000000 Rpeak
126.996000 Rpeak
127.912000 Rpeak
128.836000 Rpeak
129.800000 Rpeak
130.808000 Rpeak
131.796000 Rpeak
132.820000 Rpeak
133.860000 Rpeak
134.852000 Rpeak
135.860000 Rpeak
136.908000 Rpeak
137.940000 Rpeak
138.932000 Rpeak
139.952000 Rpeak
140.960000 Rpeak
141.924000 Rpeak
142.920000 Rpeak
143.924000 Rpeak
144.884000 Rpeak
145.832000 Rpeak
146.836000 Rpeak
147.860000 Rpeak
148.828000 Rpeak
149.776000 Rpeak
150.748000 Rpeak
151.748000 Rpeak
152.692000 Rpeak
153.632000 Rpeak
154.604000 Rpeak
155.604000 Rpeak
156.580000 Rpeak
157.520000 Rpeak
158.500000 Rpeak
159.492000 Rpeak
160.496000 Rpeak
161.432000 Rpeak
162.376000 Rpeak
163.348000 Rpeak
164.292000 Rpeak
165.204000 Rpeak
166.152000 Rpeak
167.140000 Rpeak
168.136000 Rpeak
169.028000 Rpeak
169.964000 Rpeak
170.912000 Rpeak
171.772000 Rpeak
172.656000 Rpeak
173.572000 Rpeak
174.536000 Rpeak
175.496000 Rpeak
176.384000 Rpeak
177.300000 Rpeak
178.232000 Rpeak
179.176000 Rpeak
180.072000 Rpeak
180.960000 Rpeak
181.900000 Rpeak
182.892000 Rpeak
183.876000 Rpeak
184.776000 Rpeak
185.712000 Rpeak
186.668000 Rpeak
187.564000 Rpeak
188.412000 Rpeak
189.320000 Rpeak
190.260000 Rpeak
191.228000 Rpeak
192.124000 Rpeak
193.040000 Rpeak
194.008000 Rpeak
194.964000 Rpeak
195.888000 Rpeak
196.828000 Rpeak
197.808000 Rpeak
198.756000 Rpeak
199.668000 Rpeak
200.632000 Rpeak
201.616000 Rpeak
202.544000 Rpeak
203.500000 Rpeak
204.476000 Rpeak
205.488000 Rpeak
206.436000 Rpeak
207.332000 Rpeak
208.232000 Rpeak
209.136000 Rpeak
210.160000 Rpeak
211.204000 Rpeak
212.240000 Rpeak
213.256000 Rpeak
214.280000 Rpeak
215.220000 Rpeak
216.144000 Rpeak
217.096000 Rpeak
218.084000 Rpeak
219.024000 Rpeak
219.980000 Rpeak
220.984000 Rpeak
221.992000 Rpeak
222.976000 Rpeak
223.884000 Rpeak
224.816000 Rpeak
225.784000 Rpeak
226.784000 Rpeak
227.760000 Rpeak
228.744000 Rpeak
229.732000 Rpeak
230.668000 Rpeak
231.632000 Rpeak
232.620000 Rpeak
233.608000 Rpeak
234.548000 Rpeak
235.524000 Rpeak
236.520000 Rpeak
237.448000 Rpeak
238.428000 Rpeak
239.416000 Rpeak
240.412000 Rpeak
241.340000 Rpeak
242.324000 Rpeak
243.324000 Rpeak
244.324000 Rpeak
245.268000 Rpeak
246.248000 Rpeak
247.280000 Rpeak
248.284000 Rpeak
249.256000 Rpeak
250.260000 Rpeak
251.216000 Rpeak
252.200000 Rpeak
253.228000 Rpeak
254.272000 Rpeak
255.248000 Rpeak
256.252000 Rpeak
257.248000 Rpeak
258.216000 Rpeak
259.124000 Rpeak
260.076000 Rpeak
261.032000 Rpeak
261.984000 Rpeak
262.908000 Rpeak
263.912000 Rpeak
264.912000 Rpeak
265.912000 Rpeak
266.868000 Rpeak
267.844000 Rpeak
268.824000 Rpeak
269.776000 Rpeak
270.760000 Rpeak
271.784000 Rpeak
272.760000 Rpeak
273.768000 Rpeak
274.768000 Rpeak
275.756000 Rpeak
276.716000 Rpeak
277.720000 Rpeak
278.748000 Rpeak
279.760000 Rpeak
280.708000 Rpeak
281.720000 Rpeak
282.728000 Rpeak
283.672000 Rpeak
284.600000 Rpeak
285.564000 Rpeak
286.544000 Rpeak
287.508000 Rpeak
288.456000 Rpeak
289.452000 Rpeak
290.452000 Rpeak
291.388000 Rpeak
292.340000 Rpeak
293.324000 Rpeak
294.292000 Rpeak
295.252000 Rpeak
296.248000 Rpeak
297.176000 Rpeak
298.112000 Rpeak
299.108000 Rpeak
300.104000 Rpeak
301.084000 Rpeak
302.036000 Rpeak
303.036000 Rpeak
304.048000 Rpeak
305.020000 Rpeak
305.960000 Rpeak
306.908000 Rpeak
307.888000 Rpeak
308.840000 Rpeak
309.788000 Rpeak
310.812000 Rpeak
311.836000 Rpeak
312.772000 Rpeak
313.660000 Rpeak
314.640000 Rpeak
315.656000 Rpeak
316.684000 Rpeak
317.680000 Rpeak
318.612000 Rpeak
319.592000 Rpeak
320.596000 Rpeak
321.568000 Rpeak
322.508000 Rpeak
323.472000 Rpeak
324.480000 Rpeak
325.480000 Rpeak
326.468000 Rpeak
327.480000 Rpeak
328.460000 Rpeak
329.420000 Rpeak
330.384000 Rpeak
331.352000 Rpeak
332.288000 Rpeak
333.252000 Rpeak
334.260000 Rpeak
335.220000 Rpeak
336.136000 Rpeak
337.076000 Rpeak
338.048000 Rpeak
339.052000 Rpeak
340.036000 Rpeak
341.036000 Rpeak
342.040000 Rpeak
342.968000 Rpeak
343.908000 Rpeak
344.876000 Rpeak
345.884000 Rpeak
346.840000 Rpeak
347.808000 Rpeak
348.792000 Rpeak
349.796000 Rpeak
350.772000 Rpeak
351.708000 Rpeak
352.688000 Rpeak
353.660000 Rpeak
354.644000 Rpeak
355.624000 Rpeak
356.656000 Rpeak
357.684000 Rpeak
358.648000 Rpeak
359.640000 Rpeak
360.640000 Rpeak
361.552000 Rpeak
362.436000 Rpeak
363.376000 Rpeak
364.376000 Rpeak
365.416000 Rpeak
366.336000 Rpeak
367.292000 Rpeak
368.268000 Rpeak
369.232000 Rpeak
370.116000 Rpeak
371.048000 Rpeak
372.152000 Rpeak
373.184000 Rpeak
374.092000 Rpeak
375.064000 Rpeak
376.048000 Rpeak
377.012000 Rpeak
377.916000 Rpeak
378.932000 Rpeak
379.948000 Rpeak
380.928000 Rpeak
381.856000 Rpeak
382.816000 Rpeak
383.856000 Rpeak
384.836000 Rpeak
385.836000 Rpeak
386.876000 Rpeak
387.856000 Rpeak
388.800000 Rpeak
389.788000 Rpeak
390.784000 Rpeak
391.784000 Rpeak
392.812000 Rpeak
393.896000 Rpeak
394.992000 Rpeak
396.040000 Rpeak
397.056000 Rpeak
398.096000 Rpeak
399.096000 Rpeak
400.088000 Rpeak
401.108000 Rpeak
402.128000 Rpeak
403.120000 Rpeak
404.072000 Rpeak
405.060000 Rpeak
406.064000 Rpeak
407.028000 Rpeak
407.948000 Rpeak
408.920000 Rpeak
409.924000 Rpeak
410.912000 Rpeak
411.824000 Rpeak
412.780000 Rpeak
413.756000 Rpeak
414.684000 Rpeak
415.608000 Rpeak
416.556000 Rpeak
417.516000 Rpeak
418.440000 Rpeak
419.312000 Rpeak
420.244000 Rpeak
421.208000 Rpeak
422.124000 Rpeak
423.004000 Rpeak
423.928000 Rpeak
424.872000 Rpeak
425.740000 Rpeak
426.624000 Rpeak
427.544000 Rpeak
428.484000 Rpeak
429.368000 Rpeak
430.256000 Rpeak
431.188000 Rpeak
432.132000 Rpeak
433.012000 Rpeak
433.924000 Rpeak
434.868000 Rpeak
435.792000 Rpeak
436.656000 Rpeak
437.572000 Rpeak
438.524000 Rpeak
439.436000 Rpeak
440.328000 Rpeak
441.268000 Rpeak
442.236000 Rpeak
443.128000 Rpeak
444.028000 Rpeak
444.964000 Rpeak
445.892000 Rpeak
446.784000 Rpeak
447.720000 Rpeak
448.696000 Rpeak
449.596000 Rpeak
450.504000 Rpeak
451.472000 Rpeak
452.464000 Rpeak
453.424000 Rpeak
454.340000 Rpeak
455.288000 Rpeak
456.256000 Rpeak
457.196000 Rpeak
458.088000 Rpeak
459.036000 Rpeak
460.016000 Rpeak
460.956000 Rpeak
461.848000 Rpeak
462.804000 Rpeak
463.784000 Rpeak
464.728000 Rpeak
465.652000 Rpeak
466.624000 Rpeak
467.612000 Rpeak
468.544000 Rpeak
469.444000 Rpeak
470.392000 Rpeak
471.372000 Rpeak
472.264000 Rpeak
473.176000 Rpeak
474.136000 Rpeak
475.100000 Rpeak
475.992000 Rpeak
476.924000 Rpeak
477.896000 Rpeak
478.856000 Rpeak
479.784000 Rpeak
480.776000 Rpeak
481.772000 Rpeak
482.688000 Rpeak
483.660000 Rpeak
484.652000 Rpeak
485.544000 Rpeak
486.388000 Rpeak
487.220000 Rpeak
488.180000 Rpeak
489.208000 Rpeak
490.256000 Rpeak
491.328000 Rpeak
492.344000 Rpeak
0.556000 Tpeak
1.456000 Tpeak
2.408000 Tpeak
3.376000 Tpeak
4.348000 Tpeak
5.264000 Tpeak
6.208000 Tpeak
7.184000 Tpeak
8.164000 Tpeak
9.092000 Tpeak
10.016000 Tpeak
10.972000 Tpeak
11.936000 Tpeak
12.832000 Tpeak
13.780000 Tpeak
14.744000 Tpeak
15.744000 Tpeak
16.724000 Tpeak
17.660000 Tpeak
18.648000 Tpeak
19.660000 Tpeak
20.636000 Tpeak
21.552000 Tpeak
22.500000 Tpeak
23.504000 Tpeak
24.444000 Tpeak
25.336000 Tpeak
26.288000 Tpeak
27.260000 Tpeak
28.216000 Tpeak
29.116000 Tpeak
30.072000 Tpeak
31.032000 Tpeak
31.984000 Tpeak
32.876000 Tpeak
33.836000 Tpeak
34.796000 Tpeak
35.724000 Tpeak
36.612000 Tpeak
37.544000 Tpeak
38.512000 Tpeak
39.476000 Tpeak
40.432000 Tpeak
41.328000 Tpeak
42.248000 Tpeak
43.192000 Tpeak
44.120000 Tpeak
45.020000 Tpeak
45.912000 Tpeak
46.832000 Tpeak
47.800000 Tpeak
48.740000 Tpeak
49.628000 Tpeak
50.564000 Tpeak
51.524000 Tpeak
52.468000 Tpeak
53.368000 Tpeak
54.348000 Tpeak
55.316000 Tpeak
56.268000 Tpeak
57.144000 Tpeak
58.072000 Tpeak
59.012000 Tpeak
59.912000 Tpeak
60.812000 Tpeak
61.736000 Tpeak
62.672000 Tpeak
63.528000 Tpeak
64.428000 Tpeak
65.336000 Tpeak
66.228000 Tpeak
67.100000 Tpeak
67.920000 Tpeak
68.764000 Tpeak
69.628000 Tpeak
70.504000 Tpeak
71.340000 Tpeak
72.160000 Tpeak
72.992000 Tpeak
73.804000 Tpeak
74.584000 Tpeak
75.412000 Tpeak
76.240000 Tpeak
77.096000 Tpeak
77.960000 Tpeak
78.860000 Tpeak
79.764000 Tpeak
80.608000 Tpeak
81.468000 Tpeak
82.368000 Tpeak
83.300000 Tpeak
84.212000 Tpeak
85.092000 Tpeak
86.044000 Tpeak
86.968000 Tpeak
87.848000 Tpeak
88.748000 Tpeak
89.700000 Tpeak
90.664000 Tpeak
91.604000 Tpeak
92.580000 Tpeak
93.576000 Tpeak
94.496000 Tpeak
95.368000 Tpeak
96.324000 Tpeak
97.312000 Tpeak
98.328000 Tpeak
99.368000 Tpeak
100.336000 Tpeak
101.288000 Tpeak
102.288000 Tpeak
103.300000 Tpeak
104.236000 Tpeak
105.256000 Tpeak
106.272000 Tpeak
107.264000 Tpeak
108.188000 Tpeak
109.188000 Tpeak
110.216000 Tpeak
111.248000 Tpeak
112.216000 Tpeak
113.228000 Tpeak
114.280000 Tpeak
115.344000 Tpeak
116.324000 Tpeak
117.316000 Tpeak
118.332000 Tpeak
119.328000 Tpeak
120.272000 Tpeak
121.280000 Tpeak
122.332000 Tpeak
