latency type
364.304000 Rpeak
365.364000 Rpeak
366.384000 Rpeak
367.360000 Rpeak
368.380000 Rpeak
369.432000 Rpeak
370.444000 Rpeak
371.432000 Rpeak
372.488000 Rpeak
373.580000 Rpeak
374.620000 Rpeak
375.600000 Rpeak
376.612000 Rpeak
377.656000 Rpeak
378.660000 Rpeak
379.644000 Rpeak
380.696000 Rpeak
381.772000 Rpeak
382.788000 Rpeak
383.788000 Rpeak
384.828000 Rpeak
385.880000 Rpeak
386.860000 Rpeak
387.856000 Rpeak
388.912000 Rpeak
389.984000 Rpeak
390.964000 Rpeak
391.932000 Rpeak
392.936000 Rpeak
393.948000 Rpeak
394.900000 Rpeak
395.896000 Rpeak
396.916000 Rpeak
397.932000 Rpeak
398.880000 Rpeak
399.864000 Rpeak
400.880000 Rpeak
401.884000 Rpeak
402.836000 Rpeak
403.832000 Rpeak
404.876000 Rpeak
405.880000 Rpeak
406.844000 Rpeak
407.856000 Rpeak
408.876000 Rpeak
409.860000 Rpeak
410.788000 Rpeak
411.776000 Rpeak
412.808000 Rpeak
413.820000 Rpeak
414.788000 Rpeak
415.784000 Rpeak
416.808000 Rpeak
417.788000 Rpeak
418.732000 Rpeak
419.744000 Rpeak
420.768000 Rpeak
421.776000 Rpeak
422.740000 Rpeak
423.728000 Rpeak
424.740000 Rpeak
425.716000 Rpeak
426.668000 Rpeak
427.696000 Rpeak
428.752000 Rpeak
429.768000 Rpeak
430.736000 Rpeak
431.748000 Rpeak
432.780000 Rpeak
433.768000 Rpeak
434.728000 Rpeak
435.720000 Rpeak
436.744000 Rpeak
437.752000 Rpeak
438.696000 Rpeak
439.660000 Rpeak
440.640000 Rpeak
441.596000 Rpeak
442.492000 Rpeak
443.428000 Rpeak
444.412000 Rpeak
445.388000 Rpeak
446.324000 Rpeak
447.296000 Rpeak
448.276000 Rpeak
449.240000 Rpeak
450.164000 Rpeak
451.128000 Rpeak
452.116000 Rpeak
453.080000 Rpeak
454.020000 Rpeak
454.992000 Rpeak
456.000000 Rpeak
456.952000 Rpeak
457.896000 Rpeak
458.884000 Rpeak
459.892000 Rpeak
460.904000 Rpeak
461.856000 Rpeak
462.808000 Rpeak
463.772000 Rpeak
464.748000 Rpeak
465.680000 Rpeak
466.648000 Rpeak
467.644000 Rpeak
468.640000 Rpeak
469.620000 Rpeak
470.604000 Rpeak
471.612000 Rpeak
472.572000 Rpeak
473.516000 Rpeak
474.496000 Rpeak
475.512000 Rpeak
476.504000 Rpeak
477.520000 Rpeak
478.564000 Rpeak
479.556000 Rpeak
480.528000 Rpeak
481.536000 Rpeak
482.556000 Rpeak
483.532000 Rpeak
484.472000 Rpeak
485.452000 Rpeak
486.452000 Rpeak
487.416000 Rpeak
488.388000 Rpeak
489.388000 Rpeak
490.412000 Rpeak
0.972000 Tpeak
2.016000 Tpeak
3.000000 Tpeak
3.988000 Tpeak
5.012000 Tpeak
6.064000 Tpeak
7.096000 Tpeak
8.100000 Tpeak
9.128000 Tpeak
10.152000 Tpeak
11.132000 Tpeak
12.140000 Tpeak
13.164000 Tpeak
14.160000 Tpeak
15.132000 Tpeak
16.152000 Tpeak
17.168000 Tpeak
18.148000 Tpeak
19.096000 Tpeak
20.092000 Tpeak
21.104000 Tpeak
22.088000 Tpeak
23.088000 Tpeak
24.116000 Tpeak
25.152000 Tpeak
26.144000 Tpeak
27.116000 Tpeak
28.124000 Tpeak
29.136000 Tpeak
30.112000 Tpeak
31.140000 Tpeak
32.168000 Tpeak
33.156000 Tpeak
34.144000 Tpeak
35.176000 Tpeak
36.228000 Tpeak
37.236000 Tpeak
38.228000 Tpeak
39.256000 Tpeak
40.260000 Tpeak
41.220000 Tpeak
42.204000 Tpeak
43.232000 Tpeak
44.268000 Tpeak
45.284000 Tpeak
46.304000 Tpeak
47.344000 Tpeak
48.348000 Tpeak
49.320000 Tpeak
50.328000 Tpeak
51.352000 Tpeak
52.348000 Tpeak
53.348000 Tpeak
54.368000 Tpeak
55.372000 Tpeak
56.328000 Tpeak
57.304000 Tpeak
58.312000 Tpeak
59.332000 Tpeak
60.300000 Tpeak
61.304000 Tpeak
62.296000 Tpeak
63.288000 Tpeak
64.232000 Tpeak
65.212000 Tpeak
66.216000 Tpeak
67.220000 Tpeak
68.176000 Tpeak
69.160000 Tpeak
70.168000 Tpeak
71.164000 Tpeak
72.144000 Tpeak
73.160000 Tpeak
74.188000 Tpeak
75.168000 Tpeak
76.136000 Tpeak
77.152000 Tpeak
78.188000 Tpeak
79.208000 Tpeak
80.168000 Tpeak
81.148000 Tpeak
82.152000 Tpeak
83.128000 Tpeak
84.084000 Tpeak
85.072000 Tpeak
86.084000 Tpeak
87.048000 Tpeak
88.016000 Tpeak
89.008000 Tpeak
90.004000 Tpeak
90.960000 Tpeak
91.940000 Tpeak
92.972000 Tpeak
94.024000 Tpeak
95.012000 Tpeak
96.000000 Tpeak
97.036000 Tpeak
98.092000 Tpeak
99.088000 Tpeak
100.048000 Tpeak
101.044000 Tpeak
102.056000 Tpeak
103.044000 Tpeak
104.000000 Tpeak
105.016000 Tpeak
106.040000 Tpeak
107.096000 Tpeak
108.100000 Tpeak
109.132000 Tpeak
110.196000 Tpeak
111.244000 Tpeak
112.248000 Tpeak
113.284000 Tpeak
114.360000 Tpeak
115.388000 Tpeak
116.360000 Tpeak
117.324000 Tpeak
118.320000 Tpeak
119.268000 Tpeak
120.220000 Tpeak
121.216000 Tpeak
122.232000 Tpeak
123.228000 Tpeak
124.180000 Tpeak
125.172000 Tpeak
126.212000 Tpeak
127.256000 Tpeak
128.244000 Tpeak
129.264000 Tpeak
130.296000 Tpeak
131.304000 Tpeak
132.272000 Tpeak
133.264000 Tpeak
134.288000 Tpeak
135.280000 Tpeak
136.236000 Tpeak
137.236000 Tpeak
138.284000 Tpeak
139.280000 Tpeak
140.232000 Tpeak
141.220000 Tpeak
142.228000 Tpeak
143.188000 Tpeak
144.116000 Tpeak
145.092000 Tpeak
146.084000 Tpeak
147.012000 Tpeak
147.936000 Tpeak
148.896000 Tpeak
149.896000 Tpeak
150.856000 Tpeak
151.832000 Tpeak
152.844000 Tpeak
153.876000 Tpeak
154.892000 Tpeak
155.856000 Tpeak
156.828000 Tpeak
157.824000 Tpeak
158.828000 Tpeak
159.776000 Tpeak
160.760000 Tpeak
161.756000 Tpeak
162.740000 Tpeak
163.684000 Tpeak
164.668000 Tpeak
165.688000 Tpeak
166.660000 Tpeak
167.640000 Tpeak
168.672000 Tpeak
169.692000 Tpeak
170.660000 Tpeak
171.616000 Tpeak
172.620000 Tpeak
173.612000 Tpeak
174.568000 Tpeak
175.568000 Tpeak
176.604000 Tpeak
177.648000 Tpeak
178.632000 Tpeak
179.628000 Tpeak
180.656000 Tpeak
181.696000 Tpeak
182.676000 Tpeak
183.672000 Tpeak
184.680000 Tpeak
185.648000 Tpeak
186.580000 Tpeak
187.564000 Tpeak
188.576000 Tpeak
189.564000 Tpeak
190.532000 Tpeak
191.544000 Tpeak
192.576000 Tpeak
193.604000 Tpeak
194.576000 Tpeak
195.568000 Tpeak
196.584000 Tpeak
197.592000 Tpeak
198.564000 Tpeak
199.600000 Tpeak
200.676000 Tpeak
201.716000 Tpeak
202.704000 Tpeak
203.712000 Tpeak
204.740000 Tpeak
205.756000 Tpeak
206.728000 Tpeak
207.748000 Tpeak
208.768000 Tpeak
209.804000 Tpeak
210.776000 Tpeak
211.776000 Tpeak
212.808000 Tpeak
213.828000 Tpeak
214.804000 Tpeak
215.832000 Tpeak
216.856000 Tpeak
217.840000 Tpeak
218.776000 Tpeak
219.752000 Tpeak
220.764000 Tpeak
221.768000 Tpeak
222.744000 Tpeak
223.740000 Tpeak
224.764000 Tpeak
225.720000 Tpeak
226.704000 Tpeak
227.712000 Tpeak
228.672000 Tpeak
229.620000 Tpeak
230.616000 Tpeak
231.620000 Tpeak
232.588000 Tpeak
233.520000 Tpeak
234.508000 Tpeak
235.512000 Tpeak
236.528000 Tpeak
237.520000 Tpeak
238.548000 Tpeak
239.596000 Tpeak
240.588000 Tpeak
241.544000 Tpeak
242.556000 Tpeak
243.596000 Tpeak
244.604000 Tpeak
245.608000 Tpeak
246.628000 Tpeak
247.652000 Tpeak
248.616000 Tpeak
249.612000 Tpeak
250.612000 Tpeak
251.580000 Tpeak
252.508000 Tpeak
253.488000 Tpeak
254.508000 Tpeak
255.564000 Tpeak
256.556000 Tpeak
257.528000 Tpeak
258.552000 Tpeak
259.632000 Tpeak
260.640000 Tpeak
261.604000 Tpeak
262.620000 Tpeak
263.664000 Tpeak
264.636000 Tpeak
265.648000 Tpeak
266.688000 Tpeak
267.692000 Tpeak
268.728000 Tpeak
269.788000 Tpeak
270.844000 Tpeak
271.852000 Tpeak
272.892000 Tpeak
273.948000 Tpeak
274.960000 Tpeak
275.884000 Tpeak
276.852000 Tpeak
277.920000 Tpeak
278.980000 Tpeak
279.984000 Tpeak
281.028000 Tpeak
282.112000 Tpeak
283.152000 Tpeak
284.160000 Tpeak
285.228000 Tpeak
286.296000 Tpeak
287.284000 Tpeak
288.284000 Tpeak
289.292000 Tpeak
290.248000 Tpeak
291.204000 Tpeak
292.224000 Tpeak
293.272000 Tpeak
294.352000 Tpeak
295.356000 Tpeak
296.400000 Tpeak
297.484000 Tpeak
298.508000 Tpeak
299.488000 Tpeak
300.520000 Tpeak
301.560000 Tpeak
302.564000 Tpeak
303.500000 Tpeak
304.512000 Tpeak
305.524000 Tpeak
306.492000 Tpeak
307.496000 Tpeak
308.520000 Tpeak
309.608000 Tpeak
310.620000 Tpeak
311.592000 Tpeak
312.620000 Tpeak
313.668000 Tpeak
314.680000 Tpeak
315.640000 Tpeak
316.664000 Tpeak
317.704000 Tpeak
318.732000 Tpeak
319.696000 Tpeak
320.720000 Tpeak
321.764000 Tpeak
322.752000 Tpeak
323.768000 Tpeak
324.800000 Tpeak
325.852000 Tpeak
326.828000 Tpeak
327.836000 Tpeak
328.892000 Tpeak
329.972000 Tpeak
331.000000 Tpeak
332.016000 Tpeak
333.072000 Tpeak
334.060000 Tpeak
335.040000 Tpeak
336.064000 Tpeak
337.104000 Tpeak
338.100000 Tpeak
339.120000 Tpeak
340.148000 Tpeak
341.176000 Tpeak
342.144000 Tpeak
343.168000 Tpeak
344.220000 Tpeak
345.216000 Tpeak
346.196000 Tpeak
347.268000 Tpeak
348.344000 Tpeak
349.456000 Tpeak
350.452000 Tpeak
351.456000 Tpeak
352.492000 Tpeak
353.540000 Tpeak
354.520000 Tpeak
355.520000 Tpeak
356.564000 Tpeak
357.616000 Tpeak
358.620000 Tpeak
359.572000 Tpeak
360.580000 Tpeak
361.620000 Tpeak
362.608000 Tpeak
363.584000 Tpeak
364.600000 Tpeak
365.660000 Tpeak
366.680000 Tpeak
367.648000 Tpeak
368.680000 Tpeak
369.732000 Tpeak
370.740000 Tpeak
371.728000 Tpeak
372.780000 Tpeak
373.876000 Tpeak
374.916000 Tpeak
375.900000 Tpeak
376.912000 Tpeak
377.952000 Tpeak
378.960000 Tpeak
379.944000 Tpeak
380.988000 Tpeak
382.064000 Tpeak
383.088000 Tpeak
384.080000 Tpeak
385.128000 Tpeak
386.176000 Tpeak
387.156000 Tpeak
388.160000 Tpeak
389.216000 Tpeak
390.284000 Tpeak
391.260000 Tpeak
392.224000 Tpeak
393.232000 Tpeak
394.244000 Tpeak
395.192000 Tpeak
396.192000 Tpeak
397.212000 Tpeak
398.232000 Tpeak
399.176000 Tpeak
400.156000 Tpeak
401.180000 Tpeak
402.176000 Tpeak
403.128000 Tpeak
404.128000 Tpeak
405.172000 Tpeak
406.172000 Tpeak
407.140000 Tpeak
408.156000 Tpeak
409.172000 Tpeak
410.152000 Tpeak
411.084000 Tpeak
412.076000 Tpeak
413.100000 Tpeak
414.116000 Tpeak
415.080000 Tpeak
416.076000 Tpeak
417.104000 Tpeak
418.080000 Tpeak
419.024000 Tpeak
420.040000 Tpeak
421.064000 Tpeak
422.076000 Tpeak
423.032000 Tpeak
424.024000 Tpeak
425.036000 Tpeak
426.008000 Tpeak
426.964000 Tpeak
427.992000 Tpeak
429.052000 Tpeak
430.060000 Tpeak
431.028000 Tpeak
432.040000 Tpeak
433.076000 Tpeak
434.060000 Tpeak
435.024000 Tpeak
436.020000 Tpeak
437.036000 Tpeak
438.044000 Tpeak
438.992000 Tpeak
439.960000 Tpeak
440.932000 Tpeak
441.888000 Tpeak
442.784000 Tpeak
443.724000 Tpeak
444.704000 Tpeak
445.684000 Tpeak
446.620000 Tpeak
447.596000 Tpeak
448.568000 Tpeak
449.536000 Tpeak
450.456000 Tpeak
451.424000 Tpeak
452.412000 Tpeak
453.372000 Tpeak
454.312000 Tpeak
455.288000 Tpeak
456.292000 Tpeak
457.248000 Tpeak
458.188000 Tpeak
459.176000 Tpeak
460.192000 Tpeak
461.208000 Tpeak
462.144000 Tpeak
463.100000 Tpeak
464.068000 Tpeak
465.036000 Tpeak
465.976000 Tpeak
466.944000 Tpeak
467.940000 Tpeak
468.936000 Tpeak
469.912000 Tpeak
470.904000 Tpeak
471.904000 Tpeak
472.860000 Tpeak
473.808000 Tpeak
474.788000 Tpeak
475.804000 Tpeak
476.792000 Tpeak
477.816000 Tpeak
478.860000 Tpeak
479.848000 Tpeak
480.828000 Tpeak
481.832000 Tpeak
482.856000 Tpeak
483.824000 Tpeak
484.768000 Tpeak
485.744000 Tpeak
486.748000 Tpeak
487.708000 Tpeak
488.684000 Tpeak
489.684000 Tpeak
490.700000 Tpeak
