latency type
0.564000 Rpeak
1.724000 Rpeak
2.900000 Rpeak
4.092000 Rpeak
5.276000 Rpeak
6.512000 Rpeak
7.760000 Rpeak
8.908000 Rpeak
10.096000 Rpeak
11.272000 Rpeak
12.468000 Rpeak
13.700000 Rpeak
14.896000 Rpeak
16.112000 Rpeak
17.288000 Rpeak
18.444000 Rpeak
19.604000 Rpeak
20.716000 Rpeak
21.860000 Rpeak
23.032000 Rpeak
24.176000 Rpeak
25.424000 Rpeak
26.656000 Rpeak
27.860000 Rpeak
29.032000 Rpeak
30.248000 Rpeak
31.380000 Rpeak
32.632000 Rpeak
33.828000 Rpeak
34.940000 Rpeak
36.144000 Rpeak
37.328000 Rpeak
38.480000 Rpeak
39.740000 Rpeak
40.988000 Rpeak
42.192000 Rpeak
43.372000 Rpeak
44.564000 Rpeak
45.716000 Rpeak
46.904000 Rpeak
48.100000 Rpeak
49.272000 Rpeak
50.444000 Rpeak
51.684000 Rpeak
52.868000 Rpeak
54.056000 Rpeak
55.224000 Rpeak
56.432000 Rpeak
57.584000 Rpeak
58.728000 Rpeak
59.848000 Rpeak
61.052000 Rpeak
62.200000 Rpeak
63.452000 Rpeak
64.648000 Rpeak
65.780000 Rpeak
66.940000 Rpeak
68.144000 Rpeak
69.304000 Rpeak
70.560000 Rpeak
71.752000 Rpeak
72.876000 Rpeak
74.052000 Rpeak
75.220000 Rpeak
76.388000 Rpeak
77.612000 Rpeak
78.788000 Rpeak
79.968000 Rpeak
81.144000 Rpeak
82.288000 Rpeak
83.444000 Rpeak
84.588000 Rpeak
85.732000 Rpeak
86.956000 Rpeak
88.112000 Rpeak
89.312000 Rpeak
90.464000 Rpeak
91.644000 Rpeak
92.832000 Rpeak
93.992000 Rpeak
95.172000 Rpeak
96.384000 Rpeak
97.540000 Rpeak
98.700000 Rpeak
99.904000 Rpeak
101.084000 Rpeak
102.316000 Rpeak
103.524000 Rpeak
104.676000 Rpeak
105.872000 Rpeak
107.072000 Rpeak
108.240000 Rpeak
109.424000 Rpeak
110.652000 Rpeak
111.864000 Rpeak
113.076000 Rpeak
114.248000 Rpeak
115.428000 Rpeak
116.608000 Rpeak
117.808000 Rpeak
118.972000 Rpeak
120.152000 Rpeak
121.312000 Rpeak
122.448000 Rpeak
123.612000 Rpeak
124.776000 Rpeak
125.884000 Rpeak
127.048000 Rpeak
128.220000 Rpeak
129.356000 Rpeak
130.496000 Rpeak
131.668000 Rpeak
132.788000 Rpeak
134.016000 Rpeak
135.204000 Rpeak
136.304000 Rpeak
137.448000 Rpeak
138.588000 Rpeak
139.700000 Rpeak
140.832000 Rpeak
142.020000 Rpeak
143.152000 Rpeak
144.312000 Rpeak
145.484000 Rpeak
146.644000 Rpeak
147.848000 Rpeak
148.984000 Rpeak
150.168000 Rpeak
151.348000 Rpeak
152.512000 Rpeak
153.676000 Rpeak
154.840000 Rpeak
155.968000 Rpeak
157.156000 Rpeak
158.316000 Rpeak
159.436000 Rpeak
160.608000 Rpeak
161.748000 Rpeak
162.860000 Rpeak
164.012000 Rpeak
165.172000 Rpeak
166.324000 Rpeak
167.468000 Rpeak
168.652000 Rpeak
169.816000 Rpeak
170.956000 Rpeak
172.124000 Rpeak
173.252000 Rpeak
174.320000 Rpeak
175.472000 Rpeak
176.592000 Rpeak
177.720000 Rpeak
178.828000 Rpeak
179.928000 Rpeak
181.036000 Rpeak
182.180000 Rpeak
183.324000 Rpeak
