latency type
0.648000 Rpeak
1.840000 Rpeak
2.936000 Rpeak
4.092000 Rpeak
5.280000 Rpeak
6.452000 Rpeak
7.664000 Rpeak
8.824000 Rpeak
10.000000 Rpeak
11.156000 Rpeak
12.300000 Rpeak
13.468000 Rpeak
14.628000 Rpeak
15.860000 Rpeak
17.080000 Rpeak
18.256000 Rpeak
19.444000 Rpeak
20.652000 Rpeak
21.840000 Rpeak
23.088000 Rpeak
24.300000 Rpeak
25.492000 Rpeak
26.656000 Rpeak
27.616000 Rpeak
28.576000 Rpeak
29.772000 Rpeak
30.948000 Rpeak
32.120000 Rpeak
33.240000 Rpeak
34.304000 Rpeak
35.440000 Rpeak
36.568000 Rpeak
37.700000 Rpeak
38.856000 Rpeak
40.020000 Rpeak
41.140000 Rpeak
42.284000 Rpeak
43.468000 Rpeak
44.672000 Rpeak
45.824000 Rpeak
47.000000 Rpeak
48.208000 Rpeak
49.404000 Rpeak
50.548000 Rpeak
51.696000 Rpeak
52.876000 Rpeak
53.988000 Rpeak
55.016000 Rpeak
56.176000 Rpeak
57.320000 Rpeak
58.460000 Rpeak
59.632000 Rpeak
60.764000 Rpeak
61.952000 Rpeak
63.128000 Rpeak
64.248000 Rpeak
65.452000 Rpeak
66.636000 Rpeak
67.832000 Rpeak
69.048000 Rpeak
70.224000 Rpeak
71.420000 Rpeak
72.648000 Rpeak
73.796000 Rpeak
75.024000 Rpeak
76.236000 Rpeak
77.440000 Rpeak
78.700000 Rpeak
79.888000 Rpeak
81.052000 Rpeak
82.296000 Rpeak
83.448000 Rpeak
84.640000 Rpeak
85.820000 Rpeak
86.936000 Rpeak
88.132000 Rpeak
89.320000 Rpeak
90.484000 Rpeak
91.684000 Rpeak
92.836000 Rpeak
93.976000 Rpeak
95.184000 Rpeak
96.360000 Rpeak
97.536000 Rpeak
98.796000 Rpeak
100.012000 Rpeak
101.180000 Rpeak
102.408000 Rpeak
103.564000 Rpeak
104.704000 Rpeak
105.936000 Rpeak
107.144000 Rpeak
108.312000 Rpeak
109.508000 Rpeak
110.648000 Rpeak
111.840000 Rpeak
113.048000 Rpeak
114.232000 Rpeak
115.444000 Rpeak
116.660000 Rpeak
117.812000 Rpeak
119.012000 Rpeak
120.188000 Rpeak
121.312000 Rpeak
122.520000 Rpeak
123.700000 Rpeak
124.884000 Rpeak
126.084000 Rpeak
127.260000 Rpeak
128.444000 Rpeak
129.640000 Rpeak
130.808000 Rpeak
131.996000 Rpeak
133.172000 Rpeak
134.348000 Rpeak
135.540000 Rpeak
136.700000 Rpeak
137.908000 Rpeak
139.104000 Rpeak
140.260000 Rpeak
141.520000 Rpeak
142.716000 Rpeak
143.860000 Rpeak
145.056000 Rpeak
146.220000 Rpeak
147.364000 Rpeak
148.552000 Rpeak
149.696000 Rpeak
150.868000 Rpeak
152.012000 Rpeak
153.160000 Rpeak
154.352000 Rpeak
155.516000 Rpeak
156.680000 Rpeak
157.864000 Rpeak
159.008000 Rpeak
160.224000 Rpeak
161.408000 Rpeak
162.608000 Rpeak
163.808000 Rpeak
164.972000 Rpeak
166.096000 Rpeak
167.288000 Rpeak
168.464000 Rpeak
169.604000 Rpeak
170.796000 Rpeak
171.988000 Rpeak
173.164000 Rpeak
174.360000 Rpeak
175.548000 Rpeak
176.712000 Rpeak
177.904000 Rpeak
179.064000 Rpeak
180.264000 Rpeak
181.468000 Rpeak
182.588000 Rpeak
183.796000 Rpeak
184.992000 Rpeak
186.148000 Rpeak
187.372000 Rpeak
188.556000 Rpeak
189.668000 Rpeak
190.800000 Rpeak
191.948000 Rpeak
193.108000 Rpeak
194.264000 Rpeak
195.472000 Rpeak
196.612000 Rpeak
197.824000 Rpeak
199.032000 Rpeak
200.200000 Rpeak
201.348000 Rpeak
202.496000 Rpeak
203.696000 Rpeak
204.800000 Rpeak
205.972000 Rpeak
207.116000 Rpeak
208.232000 Rpeak
209.400000 Rpeak
210.532000 Rpeak
211.600000 Rpeak
212.736000 Rpeak
213.872000 Rpeak
215.000000 Rpeak
216.160000 Rpeak
217.308000 Rpeak
218.452000 Rpeak
219.636000 Rpeak
220.752000 Rpeak
221.896000 Rpeak
223.036000 Rpeak
224.172000 Rpeak
225.304000 Rpeak
226.428000 Rpeak
227.600000 Rpeak
228.796000 Rpeak
229.956000 Rpeak
231.124000 Rpeak
232.332000 Rpeak
233.508000 Rpeak
234.660000 Rpeak
235.812000 Rpeak
236.948000 Rpeak
238.088000 Rpeak
239.252000 Rpeak
240.360000 Rpeak
241.508000 Rpeak
242.628000 Rpeak
243.696000 Rpeak
244.800000 Rpeak
245.852000 Rpeak
247.008000 Rpeak
248.144000 Rpeak
249.268000 Rpeak
250.428000 Rpeak
251.596000 Rpeak
252.816000 Rpeak
253.992000 Rpeak
255.168000 Rpeak
256.356000 Rpeak
257.484000 Rpeak
258.720000 Rpeak
259.944000 Rpeak
261.144000 Rpeak
262.320000 Rpeak
263.576000 Rpeak
264.816000 Rpeak
266.012000 Rpeak
267.200000 Rpeak
268.388000 Rpeak
269.576000 Rpeak
270.712000 Rpeak
271.880000 Rpeak
273.108000 Rpeak
274.280000 Rpeak
275.496000 Rpeak
276.692000 Rpeak
277.864000 Rpeak
279.024000 Rpeak
280.172000 Rpeak
281.352000 Rpeak
282.472000 Rpeak
283.620000 Rpeak
284.828000 Rpeak
286.044000 Rpeak
287.164000 Rpeak
288.372000 Rpeak
289.576000 Rpeak
290.636000 Rpeak
291.576000 Rpeak
292.624000 Rpeak
293.856000 Rpeak
295.016000 Rpeak
296.176000 Rpeak
297.284000 Rpeak
298.432000 Rpeak
299.596000 Rpeak
300.760000 Rpeak
301.912000 Rpeak
303.068000 Rpeak
304.228000 Rpeak
305.412000 Rpeak
306.612000 Rpeak
307.808000 Rpeak
308.972000 Rpeak
310.148000 Rpeak
311.316000 Rpeak
312.464000 Rpeak
313.596000 Rpeak
314.724000 Rpeak
315.916000 Rpeak
317.036000 Rpeak
318.164000 Rpeak
319.320000 Rpeak
320.420000 Rpeak
321.532000 Rpeak
322.684000 Rpeak
323.848000 Rpeak
324.944000 Rpeak
326.060000 Rpeak
327.176000 Rpeak
328.292000 Rpeak
329.412000 Rpeak
330.552000 Rpeak
331.740000 Rpeak
332.884000 Rpeak
333.992000 Rpeak
335.160000 Rpeak
336.280000 Rpeak
337.372000 Rpeak
338.532000 Rpeak
339.648000 Rpeak
340.748000 Rpeak
341.892000 Rpeak
343.036000 Rpeak
344.144000 Rpeak
345.296000 Rpeak
346.460000 Rpeak
347.628000 Rpeak
348.784000 Rpeak
349.944000 Rpeak
351.080000 Rpeak
352.208000 Rpeak
353.332000 Rpeak
354.464000 Rpeak
355.624000 Rpeak
356.748000 Rpeak
357.880000 Rpeak
359.064000 Rpeak
360.208000 Rpeak
361.308000 Rpeak
362.468000 Rpeak
363.620000 Rpeak
364.708000 Rpeak
365.792000 Rpeak
366.908000 Rpeak
368.000000 Rpeak
369.080000 Rpeak
370.168000 Rpeak
371.304000 Rpeak
372.380000 Rpeak
373.424000 Rpeak
374.528000 Rpeak
375.624000 Rpeak
376.660000 Rpeak
377.784000 Rpeak
378.852000 Rpeak
379.932000 Rpeak
381.044000 Rpeak
382.068000 Rpeak
383.132000 Rpeak
384.096000 Rpeak
385.184000 Rpeak
386.328000 Rpeak
387.412000 Rpeak
388.544000 Rpeak
389.708000 Rpeak
390.860000 Rpeak
392.004000 Rpeak
393.164000 Rpeak
394.312000 Rpeak
395.420000 Rpeak
396.556000 Rpeak
397.688000 Rpeak
398.780000 Rpeak
399.880000 Rpeak
401.020000 Rpeak
402.148000 Rpeak
403.288000 Rpeak
404.472000 Rpeak
405.660000 Rpeak
406.776000 Rpeak
407.928000 Rpeak
409.088000 Rpeak
410.252000 Rpeak
