latency type
182.668000 Rpeak
183.852000 Rpeak
185.092000 Rpeak
186.340000 Rpeak
187.524000 Rpeak
188.756000 Rpeak
190.000000 Rpeak
191.176000 Rpeak
192.416000 Rpeak
193.676000 Rpeak
194.880000 Rpeak
196.116000 Rpeak
197.380000 Rpeak
198.568000 Rpeak
199.824000 Rpeak
201.108000 Rpeak
202.336000 Rpeak
203.576000 Rpeak
204.860000 Rpeak
206.140000 Rpeak
207.360000 Rpeak
208.644000 Rpeak
209.940000 Rpeak
211.168000 Rpeak
212.464000 Rpeak
213.780000 Rpeak
215.032000 Rpeak
216.304000 Rpeak
217.608000 Rpeak
218.880000 Rpeak
220.136000 Rpeak
221.464000 Rpeak
222.796000 Rpeak
224.036000 Rpeak
225.312000 Rpeak
226.616000 Rpeak
227.864000 Rpeak
229.124000 Rpeak
230.416000 Rpeak
231.640000 Rpeak
232.900000 Rpeak
234.180000 Rpeak
235.408000 Rpeak
236.680000 Rpeak
237.976000 Rpeak
239.192000 Rpeak
240.468000 Rpeak
241.760000 Rpeak
242.984000 Rpeak
244.236000 Rpeak
245.524000 Rpeak
246.780000 Rpeak
248.000000 Rpeak
249.280000 Rpeak
250.532000 Rpeak
251.764000 Rpeak
253.044000 Rpeak
254.328000 Rpeak
255.564000 Rpeak
256.860000 Rpeak
258.168000 Rpeak
259.404000 Rpeak
260.704000 Rpeak
262.016000 Rpeak
263.264000 Rpeak
264.576000 Rpeak
265.884000 Rpeak
267.140000 Rpeak
268.436000 Rpeak
269.756000 Rpeak
270.996000 Rpeak
272.288000 Rpeak
273.600000 Rpeak
274.848000 Rpeak
276.100000 Rpeak
277.408000 Rpeak
278.708000 Rpeak
279.948000 Rpeak
281.248000 Rpeak
282.552000 Rpeak
283.776000 Rpeak
285.060000 Rpeak
286.308000 Rpeak
287.608000 Rpeak
288.920000 Rpeak
290.216000 Rpeak
291.544000 Rpeak
292.820000 Rpeak
294.072000 Rpeak
295.360000 Rpeak
296.576000 Rpeak
297.804000 Rpeak
299.080000 Rpeak
300.348000 Rpeak
301.548000 Rpeak
302.808000 Rpeak
304.080000 Rpeak
305.284000 Rpeak
306.536000 Rpeak
307.816000 Rpeak
309.060000 Rpeak
310.280000 Rpeak
311.564000 Rpeak
312.864000 Rpeak
314.088000 Rpeak
315.356000 Rpeak
316.636000 Rpeak
317.892000 Rpeak
319.108000 Rpeak
320.380000 Rpeak
321.616000 Rpeak
322.816000 Rpeak
324.064000 Rpeak
325.256000 Rpeak
326.524000 Rpeak
327.820000 Rpeak
329.040000 Rpeak
330.244000 Rpeak
331.492000 Rpeak
332.736000 Rpeak
333.924000 Rpeak
335.168000 Rpeak
336.432000 Rpeak
337.640000 Rpeak
338.888000 Rpeak
340.172000 Rpeak
341.396000 Rpeak
342.640000 Rpeak
343.876000 Rpeak
345.088000 Rpeak
346.256000 Rpeak
347.456000 Rpeak
348.672000 Rpeak
349.828000 Rpeak
351.008000 Rpeak
352.216000 Rpeak
353.392000 Rpeak
354.568000 Rpeak
355.788000 Rpeak
357.020000 Rpeak
358.212000 Rpeak
359.464000 Rpeak
360.732000 Rpeak
361.964000 Rpeak
363.160000 Rpeak
364.404000 Rpeak
365.644000 Rpeak
366.828000 Rpeak
368.000000 Rpeak
369.228000 Rpeak
370.460000 Rpeak
371.632000 Rpeak
372.848000 Rpeak
374.096000 Rpeak
375.304000 Rpeak
376.460000 Rpeak
377.660000 Rpeak
378.892000 Rpeak
380.084000 Rpeak
381.336000 Rpeak
382.612000 Rpeak
383.884000 Rpeak
385.124000 Rpeak
386.328000 Rpeak
387.600000 Rpeak
388.884000 Rpeak
390.128000 Rpeak
391.384000 Rpeak
392.664000 Rpeak
393.912000 Rpeak
395.116000 Rpeak
396.352000 Rpeak
397.568000 Rpeak
398.784000 Rpeak
400.032000 Rpeak
401.252000 Rpeak
402.460000 Rpeak
403.712000 Rpeak
404.976000 Rpeak
406.172000 Rpeak
407.396000 Rpeak
408.648000 Rpeak
409.852000 Rpeak
411.108000 Rpeak
412.396000 Rpeak
413.656000 Rectopic
414.320000 Rectopic
415.036000 Rpeak
416.272000 Rpeak
417.560000 Rpeak
418.804000 Rpeak
420.084000 Rpeak
421.372000 Rpeak
422.584000 Rpeak
423.828000 Rpeak
425.112000 Rpeak
426.340000 Rpeak
427.564000 Rpeak
428.824000 Rpeak
430.076000 Rpeak
431.288000 Rpeak
432.548000 Rpeak
433.812000 Rpeak
435.016000 Rpeak
436.228000 Rpeak
437.452000 Rpeak
438.676000 Rpeak
439.888000 Rpeak
441.108000 Rpeak
442.304000 Rpeak
443.556000 Rpeak
444.768000 Rpeak
446.012000 Rpeak
447.292000 Rpeak
448.496000 Rpeak
449.744000 Rpeak
451.000000 Rpeak
452.212000 Rpeak
453.444000 Rpeak
454.688000 Rpeak
455.884000 Rpeak
457.088000 Rpeak
458.328000 Rpeak
459.568000 Rpeak
460.736000 Rpeak
461.936000 Rpeak
463.148000 Rpeak
464.304000 Rpeak
465.472000 Rpeak
466.668000 Rpeak
467.852000 Rpeak
468.992000 Rpeak
470.196000 Rpeak
471.408000 Rpeak
472.580000 Rpeak
473.760000 Rpeak
474.976000 Rpeak
476.184000 Rpeak
477.352000 Rpeak
478.536000 Rpeak
479.748000 Rpeak
480.916000 Rpeak
482.116000 Rpeak
483.360000 Rpeak
484.620000 Rpeak
485.832000 Rpeak
487.060000 Rpeak
488.308000 Rpeak
489.552000 Rpeak
490.744000 Rpeak
491.972000 Rpeak
493.180000 Rpeak
494.324000 Rpeak
495.512000 Rpeak
496.716000 Rpeak
497.896000 Rpeak
0.572000 Tpeak
1.804000 Tpeak
2.992000 Tpeak
4.232000 Tpeak
5.444000 Tpeak
6.608000 Tpeak
7.836000 Tpeak
9.052000 Tpeak
10.200000 Tpeak
11.396000 Tpeak
12.588000 Tpeak
13.712000 Tpeak
14.872000 Tpeak
16.072000 Tpeak
17.252000 Tpeak
18.396000 Tpeak
19.572000 Tpeak
20.788000 Tpeak
21.936000 Tpeak
23.100000 Tpeak
24.300000 Tpeak
25.492000 Tpeak
26.636000 Tpeak
27.860000 Tpeak
29.076000 Tpeak
30.236000 Tpeak
31.460000 Tpeak
32.680000 Tpeak
33.860000 Tpeak
35.116000 Tpeak
36.356000 Tpeak
37.556000 Tpeak
38.812000 Tpeak
40.088000 Tpeak
41.292000 Tpeak
42.492000 Tpeak
43.732000 Tpeak
44.952000 Tpeak
46.144000 Tpeak
47.404000 Tpeak
48.676000 Tpeak
49.876000 Tpeak
51.116000 Tpeak
52.392000 Tpeak
53.632000 Tpeak
54.892000 Tpeak
56.168000 Tpeak
57.392000 Tpeak
58.636000 Tpeak
59.888000 Tpeak
61.100000 Tpeak
62.364000 Tpeak
63.596000 Tpeak
64.796000 Tpeak
66.044000 Tpeak
67.296000 Tpeak
68.468000 Tpeak
69.712000 Tpeak
70.964000 Tpeak
72.188000 Tpeak
73.428000 Tpeak
74.700000 Tpeak
75.960000 Tpeak
77.200000 Tpeak
78.480000 Tpeak
79.736000 Tpeak
80.992000 Tpeak
82.268000 Tpeak
83.540000 Tpeak
84.760000 Tpeak
86.040000 Tpeak
87.324000 Tpeak
88.532000 Tpeak
89.768000 Tpeak
91.040000 Tpeak
92.260000 Tpeak
93.520000 Tpeak
94.788000 Tpeak
96.064000 Tpeak
97.380000 Tpeak
98.704000 Tpeak
99.956000 Tpeak
101.252000 Tpeak
102.580000 Tpeak
103.800000 Tpeak
105.028000 Tpeak
106.304000 Tpeak
107.540000 Tpeak
108.764000 Tpeak
110.032000 Tpeak
111.280000 Tpeak
112.532000 Tpeak
113.804000 Tpeak
115.032000 Tpeak
116.256000 Tpeak
117.548000 Tpeak
118.828000 Tpeak
120.096000 Tpeak
121.388000 Tpeak
122.664000 Tpeak
123.912000 Tpeak
125.212000 Tpeak
126.244000 Tpeak
127.688000 Tpeak
129.000000 Tpeak
130.316000 Tpeak
131.576000 Tpeak
132.888000 Tpeak
134.196000 Tpeak
135.468000 Tpeak
136.792000 Tpeak
138.120000 Tpeak
139.392000 Tpeak
140.700000 Tpeak
142.004000 Tpeak
143.268000 Tpeak
144.564000 Tpeak
145.816000 Tpeak
147.060000 Tpeak
148.332000 Tpeak
149.564000 Tpeak
150.804000 Tpeak
152.072000 Tpeak
153.272000 Tpeak
154.532000 Tpeak
155.800000 Tpeak
157.020000 Tpeak
158.264000 Tpeak
159.524000 Tpeak
160.756000 Tpeak
161.956000 Tpeak
163.216000 Tpeak
164.440000 Tpeak
165.652000 Tpeak
166.912000 Tpeak
168.184000 Tpeak
169.392000 Tpeak
170.612000 Tpeak
171.856000 Tpeak
173.076000 Tpeak
174.332000 Tpeak
175.596000 Tpeak
176.792000 Tpeak
178.028000 Tpeak
179.248000 Tpeak
180.468000 Tpeak
181.732000 Tpeak
182.944000 Tpeak
184.132000 Tpeak
185.372000 Tpeak
186.608000 Tpeak
187.804000 Tpeak
189.040000 Tpeak
190.280000 Tpeak
191.460000 Tpeak
192.696000 Tpeak
193.956000 Tpeak
195.152000 Tpeak
196.396000 Tpeak
197.652000 Tpeak
198.848000 Tpeak
200.104000 Tpeak
201.388000 Tpeak
202.624000 Tpeak
203.856000 Tpeak
205.144000 Tpeak
206.416000 Tpeak
207.644000 Tpeak
208.924000 Tpeak
210.228000 Tpeak
211.440000 Tpeak
212.748000 Tpeak
214.060000 Tpeak
215.308000 Tpeak
216.584000 Tpeak
217.900000 Tpeak
219.144000 Tpeak
220.416000 Tpeak
221.752000 Tpeak
223.072000 Tpeak
224.312000 Tpeak
225.592000 Tpeak
226.904000 Tpeak
228.148000 Tpeak
229.412000 Tpeak
230.692000 Tpeak
231.916000 Tpeak
233.184000 Tpeak
234.460000 Tpeak
235.688000 Tpeak
236.960000 Tpeak
238.248000 Tpeak
239.476000 Tpeak
240.748000 Tpeak
242.036000 Tpeak
243.260000 Tpeak
244.520000 Tpeak
245.816000 Tpeak
247.048000 Tpeak
248.284000 Tpeak
249.572000 Tpeak
250.808000 Tpeak
252.044000 Tpeak
253.328000 Tpeak
254.604000 Tpeak
255.844000 Tpeak
257.144000 Tpeak
258.444000 Tpeak
259.676000 Tpeak
260.988000 Tpeak
262.292000 Tpeak
263.548000 Tpeak
264.860000 Tpeak
266.168000 Tpeak
267.416000 Tpeak
268.716000 Tpeak
270.036000 Tpeak
271.260000 Tpeak
272.572000 Tpeak
273.880000 Tpeak
275.128000 Tpeak
276.376000 Tpeak
277.700000 Tpeak
278.980000 Tpeak
280.232000 Tpeak
281.544000 Tpeak
282.820000 Tpeak
284.056000 Tpeak
285.336000 Tpeak
286.572000 Tpeak
287.888000 Tpeak
289.196000 Tpeak
290.492000 Tpeak
291.824000 Tpeak
293.104000 Tpeak
294.360000 Tpeak
295.636000 Tpeak
296.860000 Tpeak
298.080000 Tpeak
299.364000 Tpeak
300.624000 Tpeak
301.820000 Tpeak
303.092000 Tpeak
304.364000 Tpeak
305.564000 Tpeak
306.828000 Tpeak
308.100000 Tpeak
309.328000 Tpeak
310.564000 Tpeak
311.848000 Tpeak
313.156000 Tpeak
314.360000 Tpeak
315.636000 Tpeak
316.920000 Tpeak
318.168000 Tpeak
319.384000 Tpeak
320.664000 Tpeak
321.892000 Tpeak
323.096000 Tpeak
324.340000 Tpeak
325.540000 Tpeak
326.808000 Tpeak
328.100000 Tpeak
329.300000 Tpeak
330.532000 Tpeak
331.776000 Tpeak
333.004000 Tpeak
334.196000 Tpeak
335.460000 Tpeak
336.712000 Tpeak
337.920000 Tpeak
339.180000 Tpeak
340.448000 Tpeak
341.664000 Tpeak
342.932000 Tpeak
344.164000 Tpeak
345.360000 Tpeak
346.540000 Tpeak
347.732000 Tpeak
348.944000 Tpeak
350.104000 Tpeak
351.284000 Tpeak
352.500000 Tpeak
353.664000 Tpeak
354.844000 Tpeak
356.072000 Tpeak
357.296000 Tpeak
358.492000 Tpeak
359.736000 Tpeak
361.016000 Tpeak
362.240000 Tpeak
363.444000 Tpeak
364.680000 Tpeak
365.924000 Tpeak
367.104000 Tpeak
368.288000 Tpeak
369.504000 Tpeak
370.740000 Tpeak
371.912000 Tpeak
373.128000 Tpeak
374.376000 Tpeak
375.576000 Tpeak
376.732000 Tpeak
377.940000 Tpeak
379.172000 Tpeak
380.364000 Tpeak
381.616000 Tpeak
382.900000 Tpeak
384.164000 Tpeak
385.388000 Tpeak
386.608000 Tpeak
387.892000 Tpeak
389.172000 Tpeak
390.412000 Tpeak
391.672000 Tpeak
392.952000 Tpeak
394.184000 Tpeak
395.396000 Tpeak
396.624000 Tpeak
397.832000 Tpeak
399.064000 Tpeak
400.312000 Tpeak
401.520000 Tpeak
402.740000 Tpeak
403.992000 Tpeak
405.252000 Tpeak
406.444000 Tpeak
407.680000 Tpeak
408.932000 Tpeak
410.124000 Tpeak
411.392000 Tpeak
412.668000 Tpeak
413.936000 Tectopic
414.668000 Tectopic
415.316000 Tpeak
416.556000 Tpeak
417.832000 Tpeak
419.084000 Tpeak
420.364000 Tpeak
421.652000 Tpeak
422.864000 Tpeak
424.104000 Tpeak
425.396000 Tpeak
426.616000 Tpeak
427.832000 Tpeak
429.100000 Tpeak
430.344000 Tpeak
431.560000 Tpeak
432.828000 Tpeak
434.088000 Tpeak
435.280000 Tpeak
436.512000 Tpeak
437.740000 Tpeak
438.952000 Tpeak
440.156000 Tpeak
441.368000 Tpeak
442.588000 Tpeak
443.848000 Tpeak
445.044000 Tpeak
446.300000 Tpeak
447.576000 Tpeak
448.772000 Tpeak
450.028000 Tpeak
451.280000 Tpeak
452.480000 Tpeak
453.724000 Tpeak
454.968000 Tpeak
456.164000 Tpeak
457.360000 Tpeak
458.608000 Tpeak
459.844000 Tpeak
461.012000 Tpeak
462.212000 Tpeak
463.416000 Tpeak
464.572000 Tpeak
465.756000 Tpeak
466.948000 Tpeak
468.136000 Tpeak
469.264000 Tpeak
470.472000 Tpeak
471.692000 Tpeak
472.852000 Tpeak
474.044000 Tpeak
475.248000 Tpeak
476.456000 Tpeak
477.636000 Tpeak
478.832000 Tpeak
480.036000 Tpeak
481.188000 Tpeak
482.400000 Tpeak
483.648000 Tpeak
484.892000 Tpeak
486.104000 Tpeak
487.344000 Tpeak
488.596000 Tpeak
489.820000 Tpeak
491.020000 Tpeak
492.256000 Tpeak
493.456000 Tpeak
494.600000 Tpeak
495.796000 Tpeak
496.980000 Tpeak
498.168000 Tpeak
