latency type
237.684000 Rpeak
238.828000 Rpeak
239.976000 Rpeak
241.156000 Rpeak
242.348000 Rpeak
243.488000 Rpeak
244.672000 Rpeak
245.880000 Rpeak
247.048000 Rpeak
248.220000 Rpeak
249.424000 Rpeak
250.580000 Rpeak
251.732000 Rpeak
252.924000 Rpeak
254.092000 Rpeak
255.232000 Rpeak
256.412000 Rpeak
257.600000 Rpeak
258.736000 Rpeak
259.900000 Rpeak
261.092000 Rpeak
1.056000 Tpeak
2.232000 Tpeak
3.424000 Tpeak
4.628000 Tpeak
5.788000 Tpeak
6.968000 Tpeak
8.172000 Tpeak
9.348000 Tpeak
10.516000 Tpeak
11.732000 Tpeak
12.948000 Tpeak
14.136000 Tpeak
15.368000 Tpeak
16.592000 Tpeak
17.784000 Tpeak
19.032000 Tpeak
20.256000 Tpeak
21.440000 Tpeak
22.660000 Tpeak
23.904000 Tpeak
25.076000 Tpeak
26.260000 Tpeak
27.480000 Tpeak
28.648000 Tpeak
29.844000 Tpeak
31.056000 Tpeak
32.212000 Tpeak
33.356000 Tpeak
34.548000 Tpeak
35.760000 Tpeak
36.916000 Tpeak
38.108000 Tpeak
39.340000 Tpeak
40.520000 Tpeak
41.680000 Tpeak
42.884000 Tpeak
44.060000 Tpeak
45.236000 Tpeak
46.452000 Tpeak
47.628000 Tpeak
48.788000 Tpeak
49.992000 Tpeak
51.180000 Tpeak
52.312000 Tpeak
53.472000 Tpeak
54.668000 Tpeak
55.844000 Tpeak
56.992000 Tpeak
58.172000 Tpeak
59.356000 Tpeak
60.504000 Tpeak
61.672000 Tpeak
62.864000 Tpeak
64.008000 Tpeak
65.164000 Tpeak
66.352000 Tpeak
67.508000 Tpeak
68.656000 Tpeak
69.836000 Tpeak
71.020000 Tpeak
72.164000 Tpeak
73.300000 Tpeak
74.472000 Tpeak
75.652000 Tpeak
76.800000 Tpeak
77.968000 Tpeak
79.172000 Tpeak
80.352000 Tpeak
81.500000 Tpeak
82.696000 Tpeak
83.892000 Tpeak
85.052000 Tpeak
86.236000 Tpeak
87.416000 Tpeak
88.548000 Tpeak
89.708000 Tpeak
90.892000 Tpeak
92.052000 Tpeak
93.204000 Tpeak
94.388000 Tpeak
95.580000 Tpeak
96.724000 Tpeak
97.876000 Tpeak
99.064000 Tpeak
100.228000 Tpeak
101.372000 Tpeak
102.556000 Tpeak
103.724000 Tpeak
104.868000 Tpeak
106.020000 Tpeak
107.196000 Tpeak
108.336000 Tpeak
109.496000 Tpeak
110.692000 Tpeak
111.884000 Tpeak
113.012000 Tpeak
114.212000 Tpeak
115.404000 Tpeak
116.580000 Tpeak
117.732000 Tpeak
118.912000 Tpeak
120.100000 Tpeak
121.256000 Tpeak
122.452000 Tpeak
123.668000 Tpeak
124.848000 Tpeak
126.028000 Tpeak
127.236000 Tpeak
128.448000 Tpeak
129.604000 Tpeak
130.816000 Tpeak
132.016000 Tpeak
133.204000 Tpeak
134.408000 Tpeak
135.628000 Tpeak
136.792000 Tpeak
137.984000 Tpeak
139.208000 Tpeak
140.392000 Tpeak
141.540000 Tpeak
142.728000 Tpeak
143.912000 Tpeak
145.080000 Tpeak
146.304000 Tpeak
147.524000 Tpeak
148.680000 Tpeak
149.916000 Tpeak
151.132000 Tpeak
152.320000 Tpeak
153.548000 Tpeak
154.868000 Tpeak
155.936000 Tpeak
157.144000 Tpeak
158.380000 Tpeak
159.536000 Tpeak
160.740000 Tpeak
161.956000 Tpeak
163.160000 Tpeak
164.332000 Tpeak
165.516000 Tpeak
166.736000 Tpeak
167.900000 Tpeak
169.088000 Tpeak
170.288000 Tpeak
171.488000 Tpeak
172.648000 Tpeak
173.868000 Tpeak
175.088000 Tpeak
176.264000 Tpeak
177.444000 Tpeak
178.648000 Tpeak
179.860000 Tpeak
181.044000 Tpeak
182.252000 Tpeak
183.440000 Tpeak
184.632000 Tpeak
185.844000 Tpeak
190.624000 Tpeak
191.836000 Tpeak
192.992000 Tpeak
194.180000 Tpeak
195.392000 Tpeak
196.540000 Tpeak
197.740000 Tpeak
198.944000 Tpeak
200.084000 Tpeak
201.252000 Tpeak
202.440000 Tpeak
203.628000 Tpeak
204.808000 Tpeak
206.024000 Tpeak
207.244000 Tpeak
208.412000 Tpeak
209.648000 Tpeak
210.872000 Tpeak
212.044000 Tpeak
213.212000 Tpeak
214.444000 Tpeak
215.608000 Tpeak
216.792000 Tpeak
217.988000 Tpeak
219.176000 Tpeak
220.356000 Tpeak
221.556000 Tpeak
222.732000 Tpeak
223.884000 Tpeak
225.088000 Tpeak
226.276000 Tpeak
227.408000 Tpeak
228.576000 Tpeak
229.752000 Tpeak
230.920000 Tpeak
232.064000 Tpeak
233.252000 Tpeak
234.444000 Tpeak
235.568000 Tpeak
236.764000 Tpeak
237.940000 Tpeak
239.088000 Tpeak
240.256000 Tpeak
241.440000 Tpeak
242.616000 Tpeak
243.748000 Tpeak
244.936000 Tpeak
246.140000 Tpeak
247.324000 Tpeak
248.504000 Tpeak
249.692000 Tpeak
250.856000 Tpeak
252.004000 Tpeak
253.208000 Tpeak
254.352000 Tpeak
255.496000 Tpeak
256.696000 Tpeak
257.960000 Tpeak
259.000000 Tpeak
260.184000 Tpeak
261.356000 Tpeak
