latency type
0.656000 Rpeak
1.492000 Rpeak
2.420000 Rpeak
3.320000 Rpeak
4.128000 Rpeak
4.952000 Rpeak
5.824000 Rpeak
6.720000 Rpeak
7.580000 Rpeak
8.396000 Rpeak
9.256000 Rpeak
10.100000 Rpeak
10.888000 Rpeak
11.716000 Rpeak
12.572000 Rpeak
13.412000 Rpeak
14.184000 Rpeak
15.044000 Rpeak
15.932000 Rpeak
16.780000 Rpeak
17.588000 Rpeak
18.308000 Rpeak
19.032000 Rpeak
19.792000 Rpeak
20.636000 Rpeak
21.532000 Rpeak
22.408000 Rpeak
23.284000 Rpeak
24.152000 Rpeak
25.032000 Rpeak
25.848000 Rpeak
26.616000 Rpeak
27.388000 Rpeak
28.196000 Rpeak
29.044000 Rpeak
29.872000 Rpeak
30.668000 Rpeak
31.568000 Rpeak
32.576000 Rpeak
33.464000 Rpeak
34.320000 Rpeak
35.144000 Rpeak
35.984000 Rpeak
36.836000 Rpeak
37.684000 Rpeak
38.472000 Rpeak
39.340000 Rpeak
40.288000 Rpeak
41.140000 Rpeak
41.988000 Rpeak
42.772000 Rpeak
43.624000 Rpeak
44.540000 Rpeak
45.448000 Rpeak
46.264000 Rpeak
47.036000 Rpeak
47.820000 Rpeak
48.672000 Rpeak
49.596000 Rpeak
50.456000 Rpeak
51.212000 Rpeak
52.016000 Rpeak
52.852000 Rpeak
53.712000 Rpeak
54.516000 Rpeak
55.300000 Rpeak
56.176000 Rpeak
57.024000 Rpeak
57.848000 Rpeak
58.620000 Rpeak
59.376000 Rpeak
60.160000 Rpeak
60.968000 Rpeak
61.804000 Rpeak
62.572000 Rpeak
63.384000 Rpeak
64.220000 Rpeak
65.068000 Rpeak
65.912000 Rpeak
66.676000 Rpeak
67.468000 Rpeak
68.292000 Rpeak
69.124000 Rpeak
69.956000 Rpeak
70.708000 Rpeak
71.484000 Rpeak
72.312000 Rpeak
73.272000 Rpeak
74.108000 Rpeak
74.876000 Rpeak
75.620000 Rpeak
76.400000 Rpeak
77.208000 Rpeak
78.056000 Rpeak
78.832000 Rpeak
79.616000 Rpeak
80.440000 Rpeak
81.284000 Rpeak
82.124000 Rpeak
82.904000 Rpeak
83.760000 Rpeak
84.624000 Rpeak
85.472000 Rpeak
86.272000 Rpeak
87.024000 Rpeak
87.800000 Rpeak
88.608000 Rpeak
89.420000 Rpeak
90.180000 Rpeak
90.968000 Rpeak
91.804000 Rpeak
92.648000 Rpeak
93.480000 Rpeak
94.252000 Rpeak
95.064000 Rpeak
95.904000 Rpeak
96.760000 Rpeak
97.572000 Rpeak
98.412000 Rpeak
99.284000 Rpeak
100.156000 Rpeak
101.028000 Rpeak
101.824000 Rpeak
102.604000 Rpeak
103.392000 Rpeak
104.196000 Rpeak
104.980000 Rpeak
105.716000 Rpeak
106.488000 Rpeak
107.364000 Rpeak
108.284000 Rpeak
109.096000 Rpeak
109.844000 Rpeak
110.600000 Rpeak
111.384000 Rpeak
112.188000 Rpeak
112.964000 Rpeak
113.692000 Rpeak
114.456000 Rpeak
115.296000 Rpeak
116.192000 Rpeak
117.016000 Rpeak
117.816000 Rpeak
118.600000 Rpeak
119.400000 Rpeak
120.196000 Rpeak
120.908000 Rpeak
121.608000 Rpeak
122.304000 Rpeak
123.044000 Rpeak
123.912000 Rpeak
124.780000 Rpeak
125.680000 Rpeak
126.468000 Rpeak
127.192000 Rpeak
127.932000 Rpeak
128.696000 Rpeak
129.484000 Rpeak
130.320000 Rpeak
131.268000 Rpeak
132.096000 Rpeak
132.868000 Rpeak
133.620000 Rpeak
134.376000 Rpeak
135.156000 Rpeak
135.956000 Rpeak
136.736000 Rpeak
137.468000 Rpeak
138.268000 Rpeak
139.104000 Rpeak
139.944000 Rpeak
140.796000 Rpeak
141.592000 Rpeak
142.364000 Rpeak
143.172000 Rpeak
143.968000 Rpeak
144.772000 Rpeak
145.544000 Rpeak
146.340000 Rpeak
147.104000 Rpeak
147.932000 Rpeak
148.688000 Rpeak
149.452000 Rpeak
150.256000 Rpeak
151.100000 Rpeak
151.896000 Rpeak
152.688000 Rpeak
153.548000 Rpeak
154.368000 Rpeak
155.204000 Rpeak
155.968000 Rpeak
156.728000 Rpeak
157.532000 Rpeak
158.384000 Rpeak
159.204000 Rpeak
159.980000 Rpeak
160.776000 Rpeak
161.600000 Rpeak
162.456000 Rpeak
163.248000 Rpeak
164.020000 Rpeak
164.828000 Rpeak
165.676000 Rpeak
166.556000 Rpeak
167.396000 Rpeak
168.268000 Rpeak
169.108000 Rpeak
169.948000 Rpeak
170.752000 Rpeak
171.492000 Rpeak
172.244000 Rpeak
173.032000 Rpeak
173.856000 Rpeak
174.724000 Rpeak
175.556000 Rpeak
176.360000 Rpeak
177.176000 Rpeak
177.992000 Rpeak
178.764000 Rpeak
179.524000 Rpeak
180.312000 Rpeak
181.140000 Rpeak
181.976000 Rpeak
182.748000 Rpeak
183.592000 Rpeak
184.432000 Rpeak
185.292000 Rpeak
186.080000 Rpeak
186.824000 Rpeak
187.584000 Rpeak
188.360000 Rpeak
189.144000 Rpeak
189.900000 Rpeak
190.652000 Rpeak
191.460000 Rpeak
192.328000 Rpeak
193.152000 Rpeak
193.912000 Rpeak
194.676000 Rpeak
195.460000 Rpeak
196.276000 Rpeak
197.068000 Rpeak
197.812000 Rpeak
198.628000 Rpeak
199.500000 Rpeak
200.364000 Rpeak
201.196000 Rpeak
201.980000 Rpeak
202.792000 Rpeak
203.612000 Rpeak
204.416000 Rpeak
205.152000 Rpeak
205.880000 Rpeak
206.672000 Rpeak
207.512000 Rpeak
208.308000 Rpeak
209.056000 Rpeak
209.848000 Rpeak
210.688000 Rpeak
211.532000 Rpeak
212.352000 Rpeak
213.116000 Rpeak
213.908000 Rpeak
214.744000 Rpeak
215.616000 Rpeak
216.412000 Rpeak
217.160000 Rpeak
217.928000 Rpeak
218.732000 Rpeak
219.596000 Rpeak
220.364000 Rpeak
221.140000 Rpeak
221.952000 Rpeak
222.800000 Rpeak
223.668000 Rpeak
224.432000 Rpeak
225.192000 Rpeak
225.960000 Rpeak
226.740000 Rpeak
227.476000 Rpeak
228.180000 Rpeak
228.916000 Rpeak
229.700000 Rpeak
230.540000 Rpeak
231.304000 Rpeak
232.032000 Rpeak
232.780000 Rpeak
233.548000 Rpeak
234.308000 Rpeak
235.008000 Rpeak
235.712000 Rpeak
236.436000 Rpeak
237.220000 Rpeak
238.000000 Rpeak
238.708000 Rpeak
239.392000 Rpeak
240.108000 Rpeak
240.908000 Rpeak
241.716000 Rpeak
242.480000 Rpeak
243.148000 Rpeak
243.812000 Rpeak
244.512000 Rpeak
245.292000 Rpeak
246.064000 Rpeak
246.880000 Rpeak
247.640000 Rpeak
248.384000 Rpeak
249.072000 Rpeak
249.728000 Rpeak
250.360000 Rpeak
250.976000 Rpeak
251.592000 Rpeak
252.272000 Rpeak
252.952000 Rpeak
253.628000 Rpeak
254.320000 Rpeak
254.964000 Rpeak
255.616000 Rpeak
256.312000 Rpeak
257.072000 Rpeak
257.844000 Rpeak
258.720000 Rpeak
259.540000 Rpeak
260.340000 Rpeak
261.104000 Rpeak
261.796000 Rpeak
262.492000 Rpeak
263.220000 Rpeak
263.984000 Rpeak
264.796000 Rpeak
265.572000 Rpeak
266.376000 Rpeak
267.164000 Rpeak
267.980000 Rpeak
268.780000 Rpeak
269.516000 Rpeak
270.232000 Rpeak
270.984000 Rpeak
271.796000 Rpeak
272.632000 Rpeak
273.488000 Rpeak
274.252000 Rpeak
275.052000 Rpeak
275.840000 Rpeak
276.572000 Rpeak
277.272000 Rpeak
278.008000 Rpeak
278.820000 Rpeak
279.648000 Rpeak
280.436000 Rpeak
281.276000 Rpeak
282.080000 Rpeak
282.916000 Rpeak
283.716000 Rpeak
284.436000 Rpeak
285.184000 Rpeak
286.004000 Rpeak
286.852000 Rpeak
287.696000 Rpeak
288.476000 Rpeak
289.244000 Rpeak
290.036000 Rpeak
290.884000 Rpeak
291.704000 Rpeak
292.496000 Rpeak
293.332000 Rpeak
294.240000 Rpeak
295.108000 Rpeak
295.928000 Rpeak
296.768000 Rpeak
297.544000 Rpeak
298.308000 Rpeak
299.036000 Rpeak
299.740000 Rpeak
300.460000 Rpeak
301.240000 Rpeak
302.040000 Rpeak
302.808000 Rpeak
303.556000 Rpeak
304.388000 Rpeak
305.300000 Rpeak
306.200000 Rpeak
307.016000 Rpeak
307.800000 Rpeak
308.600000 Rpeak
309.400000 Rpeak
310.180000 Rpeak
310.932000 Rpeak
311.752000 Rpeak
312.608000 Rpeak
313.472000 Rpeak
314.208000 Rpeak
314.920000 Rpeak
315.664000 Rpeak
316.476000 Rpeak
317.300000 Rpeak
318.080000 Rpeak
318.792000 Rpeak
319.520000 Rpeak
320.308000 Rpeak
321.144000 Rpeak
321.984000 Rpeak
322.756000 Rpeak
323.516000 Rpeak
324.288000 Rpeak
325.084000 Rpeak
325.896000 Rpeak
326.636000 Rpeak
327.336000 Rpeak
328.084000 Rpeak
328.904000 Rpeak
329.820000 Rpeak
330.696000 Rpeak
331.500000 Rpeak
332.284000 Rpeak
333.084000 Rpeak
333.920000 Rpeak
334.744000 Rpeak
335.508000 Rpeak
336.324000 Rpeak
337.228000 Rpeak
338.160000 Rpeak
339.016000 Rpeak
339.804000 Rpeak
340.572000 Rpeak
341.364000 Rpeak
342.172000 Rpeak
343.000000 Rpeak
343.780000 Rpeak
344.536000 Rpeak
345.356000 Rpeak
346.168000 Rpeak
347.000000 Rpeak
347.756000 Rpeak
348.508000 Rpeak
349.272000 Rpeak
350.064000 Rpeak
350.928000 Rpeak
351.732000 Rpeak
352.496000 Rpeak
353.300000 Rpeak
354.128000 Rpeak
354.964000 Rpeak
355.768000 Rpeak
356.536000 Rpeak
357.336000 Rpeak
358.172000 Rpeak
359.020000 Rpeak
359.840000 Rpeak
360.604000 Rpeak
361.384000 Rpeak
362.208000 Rpeak
363.000000 Rpeak
363.808000 Rpeak
364.612000 Rpeak
365.404000 Rpeak
366.220000 Rpeak
367.000000 Rpeak
367.704000 Rpeak
368.388000 Rpeak
369.040000 Rpeak
369.696000 Rpeak
370.460000 Rpeak
371.340000 Rpeak
372.264000 Rpeak
373.096000 Rpeak
373.928000 Rpeak
374.720000 Rpeak
375.448000 Rpeak
376.192000 Rpeak
376.964000 Rpeak
377.768000 Rpeak
378.612000 Rpeak
379.452000 Rpeak
380.332000 Rpeak
381.172000 Rpeak
381.972000 Rpeak
382.724000 Rpeak
383.476000 Rpeak
384.276000 Rpeak
385.108000 Rpeak
385.956000 Rpeak
386.784000 Rpeak
387.664000 Rpeak
388.584000 Rpeak
389.444000 Rpeak
390.280000 Rpeak
391.044000 Rpeak
391.820000 Rpeak
392.600000 Rpeak
393.400000 Rpeak
394.164000 Rpeak
394.900000 Rpeak
395.700000 Rpeak
396.500000 Rpeak
397.312000 Rpeak
398.112000 Rpeak
398.864000 Rpeak
399.640000 Rpeak
400.452000 Rpeak
401.296000 Rpeak
402.108000 Rpeak
402.920000 Rpeak
403.708000 Rpeak
404.496000 Rpeak
405.304000 Rpeak
406.044000 Rpeak
406.768000 Rpeak
407.520000 Rpeak
408.280000 Rpeak
409.028000 Rpeak
409.720000 Rpeak
410.408000 Rpeak
411.144000 Rpeak
411.924000 Rpeak
412.712000 Rpeak
413.516000 Rpeak
414.296000 Rpeak
415.012000 Rpeak
415.760000 Rpeak
416.532000 Rpeak
417.336000 Rpeak
418.124000 Rpeak
418.860000 Rpeak
419.564000 Rpeak
420.300000 Rpeak
421.068000 Rpeak
421.812000 Rpeak
422.516000 Rpeak
423.248000 Rpeak
424.036000 Rpeak
424.856000 Rpeak
425.676000 Rpeak
426.444000 Rpeak
427.172000 Rpeak
427.920000 Rpeak
428.656000 Rpeak
429.360000 Rpeak
430.032000 Rpeak
430.724000 Rpeak
431.508000 Rpeak
432.344000 Rpeak
433.152000 Rpeak
433.904000 Rpeak
434.772000 Rpeak
435.584000 Rpeak
436.388000 Rpeak
437.148000 Rpeak
437.888000 Rpeak
438.644000 Rpeak
439.452000 Rpeak
440.292000 Rpeak
441.120000 Rpeak
441.928000 Rpeak
442.728000 Rpeak
443.532000 Rpeak
444.280000 Rpeak
445.012000 Rpeak
445.768000 Rpeak
446.576000 Rpeak
447.388000 Rpeak
448.160000 Rpeak
449.004000 Rpeak
449.872000 Rpeak
450.752000 Rpeak
451.604000 Rpeak
452.384000 Rpeak
453.108000 Rpeak
453.844000 Rpeak
454.604000 Rpeak
455.396000 Rpeak
456.184000 Rpeak
456.932000 Rpeak
457.736000 Rpeak
458.560000 Rpeak
459.432000 Rpeak
460.300000 Rpeak
461.088000 Rpeak
461.900000 Rpeak
462.752000 Rpeak
463.592000 Rpeak
464.388000 Rpeak
465.136000 Rpeak
465.916000 Rpeak
466.780000 Rpeak
467.656000 Rpeak
468.488000 Rpeak
469.224000 Rpeak
469.932000 Rpeak
470.628000 Rpeak
471.304000 Rpeak
472.032000 Rpeak
472.812000 Rpeak
473.672000 Rpeak
474.512000 Rpeak
475.332000 Rpeak
476.160000 Rpeak
476.968000 Rpeak
477.676000 Rpeak
478.364000 Rpeak
479.064000 Rpeak
479.836000 Rpeak
480.688000 Rpeak
481.528000 Rpeak
482.372000 Rpeak
483.172000 Rpeak
484.020000 Rpeak
484.892000 Rpeak
485.764000 Rpeak
486.632000 Rpeak
487.420000 Rpeak
488.188000 Rpeak
488.964000 Rpeak
489.780000 Rpeak
490.616000 Rpeak
491.424000 Rpeak
492.180000 Rpeak
492.968000 Rpeak
0.916000 Tpeak
1.756000 Tpeak
2.684000 Tpeak
3.580000 Tpeak
4.380000 Tpeak
5.216000 Tpeak
6.088000 Tpeak
6.980000 Tpeak
7.836000 Tpeak
8.660000 Tpeak
9.516000 Tpeak
10.352000 Tpeak
11.144000 Tpeak
11.976000 Tpeak
12.836000 Tpeak
13.668000 Tpeak
14.440000 Tpeak
15.304000 Tpeak
16.196000 Tpeak
17.044000 Tpeak
17.840000 Tpeak
18.556000 Tpeak
19.292000 Tpeak
20.056000 Tpeak
20.900000 Tpeak
21.796000 Tpeak
22.664000 Tpeak
23.544000 Tpeak
24.416000 Tpeak
25.292000 Tpeak
26.100000 Tpeak
26.872000 Tpeak
27.652000 Tpeak
28.460000 Tpeak
29.308000 Tpeak
30.128000 Tpeak
30.924000 Tpeak
31.832000 Tpeak
32.840000 Tpeak
33.724000 Tpeak
34.576000 Tpeak
35.404000 Tpeak
36.248000 Tpeak
37.100000 Tpeak
37.944000 Tpeak
38.724000 Tpeak
39.604000 Tpeak
40.552000 Tpeak
41.404000 Tpeak
42.248000 Tpeak
43.032000 Tpeak
43.892000 Tpeak
44.804000 Tpeak
45.712000 Tpeak
46.516000 Tpeak
47.296000 Tpeak
48.080000 Tpeak
48.936000 Tpeak
49.860000 Tpeak
50.712000 Tpeak
51.468000 Tpeak
52.280000 Tpeak
53.116000 Tpeak
53.972000 Tpeak
54.768000 Tpeak
55.560000 Tpeak
56.440000 Tpeak
57.288000 Tpeak
58.108000 Tpeak
58.876000 Tpeak
59.636000 Tpeak
60.420000 Tpeak
61.228000 Tpeak
62.064000 Tpeak
62.820000 Tpeak
63.644000 Tpeak
64.484000 Tpeak
65.332000 Tpeak
66.168000 Tpeak
66.932000 Tpeak
67.728000 Tpeak
68.556000 Tpeak
69.388000 Tpeak
70.212000 Tpeak
70.964000 Tpeak
71.748000 Tpeak
72.576000 Tpeak
73.536000 Tpeak
74.368000 Tpeak
75.128000 Tpeak
75.880000 Tpeak
76.660000 Tpeak
77.472000 Tpeak
78.312000 Tpeak
79.084000 Tpeak
79.876000 Tpeak
80.704000 Tpeak
81.548000 Tpeak
82.380000 Tpeak
83.156000 Tpeak
84.020000 Tpeak
84.888000 Tpeak
85.736000 Tpeak
86.524000 Tpeak
87.280000 Tpeak
88.064000 Tpeak
88.872000 Tpeak
89.676000 Tpeak
90.432000 Tpeak
91.228000 Tpeak
92.068000 Tpeak
92.908000 Tpeak
93.736000 Tpeak
94.512000 Tpeak
95.328000 Tpeak
96.164000 Tpeak
97.024000 Tpeak
97.824000 Tpeak
98.672000 Tpeak
99.544000 Tpeak
100.420000 Tpeak
101.288000 Tpeak
102.076000 Tpeak
102.864000 Tpeak
103.652000 Tpeak
104.460000 Tpeak
105.232000 Tpeak
105.968000 Tpeak
106.748000 Tpeak
107.624000 Tpeak
108.548000 Tpeak
109.352000 Tpeak
110.096000 Tpeak
110.860000 Tpeak
111.648000 Tpeak
112.452000 Tpeak
113.216000 Tpeak
113.948000 Tpeak
114.716000 Tpeak
115.556000 Tpeak
116.452000 Tpeak
117.276000 Tpeak
118.068000 Tpeak
118.864000 Tpeak
119.664000 Tpeak
120.452000 Tpeak
121.160000 Tpeak
121.860000 Tpeak
122.560000 Tpeak
123.304000 Tpeak
124.176000 Tpeak
125.044000 Tpeak
125.940000 Tpeak
126.720000 Tpeak
127.444000 Tpeak
128.192000 Tpeak
128.960000 Tpeak
129.744000 Tpeak
130.580000 Tpeak
131.528000 Tpeak
132.356000 Tpeak
133.120000 Tpeak
133.876000 Tpeak
134.636000 Tpeak
135.412000 Tpeak
136.216000 Tpeak
136.984000 Tpeak
137.724000 Tpeak
138.528000 Tpeak
139.368000 Tpeak
140.204000 Tpeak
141.056000 Tpeak
141.844000 Tpeak
142.620000 Tpeak
143.432000 Tpeak
144.228000 Tpeak
145.024000 Tpeak
145.796000 Tpeak
146.604000 Tpeak
147.364000 Tpeak
148.188000 Tpeak
148.944000 Tpeak
149.712000 Tpeak
150.516000 Tpeak
151.360000 Tpeak
152.144000 Tpeak
152.948000 Tpeak
153.808000 Tpeak
154.632000 Tpeak
155.460000 Tpeak
156.216000 Tpeak
156.988000 Tpeak
157.796000 Tpeak
158.648000 Tpeak
159.452000 Tpeak
160.236000 Tpeak
161.036000 Tpeak
161.860000 Tpeak
162.712000 Tpeak
163.500000 Tpeak
164.276000 Tpeak
165.088000 Tpeak
165.940000 Tpeak
166.812000 Tpeak
167.648000 Tpeak
168.524000 Tpeak
169.368000 Tpeak
170.208000 Tpeak
171.000000 Tpeak
171.744000 Tpeak
172.500000 Tpeak
173.292000 Tpeak
174.116000 Tpeak
174.984000 Tpeak
175.812000 Tpeak
176.620000 Tpeak
177.436000 Tpeak
178.252000 Tpeak
179.016000 Tpeak
179.780000 Tpeak
180.572000 Tpeak
181.404000 Tpeak
182.232000 Tpeak
183.000000 Tpeak
183.848000 Tpeak
184.696000 Tpeak
185.556000 Tpeak
186.332000 Tpeak
187.080000 Tpeak
187.844000 Tpeak
188.620000 Tpeak
189.404000 Tpeak
190.152000 Tpeak
190.912000 Tpeak
191.720000 Tpeak
192.588000 Tpeak
193.408000 Tpeak
194.160000 Tpeak
