latency type
108.424000 Rpeak
109.248000 Rpeak
110.036000 Rpeak
110.772000 Rpeak
111.520000 Rpeak
112.320000 Rpeak
113.220000 Rpeak
114.056000 Rpeak
114.812000 Rpeak
115.572000 Rpeak
116.376000 Rpeak
117.232000 Rpeak
117.992000 Rpeak
118.696000 Rpeak
119.412000 Rpeak
120.164000 Rpeak
120.972000 Rpeak
121.816000 Rpeak
122.568000 Rpeak
123.312000 Rpeak
124.080000 Rpeak
124.872000 Rpeak
125.672000 Rpeak
126.436000 Rpeak
127.172000 Rpeak
127.928000 Rpeak
128.724000 Rpeak
129.564000 Rpeak
130.352000 Rpeak
131.124000 Rpeak
132.004000 Rpeak
132.828000 Rpeak
133.628000 Rpeak
134.352000 Rpeak
135.056000 Rpeak
135.748000 Rpeak
136.484000 Rpeak
137.288000 Rpeak
138.116000 Rpeak
138.992000 Rpeak
139.892000 Rpeak
140.824000 Rpeak
141.772000 Rpeak
142.684000 Rpeak
143.588000 Rpeak
144.396000 Rpeak
145.156000 Rpeak
145.932000 Rpeak
146.776000 Rpeak
147.624000 Rpeak
148.428000 Rpeak
149.176000 Rpeak
149.972000 Rpeak
150.792000 Rpeak
151.652000 Rpeak
152.440000 Rpeak
153.200000 Rpeak
154.004000 Rpeak
154.816000 Rpeak
155.604000 Rpeak
156.352000 Rpeak
157.108000 Rpeak
157.868000 Rpeak
158.676000 Rpeak
159.448000 Rpeak
160.188000 Rpeak
160.972000 Rpeak
161.820000 Rpeak
162.696000 Rpeak
163.540000 Rpeak
164.324000 Rpeak
165.124000 Rpeak
165.960000 Rpeak
166.748000 Rpeak
167.500000 Rpeak
168.272000 Rpeak
169.064000 Rpeak
169.872000 Rpeak
170.672000 Rpeak
171.472000 Rpeak
172.272000 Rpeak
173.092000 Rpeak
173.896000 Rpeak
174.632000 Rpeak
175.380000 Rpeak
176.188000 Rpeak
176.992000 Rpeak
177.760000 Rpeak
178.492000 Rpeak
179.248000 Rpeak
180.060000 Rpeak
180.880000 Rpeak
181.644000 Rpeak
182.376000 Rpeak
183.132000 Rpeak
183.912000 Rpeak
184.724000 Rpeak
185.464000 Rpeak
186.208000 Rpeak
186.996000 Rpeak
187.856000 Rpeak
188.728000 Rpeak
189.496000 Rpeak
190.204000 Rpeak
190.920000 Rpeak
191.620000 Rpeak
192.380000 Rpeak
193.192000 Rpeak
193.988000 Rpeak
194.740000 Rpeak
195.544000 Rpeak
196.420000 Rpeak
197.328000 Rpeak
198.184000 Rpeak
198.992000 Rpeak
199.752000 Rpeak
200.520000 Rpeak
201.320000 Rpeak
202.128000 Rpeak
202.932000 Rpeak
203.688000 Rpeak
204.480000 Rpeak
205.336000 Rpeak
206.220000 Rpeak
207.092000 Rpeak
207.888000 Rpeak
208.632000 Rpeak
209.380000 Rpeak
210.136000 Rpeak
210.876000 Rpeak
211.576000 Rpeak
212.292000 Rpeak
213.068000 Rpeak
213.880000 Rpeak
214.656000 Rpeak
215.424000 Rpeak
216.308000 Rpeak
217.128000 Rpeak
217.920000 Rpeak
218.656000 Rpeak
219.392000 Rpeak
220.148000 Rpeak
220.936000 Rpeak
221.708000 Rpeak
222.464000 Rpeak
223.304000 Rpeak
224.160000 Rpeak
225.008000 Rpeak
225.812000 Rpeak
226.552000 Rpeak
227.304000 Rpeak
228.088000 Rpeak
228.900000 Rpeak
229.672000 Rpeak
230.420000 Rpeak
231.180000 Rpeak
231.996000 Rpeak
232.840000 Rpeak
233.596000 Rpeak
234.344000 Rpeak
235.120000 Rpeak
235.912000 Rpeak
236.692000 Rpeak
237.448000 Rpeak
238.228000 Rpeak
239.028000 Rpeak
239.872000 Rpeak
240.700000 Rpeak
241.468000 Rpeak
242.232000 Rpeak
243.032000 Rpeak
243.836000 Rpeak
244.604000 Rpeak
245.360000 Rpeak
246.136000 Rpeak
246.952000 Rpeak
247.756000 Rpeak
248.500000 Rpeak
249.272000 Rpeak
250.084000 Rpeak
250.888000 Rpeak
251.628000 Rpeak
252.372000 Rpeak
253.140000 Rpeak
253.936000 Rpeak
254.748000 Rpeak
255.480000 Rpeak
256.192000 Rpeak
256.908000 Rpeak
257.668000 Rpeak
258.452000 Rpeak
259.172000 Rpeak
259.908000 Rpeak
260.716000 Rpeak
261.568000 Rpeak
262.356000 Rpeak
263.080000 Rpeak
263.812000 Rpeak
264.560000 Rpeak
265.340000 Rpeak
266.152000 Rpeak
266.900000 Rpeak
267.644000 Rpeak
268.468000 Rpeak
269.264000 Rpeak
270.092000 Rpeak
270.852000 Rpeak
271.620000 Rpeak
272.420000 Rpeak
273.228000 Rpeak
274.024000 Rpeak
274.776000 Rpeak
275.560000 Rpeak
276.384000 Rpeak
277.216000 Rpeak
278.020000 Rpeak
278.832000 Rpeak
279.616000 Rpeak
280.412000 Rpeak
281.180000 Rpeak
281.892000 Rpeak
282.604000 Rpeak
283.344000 Rpeak
284.112000 Rpeak
284.824000 Rpeak
285.536000 Rpeak
286.324000 Rpeak
287.128000 Rpeak
287.948000 Rpeak
288.724000 Rpeak
289.460000 Rpeak
290.208000 Rpeak
290.984000 Rpeak
291.748000 Rpeak
292.492000 Rpeak
293.188000 Rpeak
293.888000 Rpeak
294.608000 Rpeak
295.396000 Rpeak
296.216000 Rpeak
296.988000 Rpeak
297.756000 Rpeak
298.564000 Rpeak
299.404000 Rpeak
300.236000 Rpeak
300.964000 Rpeak
301.688000 Rpeak
302.400000 Rpeak
303.132000 Rpeak
303.896000 Rpeak
304.648000 Rpeak
305.348000 Rpeak
306.084000 Rpeak
306.884000 Rpeak
307.728000 Rpeak
308.596000 Rpeak
309.420000 Rpeak
310.188000 Rpeak
310.984000 Rpeak
311.808000 Rpeak
312.616000 Rpeak
313.376000 Rpeak
314.088000 Rpeak
314.820000 Rpeak
315.616000 Rpeak
316.444000 Rpeak
317.268000 Rpeak
318.016000 Rpeak
318.784000 Rpeak
319.584000 Rpeak
320.392000 Rpeak
321.200000 Rpeak
321.960000 Rpeak
322.756000 Rpeak
323.572000 Rpeak
324.428000 Rpeak
325.224000 Rpeak
326.032000 Rpeak
326.868000 Rpeak
327.720000 Rpeak
328.512000 Rpeak
329.248000 Rpeak
329.996000 Rpeak
330.776000 Rpeak
331.600000 Rpeak
332.412000 Rpeak
333.144000 Rpeak
333.868000 Rpeak
334.624000 Rpeak
335.420000 Rpeak
336.196000 Rpeak
336.932000 Rpeak
337.692000 Rpeak
338.540000 Rpeak
339.420000 Rpeak
340.248000 Rpeak
341.028000 Rpeak
341.832000 Rpeak
342.660000 Rpeak
343.508000 Rpeak
344.280000 Rpeak
345.020000 Rpeak
345.816000 Rpeak
346.616000 Rpeak
347.424000 Rpeak
348.176000 Rpeak
348.956000 Rpeak
349.796000 Rpeak
350.632000 Rpeak
351.436000 Rpeak
352.176000 Rpeak
352.960000 Rpeak
353.756000 Rpeak
354.548000 Rpeak
355.304000 Rpeak
356.036000 Rpeak
356.796000 Rpeak
357.588000 Rpeak
358.396000 Rpeak
359.176000 Rpeak
359.912000 Rpeak
360.680000 Rpeak
361.504000 Rpeak
362.388000 Rpeak
363.204000 Rpeak
363.952000 Rpeak
364.704000 Rpeak
365.484000 Rpeak
366.308000 Rpeak
367.108000 Rpeak
367.844000 Rpeak
368.580000 Rpeak
369.356000 Rpeak
370.196000 Rpeak
371.044000 Rpeak
371.844000 Rpeak
372.608000 Rpeak
373.392000 Rpeak
374.216000 Rpeak
375.016000 Rpeak
375.748000 Rpeak
376.460000 Rpeak
377.192000 Rpeak
378.044000 Rpeak
378.912000 Rpeak
379.724000 Rpeak
380.472000 Rpeak
381.244000 Rpeak
382.056000 Rpeak
382.892000 Rpeak
383.748000 Rpeak
384.492000 Rpeak
385.220000 Rpeak
385.968000 Rpeak
386.812000 Rpeak
387.580000 Rpeak
388.308000 Rpeak
389.048000 Rpeak
389.848000 Rpeak
390.676000 Rpeak
391.472000 Rpeak
392.232000 Rpeak
393.020000 Rpeak
393.816000 Rpeak
394.584000 Rpeak
395.328000 Rpeak
396.084000 Rpeak
396.880000 Rpeak
397.692000 Rpeak
398.428000 Rpeak
399.164000 Rpeak
399.936000 Rpeak
400.744000 Rpeak
401.584000 Rpeak
402.360000 Rpeak
403.132000 Rpeak
403.948000 Rpeak
404.808000 Rpeak
405.640000 Rpeak
406.452000 Rpeak
407.280000 Rpeak
408.112000 Rpeak
408.956000 Rpeak
409.736000 Rpeak
410.500000 Rpeak
411.284000 Rpeak
412.096000 Rpeak
412.904000 Rpeak
413.672000 Rpeak
414.520000 Rpeak
415.436000 Rpeak
416.352000 Rpeak
417.172000 Rpeak
417.948000 Rpeak
418.756000 Rpeak
419.572000 Rpeak
420.408000 Rpeak
421.208000 Rpeak
421.956000 Rpeak
422.748000 Rpeak
423.584000 Rpeak
424.392000 Rpeak
425.172000 Rpeak
425.912000 Rpeak
426.712000 Rpeak
427.544000 Rpeak
428.380000 Rpeak
429.156000 Rpeak
429.924000 Rpeak
430.760000 Rpeak
431.552000 Rpeak
432.324000 Rpeak
433.052000 Rpeak
433.796000 Rpeak
434.564000 Rpeak
435.364000 Rpeak
436.140000 Rpeak
436.888000 Rpeak
437.700000 Rpeak
438.588000 Rpeak
439.468000 Rpeak
440.288000 Rpeak
441.056000 Rpeak
441.844000 Rpeak
442.648000 Rpeak
443.464000 Rpeak
444.216000 Rpeak
444.960000 Rpeak
445.768000 Rpeak
446.656000 Rpeak
447.508000 Rpeak
448.308000 Rpeak
449.028000 Rpeak
449.740000 Rpeak
450.472000 Rpeak
451.228000 Rpeak
452.004000 Rpeak
452.800000 Rpeak
453.648000 Rpeak
454.452000 Rpeak
455.196000 Rpeak
455.928000 Rpeak
456.652000 Rpeak
457.376000 Rpeak
458.112000 Rpeak
458.860000 Rpeak
459.636000 Rpeak
460.376000 Rpeak
461.128000 Rpeak
461.956000 Rpeak
462.756000 Rpeak
463.564000 Rpeak
464.328000 Rpeak
465.100000 Rpeak
465.916000 Rpeak
466.760000 Rpeak
467.624000 Rpeak
468.420000 Rpeak
469.192000 Rpeak
470.000000 Rpeak
470.812000 Rpeak
471.628000 Rpeak
472.372000 Rpeak
473.112000 Rpeak
473.884000 Rpeak
474.708000 Rpeak
475.504000 Rpeak
476.256000 Rpeak
477.040000 Rpeak
477.920000 Rpeak
478.748000 Rpeak
479.528000 Rpeak
480.280000 Rpeak
481.052000 Rpeak
481.840000 Rpeak
482.640000 Rpeak
483.440000 Rpeak
484.188000 Rpeak
484.956000 Rpeak
485.828000 Rpeak
486.652000 Rpeak
487.436000 Rpeak
488.172000 Rpeak
488.896000 Rpeak
489.640000 Rpeak
490.412000 Rpeak
491.164000 Rpeak
491.900000 Rpeak
492.664000 Rpeak
493.496000 Rpeak
494.356000 Rpeak
495.152000 Rpeak
495.900000 Rpeak
496.648000 Rpeak
497.408000 Rpeak
498.180000 Rpeak
498.896000 Rpeak
499.616000 Rpeak
500.352000 Rpeak
501.108000 Rpeak
501.856000 Rpeak
502.572000 Rpeak
503.328000 Rpeak
504.116000 Rpeak
504.920000 Rpeak
505.672000 Rpeak
506.412000 Rpeak
507.168000 Rpeak
507.936000 Rpeak
508.720000 Rpeak
509.464000 Rpeak
510.216000 Rpeak
510.988000 Rpeak
511.772000 Rpeak
0.816000 Tpeak
1.604000 Tpeak
2.440000 Tpeak
3.292000 Tpeak
4.076000 Tpeak
4.872000 Tpeak
5.708000 Tpeak
6.580000 Tpeak
7.424000 Tpeak
8.260000 Tpeak
9.060000 Tpeak
9.856000 Tpeak
10.600000 Tpeak
11.380000 Tpeak
12.188000 Tpeak
13.040000 Tpeak
13.840000 Tpeak
14.664000 Tpeak
15.540000 Tpeak
16.356000 Tpeak
17.136000 Tpeak
17.868000 Tpeak
18.612000 Tpeak
19.388000 Tpeak
20.216000 Tpeak
21.040000 Tpeak
21.828000 Tpeak
22.724000 Tpeak
23.556000 Tpeak
24.392000 Tpeak
25.172000 Tpeak
25.960000 Tpeak
26.764000 Tpeak
27.592000 Tpeak
28.420000 Tpeak
29.188000 Tpeak
30.064000 Tpeak
30.960000 Tpeak
31.812000 Tpeak
32.616000 Tpeak
33.380000 Tpeak
34.176000 Tpeak
35.004000 Tpeak
35.816000 Tpeak
36.572000 Tpeak
37.372000 Tpeak
38.216000 Tpeak
39.100000 Tpeak
39.936000 Tpeak
40.768000 Tpeak
41.620000 Tpeak
42.424000 Tpeak
43.192000 Tpeak
44.004000 Tpeak
44.840000 Tpeak
45.668000 Tpeak
46.432000 Tpeak
47.192000 Tpeak
48.004000 Tpeak
48.872000 Tpeak
49.688000 Tpeak
50.448000 Tpeak
51.232000 Tpeak
52.028000 Tpeak
52.852000 Tpeak
53.596000 Tpeak
54.320000 Tpeak
55.072000 Tpeak
55.900000 Tpeak
56.684000 Tpeak
57.448000 Tpeak
58.184000 Tpeak
58.956000 Tpeak
59.752000 Tpeak
60.568000 Tpeak
61.324000 Tpeak
62.088000 Tpeak
62.896000 Tpeak
63.672000 Tpeak
64.448000 Tpeak
65.180000 Tpeak
65.920000 Tpeak
66.696000 Tpeak
67.524000 Tpeak
68.320000 Tpeak
69.072000 Tpeak
69.884000 Tpeak
70.720000 Tpeak
71.564000 Tpeak
72.368000 Tpeak
73.120000 Tpeak
73.912000 Tpeak
74.696000 Tpeak
75.528000 Tpeak
76.320000 Tpeak
77.076000 Tpeak
77.876000 Tpeak
78.736000 Tpeak
79.600000 Tpeak
80.420000 Tpeak
81.232000 Tpeak
82.092000 Tpeak
82.928000 Tpeak
83.680000 Tpeak
84.416000 Tpeak
85.148000 Tpeak
85.924000 Tpeak
86.720000 Tpeak
87.456000 Tpeak
88.204000 Tpeak
89.000000 Tpeak
89.900000 Tpeak
90.860000 Tpeak
91.816000 Tpeak
92.616000 Tpeak
93.412000 Tpeak
94.236000 Tpeak
95.056000 Tpeak
95.820000 Tpeak
96.564000 Tpeak
97.364000 Tpeak
98.208000 Tpeak
99.100000 Tpeak
99.864000 Tpeak
100.648000 Tpeak
101.468000 Tpeak
102.304000 Tpeak
103.100000 Tpeak
103.864000 Tpeak
104.648000 Tpeak
105.472000 Tpeak
106.332000 Tpeak
107.108000 Tpeak
107.880000 Tpeak
108.684000 Tpeak
109.508000 Tpeak
110.284000 Tpeak
111.020000 Tpeak
111.776000 Tpeak
112.580000 Tpeak
113.480000 Tpeak
114.304000 Tpeak
115.064000 Tpeak
115.828000 Tpeak
116.636000 Tpeak
117.488000 Tpeak
118.240000 Tpeak
118.944000 Tpeak
119.668000 Tpeak
120.424000 Tpeak
121.232000 Tpeak
122.072000 Tpeak
122.820000 Tpeak
123.568000 Tpeak
124.336000 Tpeak
125.132000 Tpeak
125.932000 Tpeak
126.688000 Tpeak
127.424000 Tpeak
128.188000 Tpeak
128.984000 Tpeak
129.820000 Tpeak
130.600000 Tpeak
131.376000 Tpeak
132.264000 Tpeak
133.088000 Tpeak
133.880000 Tpeak
134.600000 Tpeak
135.304000 Tpeak
136.000000 Tpeak
136.740000 Tpeak
137.548000 Tpeak
138.372000 Tpeak
139.244000 Tpeak
140.148000 Tpeak
141.084000 Tpeak
142.032000 Tpeak
142.944000 Tpeak
143.848000 Tpeak
144.644000 Tpeak
145.412000 Tpeak
146.192000 Tpeak
147.032000 Tpeak
147.884000 Tpeak
148.680000 Tpeak
149.424000 Tpeak
150.232000 Tpeak
151.052000 Tpeak
151.912000 Tpeak
152.692000 Tpeak
153.456000 Tpeak
154.264000 Tpeak
155.076000 Tpeak
155.852000 Tpeak
156.604000 Tpeak
157.368000 Tpeak
158.128000 Tpeak
158.932000 Tpeak
159.700000 Tpeak
160.436000 Tpeak
161.228000 Tpeak
162.080000 Tpeak
162.956000 Tpeak
163.792000 Tpeak
164.580000 Tpeak
165.384000 Tpeak
166.220000 Tpeak
166.996000 Tpeak
167.752000 Tpeak
168.528000 Tpeak
169.324000 Tpeak
170.128000 Tpeak
170.920000 Tpeak
171.724000 Tpeak
172.532000 Tpeak
173.352000 Tpeak
174.144000 Tpeak
174.880000 Tpeak
175.640000 Tpeak
176.444000 Tpeak
177.252000 Tpeak
178.008000 Tpeak
178.740000 Tpeak
179.504000 Tpeak
180.316000 Tpeak
181.136000 Tpeak
181.892000 Tpeak
182.632000 Tpeak
183.388000 Tpeak
184.168000 Tpeak
184.976000 Tpeak
185.712000 Tpeak
186.464000 Tpeak
187.256000 Tpeak
188.116000 Tpeak
188.984000 Tpeak
189.744000 Tpeak
190.452000 Tpeak
191.172000 Tpeak
191.876000 Tpeak
192.640000 Tpeak
193.448000 Tpeak
194.236000 Tpeak
194.988000 Tpeak
195.800000 Tpeak
196.676000 Tpeak
197.588000 Tpeak
198.440000 Tpeak
199.240000 Tpeak
200.000000 Tpeak
200.776000 Tpeak
201.576000 Tpeak
202.384000 Tpeak
203.180000 Tpeak
203.936000 Tpeak
204.736000 Tpeak
205.592000 Tpeak
206.476000 Tpeak
207.344000 Tpeak
208.140000 Tpeak
208.888000 Tpeak
209.640000 Tpeak
210.396000 Tpeak
211.124000 Tpeak
211.820000 Tpeak
212.548000 Tpeak
213.324000 Tpeak
214.136000 Tpeak
214.904000 Tpeak
215.676000 Tpeak
216.564000 Tpeak
217.384000 Tpeak
218.172000 Tpeak
218.908000 Tpeak
219.644000 Tpeak
220.404000 Tpeak
221.196000 Tpeak
221.956000 Tpeak
222.712000 Tpeak
223.560000 Tpeak
224.420000 Tpeak
225.268000 Tpeak
226.060000 Tpeak
226.804000 Tpeak
227.560000 Tpeak
228.348000 Tpeak
229.160000 Tpeak
229.916000 Tpeak
230.668000 Tpeak
231.436000 Tpeak
232.256000 Tpeak
233.092000 Tpeak
233.844000 Tpeak
234.600000 Tpeak
235.376000 Tpeak
236.172000 Tpeak
236.940000 Tpeak
237.696000 Tpeak
238.484000 Tpeak
239.288000 Tpeak
240.132000 Tpeak
240.952000 Tpeak
241.716000 Tpeak
242.488000 Tpeak
243.288000 Tpeak
244.092000 Tpeak
244.852000 Tpeak
245.612000 Tpeak
246.392000 Tpeak
247.208000 Tpeak
248.000000 Tpeak
248.752000 Tpeak
249.528000 Tpeak
250.340000 Tpeak
251.136000 Tpeak
251.876000 Tpeak
252.628000 Tpeak
253.400000 Tpeak
254.196000 Tpeak
255.000000 Tpeak
255.728000 Tpeak
256.440000 Tpeak
257.164000 Tpeak
257.924000 Tpeak
258.700000 Tpeak
259.420000 Tpeak
260.164000 Tpeak
260.972000 Tpeak
261.824000 Tpeak
262.604000 Tpeak
263.328000 Tpeak
264.068000 Tpeak
264.816000 Tpeak
265.600000 Tpeak
266.400000 Tpeak
267.144000 Tpeak
267.900000 Tpeak
268.724000 Tpeak
269.520000 Tpeak
270.340000 Tpeak
271.100000 Tpeak
271.876000 Tpeak
272.680000 Tpeak
273.488000 Tpeak
274.272000 Tpeak
275.024000 Tpeak
275.816000 Tpeak
276.640000 Tpeak
277.468000 Tpeak
278.268000 Tpeak
279.092000 Tpeak
279.872000 Tpeak
280.672000 Tpeak
281.424000 Tpeak
282.136000 Tpeak
282.856000 Tpeak
283.596000 Tpeak
284.356000 Tpeak
285.072000 Tpeak
285.784000 Tpeak
286.580000 Tpeak
287.384000 Tpeak
288.204000 Tpeak
288.976000 Tpeak
289.708000 Tpeak
290.464000 Tpeak
291.244000 Tpeak
292.004000 Tpeak
292.740000 Tpeak
293.432000 Tpeak
294.136000 Tpeak
294.860000 Tpeak
295.652000 Tpeak
296.468000 Tpeak
297.236000 Tpeak
298.008000 Tpeak
298.816000 Tpeak
299.664000 Tpeak
300.484000 Tpeak
301.212000 Tpeak
301.936000 Tpeak
302.656000 Tpeak
303.384000 Tpeak
304.156000 Tpeak
304.896000 Tpeak
305.596000 Tpeak
306.336000 Tpeak
307.140000 Tpeak
307.984000 Tpeak
308.852000 Tpeak
309.668000 Tpeak
310.436000 Tpeak
311.240000 Tpeak
312.064000 Tpeak
312.868000 Tpeak
313.624000 Tpeak
314.336000 Tpeak
315.080000 Tpeak
315.872000 Tpeak
316.700000 Tpeak
317.512000 Tpeak
318.264000 Tpeak
319.036000 Tpeak
319.840000 Tpeak
320.648000 Tpeak
321.448000 Tpeak
322.212000 Tpeak
323.012000 Tpeak
323.832000 Tpeak
324.680000 Tpeak
325.472000 Tpeak
326.292000 Tpeak
327.124000 Tpeak
327.976000 Tpeak
328.760000 Tpeak
329.492000 Tpeak
330.252000 Tpeak
331.032000 Tpeak
331.856000 Tpeak
332.660000 Tpeak
333.388000 Tpeak
334.124000 Tpeak
334.880000 Tpeak
335.676000 Tpeak
336.440000 Tpeak
337.176000 Tpeak
337.948000 Tpeak
338.796000 Tpeak
339.680000 Tpeak
340.496000 Tpeak
341.280000 Tpeak
342.088000 Tpeak
342.916000 Tpeak
343.764000 Tpeak
344.528000 Tpeak
345.268000 Tpeak
346.072000 Tpeak
346.872000 Tpeak
347.676000 Tpeak
348.424000 Tpeak
349.212000 Tpeak
350.052000 Tpeak
350.892000 Tpeak
351.684000 Tpeak
352.424000 Tpeak
353.216000 Tpeak
354.012000 Tpeak
354.808000 Tpeak
355.548000 Tpeak
356.284000 Tpeak
357.052000 Tpeak
357.844000 Tpeak
358.652000 Tpeak
359.420000 Tpeak
360.160000 Tpeak
360.936000 Tpeak
361.760000 Tpeak
362.644000 Tpeak
363.452000 Tpeak
364.196000 Tpeak
364.960000 Tpeak
365.740000 Tpeak
366.564000 Tpeak
367.356000 Tpeak
368.092000 Tpeak
368.832000 Tpeak
369.612000 Tpeak
370.456000 Tpeak
371.300000 Tpeak
372.092000 Tpeak
372.864000 Tpeak
373.652000 Tpeak
374.476000 Tpeak
375.268000 Tpeak
375.996000 Tpeak
376.712000 Tpeak
377.448000 Tpeak
378.304000 Tpeak
379.172000 Tpeak
379.968000 Tpeak
380.720000 Tpeak
381.500000 Tpeak
382.316000 Tpeak
383.148000 Tpeak
383.996000 Tpeak
384.740000 Tpeak
385.472000 Tpeak
386.224000 Tpeak
387.068000 Tpeak
387.828000 Tpeak
388.560000 Tpeak
389.304000 Tpeak
390.108000 Tpeak
390.936000 Tpeak
391.720000 Tpeak
392.480000 Tpeak
393.276000 Tpeak
394.072000 Tpeak
394.832000 Tpeak
395.580000 Tpeak
396.340000 Tpeak
397.136000 Tpeak
397.940000 Tpeak
398.672000 Tpeak
399.420000 Tpeak
400.192000 Tpeak
401.004000 Tpeak
401.840000 Tpeak
402.608000 Tpeak
403.388000 Tpeak
404.204000 Tpeak
405.064000 Tpeak
405.888000 Tpeak
406.708000 Tpeak
407.536000 Tpeak
408.372000 Tpeak
409.212000 Tpeak
409.984000 Tpeak
410.756000 Tpeak
411.544000 Tpeak
412.348000 Tpeak
413.152000 Tpeak
413.924000 Tpeak
414.776000 Tpeak
415.696000 Tpeak
416.616000 Tpeak
417.416000 Tpeak
418.204000 Tpeak
419.012000 Tpeak
419.832000 Tpeak
420.668000 Tpeak
421.456000 Tpeak
422.204000 Tpeak
423.004000 Tpeak
423.840000 Tpeak
424.648000 Tpeak
425.420000 Tpeak
426.164000 Tpeak
426.968000 Tpeak
427.800000 Tpeak
428.636000 Tpeak
429.408000 Tpeak
430.184000 Tpeak
431.016000 Tpeak
431.812000 Tpeak
432.568000 Tpeak
433.304000 Tpeak
434.052000 Tpeak
434.824000 Tpeak
435.624000 Tpeak
436.388000 Tpeak
437.140000 Tpeak
437.960000 Tpeak
438.848000 Tpeak
439.724000 Tpeak
440.540000 Tpeak
441.312000 Tpeak
442.104000 Tpeak
442.908000 Tpeak
443.720000 Tpeak
444.464000 Tpeak
445.208000 Tpeak
446.028000 Tpeak
446.916000 Tpeak
447.764000 Tpeak
448.556000 Tpeak
449.268000 Tpeak
449.992000 Tpeak
450.728000 Tpeak
451.488000 Tpeak
452.264000 Tpeak
453.056000 Tpeak
453.908000 Tpeak
454.708000 Tpeak
455.444000 Tpeak
456.176000 Tpeak
456.908000 Tpeak
457.632000 Tpeak
458.368000 Tpeak
459.116000 Tpeak
459.880000 Tpeak
460.620000 Tpeak
461.380000 Tpeak
462.212000 Tpeak
463.012000 Tpeak
463.816000 Tpeak
464.572000 Tpeak
465.356000 Tpeak
466.172000 Tpeak
467.020000 Tpeak
467.880000 Tpeak
468.664000 Tpeak
469.444000 Tpeak
470.256000 Tpeak
471.068000 Tpeak
471.880000 Tpeak
472.620000 Tpeak
473.364000 Tpeak
474.140000 Tpeak
474.964000 Tpeak
475.752000 Tpeak
476.504000 Tpeak
477.296000 Tpeak
478.176000 Tpeak
479.004000 Tpeak
479.780000 Tpeak
480.532000 Tpeak
481.308000 Tpeak
482.100000 Tpeak
482.900000 Tpeak
483.688000 Tpeak
484.432000 Tpeak
485.212000 Tpeak
486.088000 Tpeak
486.912000 Tpeak
487.684000 Tpeak
488.420000 Tpeak
489.156000 Tpeak
489.896000 Tpeak
490.668000 Tpeak
491.412000 Tpeak
492.152000 Tpeak
492.920000 Tpeak
