latency type
0.652000 Rpeak
1.412000 Rpeak
2.212000 Rpeak
3.040000 Rpeak
3.812000 Rpeak
4.560000 Rpeak
5.360000 Rpeak
6.228000 Rpeak
7.040000 Rpeak
7.840000 Rpeak
8.632000 Rpeak
9.400000 Rpeak
10.164000 Rpeak
10.896000 Rpeak
11.656000 Rpeak
12.456000 Rpeak
13.300000 Rpeak
14.048000 Rpeak
14.816000 Rpeak
15.632000 Rpeak
16.468000 Rpeak
17.228000 Rpeak
17.952000 Rpeak
18.708000 Rpeak
19.500000 Rpeak
20.288000 Rpeak
21.016000 Rpeak
21.772000 Rpeak
22.592000 Rpeak
23.472000 Rpeak
24.304000 Rpeak
25.044000 Rpeak
25.788000 Rpeak
26.564000 Rpeak
27.368000 Rpeak
28.104000 Rpeak
28.848000 Rpeak
29.640000 Rpeak
30.480000 Rpeak
31.280000 Rpeak
32.008000 Rpeak
32.768000 Rpeak
33.560000 Rpeak
34.324000 Rpeak
35.044000 Rpeak
35.788000 Rpeak
36.572000 Rpeak
37.400000 Rpeak
38.256000 Rpeak
39.024000 Rpeak
39.836000 Rpeak
40.660000 Rpeak
41.456000 Rpeak
42.204000 Rpeak
42.948000 Rpeak
43.732000 Rpeak
44.572000 Rpeak
45.396000 Rpeak
46.136000 Rpeak
46.868000 Rpeak
47.644000 Rpeak
48.448000 Rpeak
49.216000 Rpeak
49.948000 Rpeak
50.716000 Rpeak
51.516000 Rpeak
52.396000 Rpeak
53.196000 Rpeak
53.920000 Rpeak
54.660000 Rpeak
55.428000 Rpeak
56.216000 Rpeak
56.972000 Rpeak
57.680000 Rpeak
58.404000 Rpeak
59.216000 Rpeak
60.040000 Rpeak
60.820000 Rpeak
61.588000 Rpeak
62.364000 Rpeak
63.176000 Rpeak
63.992000 Rpeak
64.792000 Rpeak
65.536000 Rpeak
66.308000 Rpeak
67.124000 Rpeak
67.944000 Rpeak
68.708000 Rpeak
69.412000 Rpeak
70.132000 Rpeak
70.900000 Rpeak
71.740000 Rpeak
72.548000 Rpeak
73.320000 Rpeak
74.116000 Rpeak
74.996000 Rpeak
75.940000 Rpeak
76.752000 Rpeak
77.520000 Rpeak
78.288000 Rpeak
79.064000 Rpeak
79.824000 Rpeak
80.584000 Rpeak
81.412000 Rpeak
82.332000 Rpeak
83.132000 Rpeak
83.908000 Rpeak
84.712000 Rpeak
85.536000 Rpeak
86.384000 Rpeak
87.148000 Rpeak
87.852000 Rpeak
88.540000 Rpeak
89.232000 Rpeak
89.964000 Rpeak
90.836000 Rpeak
91.708000 Rpeak
92.444000 Rpeak
93.168000 Rpeak
93.960000 Rpeak
94.792000 Rpeak
95.660000 Rpeak
96.432000 Rpeak
97.160000 Rpeak
97.952000 Rpeak
98.796000 Rpeak
99.660000 Rpeak
100.432000 Rpeak
101.168000 Rpeak
101.924000 Rpeak
102.712000 Rpeak
103.556000 Rpeak
104.400000 Rpeak
105.160000 Rpeak
105.888000 Rpeak
106.672000 Rpeak
107.580000 Rpeak
108.408000 Rpeak
109.200000 Rpeak
109.952000 Rpeak
110.724000 Rpeak
111.536000 Rpeak
112.344000 Rpeak
113.084000 Rpeak
113.820000 Rpeak
114.720000 Rpeak
115.636000 Rpeak
116.492000 Rpeak
117.264000 Rpeak
118.032000 Rpeak
118.872000 Rpeak
119.772000 Rpeak
120.644000 Rpeak
121.424000 Rpeak
122.180000 Rpeak
122.996000 Rpeak
123.812000 Rpeak
124.652000 Rpeak
125.456000 Rpeak
126.192000 Rpeak
126.972000 Rpeak
127.808000 Rpeak
128.692000 Rpeak
129.540000 Rpeak
130.360000 Rpeak
131.228000 Rpeak
132.060000 Rpeak
132.940000 Rpeak
133.740000 Rpeak
134.484000 Rpeak
135.276000 Rpeak
136.136000 Rpeak
137.008000 Rpeak
137.812000 Rpeak
138.564000 Rpeak
139.372000 Rpeak
140.180000 Rpeak
141.024000 Rpeak
141.816000 Rpeak
142.552000 Rpeak
143.320000 Rpeak
144.140000 Rpeak
144.992000 Rpeak
145.868000 Rpeak
146.648000 Rpeak
147.436000 Rpeak
148.260000 Rpeak
149.108000 Rpeak
149.952000 Rpeak
150.716000 Rpeak
151.520000 Rpeak
152.384000 Rpeak
153.272000 Rpeak
154.152000 Rpeak
154.976000 Rpeak
155.796000 Rpeak
156.604000 Rpeak
157.356000 Rpeak
158.060000 Rpeak
158.760000 Rpeak
159.456000 Rpeak
160.196000 Rpeak
161.032000 Rpeak
161.952000 Rpeak
162.796000 Rpeak
163.652000 Rpeak
164.472000 Rpeak
165.268000 Rpeak
166.064000 Rpeak
166.876000 Rpeak
167.680000 Rpeak
168.528000 Rpeak
169.396000 Rpeak
170.268000 Rpeak
171.120000 Rpeak
171.924000 Rpeak
172.716000 Rpeak
173.524000 Rpeak
174.356000 Rpeak
175.216000 Rpeak
176.032000 Rpeak
176.832000 Rpeak
177.704000 Rpeak
178.572000 Rpeak
179.456000 Rpeak
180.284000 Rpeak
181.060000 Rpeak
181.868000 Rpeak
182.672000 Rpeak
183.440000 Rpeak
184.220000 Rpeak
184.972000 Rpeak
185.724000 Rpeak
186.468000 Rpeak
187.180000 Rpeak
187.908000 Rpeak
188.676000 Rpeak
189.480000 Rpeak
190.256000 Rpeak
191.000000 Rpeak
191.792000 Rpeak
192.644000 Rpeak
193.508000 Rpeak
194.308000 Rpeak
195.056000 Rpeak
195.832000 Rpeak
196.636000 Rpeak
197.432000 Rpeak
198.196000 Rpeak
198.928000 Rpeak
199.680000 Rpeak
200.476000 Rpeak
201.312000 Rpeak
202.088000 Rpeak
202.828000 Rpeak
203.584000 Rpeak
204.384000 Rpeak
205.204000 Rpeak
206.076000 Rpeak
206.868000 Rpeak
207.644000 Rpeak
208.484000 Rpeak
209.392000 Rpeak
210.260000 Rpeak
211.124000 Rpeak
211.920000 Rpeak
212.664000 Rpeak
213.436000 Rpeak
214.260000 Rpeak
215.092000 Rpeak
215.912000 Rpeak
216.692000 Rpeak
217.536000 Rpeak
218.348000 Rpeak
219.152000 Rpeak
219.908000 Rpeak
220.632000 Rpeak
221.372000 Rpeak
222.152000 Rpeak
222.980000 Rpeak
223.808000 Rpeak
224.572000 Rpeak
225.324000 Rpeak
226.108000 Rpeak
226.916000 Rpeak
227.716000 Rpeak
228.448000 Rpeak
229.160000 Rpeak
229.880000 Rpeak
230.660000 Rpeak
231.536000 Rpeak
232.384000 Rpeak
233.200000 Rpeak
233.972000 Rpeak
234.792000 Rpeak
235.628000 Rpeak
236.472000 Rpeak
237.284000 Rpeak
238.036000 Rpeak
238.800000 Rpeak
239.636000 Rpeak
240.528000 Rpeak
241.344000 Rpeak
242.148000 Rpeak
242.936000 Rpeak
243.764000 Rpeak
244.644000 Rpeak
245.536000 Rpeak
246.372000 Rpeak
247.160000 Rpeak
247.972000 Rpeak
248.772000 Rpeak
249.572000 Rpeak
250.328000 Rpeak
251.068000 Rpeak
251.848000 Rpeak
252.692000 Rpeak
253.524000 Rpeak
254.304000 Rpeak
255.104000 Rpeak
255.932000 Rpeak
256.788000 Rpeak
257.644000 Rpeak
258.432000 Rpeak
259.196000 Rpeak
259.976000 Rpeak
260.760000 Rpeak
261.576000 Rpeak
262.364000 Rpeak
263.208000 Rpeak
264.012000 Rpeak
264.824000 Rpeak
265.592000 Rpeak
266.372000 Rpeak
267.200000 Rpeak
268.044000 Rpeak
268.860000 Rpeak
269.620000 Rpeak
270.404000 Rpeak
271.220000 Rpeak
272.064000 Rpeak
272.928000 Rpeak
273.724000 Rpeak
274.528000 Rpeak
275.360000 Rpeak
276.240000 Rpeak
277.072000 Rpeak
277.888000 Rpeak
278.748000 Rpeak
279.616000 Rpeak
280.436000 Rpeak
281.208000 Rpeak
282.000000 Rpeak
282.856000 Rpeak
283.748000 Rpeak
284.604000 Rpeak
285.424000 Rpeak
286.304000 Rpeak
287.116000 Rpeak
287.892000 Rpeak
288.636000 Rpeak
289.416000 Rpeak
290.260000 Rpeak
291.072000 Rpeak
291.820000 Rpeak
292.608000 Rpeak
293.444000 Rpeak
294.360000 Rpeak
295.192000 Rpeak
295.952000 Rpeak
296.700000 Rpeak
297.464000 Rpeak
298.248000 Rpeak
299.032000 Rpeak
299.776000 Rpeak
300.564000 Rpeak
301.468000 Rpeak
302.312000 Rpeak
303.108000 Rpeak
303.860000 Rpeak
304.636000 Rpeak
305.420000 Rpeak
306.212000 Rpeak
306.956000 Rpeak
307.712000 Rpeak
308.588000 Rpeak
309.380000 Rpeak
310.176000 Rpeak
310.924000 Rpeak
311.700000 Rpeak
312.520000 Rpeak
313.344000 Rpeak
314.152000 Rpeak
314.884000 Rpeak
315.668000 Rpeak
316.444000 Rpeak
317.240000 Rpeak
318.004000 Rpeak
318.724000 Rpeak
319.468000 Rpeak
320.244000 Rpeak
321.036000 Rpeak
321.768000 Rpeak
322.464000 Rpeak
323.196000 Rpeak
323.920000 Rpeak
324.664000 Rpeak
325.400000 Rpeak
326.096000 Rpeak
326.812000 Rpeak
327.572000 Rpeak
328.364000 Rpeak
329.212000 Rpeak
330.060000 Rpeak
330.828000 Rpeak
331.648000 Rpeak
332.436000 Rpeak
333.224000 Rpeak
333.992000 Rpeak
334.732000 Rpeak
335.504000 Rpeak
336.300000 Rpeak
337.120000 Rpeak
337.920000 Rpeak
338.748000 Rpeak
339.576000 Rpeak
340.420000 Rpeak
341.188000 Rpeak
341.932000 Rpeak
342.688000 Rpeak
343.464000 Rpeak
344.252000 Rpeak
345.000000 Rpeak
345.800000 Rpeak
346.656000 Rpeak
347.520000 Rpeak
348.360000 Rpeak
349.176000 Rpeak
349.952000 Rpeak
350.740000 Rpeak
351.476000 Rpeak
352.148000 Rpeak
352.832000 Rpeak
353.584000 Rpeak
354.432000 Rpeak
355.296000 Rpeak
356.124000 Rpeak
356.960000 Rpeak
357.804000 Rpeak
358.660000 Rpeak
359.484000 Rpeak
360.252000 Rpeak
361.036000 Rpeak
361.868000 Rpeak
362.716000 Rpeak
363.544000 Rpeak
364.364000 Rpeak
365.188000 Rpeak
366.028000 Rpeak
366.840000 Rpeak
367.608000 Rpeak
368.412000 Rpeak
369.268000 Rpeak
370.144000 Rpeak
371.032000 Rpeak
371.932000 Rpeak
372.860000 Rpeak
373.768000 Rpeak
374.616000 Rpeak
375.392000 Rpeak
376.164000 Rpeak
376.944000 Rpeak
377.756000 Rpeak
378.552000 Rpeak
379.404000 Rpeak
380.216000 Rpeak
381.064000 Rpeak
381.864000 Rpeak
382.648000 Rpeak
383.484000 Rpeak
384.328000 Rpeak
385.152000 Rpeak
385.904000 Rpeak
386.668000 Rpeak
387.452000 Rpeak
388.204000 Rpeak
388.900000 Rpeak
389.600000 Rpeak
390.336000 Rpeak
391.072000 Rpeak
391.784000 Rpeak
392.468000 Rpeak
393.184000 Rpeak
394.004000 Rpeak
394.820000 Rpeak
395.580000 Rpeak
396.292000 Rpeak
397.012000 Rpeak
397.740000 Rpeak
398.464000 Rpeak
399.168000 Rpeak
399.824000 Rpeak
400.480000 Rpeak
401.176000 Rpeak
401.940000 Rpeak
402.716000 Rpeak
403.508000 Rpeak
404.260000 Rpeak
405.044000 Rpeak
405.888000 Rpeak
406.760000 Rpeak
407.624000 Rpeak
408.432000 Rpeak
409.220000 Rpeak
409.988000 Rpeak
410.752000 Rpeak
411.492000 Rpeak
412.208000 Rpeak
412.960000 Rpeak
413.784000 Rpeak
414.640000 Rpeak
415.532000 Rpeak
416.308000 Rpeak
417.100000 Rpeak
417.912000 Rpeak
418.676000 Rpeak
419.412000 Rpeak
420.176000 Rpeak
420.984000 Rpeak
421.808000 Rpeak
422.592000 Rpeak
423.352000 Rpeak
424.156000 Rpeak
425.056000 Rpeak
425.884000 Rpeak
426.660000 Rpeak
427.404000 Rpeak
428.156000 Rpeak
428.920000 Rpeak
429.660000 Rpeak
430.368000 Rpeak
431.104000 Rpeak
431.908000 Rpeak
432.756000 Rpeak
433.548000 Rpeak
434.292000 Rpeak
435.060000 Rpeak
435.864000 Rpeak
436.684000 Rpeak
437.500000 Rpeak
438.240000 Rpeak
438.988000 Rpeak
439.768000 Rpeak
440.660000 Rpeak
441.472000 Rpeak
442.216000 Rpeak
442.988000 Rpeak
443.784000 Rpeak
444.624000 Rpeak
445.428000 Rpeak
446.212000 Rpeak
447.024000 Rpeak
447.836000 Rpeak
448.624000 Rpeak
449.364000 Rpeak
450.092000 Rpeak
450.856000 Rpeak
451.660000 Rpeak
452.468000 Rpeak
453.208000 Rpeak
453.984000 Rpeak
454.808000 Rpeak
455.612000 Rpeak
456.416000 Rpeak
457.172000 Rpeak
457.928000 Rpeak
458.716000 Rpeak
459.544000 Rpeak
460.352000 Rpeak
461.108000 Rpeak
461.912000 Rpeak
462.712000 Rpeak
463.504000 Rpeak
464.260000 Rpeak
464.996000 Rpeak
465.744000 Rpeak
466.512000 Rpeak
467.320000 Rpeak
468.112000 Rpeak
468.868000 Rpeak
469.676000 Rpeak
470.532000 Rpeak
471.372000 Rpeak
472.144000 Rpeak
472.884000 Rpeak
473.636000 Rpeak
474.400000 Rpeak
475.176000 Rpeak
475.912000 Rpeak
476.648000 Rpeak
0.900000 Tpeak
1.668000 Tpeak
2.472000 Tpeak
3.296000 Tpeak
4.060000 Tpeak
4.816000 Tpeak
5.620000 Tpeak
6.492000 Tpeak
7.292000 Tpeak
8.092000 Tpeak
8.888000 Tpeak
9.660000 Tpeak
10.416000 Tpeak
11.148000 Tpeak
11.916000 Tpeak
12.716000 Tpeak
13.556000 Tpeak
14.296000 Tpeak
15.072000 Tpeak
15.892000 Tpeak
16.728000 Tpeak
17.476000 Tpeak
18.204000 Tpeak
18.968000 Tpeak
19.760000 Tpeak
20.540000 Tpeak
21.264000 Tpeak
22.028000 Tpeak
22.852000 Tpeak
23.728000 Tpeak
24.556000 Tpeak
25.292000 Tpeak
26.044000 Tpeak
26.824000 Tpeak
27.624000 Tpeak
28.352000 Tpeak
29.108000 Tpeak
29.900000 Tpeak
30.736000 Tpeak
31.524000 Tpeak
32.260000 Tpeak
33.024000 Tpeak
33.820000 Tpeak
34.572000 Tpeak
35.296000 Tpeak
36.044000 Tpeak
36.832000 Tpeak
37.660000 Tpeak
38.508000 Tpeak
39.276000 Tpeak
40.096000 Tpeak
40.916000 Tpeak
41.712000 Tpeak
42.456000 Tpeak
43.204000 Tpeak
43.992000 Tpeak
44.832000 Tpeak
45.648000 Tpeak
46.388000 Tpeak
47.120000 Tpeak
47.904000 Tpeak
48.708000 Tpeak
49.464000 Tpeak
50.200000 Tpeak
50.976000 Tpeak
51.776000 Tpeak
52.652000 Tpeak
53.448000 Tpeak
54.172000 Tpeak
54.920000 Tpeak
55.688000 Tpeak
56.472000 Tpeak
57.220000 Tpeak
57.928000 Tpeak
58.660000 Tpeak
59.476000 Tpeak
60.300000 Tpeak
61.068000 Tpeak
61.840000 Tpeak
62.620000 Tpeak
63.432000 Tpeak
64.248000 Tpeak
65.040000 Tpeak
65.788000 Tpeak
66.564000 Tpeak
67.384000 Tpeak
68.204000 Tpeak
68.956000 Tpeak
69.660000 Tpeak
70.384000 Tpeak
71.160000 Tpeak
72.000000 Tpeak
72.800000 Tpeak
73.572000 Tpeak
74.372000 Tpeak
75.252000 Tpeak
76.200000 Tpeak
77.000000 Tpeak
77.772000 Tpeak
78.544000 Tpeak
79.320000 Tpeak
