latency type
0.468000 Rpeak
1.220000 Rpeak
1.968000 Rpeak
2.704000 Rpeak
3.440000 Rpeak
4.192000 Rpeak
4.944000 Rpeak
5.668000 Rpeak
6.416000 Rpeak
7.168000 Rpeak
7.912000 Rpeak
8.672000 Rpeak
9.412000 Rpeak
10.148000 Rpeak
10.896000 Rpeak
11.632000 Rpeak
12.352000 Rpeak
13.084000 Rpeak
13.820000 Rpeak
14.548000 Rpeak
15.264000 Rpeak
15.988000 Rpeak
16.716000 Rpeak
17.424000 Rpeak
18.124000 Rpeak
18.824000 Rpeak
19.532000 Rpeak
20.256000 Rpeak
20.976000 Rpeak
21.688000 Rpeak
22.416000 Rpeak
23.160000 Rpeak
23.904000 Rpeak
24.640000 Rpeak
25.372000 Rpeak
26.112000 Rpeak
26.844000 Rpeak
27.564000 Rpeak
28.300000 Rpeak
29.052000 Rpeak
29.820000 Rpeak
30.560000 Rpeak
31.300000 Rpeak
32.040000 Rpeak
32.800000 Rpeak
33.560000 Rpeak
34.320000 Rpeak
35.076000 Rpeak
35.812000 Rpeak
36.556000 Rpeak
37.312000 Rpeak
38.072000 Rpeak
38.796000 Rpeak
39.532000 Rpeak
40.264000 Rpeak
40.996000 Rpeak
41.712000 Rpeak
42.428000 Rpeak
43.148000 Rpeak
43.876000 Rpeak
44.600000 Rpeak
45.312000 Rpeak
46.040000 Rpeak
46.788000 Rpeak
47.548000 Rpeak
48.288000 Rpeak
49.032000 Rpeak
49.780000 Rpeak
50.536000 Rpeak
51.284000 Rpeak
52.016000 Rpeak
52.752000 Rpeak
53.492000 Rpeak
54.256000 Rpeak
54.992000 Rpeak
55.716000 Rpeak
56.456000 Rpeak
57.204000 Rpeak
57.944000 Rpeak
58.672000 Rpeak
59.404000 Rpeak
60.156000 Rpeak
60.924000 Rpeak
61.692000 Rpeak
62.436000 Rpeak
63.176000 Rpeak
63.924000 Rpeak
64.672000 Rpeak
65.396000 Rpeak
66.116000 Rpeak
66.852000 Rpeak
67.588000 Rpeak
68.324000 Rpeak
69.068000 Rpeak
69.816000 Rpeak
70.568000 Rpeak
71.308000 Rpeak
72.048000 Rpeak
72.804000 Rpeak
73.572000 Rpeak
74.316000 Rpeak
75.060000 Rpeak
75.820000 Rpeak
76.588000 Rpeak
77.360000 Rpeak
78.108000 Rpeak
78.856000 Rpeak
79.620000 Rpeak
80.396000 Rpeak
81.148000 Rpeak
81.900000 Rpeak
82.656000 Rpeak
83.432000 Rpeak
84.200000 Rpeak
84.952000 Rpeak
85.716000 Rpeak
86.496000 Rpeak
87.264000 Rpeak
88.012000 Rpeak
88.752000 Rpeak
89.504000 Rpeak
90.252000 Rpeak
90.996000 Rpeak
91.736000 Rpeak
92.452000 Rpeak
93.164000 Rpeak
93.884000 Rpeak
94.612000 Rpeak
95.336000 Rpeak
96.060000 Rpeak
96.796000 Rpeak
97.532000 Rpeak
98.260000 Rpeak
98.992000 Rpeak
99.728000 Rpeak
100.460000 Rpeak
101.180000 Rpeak
101.896000 Rpeak
102.620000 Rpeak
103.352000 Rpeak
104.084000 Rpeak
104.808000 Rpeak
105.548000 Rpeak
106.316000 Rpeak
107.076000 Rpeak
107.816000 Rpeak
108.556000 Rpeak
109.296000 Rpeak
110.036000 Rpeak
110.764000 Rpeak
111.488000 Rpeak
112.216000 Rpeak
112.952000 Rpeak
113.692000 Rpeak
114.424000 Rpeak
115.172000 Rpeak
115.944000 Rpeak
116.704000 Rpeak
117.456000 Rpeak
118.204000 Rpeak
118.956000 Rpeak
119.708000 Rpeak
120.444000 Rpeak
121.180000 Rpeak
121.928000 Rpeak
122.680000 Rpeak
123.444000 Rpeak
124.184000 Rpeak
124.928000 Rpeak
125.688000 Rpeak
126.448000 Rpeak
127.196000 Rpeak
127.932000 Rpeak
128.680000 Rpeak
129.452000 Rpeak
130.252000 Rpeak
130.996000 Rpeak
131.732000 Rpeak
132.464000 Rpeak
133.200000 Rpeak
133.932000 Rpeak
134.652000 Rpeak
135.372000 Rpeak
136.108000 Rpeak
136.832000 Rpeak
137.556000 Rpeak
138.284000 Rpeak
139.016000 Rpeak
139.748000 Rpeak
140.468000 Rpeak
141.184000 Rpeak
141.900000 Rpeak
142.616000 Rpeak
143.324000 Rpeak
144.036000 Rpeak
144.756000 Rpeak
145.496000 Rpeak
146.224000 Rpeak
146.948000 Rpeak
147.688000 Rpeak
148.432000 Rpeak
149.184000 Rpeak
149.916000 Rpeak
150.644000 Rpeak
151.396000 Rpeak
152.156000 Rpeak
152.940000 Rpeak
153.688000 Rpeak
154.424000 Rpeak
155.168000 Rpeak
155.908000 Rpeak
156.636000 Rpeak
157.356000 Rpeak
158.084000 Rpeak
158.812000 Rpeak
159.548000 Rpeak
160.272000 Rpeak
160.992000 Rpeak
161.724000 Rpeak
162.476000 Rpeak
163.212000 Rpeak
163.936000 Rpeak
164.672000 Rpeak
165.416000 Rpeak
166.160000 Rpeak
166.896000 Rpeak
167.628000 Rpeak
168.364000 Rpeak
169.112000 Rpeak
169.852000 Rpeak
170.588000 Rpeak
171.332000 Rpeak
172.108000 Rpeak
172.884000 Rpeak
173.648000 Rpeak
174.396000 Rpeak
175.152000 Rpeak
175.904000 Rpeak
176.664000 Rpeak
177.400000 Rpeak
178.128000 Rpeak
178.852000 Rpeak
179.588000 Rpeak
180.308000 Rpeak
181.028000 Rpeak
181.748000 Rpeak
182.468000 Rpeak
183.180000 Rpeak
183.888000 Rpeak
184.612000 Rpeak
185.348000 Rpeak
186.092000 Rpeak
186.828000 Rpeak
187.568000 Rpeak
188.324000 Rpeak
189.084000 Rpeak
189.844000 Rpeak
190.584000 Rpeak
191.344000 Rpeak
192.100000 Rpeak
192.836000 Rpeak
193.560000 Rpeak
194.280000 Rpeak
194.996000 Rpeak
195.712000 Rpeak
196.408000 Rpeak
197.116000 Rpeak
197.832000 Rpeak
198.564000 Rpeak
199.288000 Rpeak
200.016000 Rpeak
200.748000 Rpeak
201.484000 Rpeak
202.208000 Rpeak
202.928000 Rpeak
203.656000 Rpeak
204.396000 Rpeak
205.140000 Rpeak
205.864000 Rpeak
206.588000 Rpeak
207.340000 Rpeak
208.104000 Rpeak
208.884000 Rpeak
209.640000 Rpeak
210.392000 Rpeak
211.144000 Rpeak
211.888000 Rpeak
212.616000 Rpeak
213.352000 Rpeak
214.100000 Rpeak
214.856000 Rpeak
215.596000 Rpeak
216.336000 Rpeak
217.084000 Rpeak
217.840000 Rpeak
218.580000 Rpeak
219.316000 Rpeak
220.056000 Rpeak
220.800000 Rpeak
221.548000 Rpeak
222.288000 Rpeak
223.028000 Rpeak
223.784000 Rpeak
224.544000 Rpeak
225.280000 Rpeak
226.004000 Rpeak
226.728000 Rpeak
227.444000 Rpeak
228.156000 Rpeak
228.868000 Rpeak
229.596000 Rpeak
230.344000 Rpeak
231.072000 Rpeak
231.788000 Rpeak
232.500000 Rpeak
233.212000 Rpeak
233.916000 Rpeak
234.616000 Rpeak
235.328000 Rpeak
236.048000 Rpeak
236.760000 Rpeak
237.472000 Rpeak
238.208000 Rpeak
238.956000 Rpeak
239.680000 Rpeak
240.396000 Rpeak
241.124000 Rpeak
241.848000 Rpeak
242.568000 Rpeak
243.280000 Rpeak
244.000000 Rpeak
244.736000 Rpeak
245.472000 Rpeak
246.196000 Rpeak
246.920000 Rpeak
247.648000 Rpeak
248.372000 Rpeak
249.088000 Rpeak
249.804000 Rpeak
250.536000 Rpeak
251.268000 Rpeak
251.988000 Rpeak
252.712000 Rpeak
253.452000 Rpeak
254.208000 Rpeak
254.936000 Rpeak
255.672000 Rpeak
256.412000 Rpeak
257.168000 Rpeak
257.916000 Rpeak
258.656000 Rpeak
259.408000 Rpeak
260.172000 Rpeak
260.920000 Rpeak
261.648000 Rpeak
262.368000 Rpeak
263.092000 Rpeak
263.812000 Rpeak
264.520000 Rpeak
265.220000 Rpeak
265.928000 Rpeak
266.632000 Rpeak
267.328000 Rpeak
268.028000 Rpeak
268.744000 Rpeak
269.468000 Rpeak
270.192000 Rpeak
270.924000 Rpeak
271.668000 Rpeak
272.428000 Rpeak
273.168000 Rpeak
273.900000 Rpeak
274.644000 Rpeak
275.396000 Rpeak
276.136000 Rpeak
276.868000 Rpeak
277.600000 Rpeak
278.336000 Rpeak
279.100000 Rpeak
279.832000 Rpeak
280.556000 Rpeak
281.292000 Rpeak
282.028000 Rpeak
282.756000 Rpeak
283.484000 Rpeak
284.228000 Rpeak
284.972000 Rpeak
285.708000 Rpeak
286.444000 Rpeak
287.176000 Rpeak
287.904000 Rpeak
288.624000 Rpeak
289.336000 Rpeak
290.052000 Rpeak
290.780000 Rpeak
291.504000 Rpeak
292.228000 Rpeak
292.956000 Rpeak
293.704000 Rpeak
294.448000 Rpeak
295.176000 Rpeak
295.904000 Rpeak
296.636000 Rpeak
297.368000 Rpeak
298.084000 Rpeak
298.800000 Rpeak
299.528000 Rpeak
300.268000 Rpeak
301.004000 Rpeak
301.736000 Rpeak
302.488000 Rpeak
303.236000 Rpeak
303.968000 Rpeak
304.696000 Rpeak
305.428000 Rpeak
306.156000 Rpeak
306.876000 Rpeak
307.592000 Rpeak
308.328000 Rpeak
309.076000 Rpeak
309.820000 Rpeak
310.552000 Rpeak
311.284000 Rpeak
312.020000 Rpeak
312.752000 Rpeak
313.472000 Rpeak
314.212000 Rpeak
314.960000 Rpeak
315.736000 Rpeak
316.480000 Rpeak
317.212000 Rpeak
317.948000 Rpeak
318.684000 Rpeak
319.404000 Rpeak
320.120000 Rpeak
320.836000 Rpeak
321.560000 Rpeak
322.272000 Rpeak
322.988000 Rpeak
323.724000 Rpeak
324.468000 Rpeak
325.192000 Rpeak
325.916000 Rpeak
326.644000 Rpeak
327.368000 Rpeak
328.084000 Rpeak
328.792000 Rpeak
329.496000 Rpeak
330.196000 Rpeak
330.892000 Rpeak
331.604000 Rpeak
332.328000 Rpeak
333.056000 Rpeak
333.776000 Rpeak
334.508000 Rpeak
335.240000 Rpeak
335.964000 Rpeak
336.676000 Rpeak
337.384000 Rpeak
338.104000 Rpeak
338.828000 Rpeak
339.544000 Rpeak
340.268000 Rpeak
341.000000 Rpeak
341.736000 Rpeak
342.464000 Rpeak
343.200000 Rpeak
343.956000 Rpeak
344.712000 Rpeak
345.456000 Rpeak
346.188000 Rpeak
346.924000 Rpeak
347.664000 Rpeak
348.404000 Rpeak
349.144000 Rpeak
349.920000 Rpeak
350.708000 Rpeak
351.496000 Rpeak
352.276000 Rpeak
353.044000 Rpeak
353.820000 Rpeak
354.592000 Rpeak
355.364000 Rpeak
356.108000 Rpeak
356.852000 Rpeak
357.600000 Rpeak
358.356000 Rpeak
359.104000 Rpeak
359.836000 Rpeak
360.576000 Rpeak
361.316000 Rpeak
362.056000 Rpeak
362.800000 Rpeak
