latency type
270.812000 Rpeak
271.628000 Rpeak
272.432000 Rpeak
273.300000 Rpeak
274.384000 Rpeak
275.444000 Rpeak
276.512000 Rpeak
277.520000 Rpeak
278.516000 Rpeak
279.520000 Rpeak
280.504000 Rpeak
281.452000 Rpeak
282.424000 Rpeak
283.384000 Rpeak
284.324000 Rpeak
285.204000 Rpeak
285.988000 Rpeak
286.768000 Rpeak
287.696000 Rpeak
288.720000 Rpeak
289.720000 Rpeak
290.720000 Rpeak
291.720000 Rpeak
292.648000 Rpeak
293.708000 Rpeak
294.784000 Rpeak
295.800000 Rpeak
296.780000 Rpeak
297.732000 Rpeak
298.704000 Rpeak
299.712000 Rpeak
300.700000 Rpeak
301.688000 Rpeak
302.620000 Rpeak
303.496000 Rpeak
304.360000 Rpeak
305.284000 Rpeak
306.304000 Rpeak
307.356000 Rpeak
308.412000 Rpeak
309.464000 Rpeak
310.516000 Rpeak
311.552000 Rpeak
312.520000 Rpeak
313.420000 Rpeak
314.344000 Rpeak
315.308000 Rpeak
316.292000 Rpeak
317.284000 Rpeak
318.132000 Rpeak
318.980000 Rpeak
319.884000 Rpeak
320.904000 Rpeak
321.940000 Rpeak
322.948000 Rpeak
323.820000 Rpeak
324.716000 Rpeak
325.628000 Rpeak
326.592000 Rpeak
327.496000 Rpeak
328.412000 Rpeak
329.364000 Rpeak
330.300000 Rpeak
331.204000 Rpeak
332.084000 Rpeak
333.012000 Rpeak
334.012000 Rpeak
334.932000 Rpeak
335.872000 Rpeak
336.860000 Rpeak
337.832000 Rpeak
338.752000 Rpeak
339.668000 Rpeak
340.584000 Rpeak
341.464000 Rpeak
342.380000 Rpeak
343.352000 Rpeak
344.340000 Rpeak
345.204000 Rpeak
346.064000 Rpeak
347.000000 Rpeak
348.044000 Rpeak
349.092000 Rpeak
350.092000 Rpeak
351.060000 Rpeak
351.972000 Rpeak
352.896000 Rpeak
353.836000 Rpeak
354.760000 Rpeak
355.640000 Rpeak
356.568000 Rpeak
357.516000 Rpeak
358.492000 Rpeak
359.492000 Rpeak
360.492000 Rpeak
361.500000 Rpeak
362.488000 Rpeak
363.440000 Rpeak
364.344000 Rpeak
365.280000 Rpeak
366.284000 Rpeak
367.304000 Rpeak
368.188000 Rpeak
369.060000 Rpeak
369.948000 Rpeak
370.912000 Rpeak
371.876000 Rpeak
372.868000 Rpeak
373.836000 Rpeak
374.760000 Rpeak
375.684000 Rpeak
376.616000 Rpeak
377.568000 Rpeak
378.424000 Rpeak
379.204000 Rpeak
379.920000 Rpeak
380.664000 Rpeak
381.608000 Rpeak
382.588000 Rpeak
383.456000 Rpeak
384.360000 Rpeak
385.272000 Rpeak
386.204000 Rpeak
387.168000 Rpeak
388.124000 Rpeak
389.024000 Rpeak
389.944000 Rpeak
390.880000 Rpeak
391.840000 Rpeak
392.788000 Rpeak
393.784000 Rpeak
394.788000 Rpeak
395.712000 Rpeak
396.544000 Rpeak
397.420000 Rpeak
398.388000 Rpeak
399.408000 Rpeak
400.368000 Rpeak
401.236000 Rpeak
402.092000 Rpeak
402.984000 Rpeak
403.940000 Rpeak
404.888000 Rpeak
405.868000 Rpeak
406.848000 Rpeak
407.788000 Rpeak
408.696000 Rpeak
409.532000 Rpeak
410.436000 Rpeak
411.384000 Rpeak
412.352000 Rpeak
413.296000 Rpeak
414.264000 Rpeak
415.236000 Rpeak
416.204000 Rpeak
417.132000 Rpeak
418.052000 Rpeak
418.996000 Rpeak
419.992000 Rpeak
420.956000 Rpeak
421.908000 Rpeak
422.844000 Rpeak
423.824000 Rpeak
424.844000 Rpeak
425.908000 Rpeak
426.940000 Rpeak
427.884000 Rpeak
428.892000 Rpeak
429.912000 Rpeak
430.864000 Rpeak
431.732000 Rpeak
432.520000 Rpeak
433.340000 Rpeak
434.524000 Rpeak
435.580000 Rpeak
436.652000 Rpeak
437.720000 Rpeak
438.800000 Rpeak
439.840000 Rpeak
440.880000 Rpeak
441.916000 Rpeak
442.932000 Rpeak
443.940000 Rpeak
444.976000 Rpeak
446.008000 Rpeak
447.052000 Rpeak
448.064000 Rpeak
449.056000 Rpeak
450.076000 Rpeak
451.116000 Rpeak
452.156000 Rpeak
453.168000 Rpeak
454.204000 Rpeak
455.308000 Rpeak
456.380000 Rpeak
457.372000 Rpeak
458.384000 Rpeak
459.432000 Rpeak
460.456000 Rpeak
461.404000 Rpeak
462.380000 Rpeak
463.420000 Rpeak
464.460000 Rpeak
465.464000 Rpeak
466.400000 Rpeak
467.424000 Rpeak
468.476000 Rpeak
469.520000 Rpeak
470.428000 Rpeak
471.292000 Rpeak
472.248000 Rpeak
473.252000 Rpeak
474.256000 Rpeak
475.188000 Rpeak
476.148000 Rpeak
477.192000 Rpeak
1.240000 Tpeak
2.292000 Tpeak
3.340000 Tpeak
4.320000 Tpeak
5.256000 Tpeak
6.192000 Tpeak
7.120000 Tpeak
8.068000 Tpeak
9.004000 Tpeak
9.936000 Tpeak
10.864000 Tpeak
11.832000 Tpeak
12.856000 Tpeak
13.856000 Tpeak
14.792000 Tpeak
15.640000 Tpeak
16.544000 Tpeak
17.508000 Tpeak
18.504000 Tpeak
19.476000 Tpeak
20.432000 Tpeak
21.344000 Tpeak
22.304000 Tpeak
23.272000 Tpeak
24.252000 Tpeak
25.216000 Tpeak
26.208000 Tpeak
27.160000 Tpeak
28.052000 Tpeak
28.920000 Tpeak
29.860000 Tpeak
30.900000 Tpeak
31.944000 Tpeak
32.972000 Tpeak
33.924000 Tpeak
34.856000 Tpeak
35.788000 Tpeak
36.668000 Tpeak
37.592000 Tpeak
38.576000 Tpeak
39.600000 Tpeak
40.636000 Tpeak
41.564000 Tpeak
42.520000 Tpeak
43.496000 Tpeak
44.504000 Tpeak
45.468000 Tpeak
46.428000 Tpeak
47.416000 Tpeak
48.368000 Tpeak
49.224000 Tpeak
50.104000 Tpeak
51.080000 Tpeak
52.088000 Tpeak
53.036000 Tpeak
53.860000 Tpeak
54.716000 Tpeak
55.656000 Tpeak
56.644000 Tpeak
57.636000 Tpeak
58.576000 Tpeak
59.524000 Tpeak
60.484000 Tpeak
61.456000 Tpeak
62.368000 Tpeak
63.264000 Tpeak
64.172000 Tpeak
65.124000 Tpeak
66.056000 Tpeak
66.996000 Tpeak
67.948000 Tpeak
68.928000 Tpeak
69.872000 Tpeak
70.716000 Tpeak
71.592000 Tpeak
72.572000 Tpeak
73.552000 Tpeak
74.520000 Tpeak
75.464000 Tpeak
76.440000 Tpeak
77.396000 Tpeak
78.296000 Tpeak
79.076000 Tpeak
79.836000 Tpeak
80.712000 Tpeak
81.704000 Tpeak
82.708000 Tpeak
83.736000 Tpeak
84.744000 Tpeak
85.664000 Tpeak
86.584000 Tpeak
87.532000 Tpeak
88.536000 Tpeak
89.476000 Tpeak
90.352000 Tpeak
91.136000 Tpeak
91.912000 Tpeak
92.768000 Tpeak
93.800000 Tpeak
94.816000 Tpeak
95.844000 Tpeak
96.872000 Tpeak
97.848000 Tpeak
98.780000 Tpeak
99.704000 Tpeak
100.640000 Tpeak
101.600000 Tpeak
102.492000 Tpeak
103.360000 Tpeak
104.256000 Tpeak
105.208000 Tpeak
106.196000 Tpeak
107.136000 Tpeak
108.096000 Tpeak
109.092000 Tpeak
110.088000 Tpeak
111.028000 Tpeak
111.876000 Tpeak
112.672000 Tpeak
113.512000 Tpeak
114.444000 Tpeak
115.428000 Tpeak
116.368000 Tpeak
117.272000 Tpeak
118.220000 Tpeak
119.212000 Tpeak
120.212000 Tpeak
121.160000 Tpeak
122.056000 Tpeak
122.992000 Tpeak
123.920000 Tpeak
124.728000 Tpeak
125.500000 Tpeak
126.296000 Tpeak
127.324000 Tpeak
128.372000 Tpeak
129.420000 Tpeak
130.440000 Tpeak
131.444000 Tpeak
132.440000 Tpeak
133.416000 Tpeak
134.368000 Tpeak
135.320000 Tpeak
136.248000 Tpeak
137.172000 Tpeak
138.100000 Tpeak
139.004000 Tpeak
139.880000 Tpeak
140.824000 Tpeak
141.796000 Tpeak
142.784000 Tpeak
143.656000 Tpeak
144.552000 Tpeak
145.520000 Tpeak
146.520000 Tpeak
147.500000 Tpeak
148.388000 Tpeak
149.288000 Tpeak
150.180000 Tpeak
151.096000 Tpeak
151.988000 Tpeak
152.920000 Tpeak
153.872000 Tpeak
154.832000 Tpeak
155.744000 Tpeak
156.688000 Tpeak
157.688000 Tpeak
158.656000 Tpeak
159.572000 Tpeak
160.444000 Tpeak
161.356000 Tpeak
162.308000 Tpeak
163.288000 Tpeak
164.204000 Tpeak
165.176000 Tpeak
166.172000 Tpeak
167.152000 Tpeak
168.064000 Tpeak
168.924000 Tpeak
169.812000 Tpeak
170.740000 Tpeak
171.696000 Tpeak
172.632000 Tpeak
173.596000 Tpeak
174.556000 Tpeak
175.488000 Tpeak
176.352000 Tpeak
177.156000 Tpeak
177.952000 Tpeak
178.936000 Tpeak
179.952000 Tpeak
180.996000 Tpeak
182.004000 Tpeak
183.040000 Tpeak
184.084000 Tpeak
185.040000 Tpeak
185.888000 Tpeak
186.716000 Tpeak
187.568000 Tpeak
188.480000 Tpeak
189.352000 Tpeak
190.276000 Tpeak
191.224000 Tpeak
192.140000 Tpeak
192.996000 Tpeak
193.892000 Tpeak
194.816000 Tpeak
195.780000 Tpeak
196.764000 Tpeak
197.696000 Tpeak
198.584000 Tpeak
199.448000 Tpeak
200.376000 Tpeak
201.396000 Tpeak
202.380000 Tpeak
203.332000 Tpeak
204.260000 Tpeak
205.200000 Tpeak
206.200000 Tpeak
207.184000 Tpeak
208.148000 Tpeak
209.072000 Tpeak
209.976000 Tpeak
210.900000 Tpeak
211.836000 Tpeak
212.784000 Tpeak
213.768000 Tpeak
214.764000 Tpeak
215.768000 Tpeak
216.736000 Tpeak
217.664000 Tpeak
218.488000 Tpeak
219.280000 Tpeak
220.204000 Tpeak
221.220000 Tpeak
222.204000 Tpeak
223.100000 Tpeak
224.056000 Tpeak
225.040000 Tpeak
226.016000 Tpeak
226.872000 Tpeak
227.664000 Tpeak
228.488000 Tpeak
229.484000 Tpeak
230.532000 Tpeak
231.644000 Tpeak
232.720000 Tpeak
233.760000 Tpeak
234.800000 Tpeak
235.844000 Tpeak
236.868000 Tpeak
237.888000 Tpeak
238.920000 Tpeak
239.940000 Tpeak
240.884000 Tpeak
241.720000 Tpeak
242.528000 Tpeak
243.468000 Tpeak
244.584000 Tpeak
245.712000 Tpeak
246.768000 Tpeak
247.848000 Tpeak
248.936000 Tpeak
249.988000 Tpeak
250.928000 Tpeak
251.892000 Tpeak
252.920000 Tpeak
253.956000 Tpeak
254.920000 Tpeak
255.936000 Tpeak
256.996000 Tpeak
258.040000 Tpeak
259.028000 Tpeak
260.040000 Tpeak
261.088000 Tpeak
262.084000 Tpeak
262.976000 Tpeak
263.908000 Tpeak
264.920000 Tpeak
265.988000 Tpeak
266.996000 Tpeak
268.024000 Tpeak
269.092000 Tpeak
270.156000 Tpeak
271.096000 Tpeak
271.916000 Tpeak
272.716000 Tpeak
273.584000 Tpeak
274.668000 Tpeak
275.728000 Tpeak
276.796000 Tpeak
277.804000 Tpeak
278.804000 Tpeak
279.804000 Tpeak
280.788000 Tpeak
281.740000 Tpeak
282.712000 Tpeak
283.668000 Tpeak
284.608000 Tpeak
285.488000 Tpeak
286.268000 Tpeak
287.048000 Tpeak
287.980000 Tpeak
289.004000 Tpeak
290.004000 Tpeak
291.004000 Tpeak
292.000000 Tpeak
292.932000 Tpeak
293.996000 Tpeak
295.068000 Tpeak
296.084000 Tpeak
297.068000 Tpeak
298.016000 Tpeak
298.988000 Tpeak
299.996000 Tpeak
300.984000 Tpeak
301.976000 Tpeak
302.908000 Tpeak
303.780000 Tpeak
304.644000 Tpeak
305.568000 Tpeak
306.588000 Tpeak
307.640000 Tpeak
308.700000 Tpeak
309.752000 Tpeak
310.804000 Tpeak
311.840000 Tpeak
312.804000 Tpeak
313.708000 Tpeak
314.628000 Tpeak
315.596000 Tpeak
316.576000 Tpeak
317.568000 Tpeak
318.416000 Tpeak
319.264000 Tpeak
320.168000 Tpeak
321.192000 Tpeak
322.228000 Tpeak
323.232000 Tpeak
324.104000 Tpeak
325.000000 Tpeak
325.916000 Tpeak
326.876000 Tpeak
327.780000 Tpeak
328.696000 Tpeak
329.648000 Tpeak
330.584000 Tpeak
331.492000 Tpeak
332.368000 Tpeak
333.296000 Tpeak
334.296000 Tpeak
335.216000 Tpeak
336.156000 Tpeak
337.144000 Tpeak
338.116000 Tpeak
339.036000 Tpeak
339.952000 Tpeak
340.864000 Tpeak
341.748000 Tpeak
342.664000 Tpeak
343.636000 Tpeak
344.624000 Tpeak
345.488000 Tpeak
346.344000 Tpeak
347.284000 Tpeak
348.328000 Tpeak
349.380000 Tpeak
350.376000 Tpeak
351.344000 Tpeak
352.256000 Tpeak
353.180000 Tpeak
354.120000 Tpeak
355.044000 Tpeak
355.924000 Tpeak
356.848000 Tpeak
357.800000 Tpeak
358.776000 Tpeak
359.776000 Tpeak
360.776000 Tpeak
361.784000 Tpeak
362.772000 Tpeak
363.724000 Tpeak
364.628000 Tpeak
365.564000 Tpeak
366.568000 Tpeak
367.588000 Tpeak
368.472000 Tpeak
369.344000 Tpeak
370.232000 Tpeak
371.196000 Tpeak
372.160000 Tpeak
373.152000 Tpeak
374.116000 Tpeak
375.044000 Tpeak
375.964000 Tpeak
376.900000 Tpeak
377.852000 Tpeak
378.704000 Tpeak
379.484000 Tpeak
380.196000 Tpeak
380.944000 Tpeak
381.888000 Tpeak
382.868000 Tpeak
383.740000 Tpeak
384.640000 Tpeak
385.552000 Tpeak
386.484000 Tpeak
387.448000 Tpeak
388.404000 Tpeak
389.308000 Tpeak
390.228000 Tpeak
391.164000 Tpeak
392.124000 Tpeak
393.072000 Tpeak
394.068000 Tpeak
395.072000 Tpeak
395.996000 Tpeak
396.832000 Tpeak
397.700000 Tpeak
398.672000 Tpeak
399.692000 Tpeak
400.652000 Tpeak
401.520000 Tpeak
402.376000 Tpeak
403.268000 Tpeak
404.224000 Tpeak
405.172000 Tpeak
406.152000 Tpeak
407.136000 Tpeak
408.072000 Tpeak
408.980000 Tpeak
409.816000 Tpeak
410.720000 Tpeak
411.664000 Tpeak
412.636000 Tpeak
413.580000 Tpeak
414.548000 Tpeak
415.520000 Tpeak
416.492000 Tpeak
417.420000 Tpeak
418.336000 Tpeak
419.280000 Tpeak
420.276000 Tpeak
421.240000 Tpeak
422.192000 Tpeak
423.128000 Tpeak
424.112000 Tpeak
425.128000 Tpeak
426.196000 Tpeak
427.224000 Tpeak
428.172000 Tpeak
429.176000 Tpeak
430.200000 Tpeak
431.152000 Tpeak
432.012000 Tpeak
432.800000 Tpeak
433.624000 Tpeak
434.808000 Tpeak
435.864000 Tpeak
436.940000 Tpeak
438.008000 Tpeak
439.088000 Tpeak
440.124000 Tpeak
441.164000 Tpeak
442.200000 Tpeak
443.216000 Tpeak
444.224000 Tpeak
445.264000 Tpeak
446.296000 Tpeak
447.340000 Tpeak
448.352000 Tpeak
449.340000 Tpeak
450.360000 Tpeak
451.400000 Tpeak
452.444000 Tpeak
453.452000 Tpeak
454.492000 Tpeak
455.592000 Tpeak
456.668000 Tpeak
457.660000 Tpeak
458.672000 Tpeak
459.716000 Tpeak
460.744000 Tpeak
461.688000 Tpeak
462.668000 Tpeak
463.708000 Tpeak
464.744000 Tpeak
465.752000 Tpeak
466.688000 Tpeak
467.712000 Tpeak
468.764000 Tpeak
469.808000 Tpeak
470.716000 Tpeak
471.576000 Tpeak
472.536000 Tpeak
473.536000 Tpeak
474.540000 Tpeak
475.472000 Tpeak
476.432000 Tpeak
477.476000 Tpeak
