latency type
0.780000 Rpeak
1.852000 Rpeak
2.876000 Rpeak
3.900000 Rpeak
4.912000 Rpeak
5.880000 Rpeak
6.876000 Rpeak
7.872000 Rpeak
8.828000 Rpeak
9.832000 Rpeak
10.820000 Rpeak
11.820000 Rpeak
12.840000 Rpeak
13.840000 Rpeak
14.848000 Rpeak
15.860000 Rpeak
16.860000 Rpeak
17.876000 Rpeak
18.912000 Rpeak
19.936000 Rpeak
20.912000 Rpeak
21.892000 Rpeak
22.856000 Rpeak
23.788000 Rpeak
24.720000 Rpeak
25.700000 Rpeak
26.724000 Rpeak
27.716000 Rpeak
28.720000 Rpeak
29.720000 Rpeak
30.692000 Rpeak
31.696000 Rpeak
32.704000 Rpeak
33.672000 Rpeak
34.676000 Rpeak
35.720000 Rpeak
36.728000 Rpeak
37.700000 Rpeak
38.696000 Rpeak
39.704000 Rpeak
40.676000 Rpeak
41.660000 Rpeak
42.700000 Rpeak
43.700000 Rpeak
44.652000 Rpeak
45.620000 Rpeak
46.588000 Rpeak
47.536000 Rpeak
48.500000 Rpeak
49.488000 Rpeak
50.488000 Rpeak
51.476000 Rpeak
52.468000 Rpeak
53.424000 Rpeak
54.404000 Rpeak
55.380000 Rpeak
56.364000 Rpeak
57.332000 Rpeak
58.376000 Rpeak
59.404000 Rpeak
60.416000 Rpeak
61.408000 Rpeak
62.404000 Rpeak
63.396000 Rpeak
64.372000 Rpeak
65.416000 Rpeak
66.428000 Rpeak
67.408000 Rpeak
68.404000 Rpeak
69.420000 Rpeak
70.404000 Rpeak
71.392000 Rpeak
72.396000 Rpeak
73.440000 Rpeak
74.440000 Rpeak
75.436000 Rpeak
76.380000 Rpeak
77.344000 Rpeak
78.312000 Rpeak
79.272000 Rpeak
80.284000 Rpeak
81.304000 Rpeak
82.304000 Rpeak
83.284000 Rpeak
84.264000 Rpeak
85.232000 Rpeak
86.168000 Rpeak
87.140000 Rpeak
88.152000 Rpeak
89.148000 Rpeak
90.116000 Rpeak
91.112000 Rpeak
92.116000 Rpeak
93.076000 Rpeak
94.056000 Rpeak
95.060000 Rpeak
96.072000 Rpeak
97.064000 Rpeak
98.052000 Rpeak
99.008000 Rpeak
99.956000 Rpeak
100.920000 Rpeak
101.872000 Rpeak
102.872000 Rpeak
103.928000 Rpeak
104.964000 Rpeak
105.948000 Rpeak
106.964000 Rpeak
107.984000 Rpeak
108.984000 Rpeak
110.040000 Rpeak
111.076000 Rpeak
112.076000 Rpeak
113.020000 Rpeak
113.964000 Rpeak
114.920000 Rpeak
115.848000 Rpeak
116.808000 Rpeak
117.836000 Rpeak
118.892000 Rpeak
119.860000 Rpeak
120.820000 Rpeak
121.772000 Rpeak
122.696000 Rpeak
123.644000 Rpeak
124.616000 Rpeak
125.604000 Rpeak
126.628000 Rpeak
127.664000 Rpeak
128.684000 Rpeak
129.692000 Rpeak
130.724000 Rpeak
131.704000 Rpeak
132.692000 Rpeak
133.736000 Rpeak
134.716000 Rpeak
135.668000 Rpeak
136.616000 Rpeak
137.504000 Rpeak
138.396000 Rpeak
139.336000 Rpeak
140.272000 Rpeak
141.328000 Rpeak
142.380000 Rpeak
143.376000 Rpeak
144.364000 Rpeak
145.368000 Rpeak
146.328000 Rpeak
147.288000 Rpeak
148.272000 Rpeak
149.316000 Rpeak
150.280000 Rpeak
151.272000 Rpeak
152.268000 Rpeak
153.236000 Rpeak
154.236000 Rpeak
155.260000 Rpeak
156.276000 Rpeak
157.304000 Rpeak
158.340000 Rpeak
159.344000 Rpeak
160.348000 Rpeak
161.364000 Rpeak
162.348000 Rpeak
163.348000 Rpeak
164.364000 Rpeak
165.356000 Rpeak
166.324000 Rpeak
167.312000 Rpeak
168.300000 Rpeak
169.272000 Rpeak
170.280000 Rpeak
171.308000 Rpeak
172.368000 Rpeak
173.388000 Rpeak
174.408000 Rpeak
175.376000 Rpeak
176.348000 Rpeak
177.328000 Rpeak
178.276000 Rpeak
179.272000 Rpeak
180.272000 Rpeak
181.260000 Rpeak
182.232000 Rpeak
183.236000 Rpeak
184.212000 Rpeak
185.184000 Rpeak
186.200000 Rpeak
187.204000 Rpeak
188.168000 Rpeak
189.116000 Rpeak
190.064000 Rpeak
190.996000 Rpeak
191.908000 Rpeak
192.872000 Rpeak
193.844000 Rpeak
194.840000 Rpeak
195.836000 Rpeak
196.828000 Rpeak
197.780000 Rpeak
198.732000 Rpeak
199.684000 Rpeak
200.596000 Rpeak
201.520000 Rpeak
202.444000 Rpeak
203.384000 Rpeak
204.320000 Rpeak
205.312000 Rpeak
206.276000 Rpeak
207.200000 Rpeak
208.128000 Rpeak
209.076000 Rpeak
209.992000 Rpeak
210.904000 Rpeak
211.852000 Rpeak
212.888000 Rpeak
213.860000 Rpeak
214.840000 Rpeak
215.816000 Rpeak
216.756000 Rpeak
217.736000 Rpeak
218.740000 Rpeak
219.708000 Rpeak
220.712000 Rpeak
221.748000 Rpeak
222.744000 Rpeak
223.696000 Rpeak
224.664000 Rpeak
225.648000 Rpeak
226.608000 Rpeak
227.592000 Rpeak
228.632000 Rpeak
229.652000 Rpeak
230.644000 Rpeak
231.664000 Rpeak
232.672000 Rpeak
233.636000 Rpeak
234.616000 Rpeak
235.608000 Rpeak
236.636000 Rpeak
237.656000 Rpeak
238.668000 Rpeak
239.636000 Rpeak
240.652000 Rpeak
241.676000 Rpeak
242.700000 Rpeak
243.800000 Rpeak
244.856000 Rpeak
245.868000 Rpeak
246.864000 Rpeak
247.860000 Rpeak
248.816000 Rpeak
249.784000 Rpeak
250.772000 Rpeak
251.736000 Rpeak
252.712000 Rpeak
253.708000 Rpeak
254.692000 Rpeak
255.680000 Rpeak
256.696000 Rpeak
257.716000 Rpeak
258.716000 Rpeak
259.772000 Rpeak
260.784000 Rpeak
261.772000 Rpeak
262.752000 Rpeak
263.728000 Rpeak
264.676000 Rpeak
265.616000 Rpeak
266.584000 Rpeak
267.604000 Rpeak
268.584000 Rpeak
269.592000 Rpeak
270.624000 Rpeak
271.612000 Rpeak
272.640000 Rpeak
273.744000 Rpeak
274.776000 Rpeak
275.772000 Rpeak
276.760000 Rpeak
277.756000 Rpeak
278.716000 Rpeak
279.688000 Rpeak
280.668000 Rpeak
281.668000 Rpeak
282.688000 Rpeak
283.712000 Rpeak
284.696000 Rpeak
285.700000 Rpeak
286.708000 Rpeak
287.684000 Rpeak
288.672000 Rpeak
289.708000 Rpeak
290.736000 Rpeak
291.728000 Rpeak
292.736000 Rpeak
293.768000 Rpeak
294.760000 Rpeak
295.760000 Rpeak
296.768000 Rpeak
297.768000 Rpeak
298.764000 Rpeak
299.760000 Rpeak
300.732000 Rpeak
301.732000 Rpeak
302.744000 Rpeak
303.724000 Rpeak
304.732000 Rpeak
305.736000 Rpeak
306.704000 Rpeak
307.688000 Rpeak
308.688000 Rpeak
309.656000 Rpeak
310.644000 Rpeak
311.660000 Rpeak
312.732000 Rpeak
313.712000 Rpeak
314.716000 Rpeak
315.704000 Rpeak
316.664000 Rpeak
317.652000 Rpeak
318.652000 Rpeak
319.628000 Rpeak
320.668000 Rpeak
321.756000 Rpeak
322.800000 Rpeak
323.800000 Rpeak
324.804000 Rpeak
325.812000 Rpeak
326.780000 Rpeak
327.764000 Rpeak
328.808000 Rpeak
329.832000 Rpeak
330.828000 Rpeak
331.840000 Rpeak
332.848000 Rpeak
333.816000 Rpeak
334.788000 Rpeak
335.768000 Rpeak
336.748000 Rpeak
337.760000 Rpeak
338.776000 Rpeak
339.772000 Rpeak
340.824000 Rpeak
341.876000 Rpeak
342.900000 Rpeak
343.980000 Rpeak
345.024000 Rpeak
346.040000 Rpeak
347.016000 Rpeak
348.008000 Rpeak
348.976000 Rpeak
349.904000 Rpeak
350.856000 Rpeak
351.840000 Rpeak
352.800000 Rpeak
353.760000 Rpeak
354.748000 Rpeak
355.760000 Rpeak
356.748000 Rpeak
357.740000 Rpeak
358.792000 Rpeak
359.800000 Rpeak
360.756000 Rpeak
361.728000 Rpeak
362.712000 Rpeak
363.668000 Rpeak
364.656000 Rpeak
365.644000 Rpeak
366.656000 Rpeak
367.652000 Rpeak
368.656000 Rpeak
369.636000 Rpeak
370.612000 Rpeak
371.604000 Rpeak
372.580000 Rpeak
373.556000 Rpeak
374.612000 Rpeak
375.660000 Rpeak
376.656000 Rpeak
377.656000 Rpeak
378.664000 Rpeak
379.636000 Rpeak
380.616000 Rpeak
381.656000 Rpeak
382.732000 Rpeak
383.764000 Rpeak
384.816000 Rpeak
385.868000 Rpeak
386.908000 Rpeak
387.972000 Rpeak
389.000000 Rpeak
390.080000 Rpeak
391.108000 Rpeak
392.136000 Rpeak
393.148000 Rpeak
394.168000 Rpeak
395.180000 Rpeak
396.172000 Rpeak
397.204000 Rpeak
398.232000 Rpeak
399.228000 Rpeak
400.200000 Rpeak
401.184000 Rpeak
402.168000 Rpeak
403.104000 Rpeak
404.064000 Rpeak
405.100000 Rpeak
406.136000 Rpeak
407.160000 Rpeak
408.192000 Rpeak
409.252000 Rpeak
410.264000 Rpeak
411.288000 Rpeak
412.384000 Rpeak
413.436000 Rpeak
414.436000 Rpeak
415.448000 Rpeak
416.472000 Rpeak
417.464000 Rpeak
418.496000 Rpeak
419.592000 Rpeak
420.628000 Rpeak
421.640000 Rpeak
422.676000 Rpeak
423.712000 Rpeak
424.700000 Rpeak
425.716000 Rpeak
426.756000 Rpeak
427.764000 Rpeak
428.808000 Rpeak
429.840000 Rpeak
430.836000 Rpeak
431.812000 Rpeak
432.788000 Rpeak
433.740000 Rpeak
434.716000 Rpeak
