latency type
1.024000 Rpeak
2.096000 Rpeak
3.128000 Rpeak
4.160000 Rpeak
5.208000 Rpeak
6.232000 Rpeak
7.284000 Rpeak
8.352000 Rpeak
9.412000 Rpeak
10.448000 Rpeak
11.484000 Rpeak
12.528000 Rpeak
13.568000 Rpeak
14.612000 Rpeak
15.644000 Rpeak
16.624000 Rpeak
17.640000 Rpeak
18.712000 Rpeak
19.776000 Rpeak
20.844000 Rpeak
21.900000 Rpeak
22.956000 Rpeak
24.024000 Rpeak
25.040000 Rpeak
26.088000 Rpeak
27.136000 Rpeak
28.180000 Rpeak
29.196000 Rpeak
30.208000 Rpeak
31.232000 Rpeak
32.248000 Rpeak
33.292000 Rpeak
34.392000 Rpeak
35.460000 Rpeak
36.500000 Rpeak
37.536000 Rpeak
38.600000 Rpeak
39.632000 Rpeak
40.672000 Rpeak
41.724000 Rpeak
42.728000 Rpeak
43.764000 Rpeak
44.856000 Rpeak
45.916000 Rpeak
46.948000 Rpeak
47.972000 Rpeak
49.000000 Rpeak
50.004000 Rpeak
51.016000 Rpeak
52.084000 Rpeak
53.192000 Rpeak
54.268000 Rpeak
55.332000 Rpeak
56.412000 Rpeak
57.452000 Rpeak
58.500000 Rpeak
59.616000 Rpeak
60.672000 Rpeak
61.700000 Rpeak
62.720000 Rpeak
63.744000 Rpeak
64.732000 Rpeak
65.752000 Rpeak
66.788000 Rpeak
67.800000 Rpeak
68.824000 Rpeak
69.848000 Rpeak
70.832000 Rpeak
71.848000 Rpeak
72.872000 Rpeak
73.872000 Rpeak
74.884000 Rpeak
75.904000 Rpeak
76.876000 Rpeak
77.856000 Rpeak
78.852000 Rpeak
79.860000 Rpeak
80.856000 Rpeak
81.884000 Rpeak
82.972000 Rpeak
84.012000 Rpeak
85.040000 Rpeak
86.084000 Rpeak
87.108000 Rpeak
88.092000 Rpeak
89.128000 Rpeak
90.224000 Rpeak
91.264000 Rpeak
92.284000 Rpeak
93.300000 Rpeak
94.308000 Rpeak
95.332000 Rpeak
96.320000 Rpeak
97.376000 Rpeak
98.436000 Rpeak
99.464000 Rpeak
100.500000 Rpeak
101.548000 Rpeak
102.560000 Rpeak
103.572000 Rpeak
104.608000 Rpeak
105.704000 Rpeak
106.744000 Rpeak
107.748000 Rpeak
108.780000 Rpeak
109.828000 Rpeak
110.832000 Rpeak
111.856000 Rpeak
112.928000 Rpeak
113.960000 Rpeak
114.960000 Rpeak
115.964000 Rpeak
116.964000 Rpeak
117.932000 Rpeak
118.912000 Rpeak
119.904000 Rpeak
120.904000 Rpeak
121.904000 Rpeak
122.916000 Rpeak
123.932000 Rpeak
124.960000 Rpeak
126.016000 Rpeak
127.084000 Rpeak
128.120000 Rpeak
129.148000 Rpeak
130.168000 Rpeak
131.144000 Rpeak
132.128000 Rpeak
133.140000 Rpeak
134.132000 Rpeak
135.148000 Rpeak
136.196000 Rpeak
137.240000 Rpeak
138.256000 Rpeak
139.300000 Rpeak
140.328000 Rpeak
141.348000 Rpeak
142.424000 Rpeak
143.524000 Rpeak
144.576000 Rpeak
145.616000 Rpeak
146.660000 Rpeak
147.664000 Rpeak
148.704000 Rpeak
149.788000 Rpeak
150.816000 Rpeak
151.860000 Rpeak
152.868000 Rpeak
153.904000 Rpeak
154.924000 Rpeak
155.916000 Rpeak
156.924000 Rpeak
157.980000 Rpeak
159.012000 Rpeak
160.012000 Rpeak
161.040000 Rpeak
162.072000 Rpeak
163.076000 Rpeak
164.108000 Rpeak
165.152000 Rpeak
166.172000 Rpeak
167.184000 Rpeak
168.208000 Rpeak
169.192000 Rpeak
170.200000 Rpeak
171.224000 Rpeak
172.232000 Rpeak
173.248000 Rpeak
174.264000 Rpeak
175.276000 Rpeak
176.324000 Rpeak
177.344000 Rpeak
178.344000 Rpeak
179.368000 Rpeak
180.404000 Rpeak
181.428000 Rpeak
182.468000 Rpeak
183.532000 Rpeak
184.564000 Rpeak
185.600000 Rpeak
186.632000 Rpeak
187.620000 Rpeak
188.620000 Rpeak
189.632000 Rpeak
190.620000 Rpeak
191.664000 Rpeak
192.732000 Rpeak
193.752000 Rpeak
194.768000 Rpeak
195.792000 Rpeak
196.808000 Rpeak
197.812000 Rpeak
198.864000 Rpeak
199.896000 Rpeak
200.900000 Rpeak
201.912000 Rpeak
202.928000 Rpeak
203.932000 Rpeak
204.924000 Rpeak
205.964000 Rpeak
206.972000 Rpeak
207.952000 Rpeak
208.964000 Rpeak
209.980000 Rpeak
210.972000 Rpeak
