latency type
0.600000 Rpeak
1.468000 Rpeak
2.300000 Rpeak
3.144000 Rpeak
3.988000 Rpeak
4.816000 Rpeak
5.604000 Rpeak
6.428000 Rpeak
7.284000 Rpeak
8.156000 Rpeak
8.988000 Rpeak
9.880000 Rpeak
10.760000 Rpeak
11.592000 Rpeak
12.436000 Rpeak
13.288000 Rpeak
14.128000 Rpeak
14.948000 Rpeak
15.800000 Rpeak
16.616000 Rpeak
17.444000 Rpeak
18.292000 Rpeak
19.132000 Rpeak
19.980000 Rpeak
20.848000 Rpeak
21.712000 Rpeak
22.524000 Rpeak
23.388000 Rpeak
24.260000 Rpeak
25.096000 Rpeak
25.984000 Rpeak
26.892000 Rpeak
27.796000 Rpeak
28.752000 Rpeak
29.696000 Rpeak
30.592000 Rpeak
31.496000 Rpeak
32.372000 Rpeak
33.184000 Rpeak
34.016000 Rpeak
34.864000 Rpeak
35.708000 Rpeak
36.508000 Rpeak
37.344000 Rpeak
38.256000 Rpeak
39.136000 Rpeak
39.952000 Rpeak
40.800000 Rpeak
41.648000 Rpeak
42.476000 Rpeak
43.280000 Rpeak
44.124000 Rpeak
44.968000 Rpeak
45.776000 Rpeak
46.592000 Rpeak
47.440000 Rpeak
48.232000 Rpeak
49.036000 Rpeak
49.876000 Rpeak
50.696000 Rpeak
51.504000 Rpeak
52.368000 Rpeak
53.248000 Rpeak
54.096000 Rpeak
54.928000 Rpeak
55.736000 Rpeak
56.528000 Rpeak
57.304000 Rpeak
58.120000 Rpeak
58.952000 Rpeak
59.772000 Rpeak
60.568000 Rpeak
61.412000 Rpeak
62.268000 Rpeak
63.088000 Rpeak
63.896000 Rpeak
64.744000 Rpeak
65.540000 Rpeak
66.316000 Rpeak
67.124000 Rpeak
67.928000 Rpeak
68.720000 Rpeak
69.520000 Rpeak
70.348000 Rpeak
71.192000 Rpeak
72.004000 Rpeak
72.828000 Rpeak
73.644000 Rpeak
74.464000 Rpeak
75.244000 Rpeak
76.060000 Rpeak
76.900000 Rpeak
77.732000 Rpeak
78.532000 Rpeak
79.388000 Rpeak
80.220000 Rpeak
81.024000 Rpeak
81.840000 Rpeak
82.672000 Rpeak
83.492000 Rpeak
84.280000 Rpeak
85.100000 Rpeak
85.928000 Rpeak
86.792000 Rpeak
87.576000 Rpeak
88.372000 Rpeak
89.168000 Rpeak
89.960000 Rpeak
90.736000 Rpeak
91.544000 Rpeak
92.360000 Rpeak
93.156000 Rpeak
93.944000 Rpeak
94.764000 Rpeak
95.616000 Rpeak
96.416000 Rpeak
97.200000 Rpeak
98.024000 Rpeak
98.848000 Rpeak
99.648000 Rpeak
100.428000 Rpeak
101.272000 Rpeak
102.100000 Rpeak
102.868000 Rpeak
103.644000 Rpeak
104.440000 Rpeak
105.220000 Rpeak
105.960000 Rpeak
106.720000 Rpeak
107.504000 Rpeak
108.328000 Rpeak
109.128000 Rpeak
109.944000 Rpeak
110.800000 Rpeak
111.592000 Rpeak
112.372000 Rpeak
113.176000 Rpeak
113.984000 Rpeak
114.744000 Rpeak
115.532000 Rpeak
116.344000 Rpeak
117.172000 Rpeak
117.972000 Rpeak
118.760000 Rpeak
119.588000 Rpeak
120.376000 Rpeak
121.140000 Rpeak
121.928000 Rpeak
122.728000 Rpeak
123.512000 Rpeak
124.280000 Rpeak
125.096000 Rpeak
125.928000 Rpeak
126.756000 Rpeak
127.544000 Rpeak
128.352000 Rpeak
129.168000 Rpeak
129.952000 Rpeak
130.764000 Rpeak
131.596000 Rpeak
132.444000 Rpeak
133.252000 Rpeak
134.068000 Rpeak
134.948000 Rpeak
135.792000 Rpeak
136.600000 Rpeak
137.392000 Rpeak
138.228000 Rpeak
139.080000 Rpeak
139.912000 Rpeak
140.728000 Rpeak
141.580000 Rpeak
142.384000 Rpeak
143.196000 Rpeak
144.036000 Rpeak
144.892000 Rpeak
145.716000 Rpeak
146.504000 Rpeak
147.344000 Rpeak
148.212000 Rpeak
149.068000 Rpeak
149.920000 Rpeak
150.696000 Rpeak
151.492000 Rpeak
152.300000 Rpeak
153.080000 Rpeak
153.836000 Rpeak
154.632000 Rpeak
155.436000 Rpeak
156.220000 Rpeak
157.000000 Rpeak
157.816000 Rpeak
158.636000 Rpeak
159.436000 Rpeak
160.284000 Rpeak
161.124000 Rpeak
161.940000 Rpeak
162.752000 Rpeak
163.584000 Rpeak
164.444000 Rpeak
165.220000 Rpeak
166.024000 Rpeak
166.852000 Rpeak
167.648000 Rpeak
168.424000 Rpeak
169.232000 Rpeak
170.040000 Rpeak
170.848000 Rpeak
171.636000 Rpeak
172.448000 Rpeak
173.248000 Rpeak
174.008000 Rpeak
174.776000 Rpeak
175.588000 Rpeak
176.416000 Rpeak
177.208000 Rpeak
177.996000 Rpeak
178.840000 Rpeak
179.680000 Rpeak
180.504000 Rpeak
181.336000 Rpeak
182.176000 Rpeak
