latency type
52.280000 Tpeak
53.128000 Tpeak
53.976000 Tpeak
54.808000 Tpeak
55.652000 Tpeak
56.496000 Tpeak
57.332000 Tpeak
58.184000 Tpeak
59.020000 Tpeak
59.868000 Tpeak
60.704000 Tpeak
61.540000 Tpeak
62.364000 Tpeak
63.200000 Tpeak
64.068000 Tpeak
64.932000 Tpeak
65.812000 Tpeak
66.664000 Tpeak
67.508000 Tpeak
68.368000 Tpeak
69.232000 Tpeak
70.096000 Tpeak
70.940000 Tpeak
71.780000 Tpeak
72.632000 Tpeak
73.476000 Tpeak
74.328000 Tpeak
75.164000 Tpeak
75.996000 Tpeak
76.844000 Tpeak
77.688000 Tpeak
78.548000 Tpeak
79.388000 Tpeak
80.248000 Tpeak
81.108000 Tpeak
81.968000 Tpeak
82.816000 Tpeak
83.680000 Tpeak
84.552000 Tpeak
85.412000 Tpeak
86.260000 Tpeak
87.116000 Tpeak
88.000000 Tpeak
88.860000 Tpeak
89.724000 Tpeak
90.584000 Tpeak
91.440000 Tpeak
92.280000 Tpeak
93.104000 Tpeak
93.940000 Tpeak
94.776000 Tpeak
95.616000 Tpeak
96.440000 Tpeak
97.284000 Tpeak
98.144000 Tpeak
99.020000 Tpeak
99.860000 Tpeak
100.716000 Tpeak
101.576000 Tpeak
102.416000 Tpeak
103.248000 Tpeak
104.100000 Tpeak
104.964000 Tpeak
105.832000 Tpeak
106.676000 Tpeak
107.528000 Tpeak
108.388000 Tpeak
109.232000 Tpeak
110.052000 Tpeak
110.868000 Tpeak
111.692000 Tpeak
112.520000 Tpeak
113.380000 Tpeak
114.236000 Tpeak
115.104000 Tpeak
115.944000 Tpeak
116.808000 Tpeak
117.660000 Tpeak
118.496000 Tpeak
119.312000 Tpeak
120.140000 Tpeak
120.964000 Tpeak
121.780000 Tpeak
122.596000 Tpeak
123.424000 Tpeak
124.264000 Tpeak
125.096000 Tpeak
125.936000 Tpeak
126.800000 Tpeak
127.636000 Tpeak
128.476000 Tpeak
129.316000 Tpeak
130.164000 Tpeak
131.000000 Tpeak
131.820000 Tpeak
132.668000 Tpeak
133.512000 Tpeak
134.356000 Tpeak
135.176000 Tpeak
136.024000 Tpeak
136.864000 Tpeak
137.700000 Tpeak
138.524000 Tpeak
139.356000 Tpeak
140.208000 Tpeak
141.064000 Tpeak
141.916000 Tpeak
142.804000 Tpeak
143.712000 Tpeak
144.596000 Tpeak
145.452000 Tpeak
146.308000 Tpeak
147.176000 Tpeak
148.004000 Tpeak
148.832000 Tpeak
149.692000 Tpeak
150.564000 Tpeak
151.432000 Tpeak
152.288000 Tpeak
153.160000 Tpeak
154.032000 Tpeak
154.920000 Tpeak
155.796000 Tpeak
156.680000 Tpeak
157.556000 Tpeak
158.432000 Tpeak
159.296000 Tpeak
160.152000 Tpeak
161.008000 Tpeak
161.860000 Tpeak
162.696000 Tpeak
163.520000 Tpeak
164.360000 Tpeak
165.200000 Tpeak
166.024000 Tpeak
166.836000 Tpeak
167.656000 Tpeak
168.484000 Tpeak
169.288000 Tpeak
170.096000 Tpeak
170.920000 Tpeak
171.748000 Tpeak
172.584000 Tpeak
173.404000 Tpeak
174.240000 Tpeak
175.096000 Tpeak
175.976000 Tpeak
176.828000 Tpeak
177.680000 Tpeak
178.536000 Tpeak
179.384000 Tpeak
180.212000 Tpeak
181.048000 Tpeak
181.876000 Tpeak
182.692000 Tpeak
183.504000 Tpeak
184.328000 Tpeak
185.156000 Tpeak
186.000000 Tpeak
186.836000 Tpeak
187.672000 Tpeak
188.528000 Tpeak
189.364000 Tpeak
190.192000 Tpeak
191.004000 Tpeak
191.828000 Tpeak
192.644000 Tpeak
193.480000 Tpeak
194.300000 Tpeak
195.136000 Tpeak
195.980000 Tpeak
196.820000 Tpeak
197.656000 Tpeak
198.496000 Tpeak
199.332000 Tpeak
200.152000 Tpeak
200.964000 Tpeak
201.788000 Tpeak
202.612000 Tpeak
203.448000 Tpeak
204.276000 Tpeak
205.100000 Tpeak
205.928000 Tpeak
206.740000 Tpeak
207.572000 Tpeak
208.384000 Tpeak
209.212000 Tpeak
210.028000 Tpeak
210.836000 Tpeak
211.644000 Tpeak
212.440000 Tpeak
213.252000 Tpeak
214.080000 Tpeak
214.904000 Tpeak
215.716000 Tpeak
216.540000 Tpeak
217.380000 Tpeak
218.212000 Tpeak
219.012000 Tpeak
219.832000 Tpeak
220.648000 Tpeak
221.464000 Tpeak
222.268000 Tpeak
223.076000 Tpeak
223.896000 Tpeak
224.712000 Tpeak
225.516000 Tpeak
226.308000 Tpeak
227.116000 Tpeak
227.932000 Tpeak
228.760000 Tpeak
229.576000 Tpeak
230.412000 Tpeak
231.256000 Tpeak
232.088000 Tpeak
232.912000 Tpeak
233.744000 Tpeak
234.564000 Tpeak
235.380000 Tpeak
236.180000 Tpeak
236.984000 Tpeak
237.776000 Tpeak
238.580000 Tpeak
239.360000 Tpeak
240.168000 Tpeak
240.988000 Tpeak
241.820000 Tpeak
242.644000 Tpeak
243.480000 Tpeak
244.324000 Tpeak
245.168000 Tpeak
246.000000 Tpeak
246.824000 Tpeak
247.652000 Tpeak
248.480000 Tpeak
249.292000 Tpeak
250.104000 Tpeak
250.920000 Tpeak
251.732000 Tpeak
252.548000 Tpeak
253.348000 Tpeak
