latency type
163.472000 Rpeak
164.332000 Rpeak
165.192000 Rpeak
166.080000 Rpeak
167.000000 Rpeak
167.900000 Rpeak
168.756000 Rpeak
169.640000 Rpeak
170.532000 Rpeak
171.408000 Rpeak
172.240000 Rpeak
173.092000 Rpeak
173.948000 Rpeak
174.816000 Rpeak
175.668000 Rpeak
176.492000 Rpeak
177.352000 Rpeak
178.252000 Rpeak
179.140000 Rpeak
179.996000 Rpeak
180.884000 Rpeak
181.792000 Rpeak
182.712000 Rpeak
183.596000 Rpeak
184.468000 Rpeak
185.364000 Rpeak
186.264000 Rpeak
187.140000 Rpeak
188.044000 Rpeak
188.980000 Rpeak
189.912000 Rpeak
190.792000 Rpeak
191.672000 Rpeak
192.560000 Rpeak
193.464000 Rpeak
194.340000 Rpeak
195.188000 Rpeak
196.064000 Rpeak
196.964000 Rpeak
197.892000 Rpeak
198.796000 Rpeak
199.676000 Rpeak
200.576000 Rpeak
201.492000 Rpeak
202.400000 Rpeak
203.260000 Rpeak
204.144000 Rpeak
205.040000 Rpeak
205.932000 Rpeak
206.784000 Rpeak
207.648000 Rpeak
208.540000 Rpeak
209.460000 Rpeak
210.348000 Rpeak
211.212000 Rpeak
212.100000 Rpeak
212.996000 Rpeak
213.868000 Rpeak
214.716000 Rpeak
215.592000 Rpeak
216.484000 Rpeak
217.364000 Rpeak
218.212000 Rpeak
219.088000 Rpeak
219.972000 Rpeak
220.852000 Rpeak
221.692000 Rpeak
222.544000 Rpeak
223.392000 Rpeak
224.208000 Rpeak
225.040000 Rpeak
225.888000 Rpeak
226.772000 Rpeak
227.672000 Rpeak
228.548000 Rpeak
229.452000 Rpeak
230.388000 Rpeak
231.312000 Rpeak
232.224000 Rpeak
233.144000 Rpeak
234.060000 Rpeak
234.944000 Rpeak
235.840000 Rpeak
236.748000 Rpeak
237.668000 Rpeak
238.556000 Rpeak
239.408000 Rpeak
240.288000 Rpeak
241.188000 Rpeak
242.084000 Rpeak
242.948000 Rpeak
243.844000 Rpeak
244.760000 Rpeak
245.672000 Rpeak
246.552000 Rpeak
247.472000 Rpeak
248.404000 Rpeak
0.520000 Tpeak
1.404000 Tpeak
2.244000 Tpeak
3.096000 Tpeak
3.956000 Tpeak
4.828000 Tpeak
5.668000 Tpeak
6.520000 Tpeak
7.384000 Tpeak
8.256000 Tpeak
9.136000 Tpeak
9.984000 Tpeak
10.848000 Tpeak
11.732000 Tpeak
12.636000 Tpeak
13.548000 Tpeak
14.420000 Tpeak
15.296000 Tpeak
16.180000 Tpeak
17.088000 Tpeak
17.968000 Tpeak
18.824000 Tpeak
19.712000 Tpeak
20.616000 Tpeak
21.520000 Tpeak
22.384000 Tpeak
23.248000 Tpeak
24.148000 Tpeak
25.064000 Tpeak
25.932000 Tpeak
26.784000 Tpeak
27.652000 Tpeak
28.528000 Tpeak
29.392000 Tpeak
30.220000 Tpeak
31.092000 Tpeak
31.984000 Tpeak
32.880000 Tpeak
33.740000 Tpeak
34.572000 Tpeak
35.432000 Tpeak
36.304000 Tpeak
37.172000 Tpeak
38.004000 Tpeak
38.856000 Tpeak
39.728000 Tpeak
40.612000 Tpeak
41.464000 Tpeak
42.308000 Tpeak
43.160000 Tpeak
44.020000 Tpeak
44.856000 Tpeak
45.692000 Tpeak
46.540000 Tpeak
47.400000 Tpeak
48.232000 Tpeak
49.088000 Tpeak
49.960000 Tpeak
50.844000 Tpeak
51.696000 Tpeak
52.564000 Tpeak
53.436000 Tpeak
54.320000 Tpeak
55.180000 Tpeak
56.016000 Tpeak
56.884000 Tpeak
57.752000 Tpeak
58.608000 Tpeak
59.448000 Tpeak
60.312000 Tpeak
61.200000 Tpeak
62.064000 Tpeak
62.888000 Tpeak
63.756000 Tpeak
64.644000 Tpeak
65.532000 Tpeak
66.388000 Tpeak
67.268000 Tpeak
68.168000 Tpeak
69.060000 Tpeak
69.956000 Tpeak
70.872000 Tpeak
71.756000 Tpeak
72.628000 Tpeak
73.524000 Tpeak
74.412000 Tpeak
75.276000 Tpeak
76.148000 Tpeak
77.036000 Tpeak
77.924000 Tpeak
78.764000 Tpeak
79.644000 Tpeak
80.540000 Tpeak
81.416000 Tpeak
82.272000 Tpeak
83.168000 Tpeak
84.088000 Tpeak
84.972000 Tpeak
85.868000 Tpeak
86.772000 Tpeak
87.644000 Tpeak
88.492000 Tpeak
89.372000 Tpeak
90.260000 Tpeak
91.120000 Tpeak
91.968000 Tpeak
92.840000 Tpeak
93.708000 Tpeak
94.536000 Tpeak
95.368000 Tpeak
96.208000 Tpeak
97.084000 Tpeak
97.936000 Tpeak
98.820000 Tpeak
99.744000 Tpeak
100.624000 Tpeak
101.512000 Tpeak
102.400000 Tpeak
103.300000 Tpeak
104.176000 Tpeak
105.016000 Tpeak
105.868000 Tpeak
106.736000 Tpeak
107.608000 Tpeak
108.456000 Tpeak
109.300000 Tpeak
110.168000 Tpeak
111.044000 Tpeak
111.888000 Tpeak
112.708000 Tpeak
113.548000 Tpeak
114.424000 Tpeak
115.300000 Tpeak
116.148000 Tpeak
117.028000 Tpeak
117.912000 Tpeak
118.792000 Tpeak
119.636000 Tpeak
120.500000 Tpeak
121.376000 Tpeak
122.276000 Tpeak
123.136000 Tpeak
123.992000 Tpeak
124.880000 Tpeak
125.788000 Tpeak
126.656000 Tpeak
127.532000 Tpeak
128.432000 Tpeak
129.308000 Tpeak
130.152000 Tpeak
131.024000 Tpeak
131.908000 Tpeak
132.796000 Tpeak
133.652000 Tpeak
134.508000 Tpeak
135.404000 Tpeak
136.316000 Tpeak
137.208000 Tpeak
138.100000 Tpeak
139.020000 Tpeak
139.916000 Tpeak
140.788000 Tpeak
141.664000 Tpeak
142.548000 Tpeak
143.436000 Tpeak
144.300000 Tpeak
145.136000 Tpeak
145.996000 Tpeak
146.880000 Tpeak
147.776000 Tpeak
148.652000 Tpeak
149.504000 Tpeak
150.392000 Tpeak
151.280000 Tpeak
152.188000 Tpeak
153.048000 Tpeak
153.912000 Tpeak
154.800000 Tpeak
155.708000 Tpeak
156.616000 Tpeak
157.484000 Tpeak
158.376000 Tpeak
159.296000 Tpeak
160.212000 Tpeak
161.084000 Tpeak
161.960000 Tpeak
162.852000 Tpeak
163.752000 Tpeak
164.616000 Tpeak
165.472000 Tpeak
166.360000 Tpeak
167.280000 Tpeak
168.184000 Tpeak
169.040000 Tpeak
169.920000 Tpeak
170.812000 Tpeak
171.688000 Tpeak
172.520000 Tpeak
173.368000 Tpeak
174.228000 Tpeak
175.096000 Tpeak
175.948000 Tpeak
176.776000 Tpeak
177.632000 Tpeak
178.532000 Tpeak
179.424000 Tpeak
180.276000 Tpeak
181.164000 Tpeak
182.072000 Tpeak
182.996000 Tpeak
183.880000 Tpeak
184.748000 Tpeak
185.644000 Tpeak
186.544000 Tpeak
187.424000 Tpeak
188.328000 Tpeak
189.260000 Tpeak
190.196000 Tpeak
191.076000 Tpeak
191.952000 Tpeak
192.840000 Tpeak
193.744000 Tpeak
194.624000 Tpeak
195.468000 Tpeak
196.344000 Tpeak
197.244000 Tpeak
198.176000 Tpeak
199.080000 Tpeak
199.956000 Tpeak
200.856000 Tpeak
201.772000 Tpeak
202.680000 Tpeak
203.544000 Tpeak
204.424000 Tpeak
205.320000 Tpeak
206.216000 Tpeak
207.068000 Tpeak
207.932000 Tpeak
208.820000 Tpeak
209.744000 Tpeak
210.632000 Tpeak
211.492000 Tpeak
212.380000 Tpeak
213.280000 Tpeak
214.152000 Tpeak
215.000000 Tpeak
215.876000 Tpeak
216.764000 Tpeak
217.644000 Tpeak
218.492000 Tpeak
219.368000 Tpeak
220.252000 Tpeak
221.132000 Tpeak
221.972000 Tpeak
222.824000 Tpeak
223.676000 Tpeak
224.492000 Tpeak
225.320000 Tpeak
226.172000 Tpeak
227.052000 Tpeak
227.956000 Tpeak
228.828000 Tpeak
229.732000 Tpeak
230.668000 Tpeak
231.592000 Tpeak
232.504000 Tpeak
233.428000 Tpeak
234.344000 Tpeak
235.224000 Tpeak
236.120000 Tpeak
237.032000 Tpeak
237.948000 Tpeak
238.836000 Tpeak
239.692000 Tpeak
240.572000 Tpeak
241.468000 Tpeak
242.368000 Tpeak
243.228000 Tpeak
244.124000 Tpeak
245.040000 Tpeak
245.956000 Tpeak
246.836000 Tpeak
247.756000 Tpeak
248.688000 Tpeak
