latency type
0.036000 Rpeak
0.928000 Rpeak
1.804000 Rpeak
2.688000 Rpeak
3.572000 Rpeak
4.452000 Rpeak
5.328000 Rpeak
6.232000 Rpeak
7.112000 Rpeak
7.964000 Rpeak
8.776000 Rpeak
9.572000 Rpeak
10.348000 Rpeak
11.100000 Rpeak
11.848000 Rpeak
12.660000 Rpeak
13.504000 Rpeak
14.388000 Rpeak
15.300000 Rpeak
16.148000 Rpeak
16.980000 Rpeak
17.764000 Rpeak
18.580000 Rpeak
19.400000 Rpeak
20.260000 Rpeak
21.088000 Rpeak
21.940000 Rpeak
22.832000 Rpeak
23.728000 Rpeak
24.612000 Rpeak
25.404000 Rpeak
26.168000 Rpeak
27.008000 Rpeak
27.852000 Rpeak
28.688000 Rpeak
29.532000 Rpeak
30.540000 Rpeak
31.624000 Rpeak
32.520000 Rpeak
33.340000 Rpeak
34.172000 Rpeak
34.988000 Rpeak
35.796000 Rpeak
36.564000 Rpeak
37.440000 Rpeak
38.360000 Rpeak
39.324000 Rpeak
40.240000 Rpeak
41.268000 Rpeak
42.192000 Rpeak
43.024000 Rpeak
43.784000 Rpeak
44.568000 Rpeak
45.388000 Rpeak
46.244000 Rpeak
47.352000 Rpeak
48.300000 Rpeak
49.164000 Rpeak
50.032000 Rpeak
50.844000 Rpeak
51.588000 Rpeak
52.368000 Rpeak
53.256000 Rpeak
54.172000 Rpeak
55.204000 Rpeak
56.248000 Rpeak
57.104000 Rpeak
57.972000 Rpeak
58.852000 Rpeak
59.756000 Rpeak
60.600000 Rpeak
61.512000 Rpeak
62.536000 Rpeak
63.604000 Rpeak
64.532000 Rpeak
65.416000 Rpeak
66.284000 Rpeak
67.164000 Rpeak
68.012000 Rpeak
68.888000 Rpeak
69.800000 Rpeak
70.764000 Rpeak
71.688000 Rpeak
72.556000 Rpeak
73.404000 Rpeak
74.244000 Rpeak
75.080000 Rpeak
75.988000 Rpeak
76.940000 Rpeak
77.844000 Rpeak
78.764000 Rpeak
79.672000 Rpeak
80.520000 Rpeak
81.300000 Rpeak
82.116000 Rpeak
82.940000 Rpeak
83.736000 Rpeak
84.476000 Rpeak
85.316000 Rpeak
86.248000 Rpeak
87.124000 Rpeak
88.012000 Rpeak
88.844000 Rpeak
89.704000 Rpeak
90.612000 Rpeak
91.480000 Rpeak
92.356000 Rpeak
93.276000 Rpeak
94.220000 Rpeak
95.184000 Rpeak
96.056000 Rpeak
96.936000 Rpeak
97.832000 Rpeak
98.712000 Rpeak
99.592000 Rpeak
100.544000 Rpeak
101.472000 Rpeak
102.364000 Rpeak
103.308000 Rpeak
104.288000 Rpeak
105.152000 Rpeak
105.972000 Rpeak
106.844000 Rpeak
107.772000 Rpeak
108.668000 Rpeak
109.460000 Rpeak
110.220000 Rpeak
111.148000 Rpeak
112.148000 Rpeak
113.124000 Rpeak
114.060000 Rpeak
114.896000 Rpeak
115.668000 Rpeak
116.440000 Rpeak
117.272000 Rpeak
118.064000 Rpeak
118.924000 Rpeak
119.824000 Rpeak
120.824000 Rpeak
121.752000 Rpeak
122.652000 Rpeak
123.652000 Rpeak
124.632000 Rpeak
125.560000 Rpeak
126.508000 Rpeak
127.484000 Rpeak
128.488000 Rpeak
129.448000 Rpeak
130.440000 Rpeak
131.460000 Rpeak
132.436000 Rpeak
133.424000 Rpeak
134.424000 Rpeak
135.424000 Rpeak
136.508000 Rpeak
137.508000 Rpeak
138.412000 Rpeak
139.264000 Rpeak
140.148000 Rpeak
141.028000 Rpeak
141.892000 Rpeak
142.856000 Rpeak
143.848000 Rpeak
144.820000 Rpeak
145.696000 Rpeak
146.620000 Rpeak
147.548000 Rpeak
148.472000 Rpeak
149.324000 Rpeak
150.240000 Rpeak
151.132000 Rpeak
152.012000 Rpeak
152.820000 Rpeak
153.672000 Rpeak
154.568000 Rpeak
155.508000 Rpeak
156.376000 Rpeak
157.284000 Rpeak
158.212000 Rpeak
159.196000 Rpeak
160.048000 Rpeak
160.900000 Rpeak
161.824000 Rpeak
162.736000 Rpeak
163.640000 Rpeak
164.460000 Rpeak
165.320000 Rpeak
166.208000 Rpeak
167.144000 Rpeak
167.996000 Rpeak
168.908000 Rpeak
169.872000 Rpeak
170.704000 Rpeak
171.588000 Rpeak
172.540000 Rpeak
173.508000 Rpeak
174.456000 Rpeak
175.256000 Rpeak
176.060000 Rpeak
176.936000 Rpeak
177.832000 Rpeak
178.756000 Rpeak
179.708000 Rpeak
180.652000 Rpeak
181.592000 Rpeak
182.548000 Rpeak
183.452000 Rpeak
184.368000 Rpeak
185.268000 Rpeak
186.124000 Rpeak
186.880000 Rpeak
187.752000 Rpeak
188.708000 Rpeak
189.792000 Rpeak
190.848000 Rpeak
191.824000 Rpeak
192.728000 Rpeak
193.616000 Rpeak
194.528000 Rpeak
195.384000 Rpeak
196.264000 Rpeak
197.200000 Rpeak
198.180000 Rpeak
199.124000 Rpeak
200.056000 Rpeak
201.008000 Rpeak
201.924000 Rpeak
202.808000 Rpeak
203.768000 Rpeak
204.768000 Rpeak
205.756000 Rpeak
206.668000 Rpeak
207.612000 Rpeak
208.556000 Rpeak
209.368000 Rpeak
210.264000 Rpeak
211.224000 Rpeak
212.276000 Rpeak
213.216000 Rpeak
214.156000 Rpeak
215.076000 Rpeak
215.972000 Rpeak
216.896000 Rpeak
217.792000 Rpeak
218.664000 Rpeak
219.588000 Rpeak
220.536000 Rpeak
221.436000 Rpeak
222.312000 Rpeak
223.200000 Rpeak
224.100000 Rpeak
224.944000 Rpeak
225.696000 Rpeak
226.408000 Rpeak
227.224000 Rpeak
228.120000 Rpeak
229.148000 Rpeak
230.184000 Rpeak
231.080000 Rpeak
231.964000 Rpeak
232.840000 Rpeak
233.688000 Rpeak
234.516000 Rpeak
235.416000 Rpeak
236.408000 Rpeak
237.376000 Rpeak
238.356000 Rpeak
239.312000 Rpeak
240.240000 Rpeak
241.116000 Rpeak
242.032000 Rpeak
242.996000 Rpeak
244.056000 Rpeak
245.052000 Rpeak
245.936000 Rpeak
246.844000 Rpeak
247.752000 Rpeak
248.668000 Rpeak
249.524000 Rpeak
250.456000 Rpeak
251.456000 Rpeak
252.496000 Rpeak
253.432000 Rpeak
254.408000 Rpeak
255.344000 Rpeak
256.276000 Rpeak
257.136000 Rpeak
258.060000 Rpeak
259.056000 Rpeak
260.024000 Rpeak
260.940000 Rpeak
261.900000 Rpeak
262.848000 Rpeak
263.756000 Rpeak
264.560000 Rpeak
265.380000 Rpeak
266.244000 Rpeak
267.196000 Rpeak
268.132000 Rpeak
269.080000 Rpeak
270.044000 Rpeak
271.024000 Rpeak
271.892000 Rpeak
272.676000 Rpeak
273.592000 Rpeak
274.540000 Rpeak
275.492000 Rpeak
276.472000 Rpeak
277.424000 Rpeak
278.356000 Rpeak
279.284000 Rpeak
280.180000 Rpeak
281.088000 Rpeak
282.040000 Rpeak
283.028000 Rpeak
284.020000 Rpeak
285.036000 Rpeak
286.008000 Rpeak
286.924000 Rpeak
287.768000 Rpeak
288.656000 Rpeak
289.564000 Rpeak
290.488000 Rpeak
291.472000 Rpeak
292.416000 Rpeak
293.340000 Rpeak
294.156000 Rpeak
294.900000 Rpeak
295.608000 Rpeak
296.784000 Rpeak
297.860000 Rpeak
298.932000 Rpeak
299.928000 Rpeak
300.892000 Rpeak
301.832000 Rpeak
302.688000 Rpeak
303.572000 Rpeak
304.452000 Rpeak
305.364000 Rpeak
306.316000 Rpeak
307.384000 Rpeak
308.324000 Rpeak
309.252000 Rpeak
310.252000 Rpeak
311.300000 Rpeak
312.288000 Rpeak
313.280000 Rpeak
314.284000 Rpeak
315.268000 Rpeak
316.384000 Rpeak
317.396000 Rpeak
318.304000 Rpeak
319.216000 Rpeak
320.084000 Rpeak
320.928000 Rpeak
321.748000 Rpeak
322.508000 Rpeak
323.288000 Rpeak
324.080000 Rpeak
325.008000 Rpeak
325.896000 Rpeak
326.760000 Rpeak
327.620000 Rpeak
328.396000 Rpeak
329.216000 Rpeak
330.052000 Rpeak
330.940000 Rpeak
331.760000 Rpeak
332.616000 Rpeak
333.492000 Rpeak
334.376000 Rpeak
335.256000 Rpeak
336.084000 Rpeak
336.964000 Rpeak
337.880000 Rpeak
338.760000 Rpeak
339.596000 Rpeak
340.500000 Rpeak
341.412000 Rpeak
342.296000 Rpeak
343.096000 Rpeak
343.956000 Rpeak
344.844000 Rpeak
345.760000 Rpeak
346.616000 Rpeak
347.400000 Rpeak
348.256000 Rpeak
349.152000 Rpeak
350.084000 Rpeak
350.988000 Rpeak
351.788000 Rpeak
352.620000 Rpeak
353.456000 Rpeak
354.232000 Rpeak
354.984000 Rpeak
355.756000 Rpeak
356.508000 Rpeak
357.312000 Rpeak
358.176000 Rpeak
359.172000 Rpeak
360.084000 Rpeak
360.964000 Rpeak
361.844000 Rpeak
362.744000 Rpeak
363.604000 Rpeak
364.460000 Rpeak
365.352000 Rpeak
366.276000 Rpeak
367.216000 Rpeak
368.108000 Rpeak
369.120000 Rpeak
370.120000 Rpeak
371.012000 Rpeak
371.912000 Rpeak
372.848000 Rpeak
373.768000 Rpeak
374.660000 Rpeak
375.576000 Rpeak
376.444000 Rpeak
377.300000 Rpeak
378.112000 Rpeak
378.964000 Rpeak
379.840000 Rpeak
380.732000 Rpeak
381.572000 Rpeak
382.456000 Rpeak
383.368000 Rpeak
384.292000 Rpeak
385.136000 Rpeak
385.976000 Rpeak
386.840000 Rpeak
387.724000 Rpeak
388.576000 Rpeak
389.368000 Rpeak
390.256000 Rpeak
391.212000 Rpeak
392.156000 Rpeak
392.996000 Rpeak
393.856000 Rpeak
394.724000 Rpeak
395.608000 Rpeak
396.444000 Rpeak
397.268000 Rpeak
398.136000 Rpeak
399.048000 Rpeak
399.880000 Rpeak
400.680000 Rpeak
401.532000 Rpeak
402.448000 Rpeak
403.332000 Rpeak
404.212000 Rpeak
405.164000 Rpeak
406.064000 Rpeak
406.924000 Rpeak
407.796000 Rpeak
408.688000 Rpeak
409.584000 Rpeak
410.436000 Rpeak
411.344000 Rpeak
412.244000 Rpeak
413.084000 Rpeak
413.856000 Rpeak
414.632000 Rpeak
415.476000 Rpeak
416.336000 Rpeak
417.248000 Rpeak
418.152000 Rpeak
419.012000 Rpeak
419.932000 Rpeak
420.856000 Rpeak
421.732000 Rpeak
422.644000 Rpeak
423.536000 Rpeak
424.428000 Rpeak
425.288000 Rpeak
426.220000 Rpeak
427.164000 Rpeak
428.088000 Rpeak
428.992000 Rpeak
429.952000 Rpeak
430.948000 Rpeak
431.932000 Rpeak
432.836000 Rpeak
433.712000 Rpeak
434.600000 Rpeak
435.520000 Rpeak
436.404000 Rpeak
437.288000 Rpeak
438.376000 Rpeak
439.344000 Rpeak
440.168000 Rpeak
440.900000 Rpeak
441.616000 Rpeak
442.388000 Rpeak
443.516000 Rpeak
444.572000 Rpeak
445.660000 Rpeak
446.692000 Rpeak
447.668000 Rpeak
448.624000 Rpeak
449.524000 Rpeak
450.432000 Rpeak
451.316000 Rpeak
452.184000 Rpeak
453.108000 Rpeak
454.080000 Rpeak
455.016000 Rpeak
455.896000 Rpeak
456.804000 Rpeak
457.828000 Rpeak
458.792000 Rpeak
459.728000 Rpeak
460.680000 Rpeak
461.628000 Rpeak
462.580000 Rpeak
463.496000 Rpeak
464.388000 Rpeak
465.304000 Rpeak
466.204000 Rpeak
467.116000 Rpeak
468.020000 Rpeak
469.024000 Rpeak
469.908000 Rpeak
470.756000 Rpeak
471.632000 Rpeak
472.512000 Rpeak
473.400000 Rpeak
474.232000 Rpeak
475.092000 Rpeak
475.980000 Rpeak
476.896000 Rpeak
477.760000 Rpeak
478.608000 Rpeak
479.452000 Rpeak
480.292000 Rpeak
481.084000 Rpeak
481.896000 Rpeak
482.756000 Rpeak
483.656000 Rpeak
484.532000 Rpeak
485.344000 Rpeak
486.204000 Rpeak
487.088000 Rpeak
487.960000 Rpeak
488.760000 Rpeak
489.620000 Rpeak
490.524000 Rpeak
0.260000 Tpeak
1.152000 Tpeak
2.028000 Tpeak
2.912000 Tpeak
3.796000 Tpeak
4.676000 Tpeak
5.552000 Tpeak
6.456000 Tpeak
7.336000 Tpeak
8.188000 Tpeak
8.996000 Tpeak
9.792000 Tpeak
10.568000 Tpeak
11.320000 Tpeak
12.068000 Tpeak
12.880000 Tpeak
13.728000 Tpeak
14.612000 Tpeak
15.528000 Tpeak
16.372000 Tpeak
17.200000 Tpeak
17.988000 Tpeak
18.804000 Tpeak
19.620000 Tpeak
20.484000 Tpeak
21.308000 Tpeak
22.168000 Tpeak
23.056000 Tpeak
23.952000 Tpeak
24.836000 Tpeak
25.628000 Tpeak
26.388000 Tpeak
27.232000 Tpeak
28.076000 Tpeak
28.912000 Tpeak
29.752000 Tpeak
30.764000 Tpeak
31.852000 Tpeak
32.748000 Tpeak
33.568000 Tpeak
34.396000 Tpeak
35.212000 Tpeak
36.020000 Tpeak
36.788000 Tpeak
37.664000 Tpeak
38.588000 Tpeak
39.552000 Tpeak
40.464000 Tpeak
41.496000 Tpeak
42.420000 Tpeak
43.248000 Tpeak
44.008000 Tpeak
44.796000 Tpeak
45.612000 Tpeak
46.468000 Tpeak
47.580000 Tpeak
48.524000 Tpeak
49.392000 Tpeak
50.256000 Tpeak
51.064000 Tpeak
51.808000 Tpeak
52.592000 Tpeak
53.484000 Tpeak
54.400000 Tpeak
55.428000 Tpeak
56.476000 Tpeak
57.332000 Tpeak
58.196000 Tpeak
59.080000 Tpeak
59.980000 Tpeak
60.824000 Tpeak
61.740000 Tpeak
62.764000 Tpeak
63.832000 Tpeak
64.760000 Tpeak
65.644000 Tpeak
66.512000 Tpeak
67.392000 Tpeak
68.236000 Tpeak
69.112000 Tpeak
70.028000 Tpeak
70.992000 Tpeak
71.916000 Tpeak
72.784000 Tpeak
73.632000 Tpeak
74.472000 Tpeak
75.308000 Tpeak
76.216000 Tpeak
77.168000 Tpeak
78.072000 Tpeak
78.988000 Tpeak
79.900000 Tpeak
80.744000 Tpeak
81.528000 Tpeak
82.340000 Tpeak
83.164000 Tpeak
83.960000 Tpeak
84.700000 Tpeak
85.540000 Tpeak
86.472000 Tpeak
87.348000 Tpeak
88.240000 Tpeak
89.068000 Tpeak
89.928000 Tpeak
90.840000 Tpeak
91.708000 Tpeak
92.580000 Tpeak
93.504000 Tpeak
94.448000 Tpeak
