latency type
202.676000 Rpeak
203.632000 Rpeak
204.572000 Rpeak
205.480000 Rpeak
206.392000 Rpeak
207.316000 Rpeak
208.232000 Rpeak
209.204000 Rpeak
210.152000 Rpeak
211.096000 Rpeak
212.012000 Rpeak
212.956000 Rpeak
213.920000 Rpeak
214.852000 Rpeak
215.828000 Rpeak
216.756000 Rpeak
217.700000 Rpeak
218.616000 Rpeak
219.552000 Rpeak
220.500000 Rpeak
221.412000 Rpeak
222.344000 Rpeak
223.292000 Rpeak
224.296000 Rpeak
225.216000 Rpeak
226.148000 Rpeak
227.104000 Rpeak
228.008000 Rpeak
228.924000 Rpeak
229.868000 Rpeak
230.776000 Rpeak
231.708000 Rpeak
232.624000 Rpeak
233.540000 Rpeak
234.440000 Rpeak
235.360000 Rpeak
236.284000 Rpeak
237.192000 Rpeak
238.084000 Rpeak
239.008000 Rpeak
240.004000 Rpeak
240.996000 Rpeak
241.912000 Rpeak
242.836000 Rpeak
243.764000 Rpeak
244.680000 Rpeak
245.572000 Rpeak
246.480000 Rpeak
247.408000 Rpeak
248.408000 Rpeak
249.328000 Rpeak
250.256000 Rpeak
251.200000 Rpeak
252.136000 Rpeak
253.032000 Rpeak
253.968000 Rpeak
254.936000 Rpeak
255.876000 Rpeak
256.804000 Rpeak
257.772000 Rpeak
258.732000 Rpeak
259.696000 Rpeak
260.632000 Rpeak
261.592000 Rpeak
262.572000 Rpeak
263.512000 Rpeak
264.452000 Rpeak
265.400000 Rpeak
266.344000 Rpeak
267.268000 Rpeak
268.192000 Rpeak
269.156000 Rpeak
270.112000 Rpeak
271.052000 Rpeak
272.060000 Rpeak
273.068000 Rpeak
274.056000 Rpeak
275.000000 Rpeak
275.936000 Rpeak
276.904000 Rpeak
277.872000 Rpeak
278.788000 Rpeak
279.752000 Rpeak
280.696000 Rpeak
281.652000 Rpeak
282.580000 Rpeak
283.512000 Rpeak
284.488000 Rpeak
285.460000 Rpeak
286.396000 Rpeak
287.388000 Rpeak
288.336000 Rpeak
289.296000 Rpeak
290.220000 Rpeak
291.176000 Rpeak
292.128000 Rpeak
293.112000 Rpeak
294.088000 Rpeak
295.044000 Rpeak
296.012000 Rpeak
296.964000 Rpeak
297.900000 Rpeak
298.860000 Rpeak
299.820000 Rpeak
300.732000 Rpeak
301.692000 Rpeak
302.624000 Rpeak
303.552000 Rpeak
304.468000 Rpeak
305.412000 Rpeak
306.368000 Rpeak
307.328000 Rpeak
308.248000 Rpeak
309.220000 Rpeak
310.160000 Rpeak
311.088000 Rpeak
311.996000 Rpeak
312.924000 Rpeak
313.852000 Rpeak
314.768000 Rpeak
315.680000 Rpeak
316.656000 Rpeak
317.596000 Rpeak
318.524000 Rpeak
319.448000 Rpeak
320.400000 Rpeak
321.364000 Rpeak
322.300000 Rpeak
323.216000 Rpeak
324.212000 Rpeak
325.212000 Rpeak
326.192000 Rpeak
327.108000 Rpeak
328.036000 Rpeak
328.984000 Rpeak
329.912000 Rpeak
330.816000 Rpeak
331.752000 Rpeak
332.668000 Rpeak
333.604000 Rpeak
334.508000 Rpeak
335.404000 Rpeak
336.316000 Rpeak
337.240000 Rpeak
338.128000 Rpeak
339.016000 Rpeak
339.952000 Rpeak
340.936000 Rpeak
341.864000 Rpeak
342.772000 Rpeak
343.696000 Rpeak
344.636000 Rpeak
345.560000 Rpeak
346.476000 Rpeak
347.412000 Rpeak
348.336000 Rpeak
349.288000 Rpeak
350.176000 Rpeak
351.084000 Rpeak
352.004000 Rpeak
352.908000 Rpeak
353.804000 Rpeak
354.732000 Rpeak
355.660000 Rpeak
356.628000 Rpeak
357.536000 Rpeak
358.456000 Rpeak
359.344000 Rpeak
360.240000 Rpeak
361.172000 Rpeak
362.116000 Rpeak
363.032000 Rpeak
363.948000 Rpeak
364.876000 Rpeak
365.784000 Rpeak
366.672000 Rpeak
367.588000 Rpeak
368.524000 Rpeak
369.444000 Rpeak
370.360000 Rpeak
371.348000 Rpeak
372.320000 Rpeak
373.272000 Rpeak
374.212000 Rpeak
375.180000 Rpeak
376.160000 Rpeak
377.088000 Rpeak
378.008000 Rpeak
378.944000 Rpeak
379.888000 Rpeak
380.824000 Rpeak
381.736000 Rpeak
382.684000 Rpeak
383.580000 Rpeak
384.496000 Rpeak
385.452000 Rpeak
386.416000 Rpeak
387.340000 Rpeak
388.332000 Rpeak
389.320000 Rpeak
390.308000 Rpeak
391.248000 Rpeak
392.204000 Rpeak
393.180000 Rpeak
394.160000 Rpeak
395.100000 Rpeak
396.036000 Rpeak
397.024000 Rpeak
397.984000 Rpeak
398.896000 Rpeak
399.816000 Rpeak
400.784000 Rpeak
401.736000 Rpeak
402.656000 Rpeak
403.592000 Rpeak
404.580000 Rpeak
405.540000 Rpeak
406.440000 Rpeak
407.348000 Rpeak
408.272000 Rpeak
409.172000 Rpeak
410.048000 Rpeak
410.964000 Rpeak
411.884000 Rpeak
412.840000 Rpeak
413.792000 Rpeak
414.724000 Rpeak
415.648000 Rpeak
416.548000 Rpeak
417.472000 Rpeak
418.428000 Rpeak
419.380000 Rpeak
420.292000 Rpeak
421.224000 Rpeak
422.160000 Rpeak
423.084000 Rpeak
424.000000 Rpeak
424.932000 Rpeak
425.876000 Rpeak
426.796000 Rpeak
427.716000 Rpeak
428.668000 Rpeak
429.672000 Rpeak
430.600000 Rpeak
431.516000 Rpeak
432.460000 Rpeak
433.400000 Rpeak
434.308000 Rpeak
435.244000 Rpeak
436.184000 Rpeak
437.136000 Rpeak
438.048000 Rpeak
438.988000 Rpeak
439.900000 Rpeak
440.832000 Rpeak
441.784000 Rpeak
442.732000 Rpeak
443.664000 Rpeak
444.600000 Rpeak
445.584000 Rpeak
446.504000 Rpeak
447.408000 Rpeak
448.336000 Rpeak
449.268000 Rpeak
450.164000 Rpeak
451.064000 Rpeak
451.980000 Rpeak
452.892000 Rpeak
453.808000 Rpeak
454.752000 Rpeak
455.676000 Rpeak
456.592000 Rpeak
457.496000 Rpeak
458.440000 Rpeak
459.408000 Rpeak
460.364000 Rpeak
461.360000 Rpeak
462.404000 Rpeak
463.404000 Rpeak
464.376000 Rpeak
465.364000 Rpeak
466.308000 Rpeak
467.224000 Rpeak
468.168000 Rpeak
469.136000 Rpeak
470.096000 Rpeak
471.048000 Rpeak
472.028000 Rpeak
473.064000 Rpeak
474.076000 Rpeak
475.044000 Rpeak
475.952000 Rpeak
476.900000 Rpeak
477.884000 Rpeak
478.908000 Rpeak
479.948000 Rpeak
480.960000 Rpeak
481.932000 Rpeak
482.912000 Rpeak
483.916000 Rpeak
484.940000 Rpeak
485.944000 Rpeak
486.932000 Rpeak
487.944000 Rpeak
488.944000 Rpeak
489.952000 Rpeak
490.952000 Rpeak
491.936000 Rpeak
492.960000 Rpeak
493.996000 Rpeak
495.020000 Rpeak
496.012000 Rpeak
496.992000 Rpeak
497.996000 Rpeak
499.008000 Rpeak
499.968000 Rpeak
500.932000 Rpeak
501.924000 Rpeak
0.760000 Tpeak
1.756000 Tpeak
2.744000 Tpeak
3.672000 Tpeak
4.644000 Tpeak
5.624000 Tpeak
6.604000 Tpeak
7.548000 Tpeak
8.496000 Tpeak
9.476000 Tpeak
10.456000 Tpeak
11.412000 Tpeak
12.352000 Tpeak
13.340000 Tpeak
14.344000 Tpeak
15.352000 Tpeak
16.324000 Tpeak
17.316000 Tpeak
18.288000 Tpeak
19.264000 Tpeak
20.172000 Tpeak
21.116000 Tpeak
22.092000 Tpeak
23.100000 Tpeak
24.084000 Tpeak
25.104000 Tpeak
26.112000 Tpeak
27.120000 Tpeak
28.072000 Tpeak
29.084000 Tpeak
30.104000 Tpeak
31.080000 Tpeak
32.056000 Tpeak
33.048000 Tpeak
34.084000 Tpeak
35.144000 Tpeak
36.116000 Tpeak
37.120000 Tpeak
38.108000 Tpeak
39.056000 Tpeak
40.024000 Tpeak
41.028000 Tpeak
42.004000 Tpeak
42.984000 Tpeak
43.996000 Tpeak
45.024000 Tpeak
46.040000 Tpeak
46.984000 Tpeak
47.976000 Tpeak
49.000000 Tpeak
50.016000 Tpeak
50.984000 Tpeak
51.960000 Tpeak
52.912000 Tpeak
53.808000 Tpeak
54.752000 Tpeak
55.732000 Tpeak
56.712000 Tpeak
57.640000 Tpeak
58.592000 Tpeak
59.560000 Tpeak
60.480000 Tpeak
61.400000 Tpeak
62.372000 Tpeak
63.348000 Tpeak
64.276000 Tpeak
65.252000 Tpeak
66.216000 Tpeak
67.200000 Tpeak
68.120000 Tpeak
69.096000 Tpeak
70.100000 Tpeak
71.096000 Tpeak
72.024000 Tpeak
73.036000 Tpeak
74.096000 Tpeak
75.132000 Tpeak
76.100000 Tpeak
77.092000 Tpeak
78.120000 Tpeak
79.160000 Tpeak
80.108000 Tpeak
81.096000 Tpeak
82.076000 Tpeak
83.036000 Tpeak
83.976000 Tpeak
84.924000 Tpeak
85.908000 Tpeak
86.920000 Tpeak
87.848000 Tpeak
88.800000 Tpeak
89.764000 Tpeak
90.728000 Tpeak
91.628000 Tpeak
92.588000 Tpeak
93.584000 Tpeak
94.548000 Tpeak
95.476000 Tpeak
96.436000 Tpeak
97.424000 Tpeak
98.376000 Tpeak
99.344000 Tpeak
100.336000 Tpeak
101.300000 Tpeak
102.252000 Tpeak
103.228000 Tpeak
104.192000 Tpeak
105.128000 Tpeak
106.132000 Tpeak
107.192000 Tpeak
108.196000 Tpeak
109.164000 Tpeak
110.172000 Tpeak
111.188000 Tpeak
112.148000 Tpeak
113.100000 Tpeak
114.124000 Tpeak
115.116000 Tpeak
116.024000 Tpeak
116.964000 Tpeak
117.924000 Tpeak
118.864000 Tpeak
119.796000 Tpeak
120.792000 Tpeak
121.816000 Tpeak
122.800000 Tpeak
123.824000 Tpeak
124.856000 Tpeak
125.876000 Tpeak
126.840000 Tpeak
127.808000 Tpeak
128.792000 Tpeak
129.760000 Tpeak
130.692000 Tpeak
131.708000 Tpeak
132.756000 Tpeak
133.796000 Tpeak
134.752000 Tpeak
135.732000 Tpeak
136.716000 Tpeak
137.656000 Tpeak
138.588000 Tpeak
139.548000 Tpeak
140.508000 Tpeak
141.452000 Tpeak
142.436000 Tpeak
143.464000 Tpeak
144.472000 Tpeak
145.436000 Tpeak
146.444000 Tpeak
147.448000 Tpeak
148.436000 Tpeak
149.372000 Tpeak
150.308000 Tpeak
151.284000 Tpeak
152.280000 Tpeak
153.224000 Tpeak
154.160000 Tpeak
155.112000 Tpeak
156.028000 Tpeak
156.940000 Tpeak
157.892000 Tpeak
158.856000 Tpeak
159.880000 Tpeak
160.888000 Tpeak
161.908000 Tpeak
162.872000 Tpeak
163.864000 Tpeak
164.800000 Tpeak
165.748000 Tpeak
166.700000 Tpeak
167.672000 Tpeak
168.668000 Tpeak
169.608000 Tpeak
170.560000 Tpeak
171.516000 Tpeak
172.484000 Tpeak
173.416000 Tpeak
174.352000 Tpeak
175.288000 Tpeak
176.300000 Tpeak
177.228000 Tpeak
178.164000 Tpeak
179.104000 Tpeak
180.052000 Tpeak
180.960000 Tpeak
181.880000 Tpeak
182.820000 Tpeak
183.768000 Tpeak
184.760000 Tpeak
185.712000 Tpeak
186.672000 Tpeak
187.612000 Tpeak
188.592000 Tpeak
189.572000 Tpeak
190.540000 Tpeak
191.508000 Tpeak
192.452000 Tpeak
193.488000 Tpeak
194.476000 Tpeak
195.404000 Tpeak
196.332000 Tpeak
197.284000 Tpeak
198.272000 Tpeak
199.188000 Tpeak
200.132000 Tpeak
201.076000 Tpeak
202.040000 Tpeak
202.972000 Tpeak
203.928000 Tpeak
204.860000 Tpeak
205.776000 Tpeak
206.688000 Tpeak
207.616000 Tpeak
208.532000 Tpeak
209.504000 Tpeak
210.448000 Tpeak
211.392000 Tpeak
212.308000 Tpeak
213.252000 Tpeak
214.216000 Tpeak
215.148000 Tpeak
216.124000 Tpeak
217.048000 Tpeak
217.996000 Tpeak
218.908000 Tpeak
219.844000 Tpeak
220.800000 Tpeak
221.708000 Tpeak
222.636000 Tpeak
223.588000 Tpeak
224.592000 Tpeak
225.512000 Tpeak
226.444000 Tpeak
227.400000 Tpeak
228.304000 Tpeak
229.220000 Tpeak
230.160000 Tpeak
231.072000 Tpeak
232.008000 Tpeak
232.920000 Tpeak
233.836000 Tpeak
234.736000 Tpeak
235.652000 Tpeak
236.576000 Tpeak
237.484000 Tpeak
238.380000 Tpeak
239.304000 Tpeak
240.300000 Tpeak
241.296000 Tpeak
242.204000 Tpeak
243.128000 Tpeak
244.056000 Tpeak
244.980000 Tpeak
245.868000 Tpeak
246.776000 Tpeak
247.704000 Tpeak
248.708000 Tpeak
249.628000 Tpeak
250.552000 Tpeak
251.496000 Tpeak
252.432000 Tpeak
253.332000 Tpeak
254.260000 Tpeak
255.232000 Tpeak
256.172000 Tpeak
257.096000 Tpeak
258.068000 Tpeak
259.028000 Tpeak
259.988000 Tpeak
260.924000 Tpeak
261.888000 Tpeak
262.868000 Tpeak
263.808000 Tpeak
264.748000 Tpeak
265.692000 Tpeak
266.636000 Tpeak
267.560000 Tpeak
268.488000 Tpeak
269.448000 Tpeak
270.416000 Tpeak
271.348000 Tpeak
272.356000 Tpeak
273.368000 Tpeak
274.348000 Tpeak
275.292000 Tpeak
276.232000 Tpeak
277.204000 Tpeak
278.168000 Tpeak
279.092000 Tpeak
280.048000 Tpeak
280.996000 Tpeak
281.948000 Tpeak
282.876000 Tpeak
283.812000 Tpeak
284.788000 Tpeak
285.756000 Tpeak
286.688000 Tpeak
287.684000 Tpeak
288.628000 Tpeak
289.588000 Tpeak
290.520000 Tpeak
291.472000 Tpeak
292.424000 Tpeak
293.408000 Tpeak
294.384000 Tpeak
295.336000 Tpeak
296.308000 Tpeak
297.260000 Tpeak
298.196000 Tpeak
299.156000 Tpeak
300.112000 Tpeak
301.028000 Tpeak
301.992000 Tpeak
302.920000 Tpeak
303.844000 Tpeak
304.764000 Tpeak
305.704000 Tpeak
306.664000 Tpeak
307.628000 Tpeak
308.540000 Tpeak
309.512000 Tpeak
310.456000 Tpeak
311.384000 Tpeak
312.292000 Tpeak
313.220000 Tpeak
314.148000 Tpeak
315.060000 Tpeak
315.972000 Tpeak
316.952000 Tpeak
317.892000 Tpeak
318.824000 Tpeak
319.740000 Tpeak
320.692000 Tpeak
321.660000 Tpeak
322.592000 Tpeak
323.508000 Tpeak
324.512000 Tpeak
325.508000 Tpeak
326.488000 Tpeak
327.404000 Tpeak
328.328000 Tpeak
329.276000 Tpeak
330.208000 Tpeak
331.112000 Tpeak
332.044000 Tpeak
332.956000 Tpeak
333.900000 Tpeak
334.808000 Tpeak
335.700000 Tpeak
336.604000 Tpeak
337.536000 Tpeak
338.420000 Tpeak
339.312000 Tpeak
340.248000 Tpeak
341.232000 Tpeak
342.156000 Tpeak
343.064000 Tpeak
343.992000 Tpeak
344.936000 Tpeak
345.852000 Tpeak
346.768000 Tpeak
347.708000 Tpeak
348.632000 Tpeak
349.580000 Tpeak
350.472000 Tpeak
351.380000 Tpeak
352.296000 Tpeak
353.200000 Tpeak
354.096000 Tpeak
355.020000 Tpeak
355.956000 Tpeak
356.920000 Tpeak
357.836000 Tpeak
358.752000 Tpeak
359.632000 Tpeak
360.532000 Tpeak
361.464000 Tpeak
362.412000 Tpeak
363.328000 Tpeak
364.244000 Tpeak
365.168000 Tpeak
366.080000 Tpeak
366.968000 Tpeak
367.880000 Tpeak
368.816000 Tpeak
369.736000 Tpeak
370.656000 Tpeak
371.640000 Tpeak
372.616000 Tpeak
373.568000 Tpeak
374.504000 Tpeak
375.472000 Tpeak
376.448000 Tpeak
377.380000 Tpeak
378.304000 Tpeak
379.236000 Tpeak
380.184000 Tpeak
381.120000 Tpeak
382.028000 Tpeak
382.976000 Tpeak
383.868000 Tpeak
384.792000 Tpeak
385.752000 Tpeak
386.712000 Tpeak
387.628000 Tpeak
388.624000 Tpeak
389.616000 Tpeak
390.604000 Tpeak
391.544000 Tpeak
392.500000 Tpeak
393.472000 Tpeak
394.456000 Tpeak
395.396000 Tpeak
396.332000 Tpeak
397.312000 Tpeak
398.276000 Tpeak
399.184000 Tpeak
400.112000 Tpeak
401.080000 Tpeak
402.028000 Tpeak
402.952000 Tpeak
403.884000 Tpeak
404.880000 Tpeak
405.836000 Tpeak
406.732000 Tpeak
407.644000 Tpeak
408.564000 Tpeak
409.460000 Tpeak
410.340000 Tpeak
411.260000 Tpeak
412.176000 Tpeak
413.136000 Tpeak
414.084000 Tpeak
415.020000 Tpeak
415.940000 Tpeak
416.844000 Tpeak
417.768000 Tpeak
418.720000 Tpeak
419.676000 Tpeak
420.584000 Tpeak
421.520000 Tpeak
422.456000 Tpeak
423.380000 Tpeak
424.292000 Tpeak
425.224000 Tpeak
426.172000 Tpeak
427.088000 Tpeak
428.012000 Tpeak
428.964000 Tpeak
429.968000 Tpeak
430.896000 Tpeak
431.808000 Tpeak
432.756000 Tpeak
433.700000 Tpeak
434.604000 Tpeak
435.532000 Tpeak
436.480000 Tpeak
437.432000 Tpeak
438.344000 Tpeak
439.276000 Tpeak
440.196000 Tpeak
441.124000 Tpeak
442.076000 Tpeak
443.024000 Tpeak
443.960000 Tpeak
444.892000 Tpeak
445.876000 Tpeak
446.792000 Tpeak
447.700000 Tpeak
448.632000 Tpeak
449.560000 Tpeak
450.456000 Tpeak
451.356000 Tpeak
452.276000 Tpeak
453.184000 Tpeak
454.104000 Tpeak
455.044000 Tpeak
455.972000 Tpeak
456.884000 Tpeak
457.788000 Tpeak
458.732000 Tpeak
459.700000 Tpeak
460.660000 Tpeak
461.652000 Tpeak
462.700000 Tpeak
463.704000 Tpeak
464.668000 Tpeak
465.656000 Tpeak
466.604000 Tpeak
467.516000 Tpeak
468.464000 Tpeak
469.432000 Tpeak
470.388000 Tpeak
471.336000 Tpeak
472.324000 Tpeak
473.360000 Tpeak
474.372000 Tpeak
475.332000 Tpeak
476.248000 Tpeak
477.192000 Tpeak
478.176000 Tpeak
479.204000 Tpeak
480.248000 Tpeak
481.256000 Tpeak
482.228000 Tpeak
483.204000 Tpeak
484.212000 Tpeak
485.236000 Tpeak
486.244000 Tpeak
487.224000 Tpeak
488.240000 Tpeak
489.240000 Tpeak
490.252000 Tpeak
491.252000 Tpeak
492.236000 Tpeak
493.252000 Tpeak
494.292000 Tpeak
495.316000 Tpeak
496.312000 Tpeak
497.288000 Tpeak
498.292000 Tpeak
499.304000 Tpeak
500.264000 Tpeak
501.228000 Tpeak
502.220000 Tpeak
