latency type
0.068000 Rpeak
1.076000 Rpeak
2.100000 Rpeak
3.116000 Rpeak
4.104000 Rpeak
5.036000 Rpeak
5.968000 Rpeak
6.904000 Rpeak
7.864000 Rpeak
8.840000 Rpeak
9.796000 Rpeak
10.776000 Rpeak
11.776000 Rpeak
12.784000 Rpeak
13.780000 Rpeak
14.780000 Rpeak
15.788000 Rpeak
16.816000 Rpeak
17.872000 Rpeak
18.892000 Rpeak
19.892000 Rpeak
20.892000 Rpeak
21.896000 Rpeak
22.936000 Rpeak
23.908000 Rpeak
24.888000 Rpeak
25.880000 Rpeak
26.876000 Rpeak
27.832000 Rpeak
28.832000 Rpeak
29.832000 Rpeak
30.836000 Rpeak
31.812000 Rpeak
32.820000 Rpeak
33.844000 Rpeak
34.872000 Rpeak
35.820000 Rpeak
36.784000 Rpeak
37.760000 Rpeak
38.784000 Rpeak
39.832000 Rpeak
40.800000 Rpeak
41.784000 Rpeak
42.772000 Rpeak
43.756000 Rpeak
44.692000 Rpeak
45.636000 Rpeak
46.600000 Rpeak
47.600000 Rpeak
48.560000 Rpeak
49.492000 Rpeak
50.420000 Rpeak
51.364000 Rpeak
52.288000 Rpeak
53.192000 Rpeak
54.120000 Rpeak
55.056000 Rpeak
56.004000 Rpeak
56.900000 Rpeak
57.820000 Rpeak
58.764000 Rpeak
59.728000 Rpeak
60.676000 Rpeak
61.616000 Rpeak
62.564000 Rpeak
63.520000 Rpeak
64.460000 Rpeak
65.360000 Rpeak
66.288000 Rpeak
67.244000 Rpeak
68.200000 Rpeak
69.112000 Rpeak
70.048000 Rpeak
71.012000 Rpeak
71.976000 Rpeak
72.916000 Rpeak
73.860000 Rpeak
74.816000 Rpeak
75.784000 Rpeak
76.736000 Rpeak
77.696000 Rpeak
78.672000 Rpeak
79.648000 Rpeak
80.600000 Rpeak
81.540000 Rpeak
82.480000 Rpeak
83.416000 Rpeak
84.328000 Rpeak
85.280000 Rpeak
86.248000 Rpeak
87.224000 Rpeak
88.128000 Rpeak
89.052000 Rpeak
89.972000 Rpeak
90.908000 Rpeak
91.812000 Rpeak
92.756000 Rpeak
93.700000 Rpeak
94.628000 Rpeak
95.480000 Rpeak
96.384000 Rpeak
97.304000 Rpeak
98.244000 Rpeak
99.200000 Rpeak
100.124000 Rpeak
101.060000 Rpeak
102.000000 Rpeak
102.936000 Rpeak
103.812000 Rpeak
104.720000 Rpeak
105.648000 Rpeak
106.596000 Rpeak
107.540000 Rpeak
108.452000 Rpeak
109.400000 Rpeak
110.340000 Rpeak
111.280000 Rpeak
112.196000 Rpeak
113.120000 Rpeak
114.060000 Rpeak
114.992000 Rpeak
115.912000 Rpeak
116.860000 Rpeak
117.820000 Rpeak
118.764000 Rpeak
119.668000 Rpeak
120.580000 Rpeak
121.520000 Rpeak
122.472000 Rpeak
123.384000 Rpeak
124.292000 Rpeak
125.220000 Rpeak
126.156000 Rpeak
127.064000 Rpeak
127.948000 Rpeak
128.860000 Rpeak
129.776000 Rpeak
130.680000 Rpeak
131.552000 Rpeak
132.472000 Rpeak
133.432000 Rpeak
134.380000 Rpeak
135.292000 Rpeak
136.180000 Rpeak
137.092000 Rpeak
138.020000 Rpeak
138.944000 Rpeak
139.832000 Rpeak
140.724000 Rpeak
141.628000 Rpeak
142.536000 Rpeak
143.404000 Rpeak
144.224000 Rpeak
145.048000 Rpeak
145.904000 Rpeak
146.788000 Rpeak
147.716000 Rpeak
148.624000 Rpeak
149.532000 Rpeak
150.412000 Rpeak
151.320000 Rpeak
152.232000 Rpeak
153.164000 Rpeak
154.080000 Rpeak
155.000000 Rpeak
155.964000 Rpeak
156.920000 Rpeak
157.872000 Rpeak
158.788000 Rpeak
159.728000 Rpeak
160.672000 Rpeak
161.616000 Rpeak
162.548000 Rpeak
163.464000 Rpeak
164.392000 Rpeak
165.328000 Rpeak
166.252000 Rpeak
167.132000 Rpeak
168.036000 Rpeak
168.956000 Rpeak
169.892000 Rpeak
170.844000 Rpeak
171.752000 Rpeak
172.692000 Rpeak
173.660000 Rpeak
174.616000 Rpeak
175.492000 Rpeak
176.360000 Rpeak
177.240000 Rpeak
178.140000 Rpeak
179.068000 Rpeak
179.960000 Rpeak
180.852000 Rpeak
181.752000 Rpeak
182.672000 Rpeak
183.588000 Rpeak
184.480000 Rpeak
185.424000 Rpeak
186.376000 Rpeak
187.308000 Rpeak
188.196000 Rpeak
189.052000 Rpeak
189.956000 Rpeak
190.856000 Rpeak
191.788000 Rpeak
192.684000 Rpeak
193.572000 Rpeak
194.472000 Rpeak
195.400000 Rpeak
196.316000 Rpeak
197.224000 Rpeak
198.140000 Rpeak
199.076000 Rpeak
200.004000 Rpeak
200.912000 Rpeak
201.856000 Rpeak
202.780000 Rpeak
203.680000 Rpeak
204.596000 Rpeak
205.516000 Rpeak
206.464000 Rpeak
207.384000 Rpeak
208.336000 Rpeak
209.288000 Rpeak
210.232000 Rpeak
211.144000 Rpeak
212.088000 Rpeak
213.024000 Rpeak
213.980000 Rpeak
214.920000 Rpeak
215.860000 Rpeak
216.808000 Rpeak
217.752000 Rpeak
218.652000 Rpeak
219.548000 Rpeak
220.468000 Rpeak
221.404000 Rpeak
222.344000 Rpeak
223.316000 Rpeak
224.292000 Rpeak
225.236000 Rpeak
226.108000 Rpeak
226.992000 Rpeak
227.900000 Rpeak
228.824000 Rpeak
229.732000 Rpeak
230.608000 Rpeak
231.520000 Rpeak
232.448000 Rpeak
233.348000 Rpeak
234.292000 Rpeak
235.264000 Rpeak
236.260000 Rpeak
237.248000 Rpeak
238.172000 Rpeak
239.096000 Rpeak
240.032000 Rpeak
240.972000 Rpeak
241.884000 Rpeak
242.800000 Rpeak
