latency type
143.176000 Rpeak
144.084000 Rpeak
145.048000 Rpeak
145.988000 Rpeak
146.908000 Rpeak
147.832000 Rpeak
148.788000 Rpeak
149.756000 Rpeak
150.652000 Rpeak
151.568000 Rpeak
152.508000 Rpeak
153.464000 Rpeak
154.408000 Rpeak
155.348000 Rpeak
156.320000 Rpeak
157.324000 Rpeak
158.288000 Rpeak
159.228000 Rpeak
160.212000 Rpeak
161.196000 Rpeak
162.124000 Rpeak
163.048000 Rpeak
163.996000 Rpeak
164.976000 Rpeak
165.928000 Rpeak
166.860000 Rpeak
167.844000 Rpeak
168.888000 Rpeak
169.932000 Rpeak
170.912000 Rpeak
171.884000 Rpeak
172.876000 Rpeak
173.860000 Rpeak
174.792000 Rpeak
175.732000 Rpeak
176.704000 Rpeak
177.692000 Rpeak
178.616000 Rpeak
179.564000 Rpeak
180.520000 Rpeak
181.464000 Rpeak
182.372000 Rpeak
183.252000 Rpeak
184.160000 Rpeak
185.084000 Rpeak
185.964000 Rpeak
186.840000 Rpeak
187.732000 Rpeak
188.600000 Rpeak
189.428000 Rpeak
190.260000 Rpeak
191.128000 Rpeak
192.032000 Rpeak
192.920000 Rpeak
193.792000 Rpeak
194.712000 Rpeak
195.652000 Rpeak
196.540000 Rpeak
197.428000 Rpeak
198.348000 Rpeak
199.264000 Rpeak
200.140000 Rpeak
201.024000 Rpeak
201.940000 Rpeak
202.876000 Rpeak
203.788000 Rpeak
204.676000 Rpeak
205.584000 Rpeak
206.516000 Rpeak
207.392000 Rpeak
208.284000 Rpeak
209.212000 Rpeak
210.152000 Rpeak
211.468000 Rpeak
211.968000 Rpeak
212.904000 Rpeak
213.840000 Rpeak
214.732000 Rpeak
215.640000 Rpeak
216.568000 Rpeak
217.512000 Rpeak
218.404000 Rpeak
219.332000 Rpeak
220.300000 Rpeak
221.256000 Rpeak
222.184000 Rpeak
223.136000 Rpeak
224.088000 Rpeak
225.060000 Rpeak
225.976000 Rpeak
226.912000 Rpeak
227.884000 Rpeak
228.864000 Rpeak
229.816000 Rpeak
230.760000 Rpeak
231.728000 Rpeak
232.692000 Rpeak
233.616000 Rpeak
234.548000 Rpeak
235.488000 Rpeak
236.432000 Rpeak
237.356000 Rpeak
238.320000 Rpeak
239.308000 Rpeak
240.292000 Rpeak
241.240000 Rpeak
242.220000 Rpeak
243.188000 Rpeak
244.144000 Rpeak
245.056000 Rpeak
245.996000 Rpeak
246.968000 Rpeak
247.912000 Rpeak
248.832000 Rpeak
249.764000 Rpeak
250.704000 Rpeak
251.628000 Rpeak
252.548000 Rpeak
253.508000 Rpeak
254.476000 Rpeak
255.388000 Rpeak
256.292000 Rpeak
257.232000 Rpeak
258.212000 Rpeak
259.144000 Rpeak
260.100000 Rpeak
261.060000 Rpeak
262.024000 Rpeak
262.976000 Rpeak
263.948000 Rpeak
264.916000 Rpeak
265.864000 Rpeak
0.972000 Tpeak
1.880000 Tpeak
2.804000 Tpeak
3.704000 Tpeak
4.552000 Tpeak
5.464000 Tpeak
6.396000 Tpeak
7.284000 Tpeak
8.164000 Tpeak
9.060000 Tpeak
10.040000 Tpeak
11.008000 Tpeak
11.900000 Tpeak
12.844000 Tpeak
13.836000 Tpeak
14.840000 Tpeak
15.800000 Tpeak
16.724000 Tpeak
17.652000 Tpeak
18.612000 Tpeak
19.536000 Tpeak
20.456000 Tpeak
21.444000 Tpeak
22.400000 Tpeak
23.328000 Tpeak
24.328000 Tpeak
25.324000 Tpeak
26.260000 Tpeak
27.192000 Tpeak
28.188000 Tpeak
29.168000 Tpeak
30.096000 Tpeak
31.040000 Tpeak
31.980000 Tpeak
32.936000 Tpeak
33.856000 Tpeak
34.768000 Tpeak
35.704000 Tpeak
36.680000 Tpeak
37.584000 Tpeak
38.492000 Tpeak
39.416000 Tpeak
40.332000 Tpeak
41.272000 Tpeak
42.256000 Tpeak
43.248000 Tpeak
44.176000 Tpeak
45.076000 Tpeak
46.032000 Tpeak
47.004000 Tpeak
47.912000 Tpeak
48.820000 Tpeak
49.740000 Tpeak
50.720000 Tpeak
51.664000 Tpeak
52.568000 Tpeak
53.488000 Tpeak
54.452000 Tpeak
55.432000 Tpeak
56.348000 Tpeak
57.276000 Tpeak
58.216000 Tpeak
59.208000 Tpeak
60.144000 Tpeak
61.028000 Tpeak
61.952000 Tpeak
62.888000 Tpeak
63.816000 Tpeak
64.696000 Tpeak
65.620000 Tpeak
66.580000 Tpeak
67.504000 Tpeak
68.388000 Tpeak
69.308000 Tpeak
70.216000 Tpeak
71.140000 Tpeak
72.016000 Tpeak
72.924000 Tpeak
73.832000 Tpeak
74.748000 Tpeak
75.640000 Tpeak
76.544000 Tpeak
77.508000 Tpeak
78.448000 Tpeak
79.344000 Tpeak
80.228000 Tpeak
81.140000 Tpeak
82.052000 Tpeak
82.988000 Tpeak
83.872000 Tpeak
84.772000 Tpeak
85.696000 Tpeak
86.592000 Tpeak
87.464000 Tpeak
88.368000 Tpeak
89.324000 Tpeak
90.256000 Tpeak
91.164000 Tpeak
92.128000 Tpeak
93.100000 Tpeak
94.072000 Tpeak
95.020000 Tpeak
95.936000 Tpeak
96.872000 Tpeak
97.812000 Tpeak
98.716000 Tpeak
99.612000 Tpeak
100.584000 Tpeak
101.536000 Tpeak
102.460000 Tpeak
103.356000 Tpeak
104.264000 Tpeak
105.208000 Tpeak
106.140000 Tpeak
107.036000 Tpeak
108.016000 Tpeak
109.000000 Tpeak
110.000000 Tpeak
110.924000 Tpeak
111.864000 Tpeak
112.800000 Tpeak
113.696000 Tpeak
114.592000 Tpeak
115.524000 Tpeak
116.484000 Tpeak
117.404000 Tpeak
118.336000 Tpeak
119.292000 Tpeak
120.260000 Tpeak
121.180000 Tpeak
122.084000 Tpeak
123.000000 Tpeak
123.932000 Tpeak
124.836000 Tpeak
125.768000 Tpeak
126.724000 Tpeak
127.688000 Tpeak
128.592000 Tpeak
129.528000 Tpeak
130.460000 Tpeak
131.412000 Tpeak
132.308000 Tpeak
133.240000 Tpeak
134.184000 Tpeak
135.120000 Tpeak
136.020000 Tpeak
136.972000 Tpeak
137.940000 Tpeak
138.876000 Tpeak
139.808000 Tpeak
140.716000 Tpeak
141.632000 Tpeak
142.560000 Tpeak
143.424000 Tpeak
144.336000 Tpeak
145.304000 Tpeak
146.232000 Tpeak
147.144000 Tpeak
148.092000 Tpeak
149.044000 Tpeak
150.004000 Tpeak
150.920000 Tpeak
151.812000 Tpeak
152.768000 Tpeak
153.716000 Tpeak
154.656000 Tpeak
155.600000 Tpeak
156.560000 Tpeak
157.576000 Tpeak
158.516000 Tpeak
159.484000 Tpeak
160.456000 Tpeak
161.448000 Tpeak
162.380000 Tpeak
163.300000 Tpeak
164.248000 Tpeak
165.232000 Tpeak
166.160000 Tpeak
167.124000 Tpeak
168.108000 Tpeak
169.148000 Tpeak
170.192000 Tpeak
171.168000 Tpeak
172.140000 Tpeak
173.132000 Tpeak
174.116000 Tpeak
175.052000 Tpeak
175.988000 Tpeak
176.964000 Tpeak
177.960000 Tpeak
178.872000 Tpeak
179.816000 Tpeak
180.780000 Tpeak
181.728000 Tpeak
182.632000 Tpeak
183.504000 Tpeak
184.400000 Tpeak
185.336000 Tpeak
186.212000 Tpeak
187.100000 Tpeak
187.976000 Tpeak
188.844000 Tpeak
189.680000 Tpeak
190.520000 Tpeak
191.372000 Tpeak
192.288000 Tpeak
193.168000 Tpeak
194.044000 Tpeak
194.968000 Tpeak
195.892000 Tpeak
196.792000 Tpeak
197.688000 Tpeak
198.320000 Tpeak
199.520000 Tpeak
200.388000 Tpeak
201.268000 Tpeak
202.196000 Tpeak
203.128000 Tpeak
204.036000 Tpeak
204.928000 Tpeak
205.840000 Tpeak
206.768000 Tpeak
207.648000 Tpeak
208.540000 Tpeak
209.464000 Tpeak
210.388000 Tpeak
211.308000 Tpeak
212.224000 Tpeak
213.152000 Tpeak
214.084000 Tpeak
214.972000 Tpeak
215.900000 Tpeak
216.812000 Tpeak
217.756000 Tpeak
218.644000 Tpeak
219.576000 Tpeak
220.556000 Tpeak
221.508000 Tpeak
222.428000 Tpeak
223.392000 Tpeak
224.340000 Tpeak
225.316000 Tpeak
226.220000 Tpeak
227.168000 Tpeak
228.140000 Tpeak
229.112000 Tpeak
230.072000 Tpeak
231.012000 Tpeak
231.980000 Tpeak
232.944000 Tpeak
233.864000 Tpeak
234.800000 Tpeak
235.740000 Tpeak
236.692000 Tpeak
237.600000 Tpeak
238.560000 Tpeak
239.564000 Tpeak
240.552000 Tpeak
241.504000 Tpeak
242.468000 Tpeak
243.448000 Tpeak
244.384000 Tpeak
245.316000 Tpeak
246.240000 Tpeak
247.220000 Tpeak
248.164000 Tpeak
249.084000 Tpeak
250.020000 Tpeak
250.952000 Tpeak
251.872000 Tpeak
252.804000 Tpeak
253.764000 Tpeak
254.728000 Tpeak
255.640000 Tpeak
256.536000 Tpeak
257.484000 Tpeak
258.464000 Tpeak
259.400000 Tpeak
260.348000 Tpeak
261.320000 Tpeak
262.276000 Tpeak
263.228000 Tpeak
263.920000 Tpeak
265.176000 Tpeak
266.116000 Tpeak
