latency type
256.880000 Rpeak
257.840000 Rpeak
258.792000 Rpeak
259.716000 Rpeak
260.656000 Rpeak
261.592000 Rpeak
262.516000 Rpeak
263.428000 Rpeak
264.408000 Rpeak
265.360000 Rpeak
266.272000 Rpeak
267.148000 Rpeak
268.080000 Rpeak
269.060000 Rpeak
270.028000 Rpeak
270.976000 Rpeak
271.896000 Rpeak
272.848000 Rpeak
273.780000 Rpeak
274.664000 Rpeak
275.560000 Rpeak
276.480000 Rpeak
277.408000 Rpeak
278.312000 Rpeak
279.248000 Rpeak
280.200000 Rpeak
281.128000 Rpeak
282.008000 Rpeak
282.896000 Rpeak
283.800000 Rpeak
284.716000 Rpeak
285.592000 Rpeak
286.516000 Rpeak
287.456000 Rpeak
288.388000 Rpeak
289.288000 Rpeak
290.192000 Rpeak
291.136000 Rpeak
292.072000 Rpeak
293.000000 Rpeak
293.948000 Rpeak
294.916000 Rpeak
295.868000 Rpeak
296.788000 Rpeak
297.708000 Rpeak
298.648000 Rpeak
299.596000 Rpeak
300.516000 Rpeak
301.416000 Rpeak
302.360000 Rpeak
303.308000 Rpeak
304.232000 Rpeak
305.108000 Rpeak
306.004000 Rpeak
306.912000 Rpeak
307.804000 Rpeak
308.668000 Rpeak
309.584000 Rpeak
310.500000 Rpeak
311.420000 Rpeak
312.292000 Rpeak
313.200000 Rpeak
314.092000 Rpeak
314.972000 Rpeak
315.836000 Rpeak
316.768000 Rpeak
317.700000 Rpeak
318.640000 Rpeak
319.560000 Rpeak
320.512000 Rpeak
321.476000 Rpeak
322.440000 Rpeak
323.392000 Rpeak
324.320000 Rpeak
325.244000 Rpeak
326.116000 Rpeak
326.968000 Rpeak
327.868000 Rpeak
328.800000 Rpeak
329.720000 Rpeak
330.612000 Rpeak
331.544000 Rpeak
332.512000 Rpeak
333.452000 Rpeak
334.340000 Rpeak
335.252000 Rpeak
336.204000 Rpeak
337.160000 Rpeak
338.088000 Rpeak
339.004000 Rpeak
339.972000 Rpeak
340.928000 Rpeak
341.844000 Rpeak
342.728000 Rpeak
343.628000 Rpeak
344.552000 Rpeak
345.464000 Rpeak
346.360000 Rpeak
347.300000 Rpeak
348.244000 Rpeak
349.192000 Rpeak
350.092000 Rpeak
351.020000 Rpeak
351.940000 Rpeak
352.828000 Rpeak
353.668000 Rpeak
354.528000 Rpeak
355.404000 Rpeak
356.316000 Rpeak
357.208000 Rpeak
358.060000 Rpeak
358.940000 Rpeak
359.836000 Rpeak
360.720000 Rpeak
361.640000 Rpeak
362.568000 Rpeak
363.480000 Rpeak
364.352000 Rpeak
365.220000 Rpeak
366.068000 Rpeak
366.888000 Rpeak
367.692000 Rpeak
368.524000 Rpeak
369.372000 Rpeak
370.260000 Rpeak
371.128000 Rpeak
372.024000 Rpeak
372.984000 Rpeak
373.936000 Rpeak
374.860000 Rpeak
375.772000 Rpeak
376.724000 Rpeak
377.680000 Rpeak
378.624000 Rpeak
379.544000 Rpeak
380.492000 Rpeak
381.456000 Rpeak
382.396000 Rpeak
383.308000 Rpeak
384.236000 Rpeak
385.164000 Rpeak
386.092000 Rpeak
386.984000 Rpeak
387.912000 Rpeak
388.868000 Rpeak
389.812000 Rpeak
390.720000 Rpeak
391.636000 Rpeak
392.552000 Rpeak
393.452000 Rpeak
394.320000 Rpeak
395.228000 Rpeak
396.160000 Rpeak
397.072000 Rpeak
397.948000 Rpeak
398.848000 Rpeak
399.780000 Rpeak
400.656000 Rpeak
401.516000 Rpeak
402.432000 Rpeak
403.300000 Rpeak
404.204000 Rpeak
405.120000 Rpeak
406.048000 Rpeak
406.948000 Rpeak
407.844000 Rpeak
408.772000 Rpeak
409.692000 Rpeak
410.576000 Rpeak
411.504000 Rpeak
412.468000 Rpeak
413.408000 Rpeak
414.308000 Rpeak
415.232000 Rpeak
416.200000 Rpeak
417.156000 Rpeak
418.088000 Rpeak
419.068000 Rpeak
420.056000 Rpeak
421.016000 Rpeak
421.924000 Rpeak
422.864000 Rpeak
423.792000 Rpeak
424.732000 Rpeak
425.600000 Rpeak
426.500000 Rpeak
427.412000 Rpeak
428.328000 Rpeak
429.244000 Rpeak
430.136000 Rpeak
431.068000 Rpeak
432.024000 Rpeak
433.000000 Rpeak
433.936000 Rpeak
434.852000 Rpeak
435.800000 Rpeak
436.760000 Rpeak
437.672000 Rpeak
438.572000 Rpeak
439.484000 Rpeak
440.392000 Rpeak
441.264000 Rpeak
442.108000 Rpeak
442.948000 Rpeak
443.832000 Rpeak
444.764000 Rpeak
445.716000 Rpeak
446.632000 Rpeak
447.548000 Rpeak
448.448000 Rpeak
449.368000 Rpeak
450.268000 Rpeak
451.144000 Rpeak
452.044000 Rpeak
452.916000 Rpeak
453.788000 Rpeak
454.656000 Rpeak
455.568000 Rpeak
456.460000 Rpeak
457.344000 Rpeak
458.256000 Rpeak
459.168000 Rpeak
460.044000 Rpeak
460.948000 Rpeak
461.860000 Rpeak
462.728000 Rpeak
463.608000 Rpeak
464.476000 Rpeak
465.324000 Rpeak
466.196000 Rpeak
467.088000 Rpeak
468.012000 Rpeak
468.908000 Rpeak
469.860000 Rpeak
470.808000 Rpeak
471.712000 Rpeak
472.632000 Rpeak
473.532000 Rpeak
474.400000 Rpeak
475.256000 Rpeak
476.152000 Rpeak
477.060000 Rpeak
477.988000 Rpeak
478.904000 Rpeak
479.772000 Rpeak
480.680000 Rpeak
481.616000 Rpeak
482.556000 Rpeak
0.836000 Tpeak
1.748000 Tpeak
2.724000 Tpeak
3.688000 Tpeak
4.600000 Tpeak
5.492000 Tpeak
6.440000 Tpeak
7.408000 Tpeak
8.384000 Tpeak
9.276000 Tpeak
10.164000 Tpeak
11.104000 Tpeak
12.052000 Tpeak
12.976000 Tpeak
13.876000 Tpeak
14.824000 Tpeak
15.816000 Tpeak
16.788000 Tpeak
17.704000 Tpeak
18.620000 Tpeak
19.580000 Tpeak
20.564000 Tpeak
21.524000 Tpeak
22.456000 Tpeak
23.476000 Tpeak
24.464000 Tpeak
25.432000 Tpeak
26.352000 Tpeak
27.316000 Tpeak
28.288000 Tpeak
29.280000 Tpeak
30.236000 Tpeak
31.228000 Tpeak
32.220000 Tpeak
33.168000 Tpeak
34.088000 Tpeak
35.044000 Tpeak
36.008000 Tpeak
36.940000 Tpeak
37.884000 Tpeak
38.868000 Tpeak
39.852000 Tpeak
40.796000 Tpeak
41.716000 Tpeak
42.696000 Tpeak
43.680000 Tpeak
44.628000 Tpeak
45.552000 Tpeak
46.500000 Tpeak
47.436000 Tpeak
48.328000 Tpeak
49.256000 Tpeak
50.196000 Tpeak
51.120000 Tpeak
51.996000 Tpeak
52.880000 Tpeak
53.772000 Tpeak
54.624000 Tpeak
55.456000 Tpeak
56.340000 Tpeak
57.264000 Tpeak
58.192000 Tpeak
59.076000 Tpeak
59.972000 Tpeak
60.916000 Tpeak
61.864000 Tpeak
62.756000 Tpeak
63.636000 Tpeak
64.528000 Tpeak
65.420000 Tpeak
66.308000 Tpeak
67.164000 Tpeak
67.984000 Tpeak
68.788000 Tpeak
69.640000 Tpeak
70.524000 Tpeak
71.408000 Tpeak
72.348000 Tpeak
73.360000 Tpeak
74.376000 Tpeak
75.340000 Tpeak
76.264000 Tpeak
77.216000 Tpeak
78.160000 Tpeak
79.072000 Tpeak
79.952000 Tpeak
80.892000 Tpeak
81.844000 Tpeak
82.772000 Tpeak
83.652000 Tpeak
84.572000 Tpeak
85.512000 Tpeak
86.484000 Tpeak
87.392000 Tpeak
88.316000 Tpeak
89.284000 Tpeak
90.216000 Tpeak
91.096000 Tpeak
91.972000 Tpeak
92.872000 Tpeak
93.748000 Tpeak
94.580000 Tpeak
95.468000 Tpeak
96.380000 Tpeak
97.296000 Tpeak
98.188000 Tpeak
99.116000 Tpeak
100.080000 Tpeak
101.060000 Tpeak
102.020000 Tpeak
102.944000 Tpeak
103.916000 Tpeak
104.888000 Tpeak
105.824000 Tpeak
106.724000 Tpeak
107.640000 Tpeak
108.600000 Tpeak
109.544000 Tpeak
110.460000 Tpeak
111.436000 Tpeak
112.452000 Tpeak
113.432000 Tpeak
114.376000 Tpeak
115.356000 Tpeak
116.348000 Tpeak
117.348000 Tpeak
118.304000 Tpeak
119.272000 Tpeak
120.264000 Tpeak
121.216000 Tpeak
122.100000 Tpeak
123.012000 Tpeak
123.932000 Tpeak
124.824000 Tpeak
125.700000 Tpeak
126.640000 Tpeak
127.592000 Tpeak
128.520000 Tpeak
129.436000 Tpeak
130.400000 Tpeak
131.364000 Tpeak
132.264000 Tpeak
133.140000 Tpeak
134.064000 Tpeak
134.996000 Tpeak
135.916000 Tpeak
136.816000 Tpeak
137.784000 Tpeak
138.772000 Tpeak
139.740000 Tpeak
140.692000 Tpeak
141.692000 Tpeak
142.684000 Tpeak
143.616000 Tpeak
144.536000 Tpeak
145.500000 Tpeak
146.464000 Tpeak
147.400000 Tpeak
148.332000 Tpeak
149.312000 Tpeak
150.276000 Tpeak
151.208000 Tpeak
152.168000 Tpeak
153.156000 Tpeak
154.108000 Tpeak
155.044000 Tpeak
156.028000 Tpeak
157.000000 Tpeak
157.960000 Tpeak
158.876000 Tpeak
159.828000 Tpeak
160.812000 Tpeak
161.772000 Tpeak
162.708000 Tpeak
163.676000 Tpeak
164.656000 Tpeak
165.648000 Tpeak
166.612000 Tpeak
167.584000 Tpeak
168.564000 Tpeak
169.564000 Tpeak
170.516000 Tpeak
171.464000 Tpeak
172.460000 Tpeak
173.464000 Tpeak
174.444000 Tpeak
175.400000 Tpeak
176.408000 Tpeak
177.412000 Tpeak
178.388000 Tpeak
179.396000 Tpeak
180.444000 Tpeak
181.512000 Tpeak
182.532000 Tpeak
183.540000 Tpeak
184.560000 Tpeak
185.560000 Tpeak
186.520000 Tpeak
187.488000 Tpeak
188.488000 Tpeak
189.468000 Tpeak
190.400000 Tpeak
191.316000 Tpeak
192.252000 Tpeak
193.212000 Tpeak
194.136000 Tpeak
195.056000 Tpeak
196.028000 Tpeak
197.020000 Tpeak
197.976000 Tpeak
198.888000 Tpeak
199.824000 Tpeak
200.784000 Tpeak
201.716000 Tpeak
202.632000 Tpeak
203.600000 Tpeak
204.556000 Tpeak
205.500000 Tpeak
206.400000 Tpeak
207.328000 Tpeak
208.308000 Tpeak
209.264000 Tpeak
210.192000 Tpeak
211.164000 Tpeak
212.200000 Tpeak
213.240000 Tpeak
214.204000 Tpeak
215.180000 Tpeak
216.144000 Tpeak
217.112000 Tpeak
218.044000 Tpeak
219.004000 Tpeak
219.972000 Tpeak
220.908000 Tpeak
221.824000 Tpeak
222.784000 Tpeak
223.752000 Tpeak
224.680000 Tpeak
225.564000 Tpeak
226.492000 Tpeak
227.432000 Tpeak
228.356000 Tpeak
229.240000 Tpeak
230.140000 Tpeak
231.072000 Tpeak
232.016000 Tpeak
232.932000 Tpeak
233.836000 Tpeak
234.772000 Tpeak
235.720000 Tpeak
236.652000 Tpeak
237.544000 Tpeak
238.456000 Tpeak
239.392000 Tpeak
240.340000 Tpeak
241.228000 Tpeak
242.144000 Tpeak
243.084000 Tpeak
244.032000 Tpeak
244.940000 Tpeak
245.872000 Tpeak
246.836000 Tpeak
247.816000 Tpeak
248.720000 Tpeak
249.648000 Tpeak
250.572000 Tpeak
251.496000 Tpeak
252.408000 Tpeak
253.344000 Tpeak
254.292000 Tpeak
255.272000 Tpeak
256.192000 Tpeak
257.136000 Tpeak
258.096000 Tpeak
259.044000 Tpeak
259.964000 Tpeak
260.912000 Tpeak
261.848000 Tpeak
262.768000 Tpeak
263.680000 Tpeak
264.660000 Tpeak
265.612000 Tpeak
266.524000 Tpeak
267.404000 Tpeak
268.332000 Tpeak
269.316000 Tpeak
270.284000 Tpeak
271.228000 Tpeak
272.148000 Tpeak
273.104000 Tpeak
274.036000 Tpeak
274.916000 Tpeak
275.816000 Tpeak
276.736000 Tpeak
277.664000 Tpeak
278.568000 Tpeak
279.508000 Tpeak
280.452000 Tpeak
281.384000 Tpeak
282.260000 Tpeak
283.148000 Tpeak
284.056000 Tpeak
284.968000 Tpeak
285.848000 Tpeak
286.772000 Tpeak
287.708000 Tpeak
288.644000 Tpeak
289.540000 Tpeak
290.444000 Tpeak
291.392000 Tpeak
292.328000 Tpeak
293.252000 Tpeak
294.200000 Tpeak
295.168000 Tpeak
296.124000 Tpeak
297.040000 Tpeak
297.960000 Tpeak
298.900000 Tpeak
299.848000 Tpeak
300.768000 Tpeak
301.668000 Tpeak
302.612000 Tpeak
303.560000 Tpeak
304.484000 Tpeak
305.360000 Tpeak
306.256000 Tpeak
307.164000 Tpeak
308.056000 Tpeak
308.916000 Tpeak
309.836000 Tpeak
310.756000 Tpeak
311.672000 Tpeak
312.544000 Tpeak
313.452000 Tpeak
314.344000 Tpeak
315.224000 Tpeak
316.084000 Tpeak
317.020000 Tpeak
317.956000 Tpeak
318.892000 Tpeak
319.808000 Tpeak
320.764000 Tpeak
321.732000 Tpeak
322.692000 Tpeak
323.648000 Tpeak
324.576000 Tpeak
325.496000 Tpeak
326.364000 Tpeak
327.216000 Tpeak
328.120000 Tpeak
329.052000 Tpeak
329.972000 Tpeak
330.864000 Tpeak
331.796000 Tpeak
332.764000 Tpeak
333.704000 Tpeak
334.588000 Tpeak
335.504000 Tpeak
336.456000 Tpeak
337.412000 Tpeak
338.340000 Tpeak
339.256000 Tpeak
340.228000 Tpeak
341.184000 Tpeak
342.096000 Tpeak
342.980000 Tpeak
343.884000 Tpeak
344.804000 Tpeak
345.716000 Tpeak
346.612000 Tpeak
347.552000 Tpeak
348.500000 Tpeak
349.440000 Tpeak
350.344000 Tpeak
351.272000 Tpeak
352.192000 Tpeak
353.080000 Tpeak
353.920000 Tpeak
354.780000 Tpeak
355.656000 Tpeak
356.568000 Tpeak
357.460000 Tpeak
358.312000 Tpeak
359.192000 Tpeak
360.088000 Tpeak
360.968000 Tpeak
361.892000 Tpeak
362.820000 Tpeak
363.732000 Tpeak
364.604000 Tpeak
365.468000 Tpeak
366.320000 Tpeak
367.136000 Tpeak
367.940000 Tpeak
368.772000 Tpeak
369.624000 Tpeak
370.508000 Tpeak
371.380000 Tpeak
372.272000 Tpeak
373.236000 Tpeak
374.192000 Tpeak
375.108000 Tpeak
376.024000 Tpeak
376.980000 Tpeak
377.932000 Tpeak
378.876000 Tpeak
379.796000 Tpeak
380.744000 Tpeak
381.708000 Tpeak
382.648000 Tpeak
383.556000 Tpeak
384.488000 Tpeak
385.416000 Tpeak
386.344000 Tpeak
387.232000 Tpeak
388.160000 Tpeak
389.120000 Tpeak
390.064000 Tpeak
390.972000 Tpeak
391.892000 Tpeak
392.808000 Tpeak
393.708000 Tpeak
394.572000 Tpeak
395.480000 Tpeak
396.412000 Tpeak
397.324000 Tpeak
398.200000 Tpeak
399.100000 Tpeak
400.032000 Tpeak
400.908000 Tpeak
401.768000 Tpeak
402.684000 Tpeak
403.544000 Tpeak
404.456000 Tpeak
405.372000 Tpeak
406.300000 Tpeak
407.196000 Tpeak
408.092000 Tpeak
409.024000 Tpeak
409.940000 Tpeak
410.828000 Tpeak
411.756000 Tpeak
412.720000 Tpeak
413.660000 Tpeak
414.564000 Tpeak
415.484000 Tpeak
416.448000 Tpeak
417.408000 Tpeak
418.340000 Tpeak
419.320000 Tpeak
420.316000 Tpeak
421.276000 Tpeak
422.172000 Tpeak
423.116000 Tpeak
424.048000 Tpeak
424.984000 Tpeak
425.852000 Tpeak
426.756000 Tpeak
427.668000 Tpeak
428.584000 Tpeak
429.492000 Tpeak
430.384000 Tpeak
431.320000 Tpeak
432.280000 Tpeak
433.252000 Tpeak
434.188000 Tpeak
435.100000 Tpeak
436.052000 Tpeak
437.012000 Tpeak
437.924000 Tpeak
438.820000 Tpeak
439.736000 Tpeak
440.648000 Tpeak
441.516000 Tpeak
442.356000 Tpeak
443.196000 Tpeak
444.084000 Tpeak
445.016000 Tpeak
445.968000 Tpeak
446.880000 Tpeak
447.796000 Tpeak
448.700000 Tpeak
449.616000 Tpeak
450.516000 Tpeak
451.392000 Tpeak
452.292000 Tpeak
453.164000 Tpeak
454.032000 Tpeak
454.904000 Tpeak
455.816000 Tpeak
456.708000 Tpeak
457.592000 Tpeak
458.508000 Tpeak
459.412000 Tpeak
460.288000 Tpeak
461.200000 Tpeak
462.112000 Tpeak
462.976000 Tpeak
463.852000 Tpeak
464.724000 Tpeak
465.572000 Tpeak
466.444000 Tpeak
467.340000 Tpeak
468.264000 Tpeak
469.156000 Tpeak
470.112000 Tpeak
471.056000 Tpeak
471.964000 Tpeak
472.880000 Tpeak
473.780000 Tpeak
474.640000 Tpeak
475.508000 Tpeak
476.400000 Tpeak
477.308000 Tpeak
478.240000 Tpeak
479.156000 Tpeak
480.020000 Tpeak
480.928000 Tpeak
481.864000 Tpeak
482.808000 Tpeak
